dataset1_id,dataset2_id,matching_topic
568,1059,0
1,1036,0
12,1517,0
1064,1067,1
480,552,0
14,473,0
180,343,1
29,1526,0
19,1111,0
40,327,0
212,4552,0
25,1045,0
570,578,1
208,686,0
666,1050,0
22,28,1
12,1525,0
1035,1067,0
492,4534,0
301,666,0
172,1093,0
567,4534,0
1038,1050,0
1045,1462,0
329,1495,0
189,375,0
477,1519,0
230,4544,0
12,1038,1
541,1064,0
666,1075,0
17,576,0
1027,1035,1
568,4135,0
1042,1471,0
1464,4675,0
1053,1065,1
542,1065,0
25,483,1
189,1065,0
308,686,0
22,542,0
538,544,0
666,1036,0
308,1510,0
1462,1520,0
307,1516,0
185,308,0
1036,1053,0
225,1490,0
224,554,0
203,230,0
1091,1471,0
1044,1064,0
43,1063,0
32,1040,0
196,343,0
1071,4675,0
32,1518,0
483,1465,0
43,4135,0
1053,1067,1
477,1071,0
470,1524,0
488,1064,0
10,1099,0
189,1519,1
180,554,0
23,313,0
40,1053,0
503,1071,0
313,1519,0
1063,1476,0
301,1501,0
534,1037,1
189,1070,0
1501,1524,0
59,1063,0
164,1064,0
172,343,0
16,172,0
1030,1050,0
1064,1500,0
1094,1516,0
16,32,1
32,473,0
1071,1525,0
1111,1557,0
679,4675,0
208,1462,0
1042,1503,0
1495,1519,0
211,483,0
576,1090,1
34,1461,0
36,1093,0
1054,1067,1
211,300,0
1045,1520,0
505,575,0
301,576,0
29,1519,0
1095,1510,0
537,1040,0
307,1168,0
12,1064,0
8,185,0
1071,1597,0
1049,1461,0
1465,1519,0
375,1066,0
378,1567,0
24,1050,0
1098,4563,0
488,1045,0
164,568,0
480,1050,0
212,1462,0
507,1066,0
224,1526,0
8,4532,0
41,1040,0
542,1049,0
570,1518,0
1067,4544,0
43,172,0
1470,4544,0
22,1095,0
1045,1596,0
151,1526,0
196,1090,0
29,4548,0
8,1029,0
1098,1490,0
164,1094,0
227,230,1
225,686,0
375,1464,0
151,1490,0
570,1495,0
1059,1065,1
343,1597,0
10,679,0
151,489,0
575,1071,0
503,1481,0
1075,1504,0
343,1490,0
43,179,0
22,552,0
534,1044,0
32,1517,0
554,1099,0
473,1168,0
666,1097,0
507,1042,0
16,686,0
10,55,1
41,1037,0
14,20,1
225,1071,0
1066,1502,0
1096,1518,0
12,1075,0
16,55,0
227,1027,0
570,1465,0
1027,1501,0
308,1495,0
375,1064,0
343,1049,0
308,507,0
568,1518,0
23,185,0
20,1065,0
212,4549,0
1065,1075,1
354,1596,0
537,567,0
185,1519,0
1064,1462,0
172,1050,0
308,1067,0
1472,1501,0
507,1063,0
22,32,1
552,1089,1
1044,1089,0
489,1056,0
492,1029,0
24,493,0
1040,1470,0
1040,1465,0
230,573,1
554,1045,0
327,666,0
1065,1070,1
1093,1099,0
542,1464,0
151,212,0
16,28,1
222,1478,0
483,573,0
307,343,0
483,1520,0
171,1597,0
575,4135,0
225,488,0
534,1111,0
354,1067,0
34,1483,0
1051,1090,0
567,1050,0
30,1089,0
576,4532,0
578,4563,0
224,1518,0
1064,1168,0
1040,1094,1
576,1519,0
56,1040,0
230,562,1
28,1094,0
1049,1111,0
473,1053,0
1071,4549,0
1038,1526,0
554,1054,0
171,187,0
185,1075,0
41,59,0
568,1519,0
43,1471,0
1097,1503,0
1070,1096,0
16,1030,0
189,225,1
300,4135,0
20,1063,0
230,4534,0
1516,1518,1
328,562,0
179,1524,0
578,1472,0
1042,1511,0
14,1042,1
185,1056,0
480,1501,0
1098,1502,0
1027,1075,0
492,679,1
203,4534,0
1059,1470,0
1049,1066,1
488,1501,0
19,343,0
480,1053,0
14,561,0
8,1520,0
180,1097,0
686,1526,0
541,1500,0
1038,4549,0
480,1524,0
287,1045,0
10,189,0
1094,1525,0
505,1520,0
567,1096,0
300,1059,0
41,1065,0
189,492,0
6,473,0
189,1099,0
30,578,0
1053,1511,0
375,1517,0
1,329,0
24,180,1
327,1071,0
537,1045,0
20,1050,0
44,1093,0
203,4549,0
1510,1590,0
211,679,0
576,1066,0
32,308,0
1525,4532,0
1037,1519,0
568,1490,0
568,1051,0
1066,1095,0
59,1071,0
1070,1093,0
1490,4534,0
492,1511,0
1503,1516,0
285,492,0
1464,1490,1
1056,1064,1
1038,1042,1
212,1029,0
44,59,0
679,1597,0
1517,1597,0
224,1505,0
44,1516,0
1056,1097,0
189,212,0
354,483,0
1067,1090,0
1472,1517,0
308,1059,0
17,1517,0
189,4534,0
1064,1510,0
20,1495,0
1501,4549,0
1075,1461,0
187,1075,0
1065,1524,0
16,375,0
212,1502,0
1097,1504,0
480,1070,0
285,679,0
1045,4532,0
578,1501,0
1045,1111,0
1097,1524,0
211,1042,0
14,1501,1
225,473,0
1075,4135,0
40,1065,0
55,224,1
203,4544,0
1096,1465,0
179,578,0
14,1093,0
16,164,0
171,1596,0
6,493,0
187,1525,0
1,1049,0
1099,1520,0
375,1042,0
25,578,0
41,1516,0
578,1090,1
477,1045,0
205,1520,0
1067,1516,0
3,1049,0
354,381,0
10,1038,0
212,562,0
20,483,0
151,203,0
568,1495,0
164,300,0
172,1590,0
1054,1059,1
1065,1465,0
28,4548,0
56,573,0
196,567,0
225,1464,0
308,1075,0
230,489,0
451,1520,0
230,1045,0
34,44,0
666,1054,0
1476,4534,0
151,1464,0
14,41,0
16,544,0
480,575,0
1049,1090,0
6,1518,0
285,570,0
1500,1590,0
28,1501,1
32,1509,0
1029,1037,0
575,1067,0
14,1516,0
666,1501,0
505,1517,0
6,1526,0
568,1465,0
40,544,0
208,666,0
55,1471,0
212,534,0
568,570,1
567,1030,0
225,308,1
12,1042,1
189,1504,0
483,1096,0
300,1519,0
1059,1517,0
1056,4534,0
567,1490,0
1503,1511,0
1067,1487,0
32,1066,0
203,343,0
225,1487,0
40,1501,0
22,1526,0
375,1520,0
554,576,0
1065,1483,0
34,1500,0
1470,1520,0
32,1495,0
1035,1049,0
1066,1525,0
1059,1095,0
180,1490,0
1027,1590,0
20,171,0
43,354,0
10,1487,0
1070,1519,0
203,1063,0
1501,1503,0
1472,1596,0
1030,1059,0
1478,4532,0
1516,4534,0
562,1590,0
1516,4563,0
225,1503,0
12,28,1
40,534,0
1027,1040,0
203,483,1
1470,1525,0
1096,1596,0
503,4675,0
679,1476,0
1040,1053,0
171,287,0
1067,4548,0
24,1036,1
196,1053,0
20,151,0
1059,4534,0
55,185,0
287,1095,1
1056,1063,1
343,4544,0
30,1056,0
189,1071,0
43,534,0
570,1042,0
537,1093,0
1466,1557,0
180,483,0
211,1526,0
381,1091,1
686,1520,0
32,56,0
16,187,0
1096,1464,0
541,1520,0
20,1054,0
493,1038,0
12,14,1
375,1501,0
8,1097,1
300,575,0
29,1065,0
1050,1524,0
6,1063,0
301,480,0
12,1065,0
1462,1516,0
1036,4552,0
1063,1483,0
1495,1505,0
224,315,0
171,1027,0
225,287,0
375,575,0
164,1516,0
1064,1071,1
679,1065,0
567,1037,0
55,1504,0
1051,1505,0
1036,1500,0
1040,1463,0
1065,1099,0
8,14,0
12,29,0
56,4563,0
570,679,0
1038,1483,0
308,4675,0
470,1090,0
187,1472,0
544,1519,0
570,4532,0
1,1097,0
224,1520,0
307,4548,0
225,1094,0
23,1590,1
329,1518,0
1053,1056,1
44,171,0
23,492,0
1487,4549,0
151,492,0
230,1036,0
25,1065,0
567,1526,0
1111,4563,0
507,1509,0
493,1168,0
489,1490,0
211,576,0
329,561,0
1063,1071,1
55,287,0
570,1053,0
1518,4544,0
16,36,0
151,1168,1
679,1519,0
537,1064,0
41,1097,0
1045,1070,1
1464,1519,0
567,1462,0
1053,1495,0
19,1520,0
224,578,0
40,59,1
16,1464,0
1490,4549,0
212,1066,0
12,4532,0
470,1040,0
6,1520,0
378,1526,0
1526,1597,0
1168,1477,0
203,1462,0
576,1093,0
164,1510,0
567,1519,0
8,4544,0
554,1462,0
225,1064,0
575,1525,0
576,686,0
1511,4552,0
1500,1518,0
16,1503,0
1464,1500,0
24,287,0
172,1067,0
20,1066,0
1049,1596,0
554,1505,0
22,575,0
1036,1071,0
180,1502,0
489,575,0
541,1029,0
180,1168,0
307,489,0
473,1511,0
22,164,0
205,1462,0
222,1466,1
503,4534,0
1054,1463,0
24,1505,0
1590,4534,0
1099,1590,0
1504,1597,0
375,1075,0
212,1509,0
6,1045,0
537,1054,0
1094,1526,0
1526,4549,0
1051,1093,0
1,1063,0
212,542,0
679,1063,0
477,492,0
575,1526,0
1470,1490,0
576,679,0
1063,1066,1
1067,1093,0
1511,1520,0
34,1093,1
25,4534,0
20,36,0
307,570,0
22,1056,0
1042,1519,0
180,4552,0
328,480,0
537,1095,0
1516,4532,0
1050,1063,1
1501,4544,0
151,189,0
1064,1463,0
22,1093,0
25,507,0
36,1490,0
492,507,0
16,224,0
8,666,0
1042,1596,0
561,1520,0
1067,1075,1
40,1505,0
1064,1472,0
164,1464,0
187,315,0
1042,1091,0
56,1525,0
8,203,1
30,568,0
189,4563,0
196,483,0
541,1099,0
36,1066,0
211,1064,0
16,1501,1
570,1463,0
164,1518,0
43,4563,0
10,1499,0
30,313,0
212,1070,0
679,1045,0
1065,1495,0
537,1490,0
151,1093,0
185,483,0
14,1094,0
189,301,0
307,1501,0
1056,1505,0
28,171,0
488,1090,0
1490,1517,0
164,578,0
6,1067,0
488,1519,0
20,1044,0
1040,1065,0
34,36,0
55,151,0
1066,1464,0
12,1114,0
6,56,0
375,4563,1
503,4548,0
343,473,1
203,308,0
25,211,0
679,1499,0
1027,1030,1
1045,1064,1
1054,1524,0
12,329,0
1089,1597,0
679,1495,0
227,573,1
203,1517,0
483,1464,1
483,568,0
489,1094,0
29,1049,0
544,1064,0
567,1461,0
480,1097,0
488,1071,0
16,1067,0
10,1067,0
164,375,0
205,1471,0
1075,1526,0
180,493,0
20,561,0
552,4675,0
44,1524,0
164,1075,0
1050,4563,0
1501,1519,0
44,315,0
40,43,0
483,1516,0
12,561,0
34,483,1
1037,1040,0
477,1464,0
381,1054,0
308,1063,0
232,1097,0
172,561,0
541,1066,0
205,300,0
568,1093,0
1054,1168,0
1097,1500,0
488,1495,0
573,1464,0
1038,1049,0
492,1066,0
230,570,0
189,1518,1
151,329,0
1036,1501,0
537,1050,0
14,1168,0
12,537,0
14,1027,0
1096,1526,0
1519,1596,0
287,1071,0
189,4532,0
576,1520,0
1070,1478,0
40,329,0
327,1053,0
171,1056,0
1045,1056,1
1490,4552,0
483,544,0
483,679,1
6,10,0
1036,1038,0
224,1040,0
1063,1168,0
1049,1067,1
203,1503,0
329,492,0
381,567,0
1094,1463,0
1504,1518,0
378,1505,0
29,180,0
6,4552,0
23,1071,0
1053,1063,1
576,4135,0
8,4135,0
196,1093,0
1035,1050,0
55,1045,0
381,1590,0
1,1505,0
172,203,0
492,1499,0
36,1053,0
25,208,0
1071,1526,0
1038,1054,0
354,1066,0
1044,1056,0
151,1505,1
28,55,0
1050,1059,1
1050,1064,1
55,179,0
1168,1509,0
1065,1597,0
1505,1516,0
180,1045,0
3,187,0
477,1054,0
570,1093,0
1463,1464,0
225,1517,1
489,534,0
20,570,0
29,1518,0
23,1524,0
8,1525,0
1045,1465,0
570,1464,0
22,185,0
8,151,0
55,1071,0
1063,1487,0
573,1063,0
307,1097,0
568,1094,0
16,1044,0
1045,1096,0
483,4544,0
1030,1590,0
43,1524,1
570,1500,0
224,313,0
20,212,0
151,1520,0
308,1525,1
212,307,0
1,561,0
1042,4549,0
34,164,0
55,686,0
34,1053,0
12,211,0
12,473,0
151,1029,0
1063,4549,0
25,552,0
1097,1461,0
570,1462,0
1495,1517,0
575,4534,0
552,575,0
1490,1518,0
25,189,0
473,1059,0
30,1518,0
180,375,0
1027,1063,0
1463,1490,0
32,1027,0
28,196,0
180,1597,0
24,1511,0
1042,1096,0
25,1525,0
285,1518,0
1053,1501,0
30,4675,0
32,1042,1
23,315,0
488,1067,0
25,203,1
1045,1099,0
164,493,0
28,1519,0
189,1490,0
544,1035,0
1038,1524,0
16,179,0
22,489,0
329,534,1
1064,1517,0
227,1091,0
180,1094,1
203,1094,0
576,1096,0
568,578,1
20,554,1
1029,1093,0
10,1056,0
570,1095,0
1518,1520,1
1462,1557,0
55,59,0
1067,1499,0
180,1518,0
554,1042,1
44,1042,0
1049,1097,0
503,1040,0
354,542,0
493,1075,0
56,203,0
313,1495,0
16,1038,1
8,1067,0
12,679,0
12,470,0
308,1472,0
208,552,1
1478,1519,0
473,1567,0
56,1464,0
16,1483,0
1065,1464,0
1071,1520,0
34,1463,0
1066,1471,0
567,1500,0
1075,1095,0
1093,4548,0
573,666,0
300,489,0
222,1483,0
41,301,0
189,1517,1
34,507,0
1045,1066,1
16,343,0
308,1519,1
19,488,0
227,1519,0
208,1505,0
179,1035,0
189,4549,0
8,212,1
1054,1520,0
1049,1056,1
1097,1505,0
1064,1526,0
225,1495,0
1,1519,0
20,1501,1
554,1066,0
1501,1504,0
1050,1509,0
196,1526,0
1044,1471,1
1042,1510,0
25,29,0
1038,1463,0
1066,1597,0
1045,1557,0
