dataset1_id,dataset2_id,matching_topic
172,538,0
203,1490,1
22,327,0
151,1168,1
1490,4544,0
354,4549,0
382,541,0
301,4548,0
1053,1067,1
1497,4532,0
1516,1526,1
18,22,1
211,1503,0
1050,1066,1
1464,1557,0
225,1050,0
1035,1090,0
12,18,1
287,328,0
329,4675,0
150,541,0
375,1503,1
17,19,1
16,22,1
55,1524,1
300,538,0
150,1094,1
56,1557,0
329,544,0
1063,1071,1
1053,1065,1
216,1119,0
483,1526,0
1056,1059,1
1497,1518,1
1067,1596,0
552,4548,0
24,1094,1
212,1064,0
679,1464,1
329,1463,0
227,1505,0
1497,1517,1
20,22,1
1064,1075,1
477,1590,0
16,1038,1
28,32,1
1516,1525,1
25,492,1
179,541,1
24,1036,1
576,1070,0
150,1477,0
222,4552,0
570,1567,0
1063,1065,1
537,1487,0
22,32,1
1462,4549,0
1059,1063,1
301,1063,0
180,1094,1
568,578,1
492,1490,1
480,578,0
14,1509,0
1064,1069,1
492,1464,1
205,1509,0
56,480,0
171,1168,0
225,1464,0
179,489,0
489,4552,0
17,1030,0
55,1523,1
212,679,1
212,1464,1
12,14,1
1463,4552,0
10,1510,1
211,343,0
1477,1490,0
329,1119,1
28,1042,1
151,1035,0
381,1464,0
1093,1509,0
20,32,1
179,211,0
1518,1525,1
171,224,1
679,1490,1
208,315,1
1520,1596,0
1053,1520,0
568,1504,0
20,1038,1
329,1590,1
1050,1070,1
492,1029,0
327,328,1
1466,1505,0
381,382,1
8,483,1
343,1036,1
172,577,0
1066,1075,1
216,232,0
56,493,0
212,541,0
18,1596,0
16,1501,1
171,1501,0
3,1481,1
1036,1596,1
534,541,1
16,18,1
212,492,1
1091,1095,0
686,1053,0
20,28,1
20,4548,0
189,1517,1
1497,1520,1
55,1500,0
216,576,0
1049,1056,1
41,1056,0
563,1487,1
224,1523,1
470,1119,0
483,1464,1
1168,1472,0
538,1466,0
151,285,0
538,561,0
493,1050,0
1063,1478,0
17,328,1
