dataset1_id,dataset2_id,matching_topic
489,1093,0
329,1597,0
28,1066,0
537,578,0
212,679,1
1470,1519,0
56,1054,0
20,1038,1
568,1059,0
150,679,0
568,575,1
28,1519,0
511,1056,0
544,1097,0
1093,1518,0
187,1065,0
477,1525,0
1069,1070,1
172,1516,0
1045,1168,0
55,1065,0
151,1511,0
16,308,0
1,1516,0
503,1597,0
150,1520,0
208,1476,0
578,1097,0
1097,1567,0
1044,1071,0
1,20,0
308,313,0
541,1090,0
568,1090,1
1518,1525,1
1056,1071,1
492,1090,0
22,354,0
43,164,0
1066,1490,0
1053,1066,1
34,4135,0
1042,1500,0
1519,4552,0
25,164,0
1050,1463,0
507,1070,0
505,1516,0
1168,1510,0
1056,1059,1
1070,1075,1
230,1502,0
1119,1519,0
41,307,0
225,1049,0
30,1049,0
577,1499,0
25,203,1
511,1516,0
203,1525,0
1097,4534,0
40,1094,0
354,1059,0
1071,1465,0
567,577,1
164,300,0
578,4135,0
1,180,0
287,1064,0
1065,1489,0
1094,4548,0
203,575,0
473,1099,0
59,1525,0
493,510,0
179,187,0
172,4675,0
503,542,0
1056,1490,0
172,1497,0
211,1520,0
16,32,1
1049,1051,0
1119,4675,0
32,511,0
1462,1505,0
1071,1525,0
507,1069,0
679,1463,0
300,307,1
1049,1119,0
43,477,0
185,1119,0
1093,1567,0
32,534,0
44,477,0
1056,1462,0
24,473,1
492,1490,1
1518,1519,1
14,567,0
1489,1520,0
1054,1518,0
59,1070,0
578,1520,0
1045,1099,0
211,1038,0
20,307,0
1463,1489,0
151,1526,0
1054,1470,0
1066,1069,1
1065,1472,0
36,503,0
1045,1524,0
171,180,0
12,1499,0
171,492,0
25,180,0
172,567,0
1462,1483,0
41,1517,0
1036,1525,0
329,1497,0
171,1069,0
43,1056,0
1029,1464,0
1519,4544,0
1067,1463,0
225,570,0
28,1501,1
378,1091,1
18,1049,0
1069,1526,0
197,534,0
1470,1505,0
492,1059,0
55,343,0
1070,1071,1
300,1465,0
1066,4532,0
19,1168,0
180,1036,1
203,343,0
1483,1509,1
1050,1518,0
308,1064,0
511,1503,0
185,1526,0
18,1516,0
40,1490,0
313,1472,0
1054,1597,0
151,567,0
230,1597,0
59,308,0
56,354,0
473,480,0
568,1029,0
1045,1070,1
44,225,0
183,1037,0
489,503,0
224,561,0
575,1597,0
544,562,0
492,1097,1
578,1065,0
1064,4549,0
1098,1464,0
222,1466,1
1090,1517,0
224,1478,0
24,1045,0
150,185,0
12,1099,0
196,225,0
185,1505,0
1035,1477,0
203,1168,0
224,505,0
10,25,0
505,570,0
1059,1099,0
40,1071,0
32,1501,1
561,4548,0
666,1066,0
1071,1504,0
20,1030,0
1093,1501,0
34,1462,0
211,567,0
14,1477,0
1,232,0
1464,4563,0
1050,1168,0
17,1054,0
180,1465,0
183,1511,0
196,1067,0
575,1099,0
570,1038,0
1067,4549,0
40,1089,0
1075,1477,0
570,1596,0
544,1053,0
300,1059,0
285,578,0
1066,1509,0
180,1503,0
55,544,0
285,343,0
34,4563,0
16,492,0
568,1067,0
503,1056,0
451,1590,0
32,544,0
1051,1090,0
308,505,0
1054,1075,1
