dataset1_id,dataset2_id,matching_topic
578,1050,0
44,1091,0
1462,1525,0
1029,1065,0
56,1504,0
225,1464,0
1464,1516,0
164,1038,0
1596,4534,0
24,686,0
1040,1059,0
573,1059,0
164,230,0
1054,4549,0
327,470,0
1038,1477,0
172,511,0
22,30,0
151,1063,0
25,4563,0
554,1071,0
189,4532,0
225,1497,1
1054,1097,0
307,568,0
203,1093,1
301,382,0
489,1490,0
375,1040,0
189,1567,0
187,1049,0
1059,4135,0
307,1093,0
151,1518,0
227,1042,0
307,1066,0
1059,1065,1
1036,1463,0
473,1590,0
1044,1075,0
343,1596,1
232,1050,0
1036,1097,0
375,1499,0
570,1049,0
225,1462,0
43,227,0
14,1504,0
1045,1069,1
179,301,0
32,1502,0
24,1463,0
44,150,0
225,1500,0
6,1075,0
1027,1501,0
183,1497,0
34,1517,0
14,1029,0
18,1050,0
1516,4563,0
196,575,0
150,1051,0
24,1520,0
25,1050,0
151,1069,0
507,576,0
1027,1035,1
1054,1114,0
17,172,0
16,489,0
1029,1525,0
22,1478,0
211,492,0
1042,1497,0
470,1520,0
14,1464,0
232,328,0
187,1038,0
29,1066,0
232,1596,0
1050,1523,0
34,189,0
29,511,0
1065,1476,0
41,505,0
151,4549,0
507,578,0
1462,1596,0
378,1091,1
307,1462,0
1497,1504,0
493,563,1
1054,1065,1
1476,1590,0
493,1063,0
24,1596,1
1056,1059,1
1035,1070,0
577,1059,0
1051,1524,0
1063,1099,0
505,1523,0
225,378,0
20,554,1
503,1502,0
1053,1066,1
205,232,1
544,679,0
16,1472,0
40,55,0
20,1525,0
473,1503,0
1036,1495,0
378,382,1
225,507,0
30,576,0
1501,1524,0
577,1472,0
55,576,0
23,28,0
534,1030,0
1054,1063,1
171,308,0
56,212,0
570,1463,0
577,1036,0
18,1499,0
25,544,0
544,578,0
24,1525,0
1596,4532,0
205,1557,1
505,507,0
203,1461,0
1097,1504,0
171,1054,0
34,1464,1
225,1501,0
1049,1069,1
1045,1053,1
212,686,0
1069,1502,0
28,40,0
1063,1597,0
29,1518,0
492,1069,0
307,382,0
189,570,0
488,1040,0
1518,4532,0
542,1510,0
451,4675,0
1042,1524,0
686,1066,0
20,44,0
34,211,0
185,1525,0
480,1567,0
554,1503,0
16,1520,0
197,227,1
544,577,0
492,1523,0
308,1516,1
1095,1525,0
375,4563,1
41,225,0
470,1065,0
1050,1510,0
59,1044,0
1066,1523,0
307,1464,0
185,375,0
211,1489,0
43,4563,0
492,1525,0
1042,4548,0
1054,1064,1
6,1520,0
16,1500,0
1053,1069,1
375,1070,0
477,1089,0
507,577,0
534,571,0
30,1063,0
1071,1489,0
22,505,0
225,544,0
25,1567,0
28,30,0
503,1497,0
32,1462,0
1472,1525,0
25,1511,0
1518,4552,0
666,1501,0
17,328,1
1596,4549,0
313,1517,0
576,577,1
493,1037,0
473,1472,0
1063,1064,1
32,1471,0
285,1497,0
470,1069,0
23,30,0
1029,1097,0
171,196,0
1,1517,0
1063,1065,1
172,492,0
43,1511,0
19,1478,0
179,4549,0
25,1093,1
287,328,0
507,541,0
179,211,0
1063,1505,0
32,568,0
679,1096,0
225,4552,0
578,1490,0
679,1520,0
230,489,0
544,1075,0
25,225,0
1596,4135,0
32,542,0
1049,1051,0
22,1097,0
1063,1495,0
222,1089,0
25,1509,0
567,1472,0
470,1525,0
225,1099,0
185,1097,0
1511,1520,0
1500,1517,0
1503,1516,0
32,1465,0
43,55,1
1037,1524,0
43,1461,0
1027,1070,0
22,1471,0
30,197,0
180,507,0
29,34,0
567,1597,0
34,1520,0
1524,1590,0
203,308,0
477,1045,0
493,1053,0
570,1030,0
56,308,0
44,567,0
567,1501,0
343,1049,0
32,1038,1
1111,1463,0
225,4532,0
534,1040,0
1065,4552,0
492,511,1
208,1518,0
212,1054,0
1517,1597,0
56,1093,0
1065,1111,0
473,1501,0
1111,1114,1
1097,4563,0
578,4534,0
23,230,0
1059,1509,0
1038,1042,1
55,541,0
576,1053,0
575,577,1
511,4552,0
511,1504,0
151,679,0
329,552,0
301,554,0
1054,1525,0
489,1497,0
1042,1470,0
554,1027,0
44,1497,0
541,567,0
25,1500,0
224,1495,0
477,575,0
1,211,0
185,307,0
537,1063,0
1520,4135,0
224,1044,0
686,1065,0
1050,1516,0
1066,1099,0
1093,1511,0
225,1069,0
1070,1516,0
575,1037,0
44,570,0
381,541,0
225,1505,0
568,4532,0
16,493,0
1505,1590,0
1053,1056,1
225,567,0
24,375,0
18,488,0
1049,1519,0
477,1093,0
203,1071,0
151,1499,0
36,1056,0
183,1524,0
578,1054,0
1483,1490,0
1066,1095,0
1050,1064,1
507,1503,0
511,537,0
8,4552,0
171,1523,1
285,1525,0
563,1064,0
1,1509,0
1053,4544,0
25,1461,0
285,1501,0
544,1517,0
18,1042,1
1053,1481,0
1464,1518,0
1045,1075,1
1075,1483,0
40,1049,0
470,554,0
541,1590,1
329,577,0
185,225,0
189,4548,0
