dataset1_id,dataset2_id,matching_topic
171,1523,1
1472,4549,0
473,1526,0
25,1038,0
34,679,1
211,577,0
1038,1518,0
183,1035,0
24,205,0
511,679,1
24,473,1
222,1466,1
205,1519,0
1054,1476,0
32,1476,0
686,1520,0
6,1518,0
32,1478,0
343,1464,0
222,1596,0
24,1053,0
44,1038,0
562,1042,0
287,1464,0
1040,1059,0
375,1518,0
1056,1065,1
151,230,0
561,1042,0
561,1502,0
14,1054,0
1035,1075,0
1054,1089,0
18,1042,1
477,1053,0
44,307,0
1064,1518,0
1045,1504,0
1526,4544,0
329,1500,0
300,544,0
1516,4135,0
308,1461,0
470,576,0
30,1590,0
300,1067,0
197,573,1
14,1094,0
1040,1095,0
1501,4534,0
34,1505,0
577,1090,1
1054,1093,0
1065,1520,0
151,1518,0
1504,4135,0
301,1519,0
150,1499,0
1063,1168,0
164,1478,0
22,4549,0
378,1091,1
32,1516,0
1042,1059,0
473,1067,0
492,1096,0
1090,1525,0
567,1596,0
679,1497,0
1029,1065,0
1042,1497,0
285,575,0
470,1037,0
150,488,0
308,1526,1
575,1053,0
1064,1499,0
224,1054,0
679,686,0
1040,1111,0
56,1091,0
224,483,0
55,1064,0
300,1059,0
300,1470,0
24,544,0
44,203,0
203,1038,0
23,1044,0
307,1500,0
285,1065,0
1093,1504,0
354,1056,0
36,179,0
205,1523,0
488,570,0
8,14,0
1059,1523,0
541,1056,0
507,1523,0
1035,1069,0
1119,1516,0
492,4532,0
541,4135,0
24,150,1
30,171,0
1038,1470,0
41,1045,0
510,544,0
172,1523,0
1461,1505,0
23,510,0
1463,1509,0
1517,4534,0
1518,4563,0
16,1059,0
10,313,0
6,18,0
1069,1095,0
25,1054,0
1071,1518,0
1054,1501,0
171,1065,0
483,1099,0
171,301,0
1070,1463,0
483,4532,0
179,1111,0
14,1050,0
203,1099,0
25,567,0
505,1065,0
489,1464,0
1094,1499,0
493,1066,0
308,1499,0
575,1056,0
307,686,0
212,1470,0
1518,1596,0
1071,1523,0
171,1518,0
1,1054,0
1096,1497,0
511,1526,0
561,1567,0
18,343,0
554,1499,0
1065,1464,0
224,507,0
1168,1490,0
510,1461,0
1497,4532,0
577,1597,0
10,1029,0
328,1597,0
25,4563,0
8,180,0
32,1030,0
203,1517,0
307,4534,0
1045,4675,0
25,151,0
20,1567,0
30,1056,0
1042,1094,0
171,563,0
511,1470,0
375,480,0
6,577,0
1045,1056,1
1519,1523,0
563,1096,0
470,1516,0
576,1462,0
1,1478,0
477,1051,0
1071,1500,0
382,1111,0
22,1463,0
1476,1477,1
679,4135,0
1050,1462,0
686,1464,0
18,1045,0
8,483,1
43,1500,0
29,308,0
19,23,0
493,4544,0
8,568,0
679,4552,0
22,505,0
327,470,0
18,1075,0
16,1490,0
1038,1495,0
28,4534,0
473,1520,0
477,492,0
56,180,0
172,222,0
567,1042,0
1525,4549,0
679,1070,0
44,511,0
150,1093,0
563,1054,0
1070,1461,0
561,1511,0
307,1520,0
18,1069,0
473,1063,0
577,1461,0
14,1477,0
24,1472,0
343,1463,0
510,1518,0
203,567,0
575,1042,0
14,1478,0
554,1501,1
17,1471,0
567,576,1
1505,4675,0
1063,4534,0
1069,1463,0
212,1099,0
544,1090,0
301,1071,0
1051,1526,0
1038,1516,0
171,1597,0
1520,4548,0
183,1557,1
492,1093,1
375,1520,0
225,507,0
205,510,1
301,1030,0
18,327,0
308,1519,1
203,1519,0
1059,4548,0
22,211,0
480,575,0
1071,1501,0
30,287,0
164,1119,0
24,343,1
1518,1520,1
40,1519,0
41,1050,0
1490,1495,0
196,1557,0
8,300,0
483,1030,0
172,1505,0
538,1075,0
375,1093,0
171,203,0
41,1090,0
470,541,0
1071,1168,0
575,1064,0
1093,1502,0
480,1596,0
375,510,0
570,4675,0
1059,1505,0
150,1503,0
32,1063,0
382,537,0
285,1069,0
679,1093,1
22,1099,0
567,1516,0
300,489,0
20,225,0
1483,4675,1
492,1051,0
1518,4552,0
568,1465,0
477,1517,0
1093,1464,1
1067,1495,0
1040,1596,1
1065,1518,0
1056,1597,0
1067,1075,1
41,1519,0
1056,4548,0
24,542,0
1471,4552,0
179,1093,0
1067,4552,0
488,1096,1
483,1029,0
1040,1119,0
1065,1487,0
187,1075,0
354,1065,0
1557,1567,0
225,1504,0
8,1045,0
511,4135,0
570,1526,0
287,1056,0
511,1519,0
22,575,0
679,1461,0
1501,1504,0
544,575,0
22,1483,0
470,1090,0
18,28,1
203,1464,1
1030,1071,0
1054,1063,1
30,32,0
59,473,0
30,1516,0
1059,1503,0
23,187,0
1051,1094,0
1027,1069,0
8,1040,0
32,1168,0
56,1070,0
552,1069,0
1,1519,0
151,1478,0
187,1065,0
185,561,0
285,568,0
1070,1504,0
375,1465,0
1054,1567,0
151,541,0
8,29,0
1075,4548,0
1056,1063,1
197,562,1
1090,1511,0
150,686,0
1054,1516,0
8,30,0
1071,1497,0
23,1090,0
1071,1461,0
41,1517,0
1063,1477,0
300,4532,0
211,575,0
575,1067,0
185,1505,0
34,537,0
488,1053,0
1042,1054,0
22,354,0
507,1063,0
20,24,0
1053,1490,0
34,1557,0
208,1089,1
354,561,0
1037,1119,1
8,1503,0
300,1503,1
44,568,0
25,1463,0
3,561,0
34,354,0
489,1523,0
489,577,0
197,1525,0
1516,1519,1
1464,1597,0
570,1050,0
477,554,0
14,1063,0
1500,1518,0
1517,1519,1
507,1497,0
570,4532,0
570,1463,0
1590,4563,0
212,308,0
171,1502,0
1063,1064,1
151,1516,0
171,1099,0
577,4135,0
477,1520,0
10,1523,1
488,493,0
308,505,0
24,1497,0
19,544,0
563,1520,0
507,1067,0
185,1517,0
6,1481,0
1027,1051,0
8,1464,1
1075,1463,0
1075,4563,0
307,483,0
1059,1070,1
1495,1520,0
308,1053,0
41,577,0
208,307,0
6,14,0
183,381,0
185,208,0
185,1066,0
381,1037,0
1037,1168,0
22,1472,0
1063,1472,0
537,1567,0
14,150,0
1519,4135,0
1503,1519,0
28,1089,0
230,1045,0
313,1525,0
16,354,0
10,1461,0
576,1516,0
10,1500,0
1503,4534,0
19,1519,0
1059,1526,0
25,308,0
575,1490,0
1053,1054,1
28,55,0
493,1054,0
1,203,0
511,1567,0
172,1464,0
568,1064,0
510,1590,0
196,576,0
1472,1519,0
1500,1596,0
29,511,0
1,575,0
575,1517,0
34,212,1
224,1096,0
1099,1567,0
196,382,0
552,1029,0
492,1520,0
492,1483,0
10,1476,0
492,1596,0
1516,1596,0
1071,1095,0
1168,1523,0
511,1504,0
570,1099,0
20,1500,0
172,1069,0
22,1054,0
29,1464,0
36,212,0
16,4675,0
34,568,0
1075,1090,0
44,1094,0
1035,1067,0
18,544,0
172,483,0
225,511,0
505,1519,0
16,1038,1
14,1523,0
537,1027,0
308,328,0
164,575,0
507,1490,0
25,203,1
185,1059,0
29,567,0
20,1517,0
483,1596,0
20,1065,0
541,573,0
205,1075,0
537,567,0
22,1089,0
1119,4532,0
329,541,1
1495,1526,0
1063,1500,0
29,1517,0
480,1464,0
171,224,1
576,1472,0
183,1523,0
24,179,0
150,225,0
1114,1597,0
30,343,0
382,1462,0
1,1093,0
1119,1590,1
22,32,1
575,1465,0
505,1517,0
34,4548,0
59,1065,0
41,354,0
1053,1056,1
17,329,0
541,1464,0
212,1464,1
1053,1070,1
1093,1511,0
1464,1518,0
1053,1089,0
22,1063,0
1070,1071,1
187,1095,1
41,1053,0
577,1066,0
197,230,1
150,567,0
1063,1503,0
300,492,0
1040,1490,0
172,1094,0
24,4552,0
300,1500,0
1064,1066,1
480,1590,0
28,1091,0
477,1477,0
17,1027,0
1525,4563,0
492,562,0
511,1463,0
150,554,0
55,1059,0
1064,1495,0
287,1045,0
328,1472,0
203,1065,0
1066,1524,0
32,203,0
40,1525,0
1056,1502,0
43,541,0
1050,4135,0
666,679,0
570,1470,0
1040,1168,0
222,538,0
23,1518,0
375,1501,0
179,1502,0
576,1037,0
488,575,0
507,1090,0
24,328,0
285,1516,0
18,1050,0
568,1099,0
59,1042,0
505,1497,0
196,1045,0
1050,1111,0
1030,1557,0
1027,1030,1
55,1053,0
1050,1519,0
1050,1114,0
1054,1091,0
313,679,0
1065,1096,0
28,56,0
1490,1497,0
1075,1517,0
18,4532,0
541,1499,0
1045,1478,0
1464,1520,0
570,577,1
225,4135,0
24,483,0
8,576,0
203,4549,0
1059,1063,1
23,354,0
542,666,1
329,1051,0
20,1071,0
1056,1504,0
56,1050,0
554,1526,0
6,180,0
196,1042,0
470,577,0
20,1038,1
43,224,1
473,488,0
41,1066,0
55,4544,0
180,470,0
483,1519,0
488,1040,0
1517,1526,1
24,1519,0
22,1094,0
1597,4563,0
489,4563,0
313,327,0
573,1463,0
541,1503,0
1051,1056,0
1054,1065,1
55,568,0
378,552,0
1090,4135,0
300,1040,0
29,570,0
8,1505,0
1523,1596,0
1089,1472,0
1040,4532,0
1490,1504,0
41,1064,0
308,1045,0
185,301,0
492,544,0
470,483,0
34,203,1
1071,1525,0
225,470,0
1093,4549,0
489,568,0
686,1045,0
34,285,0
307,1497,0
20,1497,0
285,1066,0
568,1487,0
576,1517,0
1069,1526,0
378,1090,0
203,483,1
22,511,0
180,1089,0
1029,1066,0
381,1091,1
329,1526,0
185,1056,0
1045,1053,1
1027,1063,0
25,1069,0
570,575,1
25,1093,1
1093,1516,0
205,1466,0
172,567,0
171,1059,0
666,1465,0
43,4563,0
1059,1093,0
375,1495,0
315,1042,0
18,563,0
577,1050,0
483,4135,0
313,1497,0
14,554,1
1064,1093,0
164,1516,0
225,1096,0
1045,1059,1
554,1067,0
30,1066,0
180,343,1
375,561,0
8,1519,0
59,1526,0
679,1168,0
20,375,0
1499,4563,0
554,1503,0
308,1490,0
1090,1509,0
287,382,0
308,470,0
18,1470,0
10,568,0
313,1094,0
55,343,0
36,1502,1
1497,1504,0
1518,4534,0
150,1027,0
34,480,0
343,1029,0
19,183,0
34,1519,0
1464,1525,0
1059,1517,0
1516,4552,0
55,1070,0
354,1464,0
577,1526,0
25,1050,0
16,32,1
1500,1526,0
470,575,0
34,41,0
24,4549,0
43,1462,0
8,570,0
488,1525,0
185,568,0
575,1500,0
28,1042,1
22,507,0
1063,1066,1
28,225,0
44,1063,0
679,1523,0
1066,1070,1
576,1597,0
203,307,0
164,1045,0
313,1071,0
473,1596,1
329,1462,0
151,1035,0
343,1499,0
307,1071,0
308,1503,0
1066,1509,0
32,1596,0
208,477,0
1056,1093,0
507,1596,0
327,1042,0
544,4563,0
505,679,0
576,1066,0
507,1059,0
375,1038,0
29,577,0
203,1516,0
55,151,0
211,1464,0
16,28,1
28,1095,0
511,1056,0
1063,1090,0
212,492,1
1168,1518,0
307,1065,0
507,577,0
22,1071,0
29,666,0
1470,1518,0
150,1075,0
570,1094,0
150,1525,0
18,59,0
1029,1464,0
1075,1499,0
187,4548,0
29,679,0
1045,1477,0
575,1520,0
24,1067,0
1059,1065,1
511,4534,0
505,541,0
315,343,0
577,1119,0
4532,4544,0
300,1497,0
1503,1526,0
1030,1038,0
30,1596,0
41,1067,0
1099,4675,0
505,1504,0
473,1094,1
568,4532,0
1056,4563,0
354,483,0
180,1037,0
492,1090,0
208,1065,0
1045,1094,0
56,511,0
511,575,0
40,203,0
300,4563,1
56,308,0
20,22,1
8,22,0
488,686,0
1037,1056,0
18,1500,0
151,308,0
488,1050,0
151,164,0
285,1067,0
308,1067,0
1,16,0
1067,4534,0
25,4135,0
1045,1590,0
1059,1483,0
1065,1502,0
41,1042,0
544,576,0
34,375,0
1042,1056,0
44,1093,0
183,510,1
381,1520,0
56,1168,0
20,554,1
1070,1511,0
470,1063,0
507,1065,0
10,1099,0
562,1044,0
164,567,0
20,4544,0
25,381,0
507,554,0
308,1099,0
1045,4544,0
1071,1477,0
172,180,0
197,686,0
1505,1557,0
561,562,1
43,1477,0
568,1054,0
55,285,0
507,568,0
1503,1523,0
1040,1478,0
172,1065,0
34,1051,0
505,686,0
308,1465,0
225,1070,0
203,470,0
576,679,0
212,483,1
1040,1053,0
308,1516,1
211,1069,0
375,4563,1
205,375,0
36,40,0
477,4563,0
