dataset1_id,dataset2_id,matching_topic
16,1037,0
56,1478,0
180,1093,0
507,1526,0
552,562,0
1465,1483,0
1067,1501,0
1097,1168,0
211,570,0
19,327,1
180,666,0
1465,1526,0
1096,1097,0
1500,1524,0
179,1037,1
307,343,0
1095,4532,0
16,1066,0
493,1065,0
378,381,1
1070,1168,0
1053,1477,0
382,1111,0
20,382,0
307,1067,0
1075,1095,0
8,568,0
1067,1099,0
41,1056,0
171,1040,0
1478,1483,1
24,505,0
378,382,1
25,488,0
666,1501,0
307,1490,0
578,1470,0
1075,1505,0
552,1071,0
172,511,0
1097,1516,0
1050,1093,0
534,1056,0
8,1463,0
196,1119,0
473,544,0
1119,1590,1
575,1090,1
203,1030,0
507,1516,0
1519,1525,1
488,534,0
1037,1472,0
554,1063,0
537,1090,0
16,505,0
59,492,0
187,1519,0
10,552,0
32,375,0
1095,1525,0
1499,1525,0
511,1526,0
1053,1071,1
1520,4548,0
578,4548,0
1042,1489,0
19,1462,0
493,1045,0
225,1036,0
1065,1597,0
1067,1478,0
301,1119,0
1054,1517,0
224,1487,0
12,4544,0
40,1067,0
6,1501,0
20,1040,0
354,1464,0
43,287,0
1119,1526,0
1053,1065,1
180,1049,0
25,1091,0
1065,1066,1
212,4548,0
1029,1520,0
203,505,0
18,542,0
1070,1476,0
17,1462,0
18,493,0
1,301,0
41,1524,0
34,1461,0
329,1590,1
1042,1502,0
568,1040,0
285,1519,0
308,1499,0
20,32,1
473,1526,0
4532,4563,0
568,1520,0
493,1056,0
1065,1067,1
28,575,0
1095,1472,0
575,1051,0
183,1505,0
203,578,0
343,544,0
1050,1056,1
10,1065,0
40,1477,0
19,1049,0
1511,1596,0
164,1519,0
329,1525,0
1,1119,0
1069,1524,0
8,212,1
307,1503,1
56,1502,0
1096,1517,0
1071,1093,0
1067,1069,1
8,41,0
41,1090,0
180,1168,0
25,1519,0
20,225,0
6,511,0
171,1501,0
203,1093,1
6,1497,0
180,1518,0
41,1519,0
1075,1094,0
18,1097,0
1093,1099,0
308,329,0
1035,1063,0
1050,1483,0
1065,1516,0
20,187,0
212,1597,0
375,1119,0
41,1497,0
227,567,0
537,1027,0
488,1490,0
1090,1093,0
1067,1476,0
187,1050,0
18,20,1
25,1483,0
56,1525,0
32,534,0
41,575,0
56,307,0
505,1071,0
544,570,0
25,1069,0
30,1483,0
480,1502,0
1461,1520,0
480,1056,0
212,492,1
1,24,0
183,510,1
172,1069,0
232,1094,0
171,577,0
375,483,0
34,1516,0
196,1497,0
56,1050,0
16,375,0
20,59,0
1519,4544,0
1064,1065,1
470,1526,0
1075,1487,0
14,40,0
1066,1477,0
1462,1504,0
1478,1501,0
473,1064,0
483,507,0
24,1096,0
578,1476,0
1501,4549,0
287,1495,0
1464,1499,0
196,483,0
561,1504,0
8,285,0
1029,1038,0
534,1465,0
56,187,0
205,1037,0
1056,1063,1
203,1056,0
1045,1476,0
203,212,1
59,1036,0
308,578,0
329,1462,0
329,1091,0
225,4544,0
1502,1525,0
577,1464,0
12,1051,0
28,554,1
666,1038,0
8,10,0
567,4135,0
1056,1094,0
1462,1526,0
23,1119,1
570,1051,0
563,1050,0
232,552,0
20,1037,0
34,1065,0
203,4532,0
4548,4549,1
172,343,0
375,1470,0
203,4563,0
1049,1096,0
29,1071,0
34,1070,0
19,1465,0
203,483,1
1054,1065,1
8,375,0
1050,1053,1
14,493,0
1095,1523,0
30,1503,0
1090,1525,0
1044,1045,0
180,212,0
23,1030,0
28,1525,0
30,224,0
511,1054,0
285,1050,0
554,1502,0
44,1526,0
23,1590,1
301,4549,0
488,1071,0
1029,1464,0
511,1490,1
686,1466,0
1516,4552,0
32,44,0
492,1517,0
59,1516,0
40,1495,0
8,4534,0
285,1066,0
171,686,0
3,354,0
307,1056,0
489,1056,0
1511,1516,0
211,212,0
10,1471,0
172,1525,0
18,44,0
6,343,0
224,4548,0
16,29,0
34,212,1
8,208,0
511,1040,0
1489,1516,0
212,1099,0
1050,1567,0
1042,1168,0
666,1490,0
1093,1094,0
1463,1596,0
488,1525,0
25,40,0
40,1037,0
8,43,0
225,570,0
489,1526,0
30,1050,0
1501,4675,0
25,567,0
151,329,0
1056,1065,1
1049,1490,0
151,212,0
12,542,0
185,567,0
20,343,0
8,44,0
568,577,1
59,577,0
1519,4549,0
185,1501,0
36,1051,0
8,511,1
534,1523,0
567,686,0
1,1567,0
480,1093,0
308,1597,0
14,1064,0
1095,1501,0
19,1096,0
44,1094,0
562,4563,0
510,1524,0
29,567,0
40,59,1
1523,1525,0
534,561,0
211,568,0
328,1038,0
505,1470,0
313,1497,0
55,568,0
18,4544,0
1045,1063,1
1040,1093,0
1094,1596,1
544,1064,0
1511,1525,0
10,1053,0
577,1099,0
492,4549,0
1523,1524,1
203,1490,1
32,1511,0
492,570,0
1069,1095,0
56,480,0
1472,1525,0
477,1070,0
16,187,0
577,1503,0
4534,4563,0
40,1069,0
18,28,1
477,1099,0
212,4534,0
16,34,0
537,1519,0
1051,1063,0
24,544,0
1487,1519,0
30,483,0
1505,1596,0
1090,1461,0
1066,4548,0
151,224,0
34,196,0
1030,1067,0
1070,1477,0
492,1093,1
489,1065,0
1483,1590,0
211,1489,0
1462,1505,0
23,507,0
172,1042,0
378,1091,1
172,1490,0
1056,4548,0
308,1464,0
1097,1462,0
1049,1063,1
1045,1070,1
666,1096,0
1065,1069,1
1040,1495,0
1056,1075,1
43,1525,0
43,1063,0
1067,1511,0
1067,1504,0
172,1054,0
1049,1483,0
179,1119,1
1119,1470,0
1029,1093,0
511,1567,0
59,1168,0
567,1071,0
172,1066,0
10,20,0
225,4534,0
14,151,0
343,1596,1
203,285,0
172,1519,0
480,578,0
18,40,0
1035,1524,0
25,1465,0
534,4135,0
20,1071,0
489,1525,0
1056,1093,0
308,1520,1
554,1051,0
179,1050,0
578,1503,0
575,578,1
1094,1517,0
554,1478,0
1,1067,0
34,567,0
1027,1050,0
473,4532,0
151,1056,0
343,4548,0
1064,1502,0
171,554,0
343,1053,0
492,1500,0
41,570,0
307,1489,1
1470,1596,0
12,1596,0
1470,1517,0
24,1501,0
41,492,0
473,1567,0
563,573,0
1063,1518,0
212,534,0
470,570,0
6,1518,0
29,483,0
470,511,0
1063,1070,1
308,1119,0
1097,1099,0
307,483,0
12,1504,0
1045,1051,0
1516,4534,0
1463,1526,0
179,1567,0
1056,1069,1
1030,1065,0
307,1461,0
480,1053,0
470,1519,0
212,1093,1
492,1066,0
570,1029,0
36,205,0
43,4563,0
1097,1483,0
185,1518,0
25,1096,0
32,1476,0
28,1461,0
29,1519,0
225,1517,1
230,542,0
8,1490,1
172,1516,0
1501,1504,0
36,375,0
1070,4549,0
6,313,0
578,1053,0
1042,1483,0
1045,1069,1
507,1520,0
55,1524,1
172,1517,0
1056,1516,0
1464,4563,0
307,1518,0
1040,1596,1
10,151,0
1096,1526,0
225,1099,0
577,1490,0
1097,4675,0
1070,1502,0
25,686,0
1091,1465,0
12,1505,0
36,378,0
203,1045,0
307,1590,0
570,1056,0
375,544,0
568,575,1
14,489,0
573,1051,0
212,511,1
225,477,0
14,534,0
480,511,0
59,505,0
354,1069,0
480,1520,0
1090,1097,0
375,1478,0
43,1501,0
1,1045,0
1069,1503,0
55,1045,0
567,4534,0
224,1091,0
544,1518,0
224,1523,1
28,577,0
185,1567,0
534,1520,0
18,29,0
505,4549,0
483,1511,0
488,4532,0
577,1465,0
1119,1483,0
20,568,0
577,1597,0
313,1504,0
489,1038,0
1093,1590,0
59,1065,0
1035,1489,0
1090,1472,0
1037,1471,0
505,1093,0
1050,1478,0
301,1053,0
180,1042,0
575,1470,0
32,1042,1
1049,1495,0
488,1063,0
25,180,0
1096,1490,0
1037,4135,0
554,1095,0
1070,1461,0
308,1097,0
34,313,0
568,1478,0
477,1027,0
24,1517,0
203,568,0
483,511,1
8,1093,1
232,571,0
544,1071,0
32,1471,0
183,563,0
29,1036,0
1064,4135,0
343,1097,0
554,1066,0
343,1519,0
20,1596,0
1095,1471,0
171,1500,0
473,488,0
313,1517,0
14,1501,1
313,1501,0
43,1069,0
1114,1477,0
1483,4549,0
483,666,0
1054,1478,0
301,575,0
1049,4534,0
1038,4534,0
493,554,0
1590,4135,0
211,1097,0
32,1505,0
313,1111,0
666,1590,0
1464,4534,0
301,1526,0
483,492,1
1504,1516,0
171,1481,0
1070,1478,0
23,375,0
1045,1472,0
542,1502,0
212,1526,0
25,1463,0
1066,1519,0
1094,1487,0
230,1065,0
1054,1463,0
1478,4544,0
1045,1095,0
1065,4675,0
172,1097,0
492,1463,0
6,187,0
577,1472,0
1483,4675,1
308,1490,0
12,196,0
10,205,0
187,1067,0
24,483,0
573,1027,0
40,1487,0
1063,4549,0
354,1597,0
25,1094,0
1063,1168,0
1069,1596,0
203,1063,0
570,1464,0
375,1525,0
1038,1472,0
36,1497,0
470,1094,0
1045,1067,1
12,1049,0
164,232,0
575,1050,0
6,578,0
1075,1099,0
375,1461,0
171,196,0
1038,1526,0
561,4544,0
180,1040,1
1045,4675,0
470,1036,0
180,1495,0
301,1049,0
567,1597,0
287,1095,1
28,1042,1
180,1036,1
32,301,0
1029,1071,0
16,1501,1
20,1099,0
307,378,0
511,1029,0
40,55,0
185,1067,0
307,1044,0
203,1518,0
56,180,0
212,473,0
567,1090,1
343,4563,0
1056,1499,0
1490,1520,0
172,225,0
10,36,0
308,1462,0
172,1520,0
510,1516,0
505,666,0
537,570,0
212,1525,0
1053,1066,1
492,1490,1
32,1516,0
1,1053,0
1503,4563,1
41,1049,0
28,1037,0
578,1063,0
1465,1590,0
8,575,0
554,666,0
232,4675,0
470,1065,0
1042,1071,0
171,1051,0
172,1070,0
56,1097,0
14,36,0
1464,1465,0
1050,1090,0
542,1509,0
43,1042,0
378,1038,0
1069,1499,0
567,1495,0
483,1099,0
578,1495,0
477,1596,0
34,1597,0
567,4563,0
56,1049,0
1069,1472,0
1045,1090,0
470,575,0
666,1054,0
20,563,0
578,1090,1
24,1094,1
382,1481,0
1094,1495,0
29,1050,0
55,1050,0
6,1056,0
6,1464,0
20,1095,0
1070,1114,0
473,511,0
354,473,0
1075,1489,0
313,1069,0
55,1500,0
211,1520,0
1526,4544,0
12,59,0
1056,1461,0
180,1054,0
285,1037,0
1497,4548,0
568,570,1
180,1461,0
1497,1526,1
567,1045,0
563,1596,0
686,1038,0
1038,1519,0
343,1069,0
12,224,0
28,480,0
180,1119,0
1040,1065,0
1027,1066,0
686,1065,0
568,1049,0
18,4563,0
43,1071,0
203,1051,0
12,1040,0
1524,4675,0
212,1097,1
1070,4552,0
16,171,0
1049,1518,0
307,1463,0
577,4549,0
1168,1509,0
1040,1505,0
308,1470,0
14,343,0
185,1519,0
1038,1476,0
40,1490,0
561,563,0
554,573,0
1490,4563,0
180,4549,0
34,1490,1
578,1526,0
20,4548,0
212,1096,0
544,1097,0
511,1051,0
285,1503,0
343,489,0
1464,1490,1
1029,1489,0
172,492,0
205,489,0
505,567,0
1520,4552,0
212,1037,0
180,1029,0
36,1502,1
