dataset1_id,dataset2_id,matching_topic
473,577,0
10,1067,0
1053,1059,1
1478,4675,1
1478,4544,0
552,1066,0
1510,1524,1
1066,1070,1
164,1489,0
354,1050,0
20,1071,0
23,534,1
1045,1069,1
679,1093,1
30,483,0
570,577,1
1042,1489,0
18,507,0
22,554,1
30,225,0
1509,4544,0
196,1497,0
189,1520,1
1067,1069,1
1050,1597,0
1065,1069,1
34,1036,0
554,1038,1
1037,1590,1
185,483,0
187,287,1
307,1489,1
1502,1526,0
172,679,0
189,1519,1
679,1478,0
208,552,1
1093,1097,1
287,1045,0
1056,1065,1
1464,1478,0
577,1040,0
36,483,0
8,203,1
568,570,1
1059,1075,1
308,1525,1
1093,1519,0
1075,4544,0
301,507,0
1520,1596,0
554,1461,0
1516,1519,1
1051,1520,0
36,492,0
492,1526,0
151,1099,0
568,1516,0
492,1511,0
541,1119,1
1065,4563,0
225,1520,1
1510,4135,0
1036,1067,0
1049,1059,1
43,1489,0
576,679,0
212,1490,1
489,1042,0
1049,1066,1
1478,1483,1
473,1040,1
183,510,1
1045,1525,0
224,1027,0
203,1093,1
44,576,0
1489,4563,1
568,577,1
554,1042,1
24,196,0
1053,1059,1
1054,1056,1
575,1489,0
150,1497,0
1053,1069,1
483,1097,1
666,1499,0
679,1464,1
1,554,0
1042,1093,0
1059,1067,1
225,1094,0
10,34,0
492,1097,1
34,492,1
477,1590,0
561,1489,0
473,1596,1
1049,1069,1
18,22,1
1,300,0
12,4532,0
301,493,1
230,1089,0
8,1064,0
179,1499,0
1045,1059,1
473,1094,1
18,1042,1
285,1070,0
576,1036,0
1054,1067,1
12,44,0
1481,4135,0
1054,1097,0
22,1038,1
1497,1520,1
1036,1596,1
150,1094,1
22,1472,0
328,4534,0
22,1519,0
567,4552,0
534,1590,1
1027,1035,1
287,1066,0
8,1093,1
492,1093,1
34,179,0
1518,1525,1
4548,4549,1
225,308,1
24,1094,1
43,1510,1
492,1093,1
1516,4532,0
308,1097,0
1,1053,0
56,477,1
189,307,0
183,473,0
473,1040,1
20,1476,0
1042,1497,0
1483,4675,1
575,576,1
1067,1070,1
151,1483,0
225,1518,1
28,576,0
511,1093,1
43,55,1
12,18,1
492,679,1
534,1075,0
686,1567,0
34,212,1
34,679,1
43,343,0
10,562,0
1056,1066,1
22,1511,0
208,1089,1
576,1027,0
1049,1056,1
34,196,0
492,1505,0
212,577,0
203,1490,1
179,1119,1
327,328,1
1472,1525,0
343,1065,0
24,1036,1
1461,4548,0
14,1071,0
36,1059,0
59,1525,0
1070,1463,0
40,189,0
1,1510,0
16,1038,1
1489,4563,1
451,538,1
8,483,1
1497,1525,1
542,1097,0
22,1501,1
1518,1525,1
14,1069,0
22,4548,0
1053,1462,0
1489,4532,0
473,477,0
224,1524,1
477,1053,0
171,1037,0
189,1040,0
576,577,1
28,1502,0
1497,1516,1
492,1464,1
1059,1070,1
150,1040,1
1093,1516,0
473,1094,1
1050,1053,1
8,492,1
492,1097,1
8,679,1
1054,1069,1
179,1590,1
1505,1516,0
493,1066,0
679,1045,0
197,573,1
327,4135,0
300,1503,1
24,1596,1
1071,1510,0
211,308,0
570,1500,0
1489,1526,0
43,1510,1
477,1038,0
301,493,1
56,1065,0
1483,1489,0
28,1038,1
196,1069,0
493,563,1
313,1036,0
343,1567,0
1066,1069,1
507,1059,0
483,4532,0
493,1487,1
8,212,1
14,20,1
40,1464,0
224,1518,0
1097,1597,0
1038,1501,1
225,1519,1
43,1524,1
56,150,0
308,1519,1
1471,1501,0
29,1525,0
34,1097,1
534,1119,1
8,511,1
44,1097,0
1093,1509,0
1064,1071,1
16,577,0
343,570,0
1516,1520,1
308,1518,1
34,1505,0
577,1054,0
43,1056,0
172,1489,0
222,1466,1
679,1490,1
1520,1597,0
511,1526,0
224,1075,0
8,354,0
1111,1114,1
172,203,0
212,1097,1
59,1503,0
1051,1093,0
666,1490,0
1064,1489,0
55,1524,1
12,308,0
1050,1111,0
1054,1059,1
1,1518,0
343,1094,1
483,1093,1
285,576,0
16,567,0
40,561,0
16,1501,1
1054,4552,0
150,1036,1
679,1066,0
1044,1071,0
1497,1520,1
24,343,1
1463,1516,0
1038,1478,0
1067,1567,0
29,343,0
59,552,0
554,1053,0
24,4548,0
216,343,0
18,554,1
24,473,1
56,1520,0
55,1567,0
1075,1596,0
1066,1071,1
212,483,1
554,1049,0
575,576,1
28,511,0
14,1038,1
18,20,1
203,1168,0
24,1056,0
44,568,0
1525,4532,0
552,1037,0
1071,1596,0
542,666,1
203,492,1
20,554,1
20,187,0
1056,1067,1
568,577,1
307,1597,0
1038,1524,0
183,1114,0
511,1525,0
477,1070,0
1096,1503,0
354,1069,0
23,1029,0
20,28,1
1478,1509,1
10,224,1
1030,1590,0
20,1502,0
41,315,0
1036,1596,1
150,1489,0
24,473,1
567,575,1
29,568,0
679,1097,1
1049,1471,0
16,225,0
1516,4544,0
1054,1075,1
10,1483,0
40,1070,0
23,541,1
1516,1526,1
189,477,0
489,575,0
41,1519,0
164,197,0
1075,1470,0
308,1065,0
573,1483,0
22,28,1
552,1089,1
544,4563,0
1056,1075,1
20,22,1
151,189,0
538,571,0
224,542,0
511,686,0
185,1093,0
224,1510,1
1045,1114,0
8,185,0
225,1503,0
1050,1054,1
1056,1064,1
6,34,0
28,1471,0
510,1557,1
1519,1526,1
17,4675,0
20,1038,1
18,1038,1
1518,1520,1
1505,1525,0
28,1093,0
489,1490,0
10,55,1
1093,1502,0
1053,1066,1
1059,1064,1
1042,1461,0
1042,1501,1
1049,1478,0
1463,1519,0
1045,1053,1
225,1497,1
480,1045,0
1045,1056,1
203,1478,0
1464,4135,0
24,1040,1
1053,1487,0
16,554,1
172,1069,0
287,1095,1
1056,1071,1
185,511,0
20,41,0
23,1037,1
477,1066,0
