dataset1_id,dataset2_id,matching_topic
22,1042,1
576,679,0
164,483,0
8,483,1
1044,1065,0
30,1064,0
203,488,0
568,1071,0
164,578,0
483,1495,0
300,1069,0
59,307,0
480,1040,0
1051,1525,0
212,1097,1
315,1089,1
327,1509,0
44,212,0
1066,4563,0
179,1119,1
30,473,0
14,1056,0
212,492,1
308,4532,0
203,1497,0
225,577,0
1069,1511,0
480,1505,0
211,4548,0
187,1029,0
308,1478,0
56,224,0
666,1490,0
34,150,0
8,1064,0
59,679,0
16,354,0
30,34,0
189,225,1
492,1040,0
14,1042,1
307,1071,0
313,1053,0
577,1054,0
16,1478,0
488,1029,0
196,679,0
30,179,0
185,212,0
1090,1464,0
1499,1596,0
12,55,0
1070,1519,0
225,537,0
16,542,0
185,1090,0
32,1464,0
1490,1511,0
18,1040,0
542,1064,0
1483,1518,0
16,1065,0
172,1097,0
1066,1464,0
313,1518,0
480,1056,0
1059,1519,0
307,1064,0
1069,1500,0
492,1065,0
222,1526,0
1035,1509,0
34,451,0
24,1597,0
1051,1497,0
568,1462,0
1050,1065,1
24,225,0
1063,1066,1
1045,1097,0
32,544,0
203,208,0
41,1090,0
511,1093,1
1054,1495,0
1053,1097,0
1066,1518,0
28,1038,1
28,1056,0
1030,1066,0
511,1027,0
1067,1509,0
492,1093,1
1097,1519,0
18,4135,0
511,4563,0
1029,1066,0
40,1519,0
451,1029,0
44,151,0
227,4675,0
1097,1483,0
578,1045,0
6,1045,0
329,1497,0
59,1525,0
542,1093,0
8,34,1
568,575,1
492,1090,0
151,185,0
1059,1465,0
30,1464,0
1464,1517,0
151,171,0
1051,1059,0
43,55,1
534,1590,1
164,563,0
470,1059,0
164,577,0
1054,1070,1
16,22,1
151,1497,0
554,1483,0
492,1499,0
307,554,0
1071,1483,0
563,1063,0
1071,1090,0
43,1044,0
1090,1520,0
203,1051,0
44,1065,0
30,43,0
171,4552,0
307,375,1
32,40,0
30,1119,0
1099,1517,0
1071,1096,0
1497,4563,0
34,1030,0
22,225,0
1035,1590,0
151,183,0
1487,1511,0
511,1499,0
189,1597,0
1089,1590,0
300,1093,0
43,1510,1
1050,4135,0
1519,4549,0
8,1518,0
150,1027,0
185,1526,0
1,1036,0
1056,1097,0
34,1477,0
17,1509,0
578,1525,0
1075,1111,0
179,686,0
313,382,0
1027,1504,0
212,1040,0
8,313,0
189,492,0
196,1090,0
554,1070,0
1067,1477,0
492,511,1
19,328,1
537,1067,0
375,1093,0
1036,1038,0
12,34,0
1064,1509,0
511,1478,0
172,1481,0
34,1069,0
1471,1510,0
375,1064,0
41,224,0
36,1075,0
1059,1471,0
6,212,0
562,577,0
12,1075,0
34,196,0
1029,1071,0
537,578,0
203,1462,0
1063,1070,1
36,381,0
1093,1463,0
171,576,0
576,4532,0
14,1093,0
568,1056,0
562,1518,0
492,1168,0
32,375,0
43,1065,0
1064,1518,0
1497,1525,1
507,1038,0
375,473,0
1500,1517,0
225,1463,0
227,1525,0
343,473,1
56,4544,0
1071,1168,0
55,1069,0
24,666,0
40,679,0
12,23,0
1059,1067,1
30,1519,0
44,1526,0
1462,1517,0
41,1063,0
1524,4552,0
488,1464,0
511,1461,0
12,1510,0
56,1518,0
150,1466,0
300,4675,0
56,1490,0
1525,1526,1
20,511,0
329,541,1
203,470,0
329,1463,0
470,1040,0
20,679,0
300,679,0
576,1487,0
224,4534,0
18,1056,0
577,1520,0
554,576,0
1050,4552,0
208,1596,0
470,1064,0
575,1036,0
492,1524,0
1489,1525,0
224,489,0
1054,1075,1
1470,1489,0
8,1461,0
227,1500,0
1050,1053,1
18,1042,1
20,185,0
477,1499,0
489,1042,0
1065,1510,0
14,43,0
1509,4534,0
189,507,0
30,308,0
480,1070,0
554,4549,0
537,1053,0
473,537,0
225,4549,0
171,225,0
41,1596,0
1091,1478,0
567,686,0
1097,4548,0
1050,1477,0
43,1038,0
477,1069,0
1029,1059,0
576,1510,0
473,1490,0
1054,1489,0
554,1119,0
382,1091,1
12,1038,1
1053,1470,0
1066,4548,0
473,1071,0
1495,1510,0
537,1520,0
538,1075,0
24,1064,0
55,1510,1
544,1490,0
1070,1510,0
20,4135,0
313,4544,0
171,1030,0
1472,1478,0
14,32,1
1075,1526,0
203,1489,0
6,1168,0
224,679,0
534,1090,0
