dataset1_id,dataset2_id,matching_topic
1066,1071,1
488,1525,0
1478,1519,0
212,1051,0
1518,1519,1
151,287,0
12,14,1
354,1500,0
1042,1111,0
554,1487,0
554,1042,1
179,375,0
1053,1067,1
1497,1516,1
300,1503,1
8,212,1
232,1557,1
34,492,1
563,1089,0
1049,1065,1
1045,1071,1
179,503,0
1063,1066,1
537,575,0
211,4534,0
315,1089,1
308,1517,1
1037,1463,0
492,679,1
1487,4548,0
6,10,0
28,488,0
183,232,1
1029,1557,0
14,554,1
30,1027,0
1053,1059,1
575,578,1
28,224,0
1056,1059,1
483,511,1
567,1090,1
1059,1075,1
1054,1056,1
1070,1075,1
180,538,0
575,576,1
203,679,1
1518,1567,0
23,329,1
212,375,0
567,577,1
171,1524,1
55,1519,0
18,1596,0
1042,4532,0
16,1114,0
24,4563,0
1050,1066,1
180,1040,1
1063,1070,1
570,1471,0
1040,1596,1
1063,1097,0
561,1045,0
183,1476,0
507,578,0
208,375,0
1497,1517,1
1478,4135,0
1093,1509,0
679,1097,1
300,1557,0
1038,1063,0
473,534,0
301,563,1
1036,1472,0
1049,1066,1
205,1097,0
222,230,0
32,488,0
187,1489,0
1045,1070,1
576,1462,0
575,577,1
1477,1478,0
1053,1063,1
492,1097,1
1526,4532,0
1053,1069,1
315,1489,0
301,503,1
59,686,0
492,1481,0
41,56,0
567,576,1
179,534,1
19,327,1
1065,1071,1
183,492,0
1089,1503,0
570,575,1
224,1523,1
329,534,1
187,189,0
1094,1501,0
563,1495,0
1487,1489,0
20,32,1
534,1071,0
1049,1059,1
1168,1505,1
1056,1075,1
189,4135,0
354,1567,1
1516,1519,1
216,679,0
287,4532,0
164,1070,0
1516,1525,1
1053,1517,0
1053,1499,0
20,1526,0
570,577,1
150,1094,1
171,1481,0
327,1503,0
189,1526,1
1095,1518,0
19,197,0
197,507,0
507,4549,0
197,227,1
1096,1098,0
41,151,0
150,4552,0
1066,1067,1
577,1470,0
1049,1050,1
1075,1505,0
1097,1489,0
1050,1056,1
23,4532,0
203,511,1
473,1036,1
679,1093,1
8,203,1
1093,1464,1
552,1089,1
1523,4532,0
554,1038,1
1069,1075,1
1045,1075,1
1049,1071,1
1027,1035,1
552,1119,0
28,1042,1
34,1093,1
577,1466,0
378,382,1
14,1042,1
8,1097,1
1069,4675,0
23,179,1
578,1090,1
451,4549,0
24,150,1
1059,1067,1
28,172,0
212,679,1
8,511,1
6,1065,0
313,1066,0
541,1095,0
197,573,1
14,59,0
4544,4552,1
327,1090,0
203,1597,0
24,1596,1
285,1089,0
230,1089,0
544,1096,0
537,1465,0
12,20,1
511,541,0
59,1464,0
1504,4548,0
1027,1030,1
12,32,1
1049,1069,1
287,1477,0
20,577,0
164,382,0
180,196,0
1044,1075,0
1,208,0
1045,1065,1
1067,1075,1
208,505,0
185,1487,0
1049,1054,1
20,507,0
16,1567,0
212,511,1
55,171,1
488,1499,0
567,1036,0
183,225,0
36,1464,0
1504,4532,0
171,541,0
28,1038,1
1063,1067,1
1,1168,0
552,4549,0
44,179,0
8,1093,1
183,1483,0
576,578,1
179,1505,0
14,185,0
1040,1466,0
216,4552,0
225,1526,1
17,505,0
1518,1525,1
151,1168,1
10,55,1
25,1093,1
1038,1168,0
12,55,0
59,382,0
225,686,0
1054,1067,1
29,1051,0
1070,1472,0
208,315,1
16,32,1
541,1094,0
55,224,1
180,4549,0
1517,1525,1
1045,1054,1
36,56,0
575,4675,0
308,1596,0
308,1516,1
1066,1525,0
1065,1091,0
537,1097,0
28,578,0
41,1500,0
208,1495,0
32,477,0
1045,1053,1
40,59,1
32,1096,0
189,1518,1
3,1481,1
1056,1069,1
32,1038,1
180,1470,0
576,1090,1
25,492,1
1067,1069,1
187,313,0
1056,1071,1
25,483,1
1497,1526,1
534,1481,0
18,328,0
1518,1526,1
227,686,0
1071,1075,1
150,1036,1
570,1463,0
327,1476,0
222,1481,0
287,1095,1
16,1038,1
12,18,1
1066,1075,1
10,300,0
55,1524,1
473,1040,1
492,511,1
28,1525,0
232,552,0
30,1596,0
563,1067,0
1477,1517,0
36,1091,0
25,1466,0
1036,1094,1
180,492,0
1464,1471,0
541,578,0
552,1095,0
189,1516,1
23,1037,1
1029,4563,0
1091,1567,0
30,1501,0
227,1065,0
1050,1119,0
36,1096,0
1517,1526,1
225,1525,1
1063,1075,1
1066,1069,1
36,1044,0
1499,1505,0
505,1510,0
1067,1071,1
1059,1481,0
227,1054,0
483,1095,0
34,1096,0
480,1168,0
575,1481,0
1483,1509,1
16,4552,0
3,4548,0
1094,1596,1
563,4544,0
308,1111,0
1462,4563,0
224,1510,1
8,483,1
179,329,1
150,1477,0
1059,1063,1
1037,1461,0
29,1050,0
577,1045,0
187,1111,0
25,212,1
534,541,1
1044,1597,0
301,1466,0
59,1111,0
14,18,1
8,1464,1
179,1119,1
1,575,0
1037,1063,0
1497,1519,1
25,34,1
1462,1489,0
18,473,0
577,578,1
541,1509,0
1054,1069,1
208,552,1
32,1504,0
505,1059,0
470,4544,0
1050,1063,1
301,4534,0
541,1029,0
32,1501,1
59,1050,0
180,473,1
40,1063,0
1472,1525,0
171,1470,0
208,1089,1
225,308,1
18,554,1
451,538,1
20,1501,1
