dataset1_id,dataset2_id,matching_topic
196,1472,0
1523,1524,1
56,313,0
222,4548,0
1059,1070,1
567,575,1
16,1038,1
189,541,0
16,18,1
1050,1063,1
505,4549,0
382,1091,1
489,1040,0
17,327,1
503,563,1
24,343,1
1036,1040,1
4548,4549,1
23,1037,1
203,578,0
208,552,1
315,1499,0
1065,1071,1
225,1517,1
16,22,1
230,1504,0
12,1038,1
43,1510,1
34,511,1
34,568,0
1114,1524,0
552,1089,1
227,1464,0
20,1038,1
1064,4675,0
1067,1502,0
14,1501,1
1045,1049,1
1054,1075,1
225,1526,1
212,573,0
1045,1049,1
205,307,0
576,1094,0
12,22,1
1567,1590,0
451,1476,0
56,1505,0
205,510,1
381,1091,1
477,4532,0
1064,1481,0
492,1093,1
189,1519,1
1497,1518,1
542,1489,0
510,679,0
1069,1075,1
1066,1069,1
232,510,1
1050,1075,1
203,679,1
329,1037,1
1054,1056,1
679,1490,1
10,224,1
225,1516,1
1071,4534,0
1091,1495,0
576,1063,0
473,1094,1
196,1114,0
313,1168,0
1096,1470,0
1066,4675,0
232,4534,0
187,287,1
212,563,0
308,1516,1
1063,1596,0
382,1490,0
1503,1504,0
1075,1091,0
327,1505,0
567,1476,0
492,1089,0
1045,1054,1
300,307,1
578,1051,0
1478,1483,1
44,1037,0
1059,1099,0
473,1065,0
1044,1471,1
212,1097,1
1070,1075,1
16,1501,1
230,561,1
1501,4135,0
1097,1519,0
1497,1518,1
187,1099,0
227,561,1
1090,1472,0
329,1590,1
1465,4563,0
8,1097,1
1168,1505,1
1049,1069,1
10,1596,0
1523,1524,1
1029,1089,0
10,1510,1
1063,1069,1
1056,1066,1
23,308,0
1056,1071,1
477,544,0
24,180,1
483,1097,1
10,43,1
10,43,1
8,205,0
307,1520,0
34,679,1
18,20,1
1040,1094,1
41,187,0
679,1066,0
568,576,1
329,1119,1
43,378,0
1094,1596,1
1064,1070,1
1038,1042,1
538,1036,0
1050,1067,1
1497,1517,1
185,382,0
8,483,1
8,1045,0
1065,1071,1
1050,1064,1
180,1040,1
1045,1049,1
197,573,1
14,285,0
208,1094,0
537,1463,0
1044,4552,0
14,1042,1
1,1504,1
1497,1520,1
505,1523,0
1042,1049,0
16,1501,1
578,1090,1
179,1040,0
343,473,1
1056,1075,1
1111,1503,0
1064,1065,1
567,1495,0
308,1519,1
1481,1511,0
203,1490,1
172,315,0
16,1042,1
577,1090,1
327,1099,0
1477,1495,0
1499,1526,0
172,1089,0
1093,1502,0
567,578,1
327,568,0
329,1037,1
222,1517,0
554,1042,1
1067,1070,1
1050,1054,1
179,4534,0
1063,1065,1
1478,4675,1
55,1472,0
211,382,0
22,577,0
1050,1064,1
354,378,0
575,1042,0
34,1464,1
16,1114,0
568,578,1
1516,1526,1
451,538,1
24,1036,1
222,1466,1
503,1487,1
300,1489,1
20,32,1
1519,1520,1
1045,1049,1
196,492,0
313,1517,0
483,492,1
55,1520,0
55,1510,1
208,575,0
568,1495,0
1030,1509,0
554,1038,1
216,1490,0
552,577,0
1097,1490,1
189,225,1
1050,1069,1
196,1557,0
343,1040,1
23,1119,1
151,1054,0
205,232,1
1037,1111,0
1056,1059,1
211,1597,0
575,1090,1
8,511,1
6,578,0
378,382,1
189,1519,1
451,4552,0
172,1054,0
1064,1472,0
179,1114,0
1036,1464,0
23,1064,0
554,1089,0
23,4544,0
3,1037,0
1067,1069,1
14,1557,0
1064,1065,1
14,1042,1
1056,1059,1
1037,1119,1
185,577,0
3,1481,1
1516,1597,0
41,1519,0
300,477,0
567,568,1
492,1490,1
1067,1505,0
492,1071,0
1071,1097,0
179,541,1
666,1557,0
1035,1526,0
511,1490,1
10,1510,1
1049,1064,1
285,329,0
315,1567,0
315,1516,0
12,1501,1
1557,4552,0
1464,1523,0
575,679,0
227,287,0
164,1476,0
189,308,1
1056,1066,1
1,1495,0
287,538,0
1472,1487,0
34,212,1
1071,1075,1
308,1466,0
203,1464,1
196,307,0
1490,1500,0
208,1037,0
41,679,0
29,1168,0
307,666,0
10,666,0
225,1517,1
18,1038,1
1524,4534,0
1045,1054,1
179,503,0
1049,1054,1
473,4532,0
354,1567,1
34,1520,0
189,1520,1
1516,1517,1
180,343,1
197,561,1
1063,1065,1
1056,1070,1
1063,1066,1
1030,4675,0
185,343,0
1090,4675,0
208,1503,0
18,1042,1
1054,1059,1
10,1500,0
10,1478,0
1075,1089,0
189,1516,1
22,1119,0
1519,1520,1
1094,1502,0
510,1461,0
151,488,0
18,1168,0
23,1067,0
378,381,1
189,1517,1
216,537,0
382,1091,1
40,59,1
1049,1071,1
327,1567,0
24,1596,1
205,1461,0
20,679,0
327,1168,0
179,1037,1
59,211,0
563,1499,0
211,1030,0
187,1066,0
666,1499,0
55,542,0
12,32,1
23,1590,1
1064,1067,1
329,1502,0
576,1035,0
308,1517,1
470,492,0
216,328,0
1038,1042,1
222,1063,0
17,1495,0
230,1071,0
1511,1517,0
24,1596,1
3,1064,0
1029,1097,0
483,4552,0
22,381,0
1075,4534,0
185,1050,0
36,1510,0
1,4532,0
568,575,1
189,308,1
473,1114,0
567,1067,0
205,510,1
56,329,0
343,1516,0
189,225,1
10,1029,0
151,483,0
164,1075,0
16,1038,1
225,308,1
1510,1524,1
1497,1518,1
1054,1075,1
180,211,0
381,568,0
180,1095,0
381,1091,1
17,328,1
16,18,1
300,1168,0
232,1557,1
212,492,1
203,511,1
32,4135,0
1038,1042,1
507,1518,0
203,1093,1
212,483,1
208,552,1
14,22,1
227,1066,0
180,185,0
313,505,1
187,1045,0
43,1510,1
507,577,0
225,1519,1
1036,1040,1
1476,4548,0
1097,1464,1
1119,1526,0
308,1497,1
8,483,1
329,507,0
1099,1526,0
12,23,0
343,1036,1
1050,1067,1
44,1503,0
18,22,1
542,1499,0
179,541,1
41,180,0
343,576,0
563,573,0
3,14,0
197,1500,0
470,563,0
1050,1059,1
224,1054,0
343,473,1
1045,1049,1
208,1516,0
1059,1481,0
3,1070,0
59,1097,0
313,505,1
1477,1490,0
17,1090,0
1,225,0
1064,1067,1
16,18,1
1064,1070,1
203,212,1
17,470,0
20,1501,1
1064,1071,1
287,1095,1
1059,1069,1
507,1049,0
1497,1517,1
19,327,1
1066,1477,0
679,1490,1
1069,1071,1
576,577,1
187,1477,0
1066,1518,0
329,541,1
1059,1066,1
32,1063,0
483,511,1
43,1168,0
300,4563,1
313,578,0
14,22,1
575,577,1
180,1481,0
24,1596,1
1,1462,0
8,1093,1
227,561,1
554,1027,0
1059,1075,1
493,563,1
308,315,0
1049,1069,1
1168,1465,0
1038,1501,1
679,1495,0
224,1523,1
285,1466,0
1044,1490,0
1069,1075,1
327,1065,0
225,1517,1
1168,1503,0
30,679,0
1463,1518,0
1049,1066,1
679,1093,1
1471,1478,0
16,32,1
510,1510,0
1511,1557,0
56,1462,0
23,537,0
59,1093,0
575,578,1
1051,1119,0
18,329,0
493,563,1
343,1029,0
24,1094,1
225,1518,1
1461,1462,0
185,563,0
492,1093,1
328,1091,0
1056,1059,1
20,1119,0
20,1042,1
189,308,1
343,575,0
44,4548,0
1069,1071,1
23,577,0
212,378,0
554,1501,1
489,1119,0
6,1089,0
561,1501,0
477,1063,0
34,1516,0
227,561,1
1064,1066,1
30,285,0
1497,1520,1
225,489,0
343,1596,1
8,483,1
573,1483,0
34,483,1
20,1090,0
208,552,1
43,55,1
56,1097,0
55,577,0
232,1557,1
552,1501,0
1050,4675,0
16,179,0
224,1029,0
488,1516,0
1038,1501,1
212,679,1
1463,1517,0
20,1517,0
1478,1483,1
538,1516,0
180,1520,0
212,679,1
313,511,0
196,666,0
308,1518,1
1044,1471,1
382,510,0
203,679,1
232,1168,0
567,568,1
1059,1067,1
1066,1070,1
14,1093,0
1089,4563,0
308,1519,1
197,561,1
1027,1505,0
4544,4552,1
189,1489,0
4532,4675,0
285,503,0
568,576,1
308,1520,1
43,1524,1
378,1524,0
329,1037,1
480,1168,0
6,1069,0
308,1526,1
315,1526,0
492,511,1
510,1067,0
483,1071,0
12,14,1
1050,1056,1
34,511,1
1045,1065,1
315,552,1
544,1483,0
1064,1075,1
32,1042,1
343,473,1
12,554,1
22,1501,1
32,1510,0
483,1097,1
18,1501,1
503,563,1
227,561,1
1045,1059,1
568,578,1
505,1597,0
1045,1054,1
203,538,0
17,19,1
1511,4552,0
43,55,1
36,1526,0
300,1465,0
1050,1071,1
29,505,0
1050,1067,1
1056,1067,1
30,36,0
1045,1059,1
1054,1065,1
151,1168,1
1056,1069,1
328,4549,0
538,1093,0
542,552,0
1050,1070,1
19,328,1
22,180,0
197,227,1
538,1510,0
55,1523,1
1059,1064,1
224,1523,1
300,507,0
1040,1596,1
1059,1483,0
1065,1070,1
354,577,0
34,203,1
34,203,1
8,1044,0
212,1093,1
19,327,1
1050,1059,1
1036,1040,1
205,1557,1
1523,1590,0
329,1036,0
473,1516,0
1476,1477,1
1044,1056,0
327,1466,0
225,1497,1
24,180,1
313,561,0
1066,1091,0
203,1097,1
22,1501,1
1049,1067,1
4548,4549,1
1063,1069,1
679,4675,0
1066,1069,1
308,1526,1
8,307,0
1049,1056,1
19,232,0
503,563,1
30,41,0
32,554,1
172,477,0
329,1037,1
577,578,1
179,300,0
307,1503,1
224,567,0
187,1054,0
1495,1505,0
315,1037,0
1066,1070,1
22,1038,1
12,1501,1
29,1464,0
1464,1505,0
1463,4675,0
542,686,0
8,538,0
1099,1462,0
308,1517,1
473,1596,1
378,381,1
1064,1523,0
1497,1517,1
1049,1510,0
30,44,0
1487,1520,0
197,1071,0
1466,1510,0
343,1040,1
222,679,0
1111,1114,1
189,1465,0
507,1504,0
1472,1476,0
24,197,0
12,32,1
327,328,1
1065,1499,0
55,1523,1
488,1056,0
189,300,0
561,1526,0
225,1519,1
537,1037,0
315,552,1
307,4552,0
232,473,0
1045,1054,1
1056,1466,0
12,1036,0
576,1090,1
488,1035,0
203,1168,0
43,205,0
44,537,0
14,32,1
1071,1111,0
1119,1470,0
493,563,1
1038,1093,0
34,1093,1
189,1526,1
55,1524,1
