dataset1_id,dataset2_id,matching_topic
1063,1168,0
470,567,0
573,1069,0
327,1466,0
224,473,0
224,477,0
1042,1045,0
686,1490,0
24,686,0
1519,1520,1
1065,1509,0
1066,1524,0
1476,1557,0
451,1029,0
1,1504,1
34,489,0
1049,1095,0
542,1050,0
32,1487,0
224,1064,0
1045,1114,0
578,4563,0
40,4544,0
55,196,0
25,1056,0
1524,4675,0
224,4548,0
14,477,0
492,1461,0
1071,1596,0
172,1053,0
381,570,0
300,1044,0
43,544,0
1098,1168,0
172,189,0
187,1098,0
171,1490,0
541,1590,1
24,25,0
164,1065,0
575,1503,0
1050,1500,0
30,1464,0
28,1503,0
171,1044,0
542,554,0
164,1056,0
308,488,0
43,1059,0
171,1050,0
1066,1503,0
216,568,0
227,1470,0
1,307,0
354,483,0
18,1027,0
451,488,0
1050,1051,0
511,1462,0
3,1063,0
24,308,0
573,1470,0
34,1517,0
150,1067,0
34,1462,0
1487,1518,0
666,1099,0
576,4532,0
1056,1069,1
1478,1596,0
1037,1045,0
1099,1524,0
679,1066,0
511,554,0
12,1524,0
211,576,0
29,576,0
575,1596,0
1069,1461,0
29,1489,0
225,1517,1
1056,1094,0
561,573,1
507,1490,0
1059,1093,0
1037,1497,0
8,20,0
307,483,0
18,1499,0
227,4675,0
568,1053,0
23,503,0
1056,1071,1
1053,1525,0
578,1067,0
483,1525,0
171,576,0
25,1524,0
1463,1464,0
8,578,0
1119,1523,0
307,4563,1
537,1509,0
1038,4135,0
307,575,0
354,1037,0
44,308,0
189,1472,0
1064,1483,0
23,1064,0
23,568,0
492,552,0
18,41,0
507,578,0
483,511,1
32,1038,1
185,203,0
6,1045,0
203,1053,0
34,507,0
1042,1487,0
544,1070,0
20,1470,0
12,1030,0
511,686,0
151,208,0
1040,1511,0
287,1037,0
287,308,0
327,503,0
1070,1487,0
1036,4552,0
313,1037,0
488,510,0
1089,1567,0
28,203,0
1029,1067,0
1489,1516,0
41,505,0
1065,1517,0
578,1054,0
483,1093,1
1481,1505,0
171,1487,0
36,203,0
1463,1518,0
1478,1510,0
185,567,0
1035,1049,0
25,1495,0
40,230,0
1094,1470,0
1054,1067,1
327,538,0
208,1168,0
577,1029,0
34,1098,0
1038,4549,0
1,1520,0
18,300,0
470,1520,0
470,1518,0
171,211,0
511,1069,0
196,575,0
354,1465,0
189,1518,1
150,1036,1
679,1524,0
1038,1464,0
576,1099,0
1525,4534,0
8,59,0
171,1502,0
1056,1111,0
32,55,0
1067,1093,0
511,1501,0
1040,1053,0
205,232,1
1089,1518,0
287,538,0
225,1489,0
55,1500,0
34,1490,1
203,483,1
196,4675,0
1505,4534,0
503,537,0
30,1497,0
308,544,0
14,1462,0
567,1463,0
1042,1471,0
567,1518,0
554,1511,0
225,1053,0
55,473,0
1044,1053,0
40,568,0
507,1036,0
1056,1059,1
222,1500,0
30,1049,0
40,1065,0
224,1096,0
1053,1069,1
185,1066,0
470,1524,0
308,1518,1
224,1045,0
1064,1464,0
25,1525,0
56,1597,0
30,576,0
544,1093,0
59,1059,0
59,225,0
179,1590,1
541,544,0
313,1501,0
542,1489,0
578,4532,0
537,1067,0
327,328,1
43,1520,0
56,1054,0
151,1071,0
554,1042,1
489,1070,0
1168,1519,0
1037,1462,0
1069,4534,0
315,1027,0
203,666,0
29,577,0
44,1089,0
578,1472,0
285,1056,0
1497,1519,1
489,567,0
1462,4563,0
196,313,0
1053,1065,1
1069,1465,0
29,541,0
570,1518,0
308,1500,0
537,1054,0
1483,1510,0
24,4532,0
470,1519,0
1035,1067,0
55,1510,1
28,301,0
470,679,0
1093,1168,0
1050,1487,0
451,1463,0
1489,1497,0
537,576,0
1520,4563,0
477,1519,0
287,1461,0
6,575,0
313,1038,0
211,1518,0
1050,1097,0
14,1477,0
1045,1471,0
308,492,0
164,1464,0
25,4548,0
537,4549,0
18,1495,0
492,1066,0
18,28,1
34,40,0
20,1503,0
1056,1470,0
14,1519,0
225,488,0
189,1050,0
24,1066,0
1471,1501,0
44,150,0
1050,1470,0
41,1027,0
577,1471,0
570,1523,0
17,32,0
25,203,1
1064,1070,1
473,1094,1
25,567,0
1501,4544,0
16,473,0
28,172,0
1,679,0
14,554,1
1516,1518,1
328,1500,0
1040,1590,0
3,1098,0
307,473,0
1042,1511,0
1093,1489,0
542,1063,0
227,4552,0
1462,1520,0
1065,1499,0
1089,1590,0
12,18,1
541,1053,0
12,666,0
20,1065,0
20,211,0
12,23,0
679,1097,1
