dataset1_id,dataset2_id,matching_topic
1063,1065,1
1067,4675,0
25,544,0
1051,1064,0
343,1036,1
1051,1516,0
43,224,1
55,503,0
1053,1524,0
1063,1095,0
544,1053,0
538,1119,0
1063,1470,0
544,1049,0
16,225,0
203,1520,0
561,1063,0
151,1050,0
1516,1597,0
17,1038,0
22,1044,0
1064,1097,0
1059,1505,0
1045,1495,0
562,1097,0
300,492,0
1040,4544,0
489,1050,0
4544,4552,1
1510,1517,0
307,567,0
666,1064,0
575,1063,0
196,483,0
32,1042,1
1029,1070,0
180,203,0
18,1114,0
575,1501,0
187,1063,0
189,537,0
470,1464,0
300,4563,1
24,1501,0
493,1095,0
483,1049,0
1054,4532,0
470,1067,0
477,4675,0
164,1517,0
189,568,0
1051,1053,0
6,488,0
203,1056,0
1030,1517,0
151,1059,0
301,493,1
575,1463,0
196,343,0
30,150,0
22,1051,0
150,1518,0
492,1462,0
8,1472,0
567,4548,0
285,1525,0
172,1464,0
44,1045,0
1030,1045,0
576,1097,0
211,1063,0
30,1056,0
343,1516,0
8,1519,0
197,1511,0
1520,4675,0
43,4549,0
301,1045,0
510,1463,0
34,4534,0
1027,1053,0
30,578,0
503,1070,0
36,203,0
1089,4549,0
56,1065,0
544,1040,0
1063,1478,0
1509,4675,1
567,4534,0
567,1029,0
59,679,0
313,483,0
483,1525,0
29,554,0
470,576,0
1111,4549,0
1051,1070,0
1036,4549,0
375,477,0
1465,1516,0
212,4549,0
18,1042,1
24,573,0
225,1038,0
576,1511,0
1069,1567,0
382,541,0
4534,4563,0
480,1038,0
1049,4552,0
1069,1518,0
1049,1071,1
187,1089,0
14,180,0
300,375,1
1070,1567,0
1526,4552,0
20,23,0
541,1098,0
307,534,0
483,492,1
14,1059,0
208,1054,0
56,1503,0
578,1465,0
354,1050,0
12,343,0
1054,1093,0
1464,4552,0
489,1490,0
1,679,0
1050,4544,0
1056,1509,0
1049,1478,0
225,578,0
24,488,0
505,1487,0
1054,1071,1
354,1059,0
1042,1526,0
203,1067,0
24,25,0
6,32,0
172,1520,0
378,686,0
22,1097,0
1042,4552,0
510,4532,0
567,1497,0
578,1524,0
493,1054,0
225,343,0
211,1093,0
1518,1597,0
34,1470,0
534,1044,0
307,4135,0
16,1051,0
541,1036,0
507,1497,0
1099,4563,0
1065,1490,0
1038,1065,0
203,1036,0
12,1059,0
1069,1464,0
180,1036,1
470,570,0
1461,1497,0
1064,1071,1
22,287,0
197,573,1
56,1464,0
32,1505,0
43,1505,0
164,451,0
1071,1518,0
1500,1525,0
1063,1567,0
328,1036,0
1,1050,0
212,483,1
1049,1487,0
300,307,1
180,1094,1
1071,1502,0
1029,1464,0
8,41,0
44,1030,0
8,1465,0
1,32,0
488,1487,0
1,473,0
375,4532,0
29,1517,0
287,1119,0
22,4135,0
40,1526,0
151,1071,0
1027,1050,0
55,1045,0
24,1029,0
225,1517,1
473,1567,0
375,470,0
1096,1497,0
183,477,0
10,1495,0
300,1038,0
541,1490,0
22,1071,0
211,1501,0
12,34,0
1503,4563,1
8,483,1
150,4532,0
30,1526,0
18,1472,0
8,211,0
8,22,0
1499,1516,0
679,4135,0
1036,4675,0
8,172,0
1,1071,0
8,1497,0
1069,1517,0
6,1065,0
30,1483,0
164,578,0
544,1095,0
189,1503,0
686,1525,0
576,1517,0
10,43,1
185,1045,0
225,313,0
43,1510,1
29,1525,0
1096,4675,0
679,1499,0
172,224,0
179,1111,0
203,1518,0
12,1525,0
313,1517,0
1042,1471,0
40,541,0
552,1509,0
1045,4544,0
224,493,0
1065,1502,0
212,1097,1
354,1042,0
227,378,0
12,480,0
375,1465,0
25,1093,1
41,1053,0
567,1097,0
44,1070,0
541,1502,0
570,1520,0
212,1094,0
30,343,0
489,1059,0
1461,1518,0
189,1500,0
212,1511,0
16,1063,0
1040,1516,0
1064,1520,0
503,577,0
1035,1054,0
185,570,0
1064,1070,1
25,1495,0
300,1490,0
164,4675,0
179,576,0
16,1042,1
1063,1463,0
1037,1111,0
8,24,0
552,4548,0
43,55,1
483,1094,0
1094,1590,0
1094,4532,0
25,40,0
1045,1470,0
32,354,0
1038,1495,0
327,666,0
6,1525,0
55,224,1
542,679,0
307,473,0
1504,1523,0
44,1504,0
1097,1523,0
1526,1590,0
1111,1114,1
56,225,0
30,225,0
179,1098,0
24,1119,0
1510,1597,0
679,1490,1
354,1097,0
1497,1504,0
25,30,0
29,212,0
1465,1519,0
172,492,0
1027,1557,0
488,1517,0
313,679,0
30,32,0
180,1093,0
1481,4563,0
222,1466,1
25,1567,0
185,568,0
189,1168,0
183,542,0
382,679,0
6,576,0
16,32,1
1525,1526,1
552,1477,0
1063,1070,1
8,1040,0
36,1045,0
1050,1056,1
1056,1511,0
203,1093,1
1470,1524,0
1036,4135,0
187,1069,0
12,1597,0
10,1054,0
189,1499,0
189,1470,0
32,679,0
492,577,0
577,1462,0
172,1071,0
