dataset1_id,dataset2_id,matching_topic
1517,1520,1
451,538,1
216,1461,0
1030,1505,0
1091,1509,0
19,327,1
1049,1075,1
1168,1503,0
16,1510,0
1066,1067,1
40,488,0
1503,1509,0
1516,1520,1
187,1095,1
301,503,1
1049,1059,1
151,1526,0
451,1510,0
14,28,1
150,538,0
1476,1510,0
483,511,1
1567,4563,0
16,20,1
1065,1089,0
1495,4532,0
1070,1071,1
232,552,0
1045,1461,0
1037,1042,0
542,666,1
10,1071,0
8,34,1
503,1464,0
1517,1525,1
343,1596,1
12,554,1
1066,1070,1
492,511,1
179,329,1
25,1097,1
59,1090,0
300,4563,1
32,354,0
1053,1059,1
570,1090,1
1075,4544,0
1502,4552,0
561,562,1
187,232,0
187,287,1
493,503,1
1063,1067,1
1045,1049,1
561,576,0
534,1119,1
1065,1075,1
473,577,0
505,4548,0
164,562,0
24,1040,1
164,570,0
23,1487,0
10,1523,1
211,1516,0
329,1119,1
1054,1065,1
23,329,1
24,4532,0
562,1030,0
1054,1059,1
171,1069,0
225,1516,1
29,327,0
382,1051,0
225,1517,1
227,573,1
542,1518,0
1049,1053,1
542,1499,0
34,1464,1
8,492,1
1510,1519,0
20,1501,1
230,1066,0
12,18,1
1040,1095,0
1050,1069,1
354,493,0
686,1517,0
470,1481,0
567,575,1
8,25,1
216,571,1
1,1504,1
1114,1557,0
180,343,1
10,36,0
12,1567,0
575,577,1
301,4548,0
1037,1071,0
212,1097,1
179,561,0
1063,1065,1
208,343,0
1049,1064,1
30,1095,0
1059,1095,0
43,224,1
225,542,0
488,1042,0
577,1090,1
1045,1059,1
1517,4549,0
224,1051,0
1053,1067,1
41,1525,0
1045,1053,1
1096,4135,0
552,1089,1
43,1510,1
1096,1567,0
554,1501,1
567,1477,0
329,1037,1
22,301,0
470,503,0
150,1040,1
354,1567,1
17,505,0
1065,1071,1
381,1098,1
150,343,1
1093,1097,1
666,1596,0
189,308,1
561,1096,0
3,382,0
1050,1066,1
1037,1119,1
510,1557,1
44,180,0
573,1471,0
18,28,1
225,1518,1
24,29,0
666,1097,0
1094,1596,1
1517,1526,1
308,1516,1
1487,1511,0
493,1470,0
329,1093,0
307,4563,1
22,1114,0
1,1596,0
1027,1168,0
576,1462,0
28,1501,1
1030,1097,0
477,1029,0
24,4563,0
1466,1476,0
211,489,0
537,1470,0
1503,4552,0
573,1075,0
1063,1099,0
473,1040,1
1050,1064,1
189,1518,1
171,180,0
1516,1518,1
1478,1509,1
480,4563,0
1040,1094,1
1069,1075,1
25,679,1
187,1504,0
1168,1505,1
1064,4548,0
534,1037,1
1059,1070,1
3,1481,1
36,1096,0
44,1520,0
34,1093,1
488,1096,1
1045,1066,1
1516,1525,1
150,473,1
1463,1500,0
25,34,1
150,180,1
375,1504,0
43,1517,0
1059,1511,0
301,542,0
19,1095,0
570,576,1
1,1059,0
32,1093,0
179,1119,1
28,554,1
1042,1463,0
1070,1095,0
1045,1071,1
212,511,1
34,1119,0
24,150,1
212,1464,1
43,171,1
1510,1524,1
562,573,1
56,1049,0
189,451,0
12,4532,0
1519,1526,1
179,1597,0
510,1464,0
1053,1066,1
25,483,1
561,1505,0
151,1505,1
561,1503,0
534,1472,0
203,1093,1
1045,1070,1
208,552,1
1067,1075,1
483,492,1
19,1168,0
1098,1477,0
211,300,0
32,488,0
180,473,1
307,1091,0
59,329,0
56,1517,0
511,1097,1
24,180,1
1461,1516,0
534,541,1
212,1093,1
23,203,0
1040,1519,0
14,1520,0
541,1114,0
34,1481,0
503,1065,0
1045,1050,1
8,679,1
1053,1114,0
1063,1071,1
470,507,0
343,473,1
1483,4675,1
179,1037,1
567,1090,1
315,1526,0
1,488,0
1045,1063,1
22,329,0
1053,1064,1
18,375,0
189,1525,1
225,1501,0
16,1596,0
577,1040,0
470,1075,0
171,470,0
1050,1518,0
567,570,1
1053,1054,1
28,187,0
1097,1464,1
23,1597,0
172,1111,0
34,1503,0
308,1518,1
375,1503,1
1518,1519,1
300,307,1
1049,1070,1
23,541,1
1050,1070,1
534,4548,0
1049,1069,1
56,575,0
1054,1075,1
1053,1075,1
19,483,0
1483,1509,1
211,1517,0
1470,1478,0
451,571,0
287,1093,0
1054,1503,0
1050,1053,1
1478,1483,1
307,375,1
12,28,1
40,1067,0
538,1524,0
225,1519,1
25,492,1
32,1042,1
1064,1069,1
224,1523,1
16,22,1
19,328,1
180,1596,1
8,1111,0
8,1093,1
41,1053,0
41,4552,0
4548,4549,1
679,1075,0
151,1465,0
16,554,1
1066,1071,1
28,1042,1
552,1487,0
225,1520,1
59,375,0
17,327,1
301,488,0
576,1464,0
287,1483,0
20,505,0
308,1096,0
1071,1487,0
22,1099,0
511,1501,0
1045,1054,1
14,1042,1
576,577,1
34,4675,0
28,32,1
1040,1064,0
1063,1089,0
554,1089,0
22,1042,1
25,511,1
40,1075,0
34,511,1
301,1487,1
503,1097,0
179,1111,0
151,1168,1
1114,1504,0
36,1027,0
43,189,0
24,343,1
308,1517,1
1063,1066,1
12,32,1
328,1465,0
308,1461,0
180,1517,0
18,32,1
575,576,1
1059,1478,0
1478,4675,1
1091,4544,0
1063,1075,1
212,1525,0
180,1478,0
329,541,1
381,382,1
171,224,1
1049,1054,1
1091,1098,1
541,1119,1
381,1114,0
1049,1067,1
1030,1035,1
1470,1477,0
1523,1596,0
1463,1524,0
185,451,0
1067,1070,1
6,183,0
1064,1066,1
14,1501,1
492,1520,0
22,1501,1
43,301,0
30,287,0
1059,1065,1
285,1472,0
488,1050,0
183,570,0
575,1090,1
1044,1471,1
1091,1111,0
1054,1070,1
17,4675,0
686,1114,0
381,538,0
567,576,1
1029,1501,0
19,208,0
179,534,1
1064,1071,1
561,573,1
1471,1476,0
1054,1066,1
203,679,1
577,4563,0
222,561,0
14,32,1
230,573,1
14,554,1
1064,1075,1
1520,1525,1
14,18,1
18,1501,1
1500,4532,0
1516,1517,1
492,679,1
43,1051,0
1059,1064,1
12,59,0
32,554,1
225,1525,1
451,511,0
1049,1470,0
576,1099,0
14,20,1
537,575,0
25,212,1
1064,1065,1
1059,1066,1
12,1526,0
1030,1042,0
23,216,0
301,552,0
34,492,1
1501,1509,0
151,1504,0
489,568,0
381,1065,0
25,1093,1
