dataset1_id,dataset2_id,matching_topic
171,538,0
8,208,0
216,571,1
329,1059,0
1070,1119,0
180,1523,0
570,1461,0
224,1036,0
12,1501,1
561,562,1
151,329,0
577,578,1
315,1089,1
493,503,1
203,1071,0
1053,1059,1
1478,4675,1
679,1490,1
480,1596,0
16,477,0
212,470,0
1059,1071,1
1519,1520,1
23,179,1
470,567,0
20,28,1
20,28,1
1053,1067,1
179,205,0
19,328,1
34,511,1
354,1523,0
197,562,1
1054,1065,1
8,1093,1
1476,1477,1
20,493,0
1517,1519,1
189,1517,1
8,1091,0
1065,1075,1
328,1054,0
1483,4675,1
315,511,0
1509,4675,1
343,1094,1
1472,1490,0
1045,1071,1
222,1466,1
23,686,0
1519,1520,1
554,1094,0
14,473,0
10,1094,0
1036,1525,0
22,1501,1
1045,1520,0
493,1067,0
189,1525,1
232,510,1
1093,1097,1
1053,1069,1
301,493,1
570,1518,0
180,480,0
1053,1056,1
230,561,1
1063,1070,1
1075,1463,0
32,307,0
189,1526,1
172,493,0
1050,1075,1
20,1111,0
16,171,0
59,541,0
375,4563,1
232,1067,0
1050,1503,0
1094,1596,1
493,563,1
30,1063,0
19,1063,0
1114,4563,0
8,511,1
1119,1461,0
203,225,0
225,1466,0
16,208,0
381,1490,0
43,171,1
1045,1064,1
17,230,0
22,28,1
150,1517,0
511,679,1
492,511,1
382,1075,0
1063,1070,1
1097,1472,0
216,578,0
1037,1119,1
382,1071,0
225,1519,1
212,679,1
59,203,0
1045,1053,1
20,32,1
300,4563,1
212,1093,1
189,225,1
1065,1070,1
470,577,0
10,1510,1
150,1038,0
1466,1520,0
666,1071,0
1059,1075,1
20,1517,0
28,1038,1
34,222,0
14,59,0
538,1075,0
179,1037,1
1070,1090,0
222,1063,0
1056,1069,1
1054,1075,1
18,480,0
1477,4675,0
1501,1517,0
1037,1590,1
1056,1071,1
1049,1067,1
171,1462,0
1093,1490,1
307,1490,0
568,1027,0
189,1519,1
8,1053,0
10,224,1
492,679,1
24,1037,0
571,1516,0
1478,1509,1
679,1500,0
1050,1461,0
1064,1071,1
1094,1596,1
552,577,0
1067,1070,1
227,230,1
17,1478,0
287,1056,0
18,22,1
300,328,0
1089,1497,0
507,1519,0
232,1501,0
151,1505,1
23,1111,0
12,1065,0
381,1063,0
18,20,1
1065,1483,0
1035,1524,0
34,1093,1
510,1030,0
1036,1094,1
24,1093,0
343,4544,0
10,1523,1
180,343,1
10,4552,0
1049,1063,1
451,1045,0
44,679,0
18,1567,0
23,179,1
1049,1050,1
1045,1064,1
24,1063,0
16,18,1
23,568,0
185,225,0
1054,1064,1
34,511,1
151,544,0
232,329,0
172,1056,0
343,561,0
1065,1069,1
12,18,1
8,483,1
679,1490,1
59,1490,0
183,510,1
1054,1497,0
542,1059,0
10,1524,1
12,1501,1
224,1049,0
180,1505,0
568,577,1
1168,1505,1
28,1501,1
343,473,1
679,1097,1
224,1524,1
470,1596,0
56,1075,0
212,1490,1
470,1054,0
32,1064,0
1054,1059,1
23,212,0
307,570,0
567,1524,0
1075,1509,0
34,1097,1
211,1516,0
503,679,0
1069,1510,0
1036,1094,1
16,180,0
300,503,0
567,1090,1
203,1097,1
1071,1094,0
28,1059,0
1049,1075,1
189,1519,1
17,327,1
570,1090,1
30,1056,0
189,1525,1
563,1053,0
287,1063,0
56,1030,0
1030,1065,0
28,313,0
567,571,0
32,1501,1
205,1505,0
17,327,1
570,1090,1
1063,1596,0
1516,1517,1
179,329,1
20,489,0
20,554,1
230,562,1
567,576,1
150,473,1
1518,1520,1
1497,1525,1
19,1526,0
576,578,1
16,22,1
382,1091,1
203,511,1
208,483,0
189,1519,1
1070,4563,0
56,477,1
18,1481,0
189,1520,1
315,1059,0
381,1091,1
489,492,0
34,1093,1
1075,1518,0
8,212,1
24,150,1
483,538,0
8,212,1
1065,1067,1
1056,1111,0
1064,4548,0
8,34,1
1516,4675,0
28,1038,1
196,1075,0
12,28,1
542,578,0
1050,1075,1
16,1093,0
1050,1053,1
16,44,0
492,1090,0
16,20,1
227,562,1
313,505,1
503,1097,0
1098,1590,0
8,679,1
1516,1525,1
554,1501,1
225,1075,0
25,212,1
570,1090,1
1056,1090,0
488,1067,0
1053,1065,1
1059,1063,1
14,28,1
1059,1075,1
300,307,1
1054,1093,0
185,1519,0
212,1093,1
505,1064,0
150,343,1
180,1095,0
150,679,0
40,328,0
150,1596,1
1054,1067,1
1056,1497,0
1063,1567,0
1064,1071,1
25,212,1
1049,1065,1
1050,1053,1
1050,1053,1
568,577,1
538,1483,0
205,1525,0
171,1466,0
343,1075,0
18,22,1
164,567,0
1053,1509,0
679,1097,1
492,1470,0
32,576,0
1094,1168,0
679,1093,1
150,1495,0
8,679,1
375,4563,1
1518,1519,1
1059,1075,1
307,4563,1
541,578,0
43,224,1
18,571,0
1045,1063,1
187,1095,1
24,1596,1
25,1097,1
10,171,1
8,29,0
375,1503,1
1027,1030,1
343,1093,0
1067,1497,0
1059,1067,1
12,1035,0
212,1067,0
227,562,1
511,1093,1
208,511,0
541,1094,0
150,1567,0
568,1090,1
315,4563,0
1064,1071,1
1064,1526,0
1463,1509,0
301,493,1
300,1511,0
381,570,0
1097,1490,1
19,451,0
8,483,1
8,1526,0
150,343,1
25,492,1
1050,1516,0
18,1071,0
473,686,0
679,1526,0
28,1038,1
381,1098,1
171,473,0
25,1503,0
503,563,1
16,22,1
32,578,0
1045,1071,1
1053,1063,1
1056,1064,1
1095,1517,0
189,225,1
1053,1075,1
18,28,1
180,1596,1
18,1501,1
8,492,1
483,1093,1
22,382,0
1069,1075,1
1509,4675,1
1050,1067,1
1075,1483,0
40,537,0
1497,1519,1
1049,1064,1
1053,1067,1
34,483,1
16,1049,0
180,1596,1
12,32,1
1049,1053,1
1509,1524,0
8,1490,1
225,1059,0
511,1093,1
511,1065,0
18,1049,0
12,22,1
483,679,1
1049,1065,1
171,1523,1
164,232,0
1,1075,0
212,307,0
375,541,0
552,1476,0
301,567,0
488,1056,0
1050,1075,1
1119,1590,1
1056,1069,1
150,1596,1
561,1050,0
20,1519,0
287,1059,0
8,1490,1
1497,1525,1
16,22,1
382,1098,1
578,1525,0
544,1505,0
10,1523,1
483,503,0
19,313,0
34,4552,0
24,1510,0
151,1168,1
542,1045,0
1038,1567,0
1063,1069,1
14,315,0
25,212,1
40,1510,0
563,1497,0
1027,1067,0
56,1476,0
561,1065,0
343,1054,0
1056,1067,1
1519,1525,1
570,577,1
477,1089,0
287,1069,0
171,4135,0
18,554,1
232,328,0
492,1497,0
561,1517,0
18,25,0
1483,1510,0
14,28,1
20,1516,0
1093,1097,1
1510,1523,1
1050,1067,1
197,510,0
1049,1059,1
14,18,1
34,483,1
473,1596,1
34,212,1
1054,1064,1
208,552,1
34,1114,0
8,203,1
1516,1517,1
171,224,1
567,576,1
18,4563,0
1516,4135,0
189,1526,1
1497,1526,1
189,1070,0
1038,4675,0
25,1520,0
224,1523,1
43,171,1
28,477,0
1069,1509,0
1049,1051,0
22,4544,0
1049,4544,0
300,307,1
20,1501,1
43,1524,1
205,554,0
