dataset1_id,dataset2_id,matching_topic
534,1037,1
1054,1056,1
1056,1065,1
534,1590,1
32,1067,0
1075,1497,0
686,1524,0
14,20,1
1030,1035,1
1040,1597,0
183,4534,0
570,577,1
511,1059,0
1065,1066,1
12,16,1
301,493,1
1040,1094,1
189,1526,1
492,1093,1
542,666,1
18,22,1
10,43,1
1064,1065,1
8,1111,0
12,1476,0
28,488,0
203,1093,1
1517,1526,1
568,575,1
1064,1070,1
12,18,1
16,18,1
313,1066,0
568,1090,1
179,1590,1
8,1071,0
180,343,1
179,1590,1
1037,1590,1
222,1466,1
179,1590,1
212,563,0
18,470,0
1064,1066,1
19,1590,0
208,552,1
10,1471,0
552,1089,1
483,679,1
24,473,1
14,32,1
59,1497,0
382,1477,0
22,212,0
10,1510,1
1063,1526,0
1051,1075,0
1476,1477,1
483,511,1
172,1036,0
534,1590,1
343,1036,1
483,1481,0
1067,1091,0
28,573,0
203,483,1
1045,1059,1
24,180,1
189,1518,1
488,1075,0
208,315,1
14,1042,1
577,1510,0
473,505,0
150,473,1
8,203,1
287,679,0
183,1526,0
189,1519,1
41,354,0
1517,1525,1
205,232,1
575,1090,1
28,32,1
17,1503,0
1049,4544,0
224,307,0
1059,1069,1
8,24,0
307,1489,1
1045,1067,1
208,315,1
212,1089,0
8,492,1
300,1093,0
150,554,0
12,16,1
164,1119,0
189,1525,1
203,212,1
1059,1066,1
1050,1071,1
227,562,1
577,1464,0
1050,1075,1
1027,1093,0
12,493,0
1070,1095,0
18,36,0
224,1075,0
16,44,0
32,554,1
308,1091,0
1063,1070,1
1525,1526,1
1114,1518,0
483,1093,1
179,225,0
14,1505,0
567,1098,0
300,307,1
179,541,1
578,1511,0
554,1501,1
12,205,0
542,666,1
34,1045,0
28,1168,0
308,1525,1
179,575,0
329,1037,1
1045,1065,1
1059,1063,1
511,1464,1
20,28,1
19,183,0
1049,1065,1
1064,1067,1
18,1037,0
315,1089,1
1049,1069,1
224,1523,1
307,1489,1
43,1510,1
301,1059,0
552,1089,1
18,20,1
8,575,0
1464,4552,0
1051,1516,0
1093,1097,1
12,28,1
187,483,0
232,1059,0
18,1504,0
28,554,1
507,1526,0
327,328,1
212,1497,0
25,1089,0
1056,1066,1
1050,1065,1
18,28,1
208,552,1
329,1119,1
203,1463,0
8,4532,0
208,1089,1
1065,1066,1
187,287,1
575,1090,1
1042,1501,1
43,575,0
308,1042,0
212,511,1
205,1091,0
211,1497,0
187,287,1
28,32,1
1066,1075,1
483,1049,0
25,1489,0
203,511,1
1059,1070,1
203,1093,1
1027,1030,1
329,1119,1
1045,1075,1
12,1499,0
451,1050,0
534,1590,1
1054,1098,0
1069,1465,0
30,1518,0
308,1111,0
511,1511,0
1064,1465,0
205,1487,0
227,1517,0
1098,1497,0
1054,1071,1
183,205,1
224,1524,1
187,287,1
1098,1518,0
34,1027,0
541,1119,1
1054,1056,1
14,1501,1
308,489,0
473,1495,0
196,1040,0
25,1464,1
1510,1523,1
25,1481,0
216,1045,0
1497,1519,1
56,477,1
313,1517,0
492,1516,0
511,1476,0
1489,1597,0
1516,1526,1
541,1518,0
1464,1519,0
313,505,1
451,1093,0
1042,1501,1
483,1097,1
477,1523,0
541,4548,0
12,20,1
