dataset1_id,dataset2_id,matching_topic
570,1520,0
208,232,0
1476,4544,0
1,1042,0
375,1511,0
1050,1114,0
230,1059,0
14,285,0
171,329,0
575,686,0
1070,1503,0
480,1064,0
1066,4675,0
544,570,0
308,1071,0
59,1525,0
1038,1075,0
1069,4534,0
343,505,0
1030,1035,1
313,483,0
473,1054,0
1054,1472,0
1049,1050,1
43,577,0
511,561,0
1089,4135,0
511,1500,0
575,1495,0
25,1567,0
34,1094,0
381,4675,0
679,1503,0
225,1119,0
20,1038,1
20,1511,0
1042,1063,0
172,577,0
1038,1056,0
180,1063,0
22,1520,0
20,22,1
28,573,0
561,1114,0
1510,1523,1
20,541,0
568,576,1
40,1064,0
28,1099,0
18,287,0
59,1596,0
189,1503,0
1464,1483,0
492,1502,0
1042,1470,0
1053,1065,1
1520,1597,0
561,573,1
212,537,0
224,1495,0
203,224,0
12,1510,0
18,1597,0
8,211,0
375,577,0
488,1518,0
3,1075,0
20,285,0
1037,1511,0
1070,4549,0
211,578,0
19,686,0
25,493,0
151,503,0
32,1042,1
203,1071,0
307,473,0
196,1044,0
1065,1523,0
6,1059,0
172,1497,0
285,1517,0
1066,1597,0
287,1037,0
28,489,0
1036,1097,0
570,686,0
1470,1519,0
212,1099,0
3,1504,0
492,1499,0
59,171,0
544,567,0
1063,1465,0
686,1093,0
511,1470,0
473,4534,0
1,189,0
1462,1596,0
43,172,0
510,1461,0
150,1038,0
56,285,0
19,568,0
1042,1053,0
6,1050,0
6,1093,0
470,1497,0
483,1094,0
1096,1518,0
473,1517,0
1476,1523,0
10,4534,0
29,1071,0
25,180,0
172,1070,0
473,1509,0
1497,1526,1
28,470,0
212,1478,0
511,1096,0
32,1051,0
18,1095,0
151,1472,0
375,1029,0
8,16,0
18,1094,0
32,1094,0
29,1094,0
1051,1070,0
187,287,1
578,4135,0
22,1099,0
12,470,0
473,561,0
30,180,0
578,1483,0
12,1095,0
212,1483,0
483,511,1
189,208,0
300,492,0
171,1510,1
285,577,0
8,151,0
24,4135,0
203,511,1
511,1093,1
225,1503,0
1069,1525,0
189,552,0
18,561,0
1069,1094,0
55,686,0
534,567,0
225,1525,1
6,4563,0
34,1499,0
180,544,0
1029,1097,0
197,222,0
1050,1051,0
203,1042,0
29,1045,0
59,1050,0
563,573,0
567,1064,0
8,1168,0
1064,4135,0
171,541,0
307,1483,0
568,1069,0
537,1097,0
224,537,0
225,1520,1
150,4552,0
172,1119,0
34,41,0
16,1470,0
505,1525,0
151,679,0
150,189,0
1505,1525,0
313,1519,0
470,1501,0
1096,1505,0
172,1517,0
22,1069,0
1049,4563,0
1,1504,1
541,4135,0
480,1063,0
1465,1501,0
189,1045,0
1051,1065,0
56,1478,0
327,328,1
343,1036,1
6,189,0
212,1070,0
1069,4532,0
505,1053,0
12,1065,0
313,1465,0
10,1089,0
343,1049,0
1519,4549,0
197,227,1
12,14,1
343,1094,1
30,568,0
308,4552,0
40,225,0
225,1035,0
25,470,0
477,1476,0
1036,1518,0
16,488,0
189,1517,1
488,510,0
18,196,0
567,679,0
41,212,0
492,1035,0
20,1478,0
18,313,0
1056,1066,1
196,203,0
1051,1518,0
34,1119,0
1517,1596,0
381,1501,0
488,542,0
225,307,0
22,1042,1
1064,1597,0
1114,1526,0
576,1518,0
25,1495,0
18,470,0
666,4675,0
1097,4534,0
563,1065,0
185,1483,0
1050,1476,0
1,1525,0
189,1066,0
307,1037,0
20,32,1
1483,1509,1
8,185,0
25,300,0
12,571,0
16,29,0
32,1059,0
1069,1504,0
41,1030,0
179,4548,0
329,534,1
575,1093,0
354,1567,1
196,1517,0
230,1049,0
56,1045,0
307,1497,0
23,329,1
1487,1525,0
1065,1500,0
1503,1517,0
480,1059,0
6,28,0
1096,1483,0
1500,1520,0
1042,1463,0
225,1054,0
44,308,0
172,327,0
679,4532,0
1049,1054,1
470,567,0
686,1075,0
1045,1518,0
573,1050,0
12,1465,0
1045,1476,0
679,1526,0
14,563,0
1111,1470,0
1464,4548,0
470,511,0
679,1495,0
567,1099,0
1054,1059,1
541,1037,1
477,4563,0
511,1596,0
14,55,0
36,1464,0
17,1523,0
212,343,0
34,544,0
573,1069,0
172,477,0
307,1478,0
483,1495,0
570,1465,0
23,477,0
55,1523,1
507,1066,0
225,1526,1
679,1036,0
25,570,0
1053,1075,1
203,1069,0
36,203,0
1,315,0
8,1045,0
197,1463,0
1065,1095,0
308,1463,0
1027,1523,0
225,505,0
686,1064,0
183,510,1
211,1094,0
1063,1471,0
12,4534,0
578,1070,0
1037,1472,0
1,1065,0
18,4135,0
20,1053,0
507,1036,0
179,1502,0
563,1091,0
507,1596,0
1054,1114,0
34,328,0
577,1518,0
477,1503,0
1049,1063,1
300,4532,0
23,203,0
1063,1470,0
1053,1111,0
470,1064,0
300,483,0
208,224,0
573,576,0
507,570,0
507,1059,0
329,1091,0
1517,1526,1
329,375,0
28,43,0
23,1037,1
483,1478,0
1065,1114,0
507,1064,0
230,1066,0
34,573,0
203,300,0
666,1036,0
6,1519,0
1093,1525,0
1049,4532,0
8,1464,1
511,679,1
1476,1501,0
225,313,0
1054,1056,1
287,4548,0
493,534,0
1066,1071,1
10,171,1
1053,1094,0
151,329,0
41,180,0
227,1119,0
212,4548,0
14,183,0
1037,1517,0
34,1036,0
1063,1517,0
41,568,0
534,1029,0
568,1478,0
171,1094,0
179,541,1
151,1070,0
1065,1470,0
1070,1500,0
179,534,1
32,470,0
8,489,0
343,1519,0
28,575,0
232,489,0
43,1114,0
43,1063,0
211,1049,0
225,568,0
1510,4563,0
1027,1504,0
1044,1045,0
375,511,0
189,1029,0
32,1497,0
1465,4563,0
578,1523,0
503,1487,1
164,1520,0
1036,1096,0
230,561,1
307,1525,0
180,222,0
563,1597,0
1063,1523,0
164,483,0
493,1064,0
1029,1093,0
1042,1097,0
14,1029,0
534,568,0
378,382,1
224,1065,0
492,1495,0
16,511,0
