dataset1_id,dataset2_id,matching_topic
1094,1596,1
1472,1518,0
480,1503,0
25,1490,1
1097,1597,0
43,1064,0
14,1042,1
686,1509,0
307,1503,1
578,4532,0
488,1094,0
327,354,0
329,489,0
183,1557,1
164,1093,0
1071,1501,0
212,568,0
34,679,1
19,327,1
1499,1518,0
382,1500,0
503,1067,0
1027,1097,0
22,1038,1
576,1465,0
25,1490,1
534,1518,0
205,1557,1
34,544,0
43,542,0
24,150,1
172,492,0
203,375,0
150,575,0
189,1519,1
12,1524,0
28,1518,0
24,4135,0
1049,1070,1
10,25,0
23,1119,1
8,1097,1
1038,1501,1
1071,1470,0
203,679,1
1065,1524,0
43,187,0
1070,1504,0
24,180,1
18,1504,0
1027,1517,0
493,4532,0
189,1516,1
187,1095,1
301,503,1
22,32,1
489,575,0
1038,1042,1
225,1519,1
1053,1075,1
381,1091,1
180,203,0
212,483,1
44,575,0
1504,1517,0
307,1038,0
8,4135,0
1523,4544,0
189,1518,1
225,4549,0
24,150,1
30,1067,0
18,1038,1
534,4549,0
679,4563,0
473,576,0
300,307,1
16,203,0
12,4675,0
1066,1495,0
1042,1091,0
381,1483,0
16,28,1
1510,1525,0
32,470,0
537,1517,0
179,329,1
686,1049,0
150,1094,1
534,1069,0
10,1510,1
1093,1490,1
25,203,1
1518,4544,0
44,1518,0
503,1045,0
1053,1065,1
171,1510,1
1042,1056,0
189,1029,0
18,1042,1
151,1063,0
34,1490,1
354,1042,0
187,1071,0
56,477,1
205,232,1
32,544,0
189,1520,1
189,1063,0
10,1097,0
180,1064,0
570,4548,0
1056,1064,1
1053,1054,1
8,1490,1
1516,1526,1
41,1509,0
301,493,1
1490,1510,0
18,1501,1
301,1065,0
151,1168,1
208,1089,1
575,1093,0
232,1557,1
179,1461,0
1049,1075,1
189,1504,0
8,1464,1
14,18,1
1054,1070,1
1050,1053,1
1045,1464,0
1097,1464,1
477,1054,0
1049,1056,1
34,1093,1
12,20,1
1472,1596,0
171,1510,1
561,573,1
1063,1066,1
34,151,0
1119,1590,1
56,1465,0
1069,1071,1
1029,1045,0
232,1038,0
1067,1075,1
211,576,0
1035,1519,0
8,1056,0
381,1098,1
1056,1567,0
32,189,0
36,1517,0
1509,1524,0
6,1464,0
1044,1051,0
1053,1066,1
12,1462,0
1054,1596,0
1067,1070,1
354,1075,0
1054,1516,0
568,570,1
329,1114,0
203,1066,0
552,1089,1
189,308,1
307,375,1
180,343,1
164,575,0
1029,1490,0
187,1501,0
542,1045,0
1045,1597,0
20,22,1
576,577,1
225,1075,0
1066,1069,1
185,212,0
1476,1477,1
313,505,1
375,1503,1
1525,1526,1
28,1464,0
232,534,0
308,4549,0
354,1490,0
300,375,1
28,1038,1
343,1464,0
24,4563,0
1049,1075,1
1517,4135,0
503,1063,0
19,328,1
1049,1065,1
568,686,0
1056,1069,1
308,1520,1
25,189,0
34,1168,0
203,679,1
1056,1499,0
1045,1054,1
12,14,1
1053,1067,1
301,1029,0
570,1519,0
36,541,0
1517,1525,1
44,1056,0
12,1038,1
1063,1075,1
17,1483,0
25,483,1
29,1525,0
1070,1464,0
480,577,0
32,1042,1
1049,1067,1
575,1075,0
17,189,0
1517,1526,1
43,1510,1
493,544,0
1065,1075,1
172,1056,0
44,568,0
1064,1069,1
301,563,1
679,1596,0
25,542,0
25,483,1
150,1500,0
1519,1526,1
28,470,0
29,1526,0
1089,1097,0
343,507,0
1056,1483,0
308,576,0
14,36,0
14,20,1
1067,1069,1
1500,1510,0
22,686,0
489,578,0
8,492,1
561,1029,0
189,577,0
205,232,1
382,1091,1
1067,1075,1
34,1098,0
6,568,0
1519,1526,1
577,578,1
24,1071,0
1094,1596,1
232,1097,0
34,477,0
570,575,1
41,225,0
1066,1501,0
1038,1501,1
1038,1042,1
567,576,1
14,28,1
382,1098,1
12,18,1
29,1089,0
666,1590,0
679,1097,1
1054,1064,1
308,1519,1
24,473,1
489,1066,0
212,577,0
1065,1490,0
225,1517,1
1045,1065,1
1071,1075,1
307,1495,0
1049,1510,0
1056,1075,1
32,1067,0
171,1066,0
1478,4675,1
1045,1075,1
568,1516,0
1093,4563,0
1051,4563,0
22,172,0
8,483,1
1509,4675,1
473,1075,0
575,578,1
29,1464,0
1097,1478,0
493,563,1
189,225,1
1065,1526,0
483,1097,1
10,43,1
43,171,1
567,1461,0
179,1119,1
375,1476,0
25,679,1
227,562,1
150,1036,1
1064,1070,1
287,1095,1
225,1516,1
18,41,0
18,575,0
686,4675,0
343,1036,1
20,473,0
185,568,0
12,20,1
16,1501,1
28,1042,1
308,1050,0
505,1042,0
225,1517,1
25,578,0
473,1596,1
16,1038,1
32,1038,1
25,1503,0
216,571,1
470,1526,0
1056,1503,0
183,205,1
1056,1065,1
225,686,0
567,1066,0
483,492,1
1050,1075,1
203,212,1
18,1063,0
1050,1063,1
34,505,0
16,56,0
1096,1525,0
150,473,1
308,1526,1
164,1525,0
1063,1064,1
20,1038,1
212,1463,0
28,1038,1
12,18,1
29,1501,0
300,375,1
8,381,0
577,1596,0
12,1501,1
1519,4534,0
227,1596,0
507,1520,0
179,567,0
196,570,0
24,1596,1
343,1066,0
203,1093,1
179,329,1
150,180,1
480,1517,0
301,563,1
1095,1495,0
1066,1067,1
1503,1523,0
1049,1461,0
1069,1075,1
10,171,1
308,1519,1
25,212,1
1519,1520,1
12,1029,0
313,1070,0
1053,1070,1
480,483,0
24,4532,0
578,1029,0
285,1490,0
568,1597,0
32,1501,1
313,1071,0
1054,1056,1
197,561,1
196,212,0
1089,4675,0
23,1590,1
1050,1064,1
34,492,1
1516,1526,1
1063,1070,1
567,577,1
8,1463,0
171,1524,1
10,1523,1
29,1054,0
1045,1069,1
16,18,1
224,1524,1
41,212,0
22,164,0
12,1071,0
493,1525,0
189,505,0
1050,1526,0
203,1097,1
534,1119,1
6,576,0
577,1495,0
567,578,1
1465,1490,0
1045,1056,1
224,1053,0
22,1516,0
567,4534,0
212,1067,0
577,578,1
203,480,0
1049,1064,1
544,1119,0
308,1029,0
12,473,0
483,1094,0
507,1490,0
203,212,1
12,22,1
1075,4549,0
227,561,1
4548,4549,1
505,1053,0
23,1503,0
1030,1069,0
16,537,0
8,4548,0
187,1095,1
20,22,1
34,212,1
1056,1119,0
12,1042,1
1066,1567,0
16,1501,1
1065,1477,0
8,36,0
24,1038,0
473,1094,1
25,1051,0
1069,1075,1
1517,1519,1
1,1504,1
40,1503,0
477,1045,0
212,1093,1
1049,1065,1
1054,1075,1
285,1065,0
1050,1054,1
578,1524,0
308,1520,1
544,1519,0
1050,1070,1
20,203,0
1070,1483,0
171,1511,0
1465,1525,0
1030,1035,1
34,1065,0
1053,1505,0
1510,1523,1
1053,1066,1
224,568,0
211,1516,0
1027,1035,1
225,1478,0
1526,4549,0
1027,1035,1
577,1597,0
492,1097,1
552,1089,1
16,488,0
25,203,1
1064,1067,1
28,4563,0
1070,1075,1
1070,1499,0
1520,1525,1
212,375,0
483,1093,1
59,150,0
315,1516,0
25,1067,0
1478,1597,0
20,32,1
300,480,0
1069,4532,0
1056,1065,1
189,1517,1
14,1501,1
28,56,0
212,576,0
12,568,0
328,1510,0
534,1471,0
1056,1075,1
1509,1510,0
1465,1519,0
1099,1503,0
1523,1524,1
10,1495,0
10,43,1
1049,1069,1
573,1051,0
576,578,1
1067,1071,1
1099,1590,0
301,1069,0
25,492,1
1042,1501,1
1097,1462,0
227,561,1
561,573,1
308,4563,0
36,1524,0
189,308,1
179,1119,1
16,1035,0
8,34,1
354,1464,0
1029,1518,0
179,1502,0
212,1464,1
208,552,1
14,32,1
16,1045,0
16,1066,0
507,1526,0
41,1042,0
382,1476,0
570,578,1
1042,1462,0
1464,1483,0
20,1501,1
313,1038,0
20,666,0
1499,1519,0
1050,1071,1
1094,1517,0
24,561,0
14,43,0
30,1517,0
1045,1063,1
575,1099,0
8,4675,0
1064,1075,1
187,1045,0
568,577,1
1516,1520,1
222,1466,1
34,1097,1
185,570,0
541,1119,1
1091,1099,0
1464,1524,0
8,1050,0
1056,4534,0
203,473,0
1054,1071,1
28,1064,0
1465,1520,0
308,1525,1
183,232,1
315,552,1
1478,1509,1
1054,1465,0
568,575,1
1054,1056,1
483,679,1
189,470,0
285,1525,0
1054,1525,0
1064,1065,1
225,570,0
679,1093,1
570,576,1
1056,1510,0
567,578,1
1596,4135,0
227,573,1
562,573,1
1478,1483,1
189,4544,0
1063,1067,1
18,577,0
1071,1597,0
1517,1526,1
1066,1075,1
576,4534,0
489,1050,0
1505,1516,0
12,1501,1
492,1097,1
3,1481,1
34,1093,1
8,34,1
567,570,1
30,577,0
211,1093,0
1049,1070,1
171,1504,0
1483,1509,1
480,1045,0
1049,1053,1
1517,1520,1
1520,1526,1
1463,1526,0
1050,1054,1
1049,1071,1
14,28,1
570,1095,0
211,577,0
1056,1500,0
212,227,0
1050,1056,1
382,1030,0
180,1067,0
1065,1067,1
40,1097,0
381,382,1
203,492,1
187,1050,0
18,28,1
1097,1490,1
541,1069,0
1049,1066,1
1064,1071,1
1063,4548,0
224,308,0
180,4135,0
567,568,1
568,578,1
44,179,0
8,492,1
343,1097,0
679,1470,0
567,576,1
203,1097,1
1042,1501,1
343,1503,0
189,1525,1
1054,1066,1
203,1168,0
14,22,1
10,18,0
14,1038,1
1050,1064,1
573,1471,0
1517,1518,1
56,477,1
1069,1071,1
34,492,1
151,1505,1
1502,1503,0
8,679,1
1029,1501,0
1066,1075,1
10,1510,1
1056,4563,0
488,1517,0
576,1516,0
1063,1066,1
179,1590,1
23,541,1
679,1505,0
227,573,1
8,1067,0
8,1096,0
16,1038,1
211,4563,0
576,1049,0
183,503,0
1520,1526,1
150,1036,1
1045,1050,1
354,492,0
575,1168,0
1519,1525,1
1510,1523,1
23,225,0
1070,1557,0
22,4548,0
225,477,0
1030,1504,0
1053,1064,1
43,4548,0
1490,1509,0
41,150,0
1483,4675,1
1075,1097,0
308,1516,1
34,679,1
34,307,0
1490,4534,0
1045,1093,0
561,562,1
1463,1520,0
1056,1064,1
4544,4552,1
29,1520,0
16,4534,0
679,1464,1
327,328,1
185,503,0
14,1501,1
1027,1066,0
164,4563,0
666,1519,0
1465,4552,0
537,541,0
1054,1065,1
343,1505,0
1045,1056,1
300,1516,0
25,1093,1
1056,1071,1
6,375,0
23,36,0
1045,1066,1
225,308,1
10,1524,1
1027,1030,1
1504,1590,0
23,541,1
197,313,0
41,1070,0
208,1089,1
183,1499,0
300,307,1
211,679,0
187,287,1
14,16,1
1045,1053,1
1056,1063,1
180,473,1
41,224,0
287,1053,0
679,1490,1
1054,4563,0
1065,1462,0
32,34,0
1053,1063,1
225,1525,1
1065,1070,1
180,1483,0
18,343,0
1027,1070,0
544,570,0
1461,1525,0
477,1075,0
343,1478,0
180,211,0
492,1503,0
1495,4675,0
343,573,0
1038,4544,0
18,22,1
382,1098,1
187,287,1
1054,1065,1
1093,1490,1
32,1501,1
1111,1114,1
343,1168,0
23,1119,1
22,1499,0
8,1097,1
542,666,1
568,1500,0
43,224,1
29,4544,0
1056,1066,1
180,1596,1
534,1590,1
172,4563,0
315,568,0
507,1503,0
225,1516,1
1054,1064,1
25,172,0
225,4544,0
14,180,0
16,32,1
150,343,1
40,59,1
1519,1525,1
18,171,0
185,1464,0
18,32,1
8,203,1
40,679,0
185,1067,0
212,483,1
34,203,1
1064,1596,0
1070,1075,1
14,16,1
679,1509,0
568,577,1
18,1042,1
3,1481,1
1045,1049,1
28,1483,0
480,1056,0
6,28,0
1476,1590,0
59,172,0
8,1490,1
483,488,0
43,1065,0
567,686,0
1049,1056,1
23,172,0
19,577,0
20,1053,0
1097,4135,0
1516,4563,0
1051,1053,0
8,4549,0
189,1054,0
1054,1063,1
1053,1063,1
1069,1472,0
686,1097,0
287,470,0
375,1518,0
1049,4532,0
1516,1525,1
542,1596,0
171,544,0
301,503,1
1045,1065,1
381,382,1
1036,1094,1
41,483,0
477,1042,0
16,503,0
203,4548,0
1054,1063,1
576,1462,0
473,1523,0
222,1466,1
12,16,1
313,1063,0
1038,1067,0
22,1042,1
25,1097,1
307,4563,1
308,1114,0
10,20,0
1070,1071,1
24,180,1
1053,1056,1
189,1075,0
59,343,0
12,14,1
1067,1071,1
329,1038,0
1056,1070,1
567,577,1
1091,1098,1
375,4563,1
483,492,1
32,1503,0
25,4552,0
1096,4532,0
285,308,0
18,20,1
488,1036,0
197,1066,0
1516,1557,0
1064,1065,1
1051,1557,0
1517,1597,0
492,679,1
1516,1519,1
1054,1069,1
164,492,0
22,28,1
1069,1095,0
1050,1066,1
6,492,0
308,1067,0
180,507,0
8,225,0
1464,1490,1
20,1501,1
1518,1519,1
1476,1477,1
308,1505,0
180,1596,1
1053,4548,0
216,571,1
19,1526,0
1069,1168,0
570,577,1
24,1036,1
1038,1504,0
180,225,0
483,1490,1
1045,1069,1
493,503,1
24,567,0
1038,1050,0
179,541,1
32,1472,0
25,212,1
36,1502,1
40,59,1
212,679,1
1054,1075,1
576,577,1
534,541,1
171,1095,0
576,578,1
1054,1069,1
34,1097,1
313,483,0
1490,4532,0
1065,1071,1
164,1504,0
8,25,1
203,492,1
8,679,1
172,1520,0
43,1524,1
203,483,1
171,224,1
1168,1525,0
22,1501,1
180,1097,0
1053,1096,0
544,1093,0
307,1029,0
1063,1069,1
12,1038,1
1053,1070,1
534,541,1
1519,4548,0
30,1036,0
34,1464,1
679,1049,0
1094,1504,0
1516,1520,1
1464,1526,0
492,1511,0
25,1097,1
300,1099,0
507,570,0
189,1520,1
1097,1490,1
488,1096,1
287,1064,0
1490,4544,0
197,573,1
172,1038,0
56,225,0
224,1524,1
1066,1069,1
562,1063,0
205,1462,0
212,4549,0
483,1519,0
22,1501,1
1463,1567,0
307,315,0
1049,1069,1
8,212,1
1049,1050,1
24,1094,1
212,1464,1
1045,1070,1
1054,1495,0
1463,1516,0
570,577,1
1065,1071,1
1045,1049,1
18,1094,0
197,1027,0
1069,1461,0
14,150,0
315,1089,1
1075,1499,0
488,1096,1
470,1464,0
1051,1520,0
18,28,1
1056,1066,1
1045,1066,1
480,1053,0
34,483,1
227,1509,0
575,1500,0
329,1091,0
12,22,1
308,1526,1
1050,1075,1
30,1518,0
1049,1064,1
382,571,0
227,562,1
1065,1070,1
10,1524,1
211,1526,0
1093,1097,1
14,542,0
1478,1483,1
1071,1504,0
20,1042,1
189,1518,1
10,224,1
577,1516,0
537,1042,0
493,563,1
1065,1075,1
34,4135,0
23,329,1
1065,1067,1
171,1523,1
503,563,1
196,1119,0
18,32,1
679,1097,1
1,308,0
150,1596,1
151,1168,1
301,493,1
1064,1597,0
10,196,0
1036,1094,1
477,679,0
23,534,1
1069,1596,0
185,225,0
1093,1464,1
1464,4675,0
171,1472,0
1478,1509,1
197,561,1
20,1472,0
25,1597,0
329,541,1
489,1111,0
30,567,0
1050,4552,0
1050,1056,1
1054,1067,1
225,1520,1
1590,4544,0
205,328,0
212,492,1
534,1119,1
307,1503,1
1,1504,1
24,507,0
8,1478,0
185,576,0
1045,1075,1
1503,4532,0
679,1065,0
1066,1070,1
25,1029,0
1066,1071,1
1054,1067,1
171,1509,0
329,1119,1
189,1516,1
477,1069,0
18,1044,0
172,300,0
150,470,0
10,171,1
212,1064,0
329,577,0
1050,1069,1
308,1518,1
23,329,1
224,1523,1
25,492,1
24,1504,0
150,1524,0
56,1050,0
576,1525,0
1069,1070,1
307,1069,0
189,225,1
354,1050,0
189,1525,1
1049,1168,0
329,534,1
24,1036,1
575,576,1
1098,1114,0
1049,1071,1
43,1524,1
150,180,1
150,1094,1
1478,4675,1
1067,4534,0
488,1490,0
1049,1523,0
308,1481,0
1063,1503,0
1464,1502,0
203,483,1
1045,1071,1
1038,1462,0
285,492,0
343,1093,0
1066,1067,1
187,1476,0
151,1461,0
180,1053,0
225,1520,1
28,1042,1
1461,1520,0
197,573,1
1518,4548,0
18,1038,1
179,1098,0
16,285,0
28,1501,1
8,1093,1
1053,1069,1
180,343,1
300,1503,1
17,328,1
34,1478,0
28,32,1
17,1520,0
1063,1064,1
179,534,1
34,196,0
477,4135,0
567,1523,0
22,1038,1
503,563,1
225,1518,1
16,1064,0
14,4544,0
14,32,1
1056,1069,1
570,4532,0
375,1050,0
1499,4549,0
483,679,1
23,1590,1
16,32,1
208,1168,0
32,1510,0
382,562,0
180,1036,1
542,1064,0
180,1463,0
568,578,1
568,576,1
1517,1525,1
164,1501,0
1075,1596,0
542,679,0
34,203,1
473,1036,1
329,534,1
492,1490,1
1168,1505,1
1045,1063,1
1523,4549,0
307,1505,0
43,171,1
34,483,1
1516,1518,1
151,1029,0
