dataset1_id,dataset2_id,matching_topic
24,483,0
1066,1497,0
151,570,0
12,1038,1
541,1094,0
686,1063,0
225,1063,0
1054,1518,0
211,577,0
12,473,0
164,1518,0
14,1095,0
1065,1504,0
40,1525,0
18,554,1
1095,4548,0
488,1066,0
17,327,1
1050,1519,0
568,578,1
19,1476,0
6,1065,0
1464,1519,0
554,1504,0
24,1096,0
1054,4675,0
189,285,0
41,1065,0
18,1053,0
1054,1499,0
1069,1075,1
22,1471,0
541,4675,0
1071,4563,0
171,225,0
511,1040,0
187,1049,0
225,375,0
227,507,0
1075,1520,0
16,1075,0
203,1093,1
1050,1067,1
1030,1490,0
1471,1523,0
16,4548,0
301,1037,0
1490,1504,0
56,1519,0
542,1054,0
183,1096,0
308,375,0
34,1037,0
1051,1520,0
22,4552,0
34,1519,0
28,493,0
24,180,1
1049,1557,0
1,171,0
6,189,0
211,225,0
489,541,0
378,382,1
1519,4544,0
1,14,0
1036,1596,1
1483,1487,0
537,1526,0
1053,1525,0
552,1089,1
164,1489,0
1027,1035,1
1518,1520,1
189,300,0
1049,1069,1
534,1499,0
301,1053,0
470,1070,0
43,1511,0
488,1050,0
43,1524,1
1069,1472,0
570,1069,0
56,1097,0
541,1099,0
56,329,0
14,171,0
203,568,0
483,1499,0
1059,1490,0
189,1505,0
493,1067,0
3,20,0
537,1070,0
8,1503,0
225,1490,0
20,1066,0
18,1119,0
343,1490,0
225,1465,0
1054,1523,0
554,4675,0
14,575,0
488,1096,1
1465,4544,0
23,507,0
24,1036,1
329,1027,0
185,679,0
18,570,0
1070,1472,0
14,1054,0
29,1520,0
151,1069,0
576,1071,0
577,1526,0
567,570,1
44,1509,0
575,1472,0
576,1472,0
20,1525,0
34,1490,1
1029,1489,0
313,343,0
180,4552,0
171,537,0
187,1071,0
211,561,0
1063,4549,0
19,56,0
212,570,0
40,1501,0
230,493,0
172,343,0
375,1051,0
8,41,0
227,562,1
1054,1097,0
16,1045,0
196,1517,0
1075,1526,0
196,511,0
34,1099,0
577,1054,0
554,1050,0
1056,1472,0
473,1094,1
41,576,0
492,568,0
327,328,1
327,1462,0
22,477,0
308,1096,0
225,1098,0
492,1517,0
1464,1517,0
679,1119,0
22,1042,1
492,1097,1
570,1071,0
6,568,0
22,36,0
300,1053,0
1038,4549,0
8,1520,0
1067,1505,0
1035,1063,0
576,1490,0
329,1038,0
43,1027,0
544,1509,0
14,4552,0
189,1099,0
43,575,0
41,1036,0
576,1045,0
8,1093,1
1070,1111,0
483,1037,0
180,4548,0
187,1069,0
308,1093,0
205,285,0
171,1523,1
1472,1518,0
1099,4675,0
686,1497,0
212,1093,1
568,1495,0
151,180,0
575,1526,0
225,483,0
203,4552,0
196,576,0
151,1059,0
1030,1500,0
570,1099,0
6,56,0
1042,1499,0
679,1045,0
577,679,0
1168,1490,0
511,571,0
576,1526,0
308,537,0
1096,1520,0
575,1051,0
1049,1499,0
483,1463,0
1036,1490,0
171,1093,0
30,382,0
34,488,0
185,1464,0
1049,1500,0
225,1463,0
180,492,0
28,1036,0
36,1168,0
1,1523,0
1038,1069,0
1050,1075,1
14,211,0
567,1519,0
34,570,0
189,343,0
20,4534,0
554,4552,0
29,568,0
483,489,0
570,1596,0
1029,1075,0
301,1518,0
1519,4549,0
1501,1524,0
578,1066,0
189,1056,0
222,1526,0
1520,4544,0
308,4544,0
505,1040,0
34,43,0
489,1050,0
34,1518,0
22,1030,0
1518,4135,0
1053,1502,0
575,1070,0
41,203,0
1497,4563,0
1503,1517,0
375,1069,0
22,28,1
1040,1497,0
8,511,1
41,1510,0
28,1461,0
505,1517,0
180,1051,0
41,1518,0
308,1520,1
8,1499,0
43,1463,0
567,1051,0
313,1462,0
185,1518,0
285,1520,0
1067,1476,0
537,1519,0
511,1519,0
1503,1525,0
187,578,0
44,1040,0
187,287,1
1094,1596,1
28,1503,0
1056,1070,1
666,1038,0
285,573,0
1063,4534,0
28,492,0
196,1069,0
203,1557,0
493,1066,0
224,1056,0
211,483,0
1045,1523,0
1063,4675,0
511,562,0
225,1066,0
225,313,0
315,1510,0
382,470,0
12,189,0
203,562,0
212,1040,0
1065,1502,0
196,503,0
378,1098,1
510,1511,0
1470,4548,0
164,329,0
287,1462,0
576,1519,0
511,1462,0
1499,1596,0
34,511,1
568,1523,0
375,1093,0
24,554,0
329,686,0
375,1461,0
151,483,0
1075,4549,0
44,1519,0
10,14,0
567,1038,0
492,4548,0
14,4135,0
1065,1505,0
22,4548,0
544,1519,0
1075,1525,0
477,1071,0
480,1049,0
343,1495,0
1094,1470,0
666,1091,0
287,577,0
483,1075,0
1096,1518,0
12,1094,0
1470,1489,0
1029,1063,0
285,1519,0
1525,4549,0
1502,1510,0
576,1518,0
285,1096,0
354,1038,0
230,1520,0
34,1502,0
570,1461,0
212,1524,0
503,1461,0
1,1517,0
1517,4544,0
24,4548,0
185,1505,0
189,1463,0
577,1067,0
171,211,0
16,1471,0
1045,1490,0
576,1056,0
59,1519,0
23,1490,0
375,1489,1
1168,1518,0
1049,1094,0
576,1036,0
1053,1094,0
189,1525,1
567,1050,0
10,40,0
22,1036,0
1094,1464,0
16,24,0
503,1520,0
541,1095,0
1042,1590,0
300,1071,0
24,1517,0
196,1505,0
14,4548,0
315,4549,0
1042,1056,0
172,568,0
1071,1504,0
1038,1524,0
14,287,0
308,578,0
29,578,0
23,1097,0
40,1054,0
10,1471,0
511,570,0
212,1097,1
1,28,0
1036,4534,0
1499,1509,0
18,375,0
375,4552,0
567,1464,0
1050,1056,1
189,1070,0
561,1096,0
171,205,0
40,43,0
1096,1111,0
28,1075,0
34,1520,0
1056,1099,0
1035,1461,0
10,1053,0
1053,1075,1
1065,4549,0
1040,1098,0
1069,1070,1
230,1168,0
12,20,1
10,1519,0
554,562,0
224,1518,0
1059,1066,1
29,1063,0
503,4552,0
1050,1500,0
208,315,1
1071,1094,0
1051,1097,0
343,1119,0
1067,4549,0
24,534,0
24,578,0
14,554,1
20,1472,0
1030,1089,0
14,18,1
473,1051,0
12,1042,1
489,1069,0
171,1477,0
554,1097,0
43,1050,0
16,1042,1
164,577,0
30,577,0
203,1487,0
1040,1477,0
542,1524,0
570,576,1
477,511,0
1053,4552,0
570,686,0
300,1094,0
227,301,0
1520,4548,0
203,473,0
1040,1071,0
1519,1520,1
1463,4563,0
20,1030,0
29,1053,0
1063,1501,0
1099,1501,0
1063,1524,0
480,1519,0
1051,1509,0
1070,1465,0
6,1070,0
473,1597,0
1510,1523,1
308,1472,0
577,1044,0
171,1478,0
6,567,0
34,4532,0
308,1526,1
470,1520,0
577,1042,0
36,1093,0
1069,1519,0
1069,1071,1
1056,1489,0
354,1045,0
34,507,0
1056,1511,0
561,1464,0
568,1470,0
1524,1526,0
575,1027,0
1067,1519,0
541,1470,0
12,554,1
56,492,0
1065,1500,0
1045,4534,0
30,1168,0
1495,1518,0
196,375,0
1035,1098,0
12,1097,0
568,686,0
1038,1066,0
1518,1519,1
1501,4135,0
562,573,1
567,1070,0
1066,1500,0
17,1590,0
570,1511,0
183,225,0
567,575,1
1040,1066,0
378,4532,0
1070,1495,0
8,1518,0
343,1464,0
224,4549,0
20,541,0
473,1056,0
534,1119,1
203,507,0
1063,1590,0
224,1059,0
10,1066,0
28,1040,0
172,679,0
185,567,0
28,1502,0
537,1053,0
1094,1097,0
44,1517,0
301,1049,0
171,4532,0
212,1490,1
354,1036,0
1067,1069,1
1030,1470,0
1477,4534,0
343,511,0
1,1097,0
3,36,0
22,1038,1
41,1523,0
285,1093,0
1093,1462,0
12,1070,0
227,1071,0
212,1050,0
577,1524,0
44,1027,0
308,313,0
1045,1069,1
6,14,0
573,1049,0
22,1075,0
511,1094,0
1053,4563,0
151,1093,0
562,1045,0
1045,1071,1
203,1470,0
343,1567,0
1056,1075,1
1036,1067,0
1036,1497,0
196,1504,0
203,1059,0
489,1168,0
473,4532,0
19,552,0
1051,1523,0
16,29,0
1510,1524,1
537,570,0
473,679,0
300,1463,0
8,492,1
470,1053,0
34,1501,0
1050,1096,0
56,1094,0
1067,1465,0
20,1465,0
14,1045,0
6,1557,0
470,1489,0
1030,1035,1
16,1525,0
20,4532,0
43,172,0
1065,4563,0
180,1463,0
203,1504,0
59,1070,0
300,552,0
34,578,0
44,1054,0
8,1525,0
8,44,0
10,172,0
679,1168,0
23,183,0
578,1489,0
315,1099,0
1511,1557,0
1053,1461,0
567,1497,0
1059,1063,1
28,1499,0
16,196,0
285,538,0
1069,1097,0
10,480,0
575,1037,0
1053,1070,1
1,1504,1
23,1045,0
554,1051,0
1029,1523,0
470,576,0
1066,1505,0
329,541,1
8,1461,0
43,1510,1
505,1497,0
470,1526,0
308,1505,0
41,568,0
189,1520,1
473,1075,0
1111,1517,0
480,576,0
216,571,1
567,1596,0
329,1119,1
30,567,0
375,1049,0
