dataset1_id,dataset2_id,matching_topic
1054,1090,0
300,1059,0
1067,1075,1
503,563,1
10,329,0
150,1064,0
196,212,0
1050,1071,1
686,1053,0
567,1504,0
308,1518,1
150,1065,0
1091,1098,1
679,4544,0
1478,4675,1
185,4552,0
1059,1070,1
1490,1567,0
16,1042,1
151,1517,0
43,1523,1
28,1509,0
22,36,0
16,1478,0
197,227,1
1054,1071,1
197,562,1
492,1464,1
1518,1526,1
8,25,1
483,492,1
180,1094,1
1090,1495,0
203,211,0
171,1523,1
301,1059,0
567,575,1
313,568,0
225,1096,0
1050,1065,1
329,1590,1
1461,1518,0
25,1483,0
505,1070,0
1054,1059,1
44,575,0
1050,1054,1
44,577,0
577,1090,1
34,1490,1
34,679,1
171,483,0
1029,1489,0
227,375,0
1054,1070,1
1070,1525,0
180,1036,1
22,1464,0
16,483,0
14,16,1
185,375,0
43,1510,1
570,1490,0
10,55,1
34,172,0
542,4675,0
208,315,1
212,1030,0
230,1070,0
1517,1525,1
1,1510,0
567,568,1
1516,1518,1
208,4549,0
212,1517,0
285,1042,0
327,328,1
20,1067,0
300,4563,1
12,1501,1
164,1040,0
492,1461,0
23,1093,0
203,212,1
1036,1094,1
1066,1071,1
187,1095,1
203,489,0
1045,1070,1
554,1064,0
18,1501,1
1066,1518,0
1053,4544,0
171,1509,0
8,212,1
14,20,1
1093,1490,1
180,473,1
44,4549,0
24,1063,0
183,4675,0
492,1464,1
16,22,1
20,1042,1
381,1098,1
150,1463,0
577,1472,0
16,32,1
488,1096,1
567,1461,0
1042,1501,1
1045,1111,0
492,1490,1
477,1059,0
56,477,1
554,1511,0
1045,1063,1
212,354,0
189,313,0
36,1464,0
1045,1064,1
570,4532,0
1054,1478,0
197,230,1
1065,1476,0
1064,4552,0
1067,1071,1
28,554,1
6,18,0
203,4563,0
329,1119,1
561,1051,0
24,150,1
343,1036,1
1,1045,0
1063,4549,0
40,473,0
1517,1519,1
28,1042,1
6,1036,0
1027,1053,0
14,20,1
1054,1070,1
1066,1509,0
1030,1054,0
492,1093,1
196,1050,0
1054,4675,0
1500,1518,0
537,1065,0
20,32,1
568,576,1
575,577,1
300,510,0
25,34,1
1098,1517,0
16,1051,0
308,537,0
505,1054,0
34,492,1
14,1030,0
8,36,0
1056,1070,1
577,1463,0
510,1504,0
503,4135,0
378,534,0
1029,1478,0
570,1090,1
507,1518,0
1067,4532,0
25,4552,0
576,1036,0
1054,1063,1
1063,1476,0
1063,1525,0
30,1525,0
28,563,0
1483,4675,1
1054,1064,1
34,562,0
34,203,1
150,1495,0
18,22,1
10,171,1
164,1069,0
1064,1065,1
1509,4675,1
473,1094,1
22,554,1
225,511,0
570,1465,0
1050,1069,1
1519,1525,1
1054,1066,1
483,1518,0
189,1519,1
1516,1525,1
343,1045,0
212,1490,1
1065,1511,0
227,1099,0
32,1050,0
1042,1069,0
301,503,1
575,1525,0
1050,1066,1
189,1501,0
32,1051,0
230,1063,0
23,1590,1
1050,1066,1
150,686,0
567,4534,0
1517,1525,1
171,1510,1
203,483,1
171,1524,1
1050,1064,1
552,1089,1
1483,1509,1
1516,1520,1
187,1510,0
1053,1070,1
151,1505,1
55,1523,1
16,542,0
23,179,1
679,1462,0
150,1501,0
1045,1053,1
1567,4135,0
1516,1519,1
1478,1483,1
570,577,1
24,1517,0
1050,1059,1
507,1089,0
225,1099,0
570,1511,0
227,561,1
18,4675,0
1054,1465,0
41,189,0
300,1056,0
1067,1524,0
1067,1069,1
1490,1505,0
41,183,0
1510,1524,1
8,1501,0
328,1502,0
1517,1518,1
1042,1071,0
568,1090,1
212,1511,0
1063,1064,1
1037,1119,1
1064,1070,1
1463,1526,0
1053,1069,1
20,554,1
1518,1525,1
378,381,1
20,1501,1
22,378,0
164,1516,0
197,230,1
492,507,0
185,1075,0
43,1070,0
24,473,1
534,1037,1
150,180,1
1069,1526,0
25,212,1
43,1524,1
381,571,0
1066,1070,1
343,1096,0
329,561,0
1029,1054,0
225,1517,1
4548,4549,1
185,1040,0
1,1487,0
203,1465,0
1053,1471,0
19,4549,0
179,300,0
1477,1509,0
576,1472,0
1066,1069,1
570,576,1
679,1464,1
1070,1075,1
24,150,1
10,1524,1
1059,1066,1
24,313,0
150,203,0
1030,1035,1
1050,1070,1
575,1470,0
300,1472,0
378,1093,0
164,1519,0
307,1042,0
230,562,1
180,343,1
1064,1075,1
1056,1069,1
483,1071,0
568,576,1
203,212,1
227,562,1
1063,1066,1
308,1517,1
679,1070,0
542,666,1
507,570,0
20,203,0
492,679,1
329,1119,1
1090,1096,0
232,480,0
483,679,1
171,1510,1
1517,1518,1
511,1093,1
1505,1518,0
534,1071,0
212,554,0
185,1516,0
44,534,0
197,561,1
503,1098,0
208,451,0
567,1525,0
12,1477,0
1489,4563,1
1029,1071,0
1045,1053,1
1050,1063,1
1063,1067,1
1045,1067,1
32,483,0
1063,1071,1
1069,4534,0
30,308,0
1050,1461,0
12,554,1
483,1525,0
1056,1065,1
32,1567,0
189,1519,1
34,4563,0
203,1520,0
18,4544,0
55,1064,0
197,227,1
59,1036,0
10,666,0
1065,1075,1
14,4563,0
567,576,1
150,1040,1
20,1483,0
1050,1064,1
381,1478,0
203,492,1
25,354,0
568,1518,0
8,480,0
34,507,0
28,1044,0
473,1067,0
1517,1526,1
537,1070,0
1069,1500,0
1054,1065,1
570,1075,0
492,1040,0
329,1590,1
1036,1040,1
189,308,1
568,570,1
343,679,0
1064,1066,1
25,34,1
17,327,1
24,29,0
507,568,0
12,28,1
329,1511,0
20,1056,0
307,4563,1
480,1111,0
225,308,1
10,1523,1
211,1050,0
189,1517,1
