dataset1_id,dataset2_id,matching_topic
511,1497,0
180,1094,1
16,1596,0
180,1040,1
10,171,1
570,1090,1
32,43,0
1097,1464,1
1065,1067,1
511,679,1
1059,1069,1
32,185,0
189,308,1
1483,1509,1
1053,1067,1
307,1489,1
14,1042,1
1091,1098,1
18,1501,1
552,562,0
8,34,1
470,534,0
179,1590,1
1063,1070,1
8,492,1
554,1490,0
313,1067,0
55,1465,0
34,1464,1
1070,1495,0
511,1093,1
1067,1075,1
17,203,0
19,327,1
503,1465,0
20,554,1
36,679,0
20,1499,0
1045,1050,1
18,561,0
1040,1094,1
1040,1596,1
1097,1597,0
1049,1483,0
343,537,0
16,1483,0
493,563,1
567,570,1
1059,1096,0
180,382,0
211,1064,0
212,1520,0
20,59,0
1093,1517,0
567,576,1
1476,1477,1
203,1490,1
1045,1053,1
41,203,0
1464,1490,1
216,375,0
480,1059,0
14,503,0
1059,1064,1
1053,1059,1
567,1465,0
1054,1067,1
40,59,1
1064,1075,1
24,477,0
1042,4135,0
1090,4532,0
554,1483,0
12,554,1
32,554,1
1497,4552,0
542,1097,0
212,1499,0
1050,1054,1
28,1038,1
1477,1501,0
151,1168,1
16,287,0
16,28,1
1044,1471,1
354,510,0
16,1075,0
679,1090,0
225,1462,0
1063,1067,1
1054,1461,0
1063,1168,0
14,1511,0
28,32,1
28,488,0
10,43,1
6,1071,0
16,554,1
212,492,1
30,1517,0
382,1596,0
511,1461,0
189,1497,1
10,16,0
567,1065,0
1071,1075,1
1465,4552,0
679,1093,1
25,203,1
563,1524,0
1056,1070,1
8,25,1
227,230,1
225,343,0
30,43,0
308,1523,0
14,307,0
381,1091,1
1054,1075,1
1,1520,0
1478,1509,1
28,32,1
8,1050,0
308,1517,1
43,511,0
1063,1524,0
189,1472,0
1065,1070,1
492,679,1
1490,1516,0
354,1071,0
329,1119,1
679,1517,0
1490,1597,0
1049,1065,1
287,1095,1
679,1097,1
44,573,0
227,573,1
24,212,0
1065,4544,0
1,1464,0
1094,1596,1
225,1040,0
1517,1520,1
451,538,1
40,55,0
576,1519,0
307,4563,1
56,477,1
212,1464,1
534,1119,1
34,679,1
8,315,0
43,55,1
172,541,0
34,567,0
308,1495,0
473,1059,0
20,554,1
308,1520,1
1505,1526,0
18,571,0
493,1502,0
573,1557,0
1045,1049,1
1067,1069,1
1059,1075,1
203,1462,0
534,575,0
183,510,1
1097,1525,0
34,686,0
1067,1070,1
24,1516,0
1461,1503,0
225,1497,1
28,554,1
329,1495,0
1065,1069,1
180,343,1
172,492,0
343,1036,1
570,1090,1
185,1075,0
24,1065,0
575,578,1
1053,1064,1
16,20,1
24,25,0
43,224,1
492,1464,1
1045,1054,1
8,511,1
1063,1590,0
1045,1075,1
6,578,0
488,578,0
1477,1524,0
24,1094,1
1056,1465,0
172,1038,0
36,1502,1
1065,1069,1
1,1504,1
225,1526,1
8,1097,1
1489,4563,1
44,171,0
489,4675,0
1054,1063,1
567,1051,0
34,1490,1
308,1519,1
25,575,0
183,1557,1
576,1517,0
1509,4675,1
225,1520,1
578,1090,1
28,1042,1
18,554,1
1517,4549,0
679,1470,0
20,4549,0
1070,4563,0
679,1490,1
666,1050,0
59,1464,0
14,16,1
473,511,0
43,1069,0
14,18,1
24,1596,1
211,227,0
10,1590,0
172,576,0
1050,1065,1
1497,1517,1
12,224,0
1063,1065,1
554,1501,1
541,1053,0
568,1045,0
1511,1525,0
1045,1511,0
477,552,0
12,354,0
576,1461,0
230,573,1
1045,1065,1
1050,1075,1
575,1462,0
19,1069,0
189,1489,0
381,1590,0
1065,1071,1
14,1050,0
8,34,1
180,1036,1
19,328,1
1070,1516,0
1054,4548,0
1050,1053,1
14,18,1
1049,1168,0
1056,1505,0
492,511,1
8,1517,0
1056,1064,1
1053,1065,1
1478,4675,1
6,28,0
224,1119,0
224,1038,0
34,313,0
1094,1470,0
172,1503,0
10,1069,0
1463,1519,0
34,1596,0
185,568,0
8,203,1
179,1119,1
477,1597,0
575,1097,0
308,1503,0
570,575,1
1045,1516,0
8,40,0
1045,1050,1
189,1519,1
570,1497,0
12,554,1
1516,1517,1
1054,1070,1
1040,1094,1
492,1097,1
34,492,1
567,575,1
567,578,1
14,1059,0
180,1596,1
18,28,1
1464,1490,1
203,1504,0
1050,1069,1
189,1516,1
343,1051,0
185,576,0
28,1042,1
1059,1505,0
1049,1056,1
1029,4563,0
211,212,0
164,1063,0
1059,1071,1
25,1489,0
29,1168,0
568,570,1
1063,1071,1
24,1075,0
1509,4675,1
179,329,1
1503,1525,0
29,1056,0
1064,1519,0
503,1054,0
578,1064,0
1075,1464,0
1478,1509,1
1525,1526,1
55,1523,1
203,679,1
225,1520,1
1071,1526,0
23,328,0
1064,1065,1
1054,1075,1
570,576,1
23,1590,1
315,1059,0
489,1035,0
18,1525,0
43,1094,0
171,1063,0
1050,1059,1
20,1501,1
375,1465,0
1067,1519,0
375,1503,1
1070,1509,0
179,1590,1
1038,1461,0
24,1094,1
189,4563,0
183,205,1
24,1069,0
1119,1590,1
17,328,1
576,1465,0
1050,1069,1
16,227,0
34,4675,0
1059,1065,1
28,567,0
1056,1069,1
568,578,1
203,1509,0
14,554,1
451,538,1
1053,4563,0
1053,1168,0
570,1470,0
23,1501,0
313,1050,0
225,473,0
179,1500,0
313,1501,0
1029,1119,0
25,1490,1
1070,4532,0
34,1097,1
1067,1070,1
354,1483,0
1520,1525,1
1091,1098,1
1517,1525,1
12,493,0
16,505,0
1523,1524,1
1054,4135,0
570,1597,0
1056,4675,0
18,554,1
570,1517,0
32,1038,1
1049,1063,1
203,511,1
20,1038,1
1490,4563,0
1053,1070,1
1516,4552,0
230,1465,0
1050,1067,1
534,541,1
24,1090,0
329,538,0
1,1504,1
1064,1069,1
578,4135,0
32,1071,0
1519,1526,1
493,563,1
203,212,1
203,492,1
172,567,0
1053,1071,1
1075,1524,0
16,1042,1
567,1500,0
544,1059,0
10,1567,0
1059,1064,1
686,4549,0
16,225,0
1075,1495,0
1056,1065,1
1040,1523,0
1504,1517,0
1520,1525,1
1053,1054,1
382,1091,1
1050,1063,1
561,562,1
576,578,1
1059,1069,1
6,1093,0
225,1519,1
1093,1097,1
1049,1069,1
16,28,1
25,1464,1
1497,1520,1
1050,1059,1
375,4563,1
24,1036,1
14,16,1
164,327,0
488,1096,1
1461,1520,0
1,4135,0
561,1067,0
570,1516,0
1049,1070,1
8,679,1
151,1053,0
16,1053,0
575,1470,0
1036,1503,0
36,187,0
568,1596,0
179,381,0
14,30,0
470,1042,0
1504,4675,0
308,686,0
44,1489,0
308,4532,0
575,1490,0
1053,1520,0
1063,1075,1
1050,1056,1
212,1097,1
568,1476,0
505,1042,0
171,224,1
14,20,1
285,1040,0
25,34,1
473,1465,0
225,1027,0
10,1524,1
25,40,0
1093,1490,1
230,573,1
10,1523,1
187,666,0
18,1067,0
329,1590,1
212,1090,0
203,1495,0
492,544,0
1053,1054,1
25,470,0
1056,1059,1
308,1497,1
1056,1472,0
375,1501,0
1059,1065,1
1029,1505,0
24,473,1
382,1098,1
507,1090,0
10,4534,0
575,1511,0
1,1501,0
1063,1065,1
4548,4549,1
44,576,0
1064,1070,1
1481,1499,0
561,573,1
205,1557,1
327,328,1
17,19,1
511,1490,1
567,1093,0
8,1049,0
573,1524,0
470,1464,0
8,44,0
1069,1071,1
211,225,0
493,1487,1
23,179,1
10,1523,1
164,473,0
1036,1094,1
225,1517,1
56,477,1
20,1064,0
1069,1490,0
196,578,0
511,1464,1
1049,1053,1
1069,1075,1
1093,1464,1
329,1119,1
172,563,0
1487,1501,0
567,568,1
12,28,1
171,1511,0
1070,1075,1
23,541,1
208,552,1
187,1054,0
179,1093,0
230,561,1
554,1042,1
511,1097,1
567,576,1
343,1099,0
1526,4548,0
1056,1063,1
686,1517,0
1094,1596,1
1064,4135,0
208,1499,0
189,1497,1
12,32,1
1465,1519,0
10,4563,0
14,1501,1
180,1470,0
16,1042,1
1063,1064,1
44,1478,0
1050,1063,1
1069,1070,1
189,492,0
1472,1520,0
492,1490,1
1069,1075,1
1071,1075,1
24,343,1
1064,1069,1
203,1490,1
1050,1168,0
1030,1035,1
1053,1056,1
225,554,0
1049,1059,1
354,1590,0
16,32,1
1049,1519,0
32,1500,0
212,679,1
59,1036,0
1038,1523,0
1071,1090,0
172,534,0
1489,1503,1
23,329,1
493,503,1
8,212,1
1056,1501,0
492,666,0
1503,4563,1
1497,1597,0
477,1525,0
12,20,1
308,1497,1
187,287,1
189,1516,1
1465,1497,0
554,1511,0
1053,1063,1
20,171,0
511,1097,1
1483,4675,1
171,1524,1
17,327,1
8,679,1
171,4563,0
8,212,1
189,1526,1
1050,1070,1
329,534,1
1049,1071,1
203,492,1
1097,1596,0
203,489,0
16,1038,1
224,1462,0
575,1090,1
205,1557,1
29,575,0
216,571,1
24,180,1
25,1465,0
1071,1524,0
1036,1040,1
1119,1590,1
1497,1525,1
307,1503,1
205,1098,0
55,1063,0
225,308,1
180,185,0
225,1516,1
55,1476,0
1069,1476,0
24,1036,1
313,505,1
1045,1097,0
225,1519,1
1065,1075,1
1499,1509,0
510,1466,0
1497,1516,1
544,1490,0
567,1090,1
1049,1067,1
473,1470,0
1045,1056,1
686,1071,0
44,1036,0
562,573,1
1038,1499,0
1049,1075,1
14,554,1
1050,1067,1
1054,1511,0
1097,1464,1
1069,1596,0
189,575,0
16,1509,0
354,1567,1
354,1511,0
14,28,1
375,1069,0
1059,1063,1
511,1490,1
24,1096,0
6,183,0
1093,1097,1
1059,1067,1
1050,1070,1
12,16,1
189,225,1
20,196,0
578,679,0
1483,1509,1
203,1465,0
1045,1059,1
1525,4135,0
180,473,1
17,1481,0
679,1097,1
18,28,1
34,189,0
19,328,1
1059,1063,1
28,1520,0
1497,1526,1
329,534,1
203,1463,0
10,375,0
1509,1523,0
1497,1526,1
542,1035,0
14,1038,1
32,1505,0
56,4532,0
14,32,1
189,1517,1
208,315,1
227,561,1
567,575,1
187,1063,0
20,32,1
1489,1497,0
1053,1069,1
8,1075,0
1049,1517,0
493,503,1
43,1524,1
24,1050,0
34,203,1
541,1119,1
20,329,0
1509,4532,0
1503,4563,1
1067,1557,0
1487,1523,0
18,1042,1
567,578,1
1069,1070,1
203,511,1
29,1090,0
1056,1064,1
208,1089,1
32,1525,0
567,1516,0
56,1067,0
180,196,0
18,32,1
40,1119,0
34,1464,1
34,568,0
230,328,0
541,686,0
308,1500,0
1070,1502,0
208,1483,0
1029,1502,0
4544,4552,1
1067,1071,1
578,1038,0
381,1098,1
307,4563,1
285,315,0
470,1505,0
1054,1065,1
1049,1502,0
16,20,1
20,1038,1
12,28,1
511,1094,0
41,212,0
1093,4563,0
224,1523,1
381,1091,1
570,1097,0
24,1040,1
1069,1096,0
171,224,1
1069,4675,0
230,562,1
1054,1059,1
24,473,1
1050,1054,1
507,1071,0
196,307,0
12,44,0
1597,4548,0
10,224,1
307,308,0
227,573,1
225,4552,0
1042,1094,0
227,561,1
180,1096,0
203,1097,1
18,1501,1
1495,1517,0
1049,1597,0
164,1049,0
510,1557,1
32,1050,0
537,1520,0
1497,1525,1
179,541,1
19,1053,0
1075,1476,0
227,4675,0
510,544,0
575,576,1
171,1523,1
576,578,1
1069,1502,0
1489,1503,1
20,32,1
212,1490,1
55,224,1
222,1094,0
56,1497,0
224,1523,1
381,1065,0
1038,1069,0
1049,1461,0
14,28,1
43,1503,0
1067,1489,0
225,1505,0
308,511,0
1520,1526,1
205,510,1
43,1523,1
12,14,1
1038,1520,0
203,679,1
1049,1089,0
1050,4675,0
1064,1067,1
1093,1519,0
189,1517,1
1526,4532,0
1519,1520,1
1465,1567,0
55,4135,0
578,1519,0
1042,1050,0
562,573,1
10,55,1
575,4534,0
1056,1063,1
25,1464,1
563,1063,0
1511,1516,0
25,212,1
216,571,1
1045,1075,1
12,18,1
1097,1490,1
1053,1476,0
225,1036,0
25,34,1
28,1501,1
1038,1501,1
666,1503,0
18,1094,0
307,1029,0
179,187,0
18,1500,0
151,1065,0
179,1119,1
40,1525,0
151,1168,1
225,313,0
354,1094,0
172,1089,0
570,578,1
180,1098,0
34,1093,1
1053,1071,1
40,4675,0
1051,1075,0
287,1045,0
329,1590,1
208,552,1
1054,1059,1
20,1042,1
562,4135,0
12,14,1
567,1463,0
343,1036,1
1111,1114,1
568,576,1
14,32,1
308,1520,1
510,1557,1
1054,1069,1
23,534,1
180,1497,0
507,578,0
32,544,0
10,43,1
18,20,1
25,1097,1
23,1517,0
30,570,0
28,1044,0
343,1097,0
1049,1067,1
575,1054,0
473,1036,1
568,1090,1
14,1054,0
1045,4135,0
34,212,1
1053,1064,1
25,679,1
1056,1070,1
151,1505,1
1168,1464,0
1497,1505,0
375,1489,1
473,1596,1
1065,1461,0
287,1098,0
315,552,1
212,511,1
16,32,1
55,224,1
189,1520,1
34,1097,1
1063,1472,0
1069,1090,0
1027,1069,0
1054,1071,1
1054,1056,1
32,1042,1
224,1524,1
43,171,1
10,1524,1
570,1029,0
503,1487,1
503,1045,0
1054,1069,1
40,1097,0
313,1464,0
534,1044,0
511,567,0
1050,1075,1
180,1053,0
567,1070,0
561,1027,0
567,1090,1
189,1045,0
12,1501,1
308,576,0
1465,1524,0
1063,1075,1
1064,1067,1
489,1119,0
375,686,0
576,1090,1
1495,1519,0
41,568,0
1097,1461,0
343,1094,1
307,1503,1
29,1503,0
24,1523,0
329,1470,0
12,1038,1
1056,1071,1
1063,1067,1
14,1501,1
568,679,0
382,451,0
1497,1519,1
43,1523,1
1517,1596,0
25,576,0
451,1168,0
17,19,1
567,1526,0
492,1097,1
171,225,0
8,1168,0
503,568,0
44,212,0
225,492,0
34,488,0
14,313,0
561,1462,0
18,1038,1
575,578,1
505,1516,0
1503,1520,0
1054,1064,1
505,1462,0
511,1030,0
666,1040,0
541,1119,1
36,1465,0
492,679,1
1168,1505,1
1517,1526,1
225,1525,1
563,1487,1
505,1059,0
225,308,1
164,1464,0
1067,1069,1
208,315,1
40,59,1
492,511,1
6,1489,0
473,1596,1
1045,1071,1
308,1516,1
230,1500,0
375,679,0
1523,1524,1
567,1045,0
1070,1487,0
511,1464,1
23,1590,1
1059,1499,0
8,203,1
1049,1054,1
473,1094,1
8,578,0
230,1050,0
172,212,0
1517,1526,1
1044,1471,1
313,1497,0
354,1567,1
10,1067,0
1056,1097,0
541,542,0
212,1093,1
679,1095,0
14,1523,0
23,1464,0
8,1097,1
189,1525,1
1516,1526,1
59,470,0
212,1168,0
1497,1517,1
1517,1525,1
578,1119,0
343,473,1
1042,1502,0
537,1525,0
1045,1064,1
552,1089,1
36,511,0
16,1095,0
179,1054,0
179,329,1
17,328,1
43,171,1
203,1464,1
1053,1075,1
1050,1053,1
1064,1525,0
1056,1075,1
12,1590,0
164,224,0
679,1464,1
10,477,0
1053,1094,0
23,1119,1
8,25,1
24,1093,0
212,1490,1
20,1042,1
554,1477,0
1501,1516,0
1516,1525,1
568,4135,0
1049,1064,1
12,211,0
570,578,1
542,1070,0
10,1042,0
36,1054,0
1070,1071,1
1049,1064,1
1464,4675,0
1476,1477,1
1067,1465,0
1463,1517,0
375,4563,1
34,212,1
28,1090,0
1049,1050,1
1067,1525,0
1070,1075,1
1065,1075,1
25,511,1
3,1093,0
1027,1030,1
1093,1464,1
24,180,1
20,511,0
477,1065,0
18,552,0
172,1596,0
563,1071,0
189,1597,0
381,1098,1
327,328,1
505,1490,0
1036,1094,1
1040,1596,1
19,32,0
1056,1471,0
179,1051,0
507,1596,0
489,568,0
1483,1520,0
180,1040,1
1045,1056,1
327,1472,0
224,1065,0
151,1056,0
1,1093,0
554,1040,0
382,1091,1
227,562,1
1056,1059,1
575,576,1
12,1063,0
20,1517,0
1500,1596,0
1464,1597,0
573,1045,0
489,1059,0
1054,1063,1
43,55,1
196,1487,0
1056,1069,1
492,1465,0
570,576,1
492,1093,1
151,211,0
12,537,0
189,1526,1
1098,1487,0
6,329,0
1070,1503,0
1045,1053,1
34,1093,1
55,307,0
567,1168,0
1067,1511,0
1096,1470,0
212,511,1
151,492,0
187,1095,1
16,18,1
1049,1065,1
14,493,0
1,1091,0
1045,1063,1
534,1590,1
1054,1471,0
3,1481,1
180,1596,1
1044,1050,0
493,1056,0
23,329,1
470,1520,0
24,1520,0
307,1462,0
1042,1490,0
1478,1499,0
511,1038,0
308,1590,0
307,1049,0
3,1481,1
534,1119,1
554,1038,1
1487,1557,0
329,541,1
1056,1065,1
1067,1075,1
570,575,1
29,1519,0
212,1464,1
8,1093,1
343,1094,1
1053,1056,1
308,1519,1
541,1590,1
56,1596,0
568,1461,0
224,563,0
6,1097,0
171,1524,1
1040,1505,0
212,488,0
185,567,0
1067,4534,0
25,32,0
1096,1509,0
1045,1070,1
307,1067,0
343,1040,1
1064,1095,0
164,4563,0
164,203,0
1519,1526,1
1,473,0
537,1053,0
679,1525,0
489,1044,0
1045,1065,1
1045,1049,1
1516,1517,1
575,4135,0
1056,1075,1
28,354,0
1045,1054,1
32,554,1
32,1501,1
493,1487,1
285,343,0
1038,1042,1
28,1567,0
489,4563,0
1478,1567,0
1490,1509,0
203,1483,0
30,1065,0
41,1040,0
8,1067,0
480,1503,0
28,554,1
308,1526,1
55,1524,1
1053,1070,1
18,1511,0
24,1040,1
1038,1464,0
1056,1067,1
1516,1519,1
12,1483,0
8,1519,0
1050,1503,0
189,1511,0
1059,1511,0
1065,1099,0
12,1029,0
16,203,0
8,480,0
1059,1067,1
224,1054,0
1029,1526,0
16,1038,1
225,4534,0
511,679,1
1478,1483,1
575,1477,0
171,307,0
1049,4544,0
1045,1067,1
568,578,1
211,287,0
32,542,0
1489,4563,1
8,189,0
1067,1071,1
575,1501,0
315,552,1
227,230,1
171,1070,0
30,1516,0
1462,1524,0
307,1525,0
225,1516,1
25,507,0
1483,4675,1
576,1090,1
4544,4552,1
576,1050,0
1099,1520,0
164,1064,0
20,1099,0
14,488,0
534,1477,0
1050,1064,1
1050,1064,1
1045,1070,1
171,1075,0
205,1029,0
552,1089,1
492,4548,0
1038,1064,0
578,1463,0
1045,1067,1
568,575,1
18,375,0
23,541,1
315,1089,1
1519,1525,1
18,185,0
203,1502,0
18,575,0
1063,1071,1
180,1094,1
470,1064,0
171,1523,1
313,505,1
503,563,1
18,1091,0
18,1035,0
189,225,1
41,1464,0
1036,1040,1
473,1036,1
25,492,1
3,183,0
43,1524,1
185,1054,0
308,1516,1
40,224,0
224,570,0
16,1517,0
375,1489,1
1059,1070,1
189,1525,1
34,203,1
1,1094,0
180,473,1
164,1111,0
1040,1075,0
541,1590,1
503,563,1
203,212,1
1059,1070,1
537,1501,0
1045,1064,1
343,1596,1
1064,1065,1
212,225,0
12,1059,0
554,1461,0
503,505,0
1516,1526,1
1042,1501,1
59,189,0
34,492,1
343,507,0
1063,1069,1
24,578,0
1038,1071,0
8,492,1
10,1509,0
1490,1596,0
1049,1526,0
567,570,1
171,505,0
36,1063,0
679,1063,0
567,1497,0
505,1094,0
189,308,1
492,552,0
1064,1461,0
1483,1517,0
59,1053,0
1054,1071,1
24,381,0
1497,1519,1
41,1516,0
25,1093,1
180,1487,0
308,4549,0
375,1519,0
1070,1504,0
17,327,1
1054,1064,1
1050,1065,1
32,1042,1
12,18,1
375,1511,0
1054,1070,1
10,55,1
573,1044,0
493,570,0
10,224,1
225,1497,1
12,16,1
492,575,0
164,375,0
285,1504,0
1027,1030,1
24,343,1
225,1517,1
1070,1071,1
507,1070,0
1064,4534,0
180,578,0
1036,1596,1
1519,1520,1
34,1516,0
25,1096,0
1049,1070,1
1049,1059,1
16,554,1
567,568,1
12,4135,0
1075,4675,0
1478,1483,1
203,1464,1
576,1071,0
287,1095,1
25,212,1
180,1054,0
6,541,0
55,1525,0
544,1501,0
1050,4544,0
34,1497,0
208,1063,0
473,1500,0
34,666,0
56,224,0
568,1526,0
505,1027,0
1053,1490,0
17,187,0
473,1049,0
23,1500,0
679,1099,0
1045,1059,1
222,1466,1
212,1093,1
1464,1472,0
1038,1497,0
381,382,1
8,1464,1
25,1097,1
183,510,1
343,473,1
28,1038,1
578,1499,0
8,1490,1
225,1051,0
1050,1056,1
480,511,0
43,1065,0
227,1056,0
227,562,1
23,225,0
473,1094,1
1525,1526,1
24,1567,0
1038,1501,1
23,179,1
505,554,0
25,492,1
308,1070,0
205,510,1
563,1036,0
1517,1519,1
16,1501,1
1049,1071,1
480,1489,0
14,1038,1
1063,1064,1
505,1045,0
492,1464,1
12,473,0
225,1525,1
8,666,0
8,686,0
1490,4552,0
187,1095,1
8,1499,0
12,1038,1
1038,1042,1
686,1094,0
1054,1067,1
470,1093,0
12,1501,1
1053,1067,1
189,1470,0
1030,4675,0
1065,1071,1
1049,1063,1
36,1502,1
12,20,1
1042,1495,0
503,1487,1
578,1090,1
1042,1503,0
224,1091,0
1054,1056,1
1030,1035,1
1505,1596,0
189,1095,0
343,1040,1
1168,1505,1
1027,1035,1
1056,1071,1
212,679,1
172,1065,0
1042,1056,0
561,573,1
230,561,1
1519,1525,1
203,1093,1
1029,1519,0
1497,1520,1
1516,1525,1
28,1501,1
287,679,0
1094,1097,0
480,1094,0
561,562,1
285,1089,0
16,1501,1
230,537,0
1517,1519,1
212,492,1
1526,4552,0
570,686,0
1065,1501,0
1063,1069,1
1053,1075,1
179,541,1
1497,1516,1
1045,1069,1
205,1520,0
563,1516,0
225,1526,1
308,1099,0
375,1064,0
1064,1075,1
212,1523,0
575,1516,0
1516,1520,1
1045,1071,1
208,1089,1
1056,1067,1
23,1119,1
511,1067,0
34,679,1
1065,1067,1
1049,1053,1
34,1490,1
576,1490,0
41,307,0
10,1049,0
554,1495,0
25,4544,0
511,570,0
562,1075,0
43,492,0
8,1093,1
1069,1071,1
1036,1596,1
32,1038,1
534,541,1
1050,1071,1
1516,1519,1
32,1027,0
1505,1519,0
164,576,0
1526,4544,0
225,1499,0
1470,1526,0
492,1503,0
1461,1490,0
554,1038,1
224,1524,1
493,4548,0
343,1065,0
1064,1071,1
25,511,1
59,1045,0
308,1517,1
224,1053,0
578,1525,0
534,1036,0
375,562,0
14,20,1
28,4534,0
34,511,1
1053,1063,1
8,1490,1
4548,4549,1
1063,1070,1
1119,1517,0
554,1501,1
8,1464,1
1049,1069,1
179,534,1
1045,1069,1
14,477,0
56,1520,0
32,1523,0
1049,1054,1
41,1071,0
32,1501,1
1053,1065,1
542,666,1
20,1519,0
542,666,1
375,554,0
307,375,1
6,473,0
307,1489,1
1090,1499,0
18,32,1
1111,1114,1
1071,1523,0
1054,1065,1
1114,4552,0
329,4552,0
203,1097,1
1067,1463,0
328,679,0
1071,1501,0
477,1053,0
679,1490,1
507,1471,0
679,1096,0
18,1042,1
307,1093,0
23,534,1
203,1093,1
1489,1524,0
1049,1050,1
666,1036,0
1064,1070,1
19,327,1
470,542,0
1093,1490,1
1065,1114,0
20,1501,1
1053,1059,1
327,1054,0
505,1036,0
1042,1501,1
554,1042,1
492,1093,1
1059,1071,1
151,1505,1
308,1525,1
563,1487,1
1030,1053,0
1478,4675,1
1056,1093,0
1099,1489,0
679,1093,1
285,1464,0
25,1093,1
686,1040,0
307,375,1
180,343,1
10,171,1
172,570,0
1517,4534,0
679,1464,1
12,1042,1
570,1059,0
1472,1525,0
55,171,1
212,1097,1
375,1503,1
1045,1063,1
16,18,1
568,576,1
183,205,1
40,1461,0
313,1051,0
14,1042,1
40,679,0
1472,1516,0
511,1465,0
189,1461,0
511,1050,0
28,511,0
1063,1111,0
20,28,1
511,1051,0
189,1519,1
1049,1056,1
1059,1114,0
568,1090,1
12,1042,1
43,224,1
25,203,1
1044,1075,0
171,1466,0
1050,1071,1
568,575,1
538,1027,0
1099,1487,0
343,477,0
151,686,0
18,1038,1
575,1090,1
224,1064,0
1045,1095,0
1517,1520,1
511,1093,1
20,28,1
534,1590,1
187,287,1
1036,1524,0
20,1045,0
222,1466,1
18,1097,0
189,1520,1
315,1089,1
1059,1075,1
24,1596,1
25,1490,1
329,541,1
180,505,0
1094,1099,0
41,1054,0
1064,1071,1
382,1098,1
1036,1472,0
172,1042,0
1063,1094,0
180,1036,1
43,4544,0
14,1040,0
179,534,1
473,1040,1
1053,1069,1
686,4563,0
187,1045,0
1051,1090,0
55,171,1
18,20,1
29,1520,0
375,541,0
1059,1462,0
1040,1500,0
25,4675,0
1065,1070,1
1049,1075,1
473,1040,1
492,4675,0
1093,1520,0
25,679,1
12,32,1
470,1090,0
1027,1035,1
23,4534,0
172,4544,0
568,570,1
343,1596,1
1520,1526,1
1516,1520,1
489,1056,0
20,1520,0
308,1526,1
492,1490,1
1075,1168,0
29,381,0
55,1524,1
34,511,1
1097,1490,1
41,225,0
12,1056,0
1063,1095,0
1093,1483,0
55,1523,1
1476,1501,0
8,511,1
18,473,0
230,562,1
183,1557,1
1069,1483,0
488,1096,1
308,1525,1
568,1499,0
151,183,0
381,382,1
