dataset1_id,dataset2_id,matching_topic
1059,1075,1
19,328,1
211,1093,0
187,561,0
225,1462,0
151,483,0
489,1075,0
308,1483,0
23,1093,0
1096,1510,0
1067,1495,0
23,1500,0
493,1065,0
1119,1511,0
16,1071,0
1,328,0
189,1525,1
343,1069,0
1051,1064,0
29,1040,0
28,1097,0
1099,1490,0
183,196,0
329,541,1
1,1097,0
56,573,0
489,503,0
1065,1597,0
16,24,0
315,552,1
1038,1516,0
480,1483,0
185,189,0
24,511,0
1027,1063,0
1097,1472,0
55,686,0
211,577,0
375,1064,0
208,1054,0
164,575,0
16,4675,0
8,1050,0
1464,1511,0
511,1099,0
503,4675,0
24,307,0
12,1099,0
378,1097,0
1056,4552,0
511,1470,0
575,1029,0
22,4563,0
30,576,0
1054,1097,0
212,1049,0
1093,1567,0
503,1064,0
488,1462,0
287,1040,0
1042,1526,0
375,1497,0
1516,1526,1
180,1099,0
179,4532,0
511,1042,0
575,1517,0
307,1470,0
578,1059,0
20,537,0
1056,1066,1
222,1071,0
382,1114,0
308,1520,1
308,1518,1
561,1461,0
8,203,1
22,1478,0
1096,1517,0
1056,1464,0
480,1053,0
375,1500,0
308,1461,0
537,679,0
16,211,0
22,1495,0
578,1042,0
578,1596,0
28,1093,0
180,4135,0
1065,1510,0
212,1520,0
55,1516,0
12,1075,0
179,1067,0
451,1526,0
44,1490,0
1054,1090,0
375,1071,0
1089,1523,0
1490,1503,0
196,1464,0
212,1069,0
1053,1066,1
511,1038,0
285,1066,0
511,1056,0
18,28,1
1054,1476,0
375,1516,0
1096,1461,0
307,1093,0
552,1119,0
1038,1472,0
473,1063,0
575,1066,0
20,1030,0
1056,1069,1
6,1070,0
19,4544,0
164,225,0
1472,1497,0
43,56,0
22,40,0
488,1504,0
329,666,0
44,1065,0
470,511,0
577,1099,0
150,1503,0
576,1461,0
56,1050,0
686,1526,0
1099,1518,0
6,301,0
150,1054,0
544,1067,0
225,1059,0
41,1054,0
1051,1059,0
10,14,0
171,561,0
375,537,0
224,1487,0
29,56,0
1044,1054,0
44,1525,0
568,1463,0
41,483,0
189,507,0
203,1065,0
492,544,0
300,1516,0
1111,1503,0
505,1465,0
17,1567,0
29,1526,0
172,567,0
12,43,0
56,1490,0
180,313,0
537,1089,0
212,313,0
1049,1168,0
43,308,0
483,537,0
180,4563,0
17,1042,0
16,1075,0
1059,4544,0
6,578,0
483,1509,0
1038,1483,0
301,1071,0
12,1050,0
1472,1490,0
511,1483,0
1091,1098,1
1516,4548,0
511,568,0
203,354,0
1093,1462,0
211,477,0
1069,1462,0
1059,1114,0
6,492,0
12,1501,1
1059,1063,1
10,1503,0
567,1462,0
493,1054,0
212,300,0
172,197,0
1066,1099,0
1501,1511,0
185,483,0
224,1518,0
511,1597,0
567,1090,1
1096,1495,0
164,679,0
470,1526,0
1097,1470,0
189,1505,0
43,575,0
1096,1525,0
30,511,0
20,300,0
477,1523,0
187,544,0
24,1464,0
1056,1067,1
29,1501,0
1049,1490,0
575,1064,0
354,1066,0
8,225,0
24,1070,0
1090,1518,0
22,187,0
544,1040,0
1119,4549,0
189,1517,1
43,1502,0
25,1035,0
686,1053,0
212,507,0
488,1051,0
1066,1095,0
1464,1525,0
23,1119,1
224,1051,0
488,1066,0
36,1049,0
151,164,0
151,1059,0
196,1525,0
477,1030,0
150,1027,0
211,1053,0
382,1505,0
1497,1502,0
29,189,0
24,1503,0
56,1470,0
180,1505,0
679,1063,0
18,577,0
285,1525,0
1525,4534,0
172,1483,0
1483,1517,0
8,511,1
25,1490,1
313,1042,0
1064,1093,0
483,1070,0
480,1056,0
343,477,0
43,1462,0
300,489,0
55,224,1
12,1477,0
23,541,1
1487,1523,0
1,1526,0
203,343,0
203,1463,0
179,203,0
23,1472,0
197,285,0
59,1063,0
179,1119,1
578,679,0
55,1501,0
1030,1064,0
59,1518,0
25,1029,0
41,1501,0
1037,1465,0
44,1063,0
1090,1462,0
212,554,0
307,1029,0
576,1056,0
183,537,0
18,20,1
537,577,0
189,1050,0
1168,1517,0
1064,1477,0
18,1063,0
382,1065,0
1093,1097,1
577,1465,0
8,1070,0
1069,1111,0
22,470,0
180,480,0
329,1035,0
43,1094,0
150,179,0
575,1091,0
1044,1049,0
225,1053,0
196,577,0
1059,1503,0
492,1516,0
25,1463,0
225,1071,0
567,578,1
180,493,0
23,4563,0
150,1511,0
55,171,1
562,1510,0
578,1093,0
10,1056,0
16,382,0
679,1119,0
1037,1119,1
36,492,0
30,1067,0
1027,1059,0
20,150,0
28,1505,0
197,227,1
1064,1075,1
1063,4548,0
343,1037,0
477,1516,0
328,480,0
197,562,1
1066,1096,0
329,1029,0
30,203,0
1027,1477,0
537,1070,0
205,568,0
18,1051,0
554,1070,0
1054,4135,0
375,483,0
686,1069,0
575,1465,0
55,477,0
59,1064,0
8,4534,0
1090,4135,0
1053,1463,0
1090,1597,0
1097,1526,0
6,43,0
308,1517,1
1040,1071,0
1490,1504,0
56,1509,0
189,1495,0
300,343,0
1037,1093,0
503,1066,0
225,285,0
300,1042,0
20,22,1
1059,1093,0
511,575,0
18,164,0
541,1503,0
6,8,0
55,1500,0
44,225,0
483,578,0
164,666,0
375,679,0
44,554,0
1064,1471,0
29,1097,0
1035,1523,0
59,1049,0
151,1071,0
211,1040,0
25,1517,0
483,554,0
488,1503,0
36,679,0
1042,1518,0
1,20,0
164,1497,0
180,1516,0
1,1504,1
1035,1049,0
12,30,0
55,185,0
20,4135,0
151,679,0
59,1526,0
196,1596,0
164,1504,0
28,1027,0
537,1520,0
473,1500,0
1059,1505,0
1049,1066,1
300,1050,0
185,1063,0
23,30,0
1517,1518,1
1049,1070,1
679,1526,0
211,1056,0
