dataset1_id,dataset2_id,matching_topic
300,1119,0
1517,1518,1
451,542,0
216,571,1
150,1036,1
1066,4532,0
1477,1597,0
1487,1511,0
227,230,1
14,1066,0
189,1525,1
16,28,1
567,577,1
507,1070,0
492,507,0
10,43,1
510,1075,0
203,483,1
488,1096,1
230,561,1
44,1098,0
16,679,0
568,1090,1
34,381,0
29,489,0
225,1518,1
1516,1517,1
24,477,0
537,1096,0
542,666,1
1503,4563,1
6,224,0
1075,1466,0
29,1063,0
18,381,0
343,1040,1
1520,1525,1
10,1510,1
381,1519,0
36,1502,1
1037,1119,1
1038,1501,1
511,1464,1
1059,1063,1
1476,4135,0
552,554,0
1516,1526,1
203,1059,0
375,1557,0
22,28,1
480,1030,0
505,507,0
578,1503,0
224,1510,1
1038,1042,1
1517,1520,1
1497,1525,1
1050,1064,1
1053,1071,1
1038,1066,0
10,1038,0
1517,1525,1
212,1510,0
354,4549,0
492,1040,0
14,16,1
224,1119,0
1517,1526,1
1042,1505,0
18,22,1
14,488,0
1093,1495,0
1027,1517,0
232,537,0
18,1038,1
1095,1557,0
197,562,1
34,511,1
56,1099,0
1049,1069,1
30,164,0
8,1464,1
552,4552,0
1510,1523,1
1051,1597,0
307,4563,1
203,511,1
10,180,0
227,561,1
686,1067,0
1053,1066,1
534,1517,0
34,1097,1
19,1461,0
43,1504,0
40,483,0
285,1094,0
12,14,1
1053,1464,0
1064,1071,1
505,4544,0
1049,1050,1
1054,1063,1
55,1461,0
301,1487,1
568,578,1
1054,1066,1
1069,1478,0
1064,1067,1
189,1466,0
327,328,1
541,1037,1
25,1464,1
1470,1481,0
3,1481,1
12,1042,1
187,1069,0
189,1497,1
307,1503,1
23,1067,0
1525,1526,1
1044,1045,0
1472,1518,0
179,329,1
575,577,1
16,1501,1
14,36,0
1040,1071,0
22,343,0
329,1119,1
179,534,1
483,492,1
59,1501,0
1075,1462,0
212,483,1
16,1487,0
538,1168,0
477,1038,0
16,34,0
25,34,1
6,285,0
183,1464,0
1497,1509,0
8,483,1
41,1044,0
222,1466,1
1064,1069,1
1500,4544,0
679,1463,0
22,55,0
1093,1097,1
1497,4563,0
507,1466,0
17,19,1
183,232,1
8,507,0
327,489,0
1114,1526,0
686,1054,0
313,1516,0
10,477,0
34,1075,0
1036,1596,1
150,343,1
28,1501,1
1042,4548,0
1050,1063,1
1097,1464,1
492,679,1
10,1090,0
1059,1071,1
315,562,0
343,1036,1
1050,1075,1
10,562,0
567,570,1
212,679,1
1059,1070,1
43,1049,0
23,1037,1
1066,1067,1
225,477,0
1051,4549,0
187,561,0
489,4549,0
300,480,0
14,1471,0
300,505,0
203,1097,1
19,378,0
381,4544,0
197,561,1
24,1596,1
29,1516,0
313,505,1
1056,1067,1
183,510,1
212,488,0
196,480,0
686,1519,0
544,1111,0
1038,1504,0
185,301,0
1056,1064,1
1050,1054,1
492,511,1
510,1557,1
187,510,0
12,28,1
18,28,1
8,212,1
212,1168,0
1066,1075,1
301,563,1
1483,1510,0
29,1502,0
1478,1483,1
227,1483,0
1035,1471,0
1,1476,0
568,570,1
1064,1526,0
1497,1520,1
28,1042,1
189,1517,1
208,1089,1
1497,1518,1
1051,1526,0
8,1070,0
196,212,0
1049,1064,1
534,1487,0
1516,1520,1
16,1042,1
43,1510,1
1075,1095,0
14,1038,1
1050,1523,0
8,1093,1
208,1495,0
301,480,0
12,1059,0
1557,4549,0
151,1505,1
180,1596,1
554,1038,1
212,1097,1
1029,4548,0
534,1037,1
10,55,1
41,230,0
570,578,1
10,171,1
1036,1518,0
20,22,1
34,1464,1
8,492,1
24,343,1
56,477,1
1040,1596,1
1054,1477,0
1045,1069,1
1053,1056,1
329,489,0
12,22,1
18,20,1
18,1501,1
1063,4548,0
179,1119,1
171,570,0
1089,1519,0
1497,1516,1
3,1495,0
1045,1067,1
1056,1075,1
570,577,1
8,1097,1
563,1044,0
307,375,1
1049,1063,1
1049,1059,1
1518,1525,1
19,197,0
56,534,0
679,1464,1
28,4135,0
1472,1483,0
1517,1519,1
189,1520,1
20,59,0
1053,1075,1
381,510,0
1069,1071,1
1063,1066,1
1466,4532,0
480,1499,0
554,1519,0
451,1500,0
212,4675,0
16,18,1
29,211,0
1056,1063,1
1478,4675,1
1053,1069,1
56,1520,0
22,1501,1
1067,1075,1
1516,1518,1
23,1119,1
150,1094,1
208,1040,0
224,1069,0
552,1477,0
3,570,0
313,538,0
315,552,1
164,1509,0
25,511,1
203,492,1
34,212,1
171,224,1
150,1596,1
34,483,1
300,1503,1
301,1040,0
315,1089,1
329,1090,0
1044,1095,0
1045,1064,1
30,1557,0
151,203,0
552,1089,1
480,552,0
329,1037,1
1059,1066,1
24,4135,0
232,1557,1
180,315,0
203,212,1
1056,1066,1
203,1464,1
329,541,1
55,164,0
1063,1067,1
1050,1070,1
1094,1596,1
567,1090,1
212,492,1
1050,1059,1
567,575,1
180,1040,1
381,1114,0
1054,1064,1
537,1516,0
8,1045,0
666,1523,0
12,18,1
1049,1056,1
1054,1071,1
1075,1502,0
343,1094,1
483,511,1
22,59,0
56,1097,0
505,1509,0
30,172,0
1045,1059,1
285,4544,0
172,1070,0
189,1504,0
34,203,1
1045,1054,1
1168,1518,0
180,343,1
227,1477,0
1090,1119,0
1045,1075,1
25,1093,1
483,679,1
43,382,0
179,541,1
538,544,0
1518,1526,1
17,230,0
150,1029,0
225,1525,1
183,1520,0
575,1090,1
570,1090,1
216,480,0
492,1464,1
1050,1071,1
3,1520,0
28,1036,0
577,1066,0
378,1093,0
6,1567,0
287,1483,0
554,1463,0
381,1098,1
43,171,1
36,686,0
29,197,0
25,483,1
12,24,0
1064,1503,0
382,1098,1
224,4549,0
59,1036,0
1027,1035,1
1029,1045,0
483,1093,1
18,554,1
1050,1069,1
225,1520,1
492,1093,1
225,552,0
224,1523,1
225,1516,1
225,1519,1
196,505,0
1509,4675,1
511,1597,0
44,4544,0
36,1051,0
477,1119,0
315,1509,0
150,1040,1
328,568,0
20,328,0
541,1470,0
16,172,0
1056,1069,1
16,554,1
18,1042,1
14,1042,1
1030,1035,1
179,1037,1
232,563,0
1049,1053,1
203,1093,1
554,1037,0
483,1472,0
24,1516,0
1089,4552,0
8,679,1
18,1089,0
1,1504,1
8,203,1
1463,4549,0
679,4549,0
313,571,0
20,451,0
1053,1054,1
561,562,1
382,1495,0
14,1054,0
55,224,1
1067,1071,1
18,1067,0
29,208,0
1497,1517,1
1063,1070,1
554,1042,1
24,1036,1
492,1097,1
55,171,1
534,1119,1
1518,1519,1
1095,1505,0
20,470,0
24,1040,1
1064,1075,1
1049,1070,1
24,150,1
300,542,0
34,1066,0
14,1464,0
14,1461,0
451,1477,0
28,554,1
224,1470,0
24,1094,1
151,1168,1
511,1037,0
477,563,0
1053,1462,0
203,679,1
43,224,1
577,1089,0
505,541,0
1098,1114,0
378,1098,1
14,28,1
488,1099,0
1097,1099,0
212,1464,1
343,1596,1
20,1501,1
189,542,0
1030,1462,0
567,578,1
1045,1056,1
679,1053,0
1050,1056,1
22,554,1
511,679,1
179,542,0
1063,1075,1
1,29,0
1054,1070,1
55,1510,1
19,327,1
208,329,0
480,1036,0
679,4675,0
1036,1094,1
23,1495,0
12,1501,1
1045,1066,1
354,1035,0
1054,1069,1
1,197,0
1,1465,0
1063,1463,0
36,44,0
679,1093,1
22,1038,1
1045,1071,1
171,1035,0
679,1501,0
563,1463,0
24,189,0
44,4552,0
23,578,0
16,1038,1
328,534,0
171,1523,1
1064,1070,1
183,328,0
1053,1070,1
224,575,0
1059,1069,1
1090,1518,0
1053,1063,1
1067,1070,1
1042,1597,0
541,1502,0
36,1049,0
211,568,0
8,1478,0
23,34,0
18,480,0
55,1523,1
43,4534,0
216,222,0
489,1075,0
538,1470,0
1063,1069,1
164,1071,0
1483,1509,1
1050,1066,1
313,477,0
179,1510,0
1516,1519,1
1045,1070,1
20,1476,0
171,1510,1
1054,1056,1
1049,1075,1
1056,1070,1
1476,1477,1
216,1071,0
180,4544,0
12,554,1
315,1069,0
34,492,1
575,1027,0
1089,1502,0
1069,1075,1
55,232,0
19,1509,0
189,225,1
1099,1483,0
179,1054,0
14,20,1
179,1497,0
488,1516,0
1051,1495,0
12,1071,0
300,1045,0
1069,1070,1
197,1502,0
1040,1053,0
1481,1518,0
1096,4534,0
25,203,1
1050,1053,1
1089,1465,0
1063,1465,0
222,1114,0
571,1059,0
1054,1114,0
179,1030,0
232,510,1
563,1487,1
679,1097,1
44,1096,0
12,20,1
17,327,1
8,511,1
570,1075,0
24,1525,0
1476,1516,0
180,1094,1
1035,1067,0
1497,1526,1
1483,4675,1
285,1518,0
22,477,0
10,1505,0
568,577,1
1064,1525,0
1478,1509,1
1054,1075,1
10,224,1
1054,1067,1
1093,1464,1
211,578,0
8,24,0
4549,4552,0
23,1470,0
183,224,0
10,1523,1
327,1111,0
1066,1069,1
507,1463,0
1063,1071,1
534,1099,0
1030,1071,0
378,381,1
1056,1059,1
189,1516,1
6,470,0
300,544,0
43,55,1
230,4563,0
575,1119,0
1505,4552,0
24,180,1
10,568,0
28,1038,1
315,534,0
16,1099,0
561,686,0
301,493,1
1099,4675,0
1059,1064,1
477,4534,0
483,1464,1
20,28,1
151,451,0
43,577,0
222,1499,0
34,1093,1
575,578,1
1045,1050,1
23,541,1
1478,1497,0
24,1042,0
1049,1054,1
328,538,0
20,554,1
20,1042,1
