dataset1_id,dataset2_id,matching_topic
32,1029,0
24,578,0
1097,1567,0
567,1503,0
1049,1464,0
1495,1516,0
382,1066,0
1056,4544,0
32,542,0
287,1069,0
480,1517,0
1050,1516,0
567,1517,0
473,1505,0
180,477,0
308,1597,0
24,225,0
12,1054,0
575,1516,0
534,1590,1
686,1503,0
12,505,0
1516,4532,0
230,4135,0
327,329,0
225,578,0
1049,1470,0
537,1497,0
43,1064,0
573,1095,0
343,578,0
354,1067,0
375,1093,0
568,1099,0
205,488,0
230,285,0
222,1503,0
1049,1463,0
196,511,0
36,1059,0
1477,1501,0
1464,4544,0
1054,1069,1
1111,1490,0
205,1497,0
505,1065,0
10,1596,0
12,4563,0
315,1066,0
6,1090,0
185,1069,0
488,1075,0
329,567,0
1472,1503,0
8,1505,0
492,1464,1
8,477,0
575,1557,0
578,1526,0
1065,1071,1
492,4534,0
14,1096,0
1035,1053,0
1089,1526,0
477,1520,0
507,568,0
575,1497,0
10,14,0
25,1523,0
16,1096,0
1056,1596,0
171,211,0
1059,1523,0
568,1518,0
1049,1069,1
568,1503,0
189,1510,0
18,1501,1
480,567,0
197,562,1
164,1517,0
196,1097,0
22,1030,0
307,1090,0
59,287,0
575,1461,0
308,1029,0
562,573,1
313,4548,0
197,578,0
666,1596,0
224,1464,0
1075,1503,0
34,507,0
493,575,0
1505,1517,0
180,1036,1
1064,1463,0
329,1597,0
567,1490,0
59,1093,0
189,1526,1
179,538,0
1,1056,0
1056,1093,0
18,554,1
554,1030,0
151,1526,0
6,12,0
224,1064,0
34,1097,1
212,483,1
686,1518,0
1511,1526,0
25,164,0
205,232,1
196,503,0
14,1501,1
225,1051,0
492,511,1
1029,1518,0
23,1596,0
16,1168,0
16,1049,0
203,4548,0
473,505,0
1090,1464,0
343,1495,0
8,1054,0
576,1027,0
470,568,0
1462,1520,0
1045,1069,1
212,568,0
343,1518,0
1063,1071,1
1065,1067,1
29,224,0
480,1049,0
212,562,0
1051,1503,0
171,1503,0
8,225,0
1465,1523,0
203,4544,0
164,1097,0
301,1520,0
541,1504,0
307,1071,0
1093,1597,0
511,1036,0
544,1075,0
22,1056,0
196,577,0
1038,1045,0
1042,1516,0
477,1038,0
1056,1114,0
1036,1089,0
354,1093,0
1510,1590,0
22,537,0
1049,1168,0
196,212,0
151,185,0
1054,1465,0
1525,4563,0
34,483,1
203,1517,0
1111,1523,0
14,1477,0
1036,1567,0
16,562,0
185,1490,0
16,1045,0
12,1050,0
55,573,0
473,4552,0
55,287,0
567,577,1
32,686,0
208,1516,0
542,1523,0
185,575,0
480,1518,0
576,1517,0
577,1098,0
343,511,0
1509,4135,0
1464,1517,0
151,180,0
577,1462,0
576,1064,0
343,483,0
343,1516,0
189,4563,0
41,1526,0
32,1465,0
567,1067,0
537,576,0
1476,1509,0
308,1500,0
568,576,1
29,577,0
25,1478,0
375,1065,0
483,1597,0
1095,1503,0
493,505,0
1,150,0
203,489,0
1069,1596,0
185,354,0
189,4552,0
483,544,0
150,1520,0
212,232,0
22,185,0
34,196,0
1517,1520,1
1030,1065,0
511,4532,0
505,1045,0
22,568,0
22,567,0
151,1497,0
562,1490,0
489,492,0
34,212,1
1038,1065,0
1067,1509,0
1027,1035,1
25,1510,0
203,1567,0
41,4552,0
1042,1075,0
180,354,0
10,1476,0
561,1119,0
164,1059,0
224,1056,0
180,203,0
1071,1504,0
1596,4548,0
29,1119,0
575,1596,0
1067,1499,0
507,1517,0
14,16,1
1168,1463,0
1045,1472,0
1054,1501,0
171,1053,0
307,1050,0
308,1066,0
12,1030,0
1069,1477,0
1029,1036,0
150,470,0
343,1097,0
488,1464,0
328,578,0
43,1059,0
1093,1502,0
1518,1520,1
1511,4675,0
25,492,1
544,1464,0
32,381,0
164,1490,0
211,1501,0
41,308,0
577,1071,0
32,211,0
1038,1069,0
6,18,0
552,1029,0
285,567,0
488,1069,0
225,1518,1
1489,4544,0
1097,1483,0
329,1029,0
34,1478,0
25,576,0
179,1119,1
562,577,0
1066,1472,0
576,577,1
8,1502,0
18,541,0
23,1471,0
470,4563,0
1071,1461,0
493,1056,0
567,1497,0
1056,4548,0
562,1518,0
313,505,1
1472,4675,0
225,1038,0
34,1596,0
208,1119,0
6,25,0
189,1503,0
1064,1503,0
12,354,0
172,1056,0
41,534,0
59,189,0
225,1099,0
329,4544,0
329,1069,0
187,1483,0
16,28,1
205,313,0
575,1054,0
1093,1517,0
1099,1478,0
40,1518,0
552,1470,0
537,567,0
151,544,0
17,180,0
578,1509,0
575,1053,0
232,327,0
22,578,0
34,44,0
211,230,0
1,32,0
327,1500,0
22,32,1
470,1063,0
24,1509,0
470,576,0
1490,1511,0
1465,4563,0
211,1464,0
212,492,1
1,18,0
1,1517,0
56,552,0
477,1567,0
172,308,0
577,1500,0
1053,1470,0
18,1500,0
1071,4563,0
1066,4532,0
307,382,0
1499,1509,0
1,6,0
1063,1470,0
1054,1064,1
36,1597,0
480,1501,0
1071,1119,0
328,1509,0
196,1464,0
1053,4135,0
225,493,0
203,1505,0
492,1029,0
180,1094,1
576,686,0
1097,4544,0
477,1027,0
568,1465,0
8,32,0
375,1526,0
172,1093,0
25,212,1
1050,1463,0
1075,1518,0
577,1029,0
577,1065,0
343,354,0
25,179,0
151,483,0
480,1042,0
151,1042,0
17,1059,0
1464,1500,0
25,375,0
1069,1503,0
1097,1520,0
12,25,0
1038,1517,0
211,1093,0
578,4534,0
41,1090,0
55,1065,0
1477,1500,0
180,1093,0
1050,1064,1
30,1056,0
16,1497,0
327,542,0
203,503,0
1071,1516,0
179,1053,0
171,1094,0
1030,1064,0
28,1065,0
343,1462,0
185,492,0
216,1464,0
