dataset1_id,dataset2_id,matching_topic
492,554,0
1067,1168,0
32,480,0
1049,1596,0
1054,1478,0
483,1066,0
1099,1518,0
185,1501,0
28,1478,0
1500,1524,0
8,1027,0
568,1064,0
1045,1525,0
1,189,0
511,567,0
29,1056,0
225,1519,1
343,1464,0
470,576,0
1053,1059,1
224,554,0
541,1075,0
28,578,0
44,1596,0
1,1590,0
537,1066,0
187,1042,0
12,43,0
483,4549,0
28,1524,0
1049,1059,1
59,1519,0
567,1465,0
570,1099,0
477,1168,0
230,1489,0
24,315,0
1089,1497,0
576,1064,0
30,1075,0
1049,1097,0
1040,1463,0
1470,1516,0
511,4552,0
285,315,0
8,1489,0
12,1476,0
679,1462,0
16,493,0
197,301,0
534,570,0
578,1517,0
12,28,1
16,541,0
534,1054,0
225,1526,1
313,1075,0
1064,1095,0
1066,1168,0
179,1462,0
576,1042,0
1470,1489,0
507,1090,0
24,562,0
34,570,0
212,666,0
567,1490,0
1042,1511,0
16,470,0
8,1472,0
25,1094,0
180,343,1
6,8,0
567,1070,0
1040,4534,0
179,4548,0
8,489,0
179,1471,0
1065,1461,0
1069,1472,0
473,1054,0
20,287,0
679,1036,0
23,541,1
179,1094,0
285,1070,0
1042,1524,0
503,4544,0
30,568,0
44,1497,0
171,4675,0
568,1042,0
14,1049,0
59,511,0
20,4532,0
483,1097,1
34,1463,0
32,1075,0
6,1059,0
477,1070,0
29,1064,0
554,1099,0
32,1053,0
16,1096,0
300,1503,1
554,570,0
568,1505,0
570,1495,0
56,1071,0
36,172,0
59,1071,0
382,1066,0
1464,1503,0
576,1501,0
473,1067,0
230,1509,0
511,1094,0
381,1056,0
285,1490,0
227,503,0
14,18,1
492,4544,0
16,1030,0
505,4563,0
1070,1525,0
10,568,0
1490,1500,0
1495,4563,0
151,1517,0
16,1461,0
578,1495,0
25,56,0
172,1519,0
225,1097,0
18,1070,0
17,285,0
1503,4534,0
10,1524,1
1042,1523,0
567,576,1
44,1517,0
470,567,0
473,4549,0
493,1045,0
578,1499,0
343,537,0
1027,1054,0
1030,1053,0
59,1464,0
301,1505,0
300,307,1
1478,1501,0
480,567,0
14,180,0
34,1056,0
187,1502,0
30,1071,0
1489,1524,0
171,343,0
562,1065,0
59,1067,0
1097,1505,0
577,1461,0
301,1487,1
34,4135,0
205,1557,1
537,1520,0
20,1067,0
24,1567,0
354,493,0
470,1054,0
1053,1095,0
56,1520,0
224,1070,0
189,4548,0
301,1054,0
24,180,1
28,59,0
1053,1064,1
382,1511,0
22,151,0
1040,1064,0
30,1490,0
505,1490,0
503,1463,0
679,1465,0
542,1503,0
1067,1518,0
492,542,0
25,1516,0
1067,1590,0
1054,1487,0
32,1054,0
1049,1510,0
25,1523,0
8,164,0
477,1036,0
1045,1094,0
18,30,0
1054,1520,0
1075,1504,0
1098,1597,0
1053,1526,0
6,510,0
180,227,0
189,1517,1
203,1067,0
1095,1509,0
17,473,0
203,4552,0
1497,1500,0
488,1119,0
25,196,0
36,1520,0
36,1051,0
36,679,0
1,1464,0
59,1053,0
1066,1499,0
56,1489,0
511,1517,0
1054,1098,0
542,1517,0
180,1065,0
24,483,0
1054,1064,1
1049,1114,0
542,1064,0
1056,1501,0
1071,4548,0
164,1490,0
1489,1497,0
34,1097,1
34,1497,0
189,1472,0
1056,1471,0
185,1063,0
1497,1525,1
28,542,0
1035,1478,0
20,4534,0
30,1045,0
24,554,0
1099,1501,0
480,1526,0
225,489,0
44,1067,0
59,205,0
554,1049,0
1042,1520,0
534,1503,0
12,1069,0
28,287,0
492,1465,0
1097,1489,0
507,1036,0
1516,1520,1
28,507,0
679,1063,0
164,1069,0
537,679,0
44,1042,0
307,1519,0
544,1526,0
172,1525,0
197,1067,0
1054,1596,0
489,1596,0
1054,1461,0
315,570,0
679,4552,0
1044,1045,0
203,1524,0
571,1471,0
493,1070,0
185,1056,0
6,1516,0
1045,1471,0
44,511,0
12,1504,0
29,554,0
1516,4552,0
34,1075,0
187,1037,0
1051,1520,0
1090,4532,0
1495,1517,0
287,1476,0
343,1096,0
1075,1517,0
541,666,0
212,1037,0
180,470,0
151,1040,0
211,328,0
1,211,0
1119,1505,0
1119,1590,1
1063,4549,0
151,1054,0
538,1063,0
1063,1098,0
203,354,0
552,1567,0
1063,1064,1
1091,1596,0
1,1504,1
56,544,0
43,1516,0
1519,4552,0
483,1511,0
1065,1596,0
212,1503,0
10,537,0
25,212,1
59,307,0
1064,1462,0
212,483,1
14,1067,0
285,382,0
1056,1063,1
25,1059,0
1091,1098,1
22,1523,0
1094,1099,0
41,4563,0
1036,1063,0
203,1075,0
285,577,0
185,1064,0
1520,1525,1
301,1049,0
1044,1597,0
43,171,1
300,1054,0
507,570,0
307,1051,0
313,1040,0
208,1487,0
183,1557,1
1030,4552,0
1519,1526,1
1056,1071,1
483,507,0
30,570,0
24,1470,0
489,1524,0
197,1487,0
1525,1596,0
44,212,0
578,1054,0
489,1064,0
576,1462,0
28,1501,1
43,1040,0
212,354,0
197,230,1
507,578,0
224,1476,0
511,679,1
480,1042,0
56,1053,0
32,473,0
1520,1526,1
224,1489,0
43,488,0
470,534,0
354,1040,0
313,1509,0
354,1036,0
315,1567,0
20,1053,0
56,211,0
1097,1490,1
1511,1526,0
451,4552,0
1037,1590,1
1503,1516,0
151,1518,0
570,1029,0
171,1511,0
224,1099,0
1063,4563,0
230,1045,0
1064,1465,0
34,1064,0
1520,4534,0
164,503,0
34,1027,0
20,307,0
16,211,0
185,492,0
1030,1067,0
480,1464,0
12,1065,0
534,1119,1
1487,1597,0
17,1519,0
510,1461,0
8,354,0
22,203,0
3,1053,0
1045,1049,1
1464,1525,0
183,1483,0
679,1509,0
1045,1065,1
22,4548,0
480,568,0
227,562,1
1097,1516,0
285,1063,0
489,4544,0
1464,1490,1
18,1054,0
1089,1097,0
1071,1519,0
1503,1511,0
20,1471,0
225,568,0
1524,4675,0
172,679,0
14,59,0
196,568,0
483,489,0
1054,1075,1
1036,1040,1
20,507,0
1029,1064,0
41,43,0
542,1040,0
1064,1495,0
1490,1511,0
16,542,0
1094,1520,0
8,505,0
1045,1064,1
