dataset1_id,dataset2_id,matching_topic
1524,1590,0
480,1065,0
477,1067,0
473,1497,0
14,1045,0
568,1520,0
28,1462,0
32,205,0
227,1597,0
16,375,0
32,1461,0
287,4534,0
34,4532,0
164,1097,0
1461,1524,0
563,1511,0
14,1029,0
1097,1511,0
488,1075,0
568,1075,0
28,301,0
197,1483,0
1067,1510,0
511,1470,0
1066,1465,0
1063,1477,0
180,1094,1
1119,1503,0
577,1049,0
1053,1463,0
24,308,0
1044,1063,0
180,1063,0
18,44,0
59,150,0
59,1557,0
225,511,0
212,4549,0
34,1094,0
1069,1472,0
1049,4548,0
36,1050,0
1066,1526,0
28,1472,0
1030,1090,0
32,577,0
686,1517,0
203,489,0
480,1489,0
1099,1497,0
164,473,0
1050,1489,0
489,679,0
12,507,0
22,1053,0
224,1462,0
225,554,0
301,686,0
313,480,0
12,1029,0
22,542,0
554,4549,0
32,44,0
6,679,0
1567,1596,0
1029,1524,0
212,1040,0
492,1091,0
488,1516,0
24,4563,0
25,36,0
375,1525,0
307,1168,0
196,1464,0
1064,4534,0
575,1059,0
1054,1064,1
1050,1503,0
1067,1462,0
230,381,0
287,1045,0
225,1497,1
212,1070,0
554,1462,0
225,1516,1
1056,1476,0
1064,1519,0
505,1519,0
19,470,0
172,1526,0
6,150,0
301,1470,0
1526,4548,0
22,470,0
185,1090,0
354,563,0
23,285,0
59,1462,0
43,1523,1
43,534,0
1040,1596,1
1059,4534,0
22,203,0
40,196,0
151,1462,0
12,1476,0
307,1069,0
22,1038,1
180,1524,0
1065,1567,0
22,212,0
14,18,1
381,1097,0
224,1051,0
1050,1097,0
1093,1501,0
301,4675,0
1070,1461,0
230,477,0
1054,1063,1
567,575,1
34,381,0
225,1483,0
570,1465,0
8,1464,1
578,1526,0
19,4563,0
14,203,0
22,287,0
382,1525,0
477,1070,0
1503,1511,0
473,4544,0
480,1037,0
1049,1065,1
212,375,0
329,1590,1
32,1502,0
23,538,0
32,1069,0
1050,1495,0
22,225,0
1029,1030,0
1050,1094,0
55,568,0
211,483,0
44,151,0
552,1525,0
1064,1075,1
32,1038,1
1477,1523,0
578,1597,0
1070,1470,0
492,1462,0
473,1523,0
470,1516,0
32,1070,0
41,1517,0
1063,1472,0
203,1471,0
1064,1526,0
308,1053,0
6,492,0
28,56,0
1064,4549,0
40,1069,0
1067,1525,0
1094,1503,0
172,1056,0
1098,4548,0
189,4534,0
44,1040,0
59,1059,0
537,567,0
23,4552,0
180,563,0
1168,4563,0
473,1050,0
180,1065,0
25,1597,0
1035,1509,0
480,4563,0
151,1064,0
483,1053,0
6,1065,0
30,1063,0
43,507,0
1064,1097,0
208,1119,0
189,578,0
32,59,0
14,32,1
1526,4135,0
150,1097,0
679,1501,0
16,1517,0
470,1489,0
14,301,0
1075,1093,0
537,1516,0
470,1596,0
225,577,0
307,1066,0
538,1590,0
1096,1097,0
1519,4135,0
575,1096,0
1510,1523,1
578,1464,0
507,567,0
480,1050,0
8,544,0
16,563,0
12,28,1
492,1049,0
225,488,0
511,1040,0
489,1517,0
1054,1567,0
44,225,0
185,1065,0
208,1029,0
1066,1489,0
1477,1501,0
287,313,0
492,1059,0
164,1526,0
301,1489,0
