dataset1_id,dataset2_id,matching_topic
30,1053,0
14,1042,1
22,1042,1
189,1526,1
22,1038,1
562,1557,0
554,1042,1
14,1501,1
32,507,0
1053,1509,0
1045,1489,0
19,1526,0
483,1093,1
505,1500,0
3,1481,1
1056,1065,1
1049,1518,0
1063,1066,1
14,22,1
17,328,1
1050,1596,0
1056,1070,1
1168,1505,1
41,378,0
225,1518,1
203,1501,0
554,1038,1
1050,1071,1
1056,1064,1
1063,1064,1
492,1465,0
24,150,1
224,1510,1
171,1027,0
183,205,1
327,328,1
1053,1526,0
568,1090,1
354,1567,1
227,1490,0
315,1089,1
1045,1050,1
541,1071,0
505,1056,0
1478,1526,0
1497,1526,1
1462,1525,0
567,686,0
212,511,1
32,1487,0
1045,1071,1
25,483,1
507,567,0
1069,4135,0
686,1045,0
483,1495,0
375,1036,0
189,1525,1
1036,1094,1
1054,1063,1
171,1524,1
189,1096,0
14,22,1
570,1050,0
151,1518,0
16,224,0
1501,1503,0
1050,1054,1
375,4532,0
18,32,1
171,1519,0
18,1050,0
180,1503,0
542,1066,0
16,1042,1
212,308,0
308,1590,0
1,1483,0
1050,1064,1
36,197,0
308,567,0
150,1094,1
40,203,0
473,1036,1
492,1516,0
1511,1526,0
679,1516,0
1056,1067,1
151,1045,0
16,225,0
534,1590,1
492,1464,1
212,483,1
1098,1119,0
1483,4675,1
1511,1590,0
1045,1069,1
10,224,1
55,354,0
14,308,0
300,343,0
16,18,1
1070,1489,0
1518,4532,0
327,328,1
22,1500,0
24,567,0
1049,1501,0
14,4552,0
172,375,0
503,1065,0
55,1066,0
24,1094,1
1510,1524,1
1098,1462,0
187,1095,1
343,1036,1
1050,1053,1
225,1050,0
24,343,1
179,1099,0
189,1059,0
36,1097,0
1090,1464,0
679,1097,1
189,567,0
1519,1525,1
1097,1490,1
34,679,1
666,1509,0
55,179,0
1119,1510,0
185,1059,0
212,1464,1
538,1036,0
43,1524,1
1509,4675,1
285,1596,0
225,1520,1
32,1504,0
568,1090,1
18,313,0
22,4532,0
567,1093,0
577,1525,0
1119,1461,0
1049,1065,1
179,212,0
567,1069,0
205,1049,0
1042,1483,0
1067,1567,0
34,1487,0
1066,1504,0
568,1525,0
1464,1478,0
285,568,0
34,203,1
22,1524,0
1097,1464,1
16,567,0
1049,1067,1
1053,1063,1
17,328,1
1053,1067,1
212,489,0
30,4675,0
172,576,0
480,1056,0
1066,1070,1
1063,1071,1
492,1478,0
56,567,0
1053,1071,1
1036,1093,0
343,1483,0
171,1038,0
375,1503,1
1064,1519,0
287,1094,0
1093,1497,0
1462,4549,0
503,1503,0
212,1093,1
375,1489,1
1094,1489,0
3,1481,1
1056,1064,1
59,679,0
1037,1590,1
1036,1497,0
1516,4135,0
40,164,0
477,503,0
493,1525,0
679,1093,1
473,1094,1
20,187,0
313,1516,0
1483,1509,1
203,1093,1
1066,1524,0
164,1071,0
203,492,1
473,1463,0
1053,1059,1
211,1526,0
1093,1490,1
1054,1495,0
483,1470,0
36,1069,0
25,34,1
567,1049,0
20,32,1
197,578,0
16,28,1
10,563,0
34,1099,0
24,180,1
208,327,0
179,1526,0
679,1096,0
225,1470,0
1,180,0
1478,1518,0
55,1596,0
576,578,1
1038,1042,1
32,1038,1
492,1097,1
1035,1036,0
43,171,1
179,1037,1
1030,1035,1
505,1501,0
568,576,1
534,561,0
1059,1093,0
171,1510,1
203,1464,1
25,1490,1
187,287,1
225,1518,1
570,1070,0
20,24,0
537,1497,0
4544,4552,1
578,1090,1
1516,1525,1
375,1093,0
14,44,0
150,1461,0
203,1526,0
308,1516,1
150,1596,1
300,1511,0
16,1501,1
1097,1497,0
29,1064,0
544,1097,0
1045,1520,0
576,1064,0
14,16,1
300,679,0
1065,1071,1
1064,1511,0
30,534,0
570,576,1
563,1590,0
563,4552,0
534,1119,1
483,511,1
164,208,0
22,1095,0
1478,4675,1
308,1497,1
483,679,1
542,1168,0
28,32,1
470,1053,0
1050,1056,1
1067,1503,0
1050,1065,1
232,1567,0
36,1502,1
567,1511,0
1054,1070,1
492,577,0
483,1097,1
16,18,1
1050,1059,1
227,573,1
568,570,1
493,503,1
473,1168,0
23,534,1
375,1503,1
16,150,0
473,480,0
6,224,0
151,1505,1
1067,1510,0
1036,1505,0
554,1464,0
328,343,0
578,4563,0
36,1502,1
40,1464,0
1168,4563,0
189,1054,0
473,1094,1
1044,1471,1
552,1089,1
1497,4532,0
34,511,1
1067,1069,1
1090,1095,0
488,1096,1
20,28,1
40,59,1
1063,1065,1
224,1510,1
534,1090,0
23,1590,1
20,211,0
315,1526,0
493,1487,1
1037,1590,1
22,32,1
150,1050,0
1056,1071,1
1063,1089,0
1094,1096,0
511,1464,1
28,1097,0
41,308,0
43,224,1
1059,1070,1
1063,1066,1
151,562,0
473,1038,0
1516,1520,1
224,1477,0
28,1111,0
1030,1035,1
492,1050,0
378,381,1
1059,1477,0
308,1065,0
225,1526,1
1067,1071,1
541,1037,1
22,1038,1
1056,1069,1
28,1501,1
1520,1525,1
1053,1069,1
150,1097,0
1065,1066,1
18,164,0
1045,1070,1
381,1098,1
1036,1051,0
14,1501,1
1053,1070,1
541,1099,0
10,1509,0
189,1597,0
208,1089,1
150,180,1
473,1596,1
511,1093,1
180,473,1
483,679,1
227,573,1
679,1054,0
1066,1071,1
483,511,1
1497,1526,1
189,477,0
1064,1065,1
1036,1063,0
227,562,1
25,483,1
561,562,1
18,554,1
541,1590,1
1069,1071,1
1066,1071,1
1497,1520,1
1478,1509,1
577,578,1
1510,1524,1
544,1065,0
315,1089,1
185,1516,0
20,1483,0
343,1470,0
308,1520,1
537,1059,0
488,1518,0
1056,1063,1
1059,1071,1
1070,1516,0
1497,1516,1
483,1490,1
1053,1066,1
10,1463,0
381,1098,1
568,576,1
1049,1063,1
1053,1054,1
208,1119,0
1053,1063,1
1516,1526,1
315,552,1
183,1064,0
43,552,0
55,171,1
1066,1067,1
183,1489,0
23,1471,0
1053,1066,1
189,1520,1
1045,1066,1
1520,1525,1
1168,1505,1
679,1464,1
216,571,1
1069,1476,0
1071,1526,0
451,538,1
171,493,0
150,488,0
492,679,1
34,313,0
1049,1066,1
43,1510,1
185,1526,0
212,1520,0
196,578,0
1063,1472,0
1097,1503,0
29,1090,0
1056,1504,0
577,1038,0
189,1519,1
1045,1054,1
1051,1063,0
554,1036,0
212,483,1
1091,1466,0
679,1097,1
1050,1069,1
1053,1070,1
1066,1069,1
14,18,1
183,1557,1
578,1093,0
541,1119,1
180,4135,0
59,189,0
44,308,0
567,1461,0
41,1519,0
20,32,1
1065,1487,0
216,571,1
1500,1509,0
23,179,1
308,1518,1
1037,1119,1
1596,4532,0
18,23,0
470,1054,0
187,534,0
18,483,0
492,1093,1
1056,1071,1
541,1590,1
225,4675,0
1063,1510,0
343,473,1
25,679,1
43,507,0
300,1503,1
1516,1526,1
1090,1516,0
1525,4534,0
55,1524,1
1071,1094,0
483,1499,0
343,570,0
1065,1069,1
189,570,0
343,1094,1
1168,1596,0
1520,1526,1
1097,1464,1
1505,1518,0
1045,1053,1
576,1472,0
212,507,0
1054,1066,1
308,1526,1
534,1037,1
1029,1490,0
1511,1567,0
179,541,1
483,4544,0
1056,1596,0
23,36,0
203,212,1
1059,1069,1
16,22,1
554,1059,0
25,492,1
189,1497,1
328,1042,0
488,1096,1
25,151,0
1516,1519,1
189,308,1
1065,1093,0
1066,1069,1
381,1091,1
1049,1053,1
183,205,1
34,568,0
151,1070,0
1518,1525,1
1056,4548,0
24,25,0
180,1094,1
150,1036,1
212,4544,0
1519,4552,0
203,492,1
20,554,1
25,473,0
1067,1070,1
567,1499,0
1054,1071,1
29,1516,0
1067,1069,1
1063,1099,0
1053,1470,0
541,1037,1
36,511,0
1053,1516,0
1505,1525,0
36,1053,0
1027,1035,1
14,1094,0
567,570,1
473,562,0
18,493,0
354,1054,0
197,483,0
1054,1065,1
1476,1477,1
375,1490,0
224,1097,0
1056,1526,0
1059,1064,1
1053,1065,1
225,343,0
222,554,0
1470,1497,0
25,4534,0
567,570,1
164,679,0
28,1038,1
196,354,0
172,1497,0
225,1516,1
1049,1065,1
189,1067,0
32,554,1
578,686,0
25,511,1
568,570,1
14,554,1
189,1518,1
32,1067,0
203,1567,0
55,224,1
23,541,1
150,343,1
187,1053,0
55,1510,1
1065,1477,0
554,1501,1
34,542,0
544,1501,0
29,1520,0
511,679,1
1516,1519,1
1,534,0
23,1464,0
164,308,0
1051,1490,0
205,1064,0
1066,1462,0
1049,1070,1
1053,1064,1
180,1596,1
285,473,0
56,1518,0
313,505,1
1051,1090,0
44,1090,0
212,1097,1
1091,1098,1
19,1071,0
34,483,1
1463,1520,0
189,1516,1
28,1071,0
343,1596,1
203,1069,0
1067,1489,0
180,343,1
18,1038,1
1049,1056,1
1050,1067,1
1059,1064,1
493,1069,0
43,171,1
567,578,1
1065,1070,1
20,189,0
1063,1070,1
20,1471,0
505,1049,0
203,1097,1
1054,1065,1
25,203,1
1038,1042,1
6,1063,0
14,28,1
212,1464,1
18,1067,0
151,1505,1
1119,1590,1
1045,1065,1
488,1089,0
22,185,0
40,171,0
1464,1520,0
1064,1069,1
451,538,1
313,327,0
1045,1063,1
29,216,0
1045,1049,1
561,573,1
1056,1059,1
227,1054,0
34,679,1
544,568,0
34,1059,0
578,1090,1
492,1500,0
381,1094,0
16,1511,0
1478,1509,1
32,1042,1
1464,1490,1
570,1090,1
562,573,1
1049,1066,1
561,1489,0
679,1042,0
22,1504,0
1059,1071,1
23,1037,1
1518,1526,1
212,375,0
381,1461,0
24,1463,0
1095,1501,0
1504,1596,0
211,4548,0
578,1097,0
1036,1500,0
492,1490,1
20,1070,0
1464,4563,0
1519,1525,1
30,308,0
1464,1490,1
22,1501,1
1049,1500,0
554,1501,1
28,554,1
562,573,1
10,4675,0
1066,1070,1
1497,1519,1
285,1056,0
686,1090,0
511,1500,0
23,1499,0
22,32,1
285,1464,0
203,542,0
1064,1065,1
208,552,1
197,562,1
1050,1070,1
189,1520,1
40,492,0
151,1462,0
232,576,0
1056,1099,0
23,1590,1
576,1091,0
568,1045,0
185,1519,0
225,1597,0
561,1067,0
308,1526,1
1045,1487,0
483,1094,0
196,1510,0
32,4544,0
1516,1518,1
18,20,1
19,327,1
18,20,1
577,1526,0
59,1056,0
1064,1066,1
1054,1097,0
25,40,0
225,4563,0
285,1094,0
1063,1065,1
34,1464,1
1038,1094,0
196,1525,0
1027,1030,1
554,1511,0
41,300,0
568,577,1
34,212,1
542,666,1
1053,1065,1
578,4135,0
22,1096,0
203,1490,1
1497,1504,0
507,578,0
300,1597,0
492,1090,0
568,577,1
43,55,1
56,477,1
18,1042,1
1050,1063,1
24,1036,1
187,1065,0
343,4534,0
686,1505,0
542,1065,0
197,561,1
534,1516,0
1,14,0
541,1059,0
1097,1490,1
1093,1097,1
503,1049,0
492,679,1
1066,1067,1
179,1036,0
354,1567,1
1053,1462,0
1045,1050,1
14,477,0
1464,1526,0
10,164,0
180,4544,0
14,32,1
212,679,1
354,451,0
203,511,1
16,32,1
287,1095,1
205,232,1
32,1059,0
18,28,1
23,179,1
32,1501,1
567,568,1
1059,1066,1
10,1510,1
23,534,1
212,1490,1
1478,4675,1
14,1038,1
473,4135,0
24,150,1
14,18,1
189,1525,1
503,563,1
32,1501,1
225,1093,0
225,308,1
10,300,0
666,1490,0
55,568,0
1049,1050,1
179,541,1
1059,1069,1
232,1557,1
225,1505,0
22,4548,0
493,1487,1
18,28,1
1053,1054,1
1483,1509,1
1056,1065,1
23,1119,1
1056,1067,1
534,541,1
493,503,1
1518,1526,1
40,59,1
25,212,1
544,1044,0
179,1119,1
164,1067,0
1505,1519,0
212,1502,0
59,534,0
18,1501,1
308,1519,1
197,562,1
511,1490,1
492,511,1
378,1098,1
1030,1470,0
22,1503,0
43,544,0
1049,1054,1
568,686,0
1051,1526,0
1054,1059,1
492,493,0
36,1597,0
25,1509,0
24,4544,0
1463,1526,0
1094,1596,1
189,1516,1
313,483,0
25,1051,0
25,1464,1
164,473,0
203,1097,1
1065,1071,1
567,577,1
1036,1094,1
1059,1065,1
300,4563,1
225,1497,1
25,511,1
34,507,0
224,1524,1
567,1066,0
1503,4563,1
44,343,0
343,1036,1
225,1509,0
477,1501,0
488,1059,0
477,1465,0
1054,1071,1
187,1463,0
511,1490,1
1053,1067,1
1096,4544,0
164,1070,0
196,1069,0
507,1526,0
534,541,1
542,666,1
1059,1067,1
189,1462,0
34,212,1
151,185,0
205,1557,1
23,1119,1
20,1038,1
28,554,1
18,570,0
511,679,1
511,4548,0
1045,1071,1
563,1487,1
16,171,0
576,4534,0
561,1045,0
14,16,1
473,1036,1
1064,1070,1
203,679,1
1500,1520,0
16,180,0
10,43,1
203,1093,1
171,1510,1
679,1490,1
1069,1070,1
225,1059,0
576,1519,0
203,1472,0
1056,1063,1
32,1095,0
150,227,0
308,1497,1
576,1516,0
576,4532,0
24,1596,1
1063,1067,1
1056,1070,1
1070,1168,0
1497,1516,1
1050,1511,0
17,534,0
28,1476,0
1516,1520,1
1045,1054,1
16,1042,1
203,1094,0
576,577,1
55,1471,0
563,1487,1
19,327,1
285,1038,0
1526,4563,0
16,1525,0
480,1525,0
537,1093,0
378,1091,1
16,22,1
534,1590,1
570,576,1
1099,1168,0
10,1510,1
3,563,0
1483,4675,1
16,576,0
1049,1053,1
172,1525,0
224,1524,1
686,1093,0
224,1035,0
1050,1066,1
16,20,1
300,375,1
567,578,1
505,1045,0
1471,1510,0
511,1097,1
492,1520,0
150,343,1
1070,1465,0
1476,1567,0
576,1090,1
577,1597,0
567,576,1
180,1027,0
1054,1069,1
1050,1499,0
212,1504,0
1489,1503,1
20,1054,0
23,1037,1
179,534,1
511,1510,0
20,1038,1
300,488,0
1524,1525,0
1064,1066,1
1029,1596,0
34,59,0
1065,1489,0
1056,1090,0
1119,1590,1
18,1501,1
567,679,0
25,679,1
1094,1596,1
1071,4675,0
1097,1505,0
570,1495,0
1067,1071,1
1045,1064,1
1489,1525,0
150,180,1
1064,1525,0
4548,4549,1
25,1490,1
212,679,1
32,1464,0
541,1510,0
222,1466,1
1053,1059,1
208,1089,1
10,1050,0
1,1504,1
1051,1097,0
6,1094,0
227,562,1
544,1053,0
180,473,1
505,541,0
