dataset1_id,dataset2_id,matching_topic
1066,1511,0
1059,1477,0
32,1075,0
563,1501,0
56,1525,0
570,1472,0
470,1490,0
470,1027,0
329,541,1
510,552,0
180,300,0
203,489,0
56,1168,0
542,1035,0
552,1510,0
203,300,0
180,1516,0
1042,4534,0
1478,1509,1
1070,1461,0
1,1075,0
25,1596,0
537,1526,0
225,507,0
1075,1510,0
679,1070,0
375,1075,0
354,1119,0
1066,1069,1
552,1089,1
24,1472,0
172,1065,0
36,55,0
25,686,0
327,1051,0
492,1093,1
10,1510,1
10,554,0
686,1069,0
197,1520,0
29,492,0
483,4135,0
203,1168,0
29,56,0
1075,1503,0
203,1036,0
483,1518,0
1090,1519,0
4549,4563,0
211,1524,0
1059,1075,1
492,511,1
10,43,1
1510,4534,0
1465,1525,0
1518,4552,0
489,1059,0
172,1090,0
1070,1075,1
56,563,0
300,1066,0
224,1090,0
1489,1490,0
686,1075,0
189,225,1
343,1490,0
164,313,0
212,1040,0
1516,4563,0
1069,1487,0
1065,1470,0
40,1466,0
1064,4552,0
10,4548,0
686,4675,0
227,1119,0
28,1044,0
1465,1520,0
477,483,0
679,1504,0
1059,4135,0
20,230,0
1065,1478,0
1516,1590,0
1064,1520,0
30,1596,0
1497,4532,0
185,225,0
19,375,0
187,537,0
44,1035,0
187,1059,0
55,1095,0
1168,1465,0
489,1497,0
1503,1597,0
1478,1483,1
14,354,0
492,570,0
686,1168,0
18,32,1
554,1071,0
570,1505,0
1075,1483,0
1053,1065,1
505,1040,0
227,230,1
542,1071,0
1056,1066,1
179,4544,0
1054,1478,0
208,301,0
473,1510,0
329,483,0
507,1042,0
179,1045,0
23,1040,0
570,576,1
24,225,0
25,1091,0
151,473,0
1119,1597,0
568,1465,0
1036,1168,0
19,327,1
29,1030,0
1516,1520,1
570,1500,0
1,23,0
6,308,0
1499,1503,0
171,1035,0
1044,1502,0
534,1483,0
203,1059,0
328,1065,0
477,1030,0
1040,1066,0
1470,1497,0
18,1463,0
1500,1596,0
189,511,0
22,1050,0
470,1038,0
8,151,0
44,575,0
196,1525,0
686,1526,0
189,1071,0
44,570,0
1519,1525,1
22,1525,0
511,1502,0
1090,1511,0
10,1029,0
212,308,0
576,1051,0
575,1042,0
41,1096,0
1490,4532,0
1472,1525,0
212,1056,0
1051,4563,0
1,25,0
10,1059,0
1,1042,0
16,4135,0
375,4563,1
1049,1093,0
17,1501,0
23,534,1
1071,1526,0
577,1051,0
488,1487,0
212,1500,0
300,1596,0
354,1509,0
375,1029,0
1093,4534,0
1051,1069,0
24,151,0
150,1489,0
1504,1525,0
679,1040,0
1064,4534,0
150,4549,0
575,4548,0
1093,1168,0
510,1502,0
327,1050,0
686,1071,0
180,577,0
150,343,1
189,4544,0
329,534,1
20,1063,0
17,55,0
575,576,1
507,561,0
382,1096,0
41,567,0
473,544,0
381,1050,0
328,1466,0
10,1064,0
511,1464,1
1096,1525,0
41,1596,0
573,1524,0
28,554,1
32,1042,1
570,1071,0
225,1042,0
534,1066,0
382,577,0
14,1501,1
1036,1511,0
285,1036,0
56,300,0
28,1097,0
32,1064,0
211,378,0
492,1590,0
25,477,0
1520,1526,1
313,1510,0
23,1089,0
567,1090,1
505,1526,0
575,1063,0
179,1495,0
1049,1054,1
180,1036,1
505,511,0
1029,1069,0
36,1056,0
534,541,1
20,1502,0
1059,1503,0
172,1093,0
1489,1596,0
185,1119,0
1519,4532,0
32,183,0
378,1476,0
1483,1509,1
505,1476,0
567,1044,0
480,483,0
1070,4563,0
343,1168,0
41,1483,0
313,505,1
180,1065,0
179,1490,0
203,511,1
1505,4552,0
1030,1035,1
576,1511,0
230,1064,0
10,1526,0
1596,4135,0
171,1168,0
1075,1489,0
300,1464,0
570,1090,1
150,1056,0
8,470,0
25,1500,0
576,1099,0
203,1518,0
17,315,0
179,1597,0
22,1063,0
343,1049,0
16,22,1
1066,1520,0
542,1096,0
329,538,0
1038,1518,0
1069,1497,0
537,1519,0
56,1053,0
343,1520,0
1462,1501,0
505,567,0
171,1510,1
568,1050,0
16,1044,0
208,1596,0
1051,1503,0
1490,1511,0
1063,1066,1
1056,1461,0
179,1518,0
1064,1470,0
180,573,0
1059,1518,0
28,212,0
554,576,0
1042,1596,0
1049,1464,0
20,1519,0
567,1111,0
488,1501,0
43,1487,0
56,189,0
343,1050,0
227,1526,0
1063,1495,0
232,1114,0
686,1489,0
343,1051,0
577,1470,0
666,1114,0
150,1045,0
577,1038,0
208,473,0
1029,1066,0
55,1099,0
679,1509,0
300,1501,0
300,492,0
1500,1503,0
1042,4675,0
222,1466,1
36,679,0
542,666,1
1504,1557,0
1030,1050,0
1029,1093,0
534,1090,0
1490,1596,0
554,1036,0
1461,1519,0
554,1029,0
171,315,0
567,576,1
20,492,0
180,1462,0
28,1036,0
211,1518,0
489,1509,0
329,1509,0
56,541,0
225,480,0
489,1090,0
22,36,0
1089,1520,0
1053,1526,0
1472,1519,0
59,483,0
1464,1503,0
23,4532,0
8,576,0
25,544,0
172,301,0
189,470,0
1168,1510,0
151,1065,0
151,666,0
1487,1567,0
41,1516,0
287,488,0
14,1090,0
25,36,0
189,1461,0
1042,1477,0
18,28,1
56,1063,0
28,196,0
1050,1056,1
329,1119,1
480,1053,0
17,1071,0
1063,1596,0
679,1464,1
544,1526,0
24,1049,0
308,534,0
36,511,0
1053,1464,0
1483,1504,0
18,4675,0
22,211,0
8,503,0
28,1042,1
1050,1596,0
14,1461,0
32,1096,0
189,489,0
1090,1470,0
24,32,0
40,1040,0
208,381,0
1461,1525,0
511,1504,0
164,1490,0
1040,1045,0
1470,1518,0
18,1097,0
171,313,0
470,1090,0
483,1096,0
171,666,0
285,577,0
1065,1095,0
180,488,0
180,1049,0
301,1596,0
32,576,0
507,577,0
8,25,1
172,1524,0
313,1063,0
151,1520,0
203,480,0
40,1064,0
300,1075,0
1461,1464,0
180,1596,1
24,1051,0
1093,4135,0
473,1590,0
1056,1470,0
1099,1520,0
56,1070,0
308,1097,0
507,1065,0
300,4675,0
1089,1503,0
375,503,0
488,1042,0
287,327,0
679,1470,0
179,211,0
36,1063,0
563,577,0
1071,1489,0
24,4548,0
216,1090,0
230,1590,0
1042,1461,0
1049,4135,0
164,1487,0
44,1490,0
16,1042,1
300,477,0
568,1495,0
378,1526,0
185,1064,0
44,1090,0
1042,4544,0
492,1050,0
285,1049,0
18,1511,0
1463,1501,0
17,28,0
18,1059,0
1030,1042,0
1090,1093,0
300,1099,0
14,489,0
470,483,0
14,1487,0
211,225,0
1070,1597,0
25,1502,0
1478,1497,0
300,1518,0
185,1525,0
1038,1053,0
225,1050,0
212,568,0
1038,1525,0
150,1049,0
577,4532,0
150,1470,0
1483,4549,0
185,1070,0
22,1504,0
1489,1518,0
1518,1520,1
575,1499,0
1059,1071,1
576,1497,0
1027,1524,0
313,4675,0
1502,4532,0
554,1051,0
196,1065,0
1097,1463,0
1,1526,0
197,573,1
343,1465,0
686,1059,0
180,1463,0
1093,1596,0
1097,4135,0
208,315,1
212,537,0
10,17,0
44,1114,0
23,378,0
211,1497,0
230,1070,0
541,1093,0
8,1516,0
14,1056,0
1099,1526,0
1516,4544,0
55,1524,1
1049,1487,0
3,1481,1
1051,4544,0
567,1518,0
189,1510,0
1520,4534,0
59,1093,0
203,211,0
211,212,0
534,544,0
197,561,1
1090,4532,0
686,1066,0
1463,1518,0
151,208,0
575,1525,0
1049,4534,0
571,1038,0
1063,4544,0
576,1463,0
1071,1519,0
196,575,0
1050,1063,1
56,483,0
16,1038,1
1064,1099,0
285,575,0
577,1525,0
36,488,0
10,287,0
164,473,0
8,679,1
511,575,0
343,577,0
40,1066,0
189,1520,1
1075,4135,0
1029,1525,0
59,1064,0
189,1497,1
1056,1099,0
59,571,0
18,20,1
18,1476,0
1505,1525,0
189,1505,0
1049,1051,0
480,568,0
554,1075,0
1056,1070,1
14,18,1
483,575,0
55,1063,0
576,1465,0
1511,4563,0
679,4675,0
1,164,0
477,1516,0
164,1518,0
196,1070,0
212,1510,0
1070,1463,0
22,1054,0
189,1168,0
189,1050,0
1042,1495,0
300,4552,0
343,1526,0
6,1045,0
1042,1054,0
227,1477,0
1049,4548,0
55,224,1
503,534,0
570,4563,0
1500,1504,0
44,1040,0
575,1497,0
285,301,0
1064,1596,0
19,1501,0
151,1070,0
679,1097,1
1516,1526,1
18,1490,0
29,505,0
492,1596,0
679,1500,0
1487,1590,0
10,679,0
568,1095,0
164,1036,0
328,1114,0
483,511,1
1464,1499,0
185,1490,0
1119,1465,0
24,1504,0
56,225,0
489,1504,0
212,679,1
1504,1519,0
18,1597,0
480,1056,0
1050,1168,0
171,1056,0
1464,1472,0
1045,1111,0
1036,1045,0
568,1519,0
470,1525,0
470,1075,0
180,489,0
1050,1461,0
16,313,0
20,185,0
14,28,1
172,567,0
6,568,0
172,570,0
189,1503,0
212,1461,0
1097,1472,0
285,1497,0
1071,1462,0
1063,1487,0
1059,1490,0
180,1597,0
1035,1093,0
19,227,0
1500,1525,0
171,212,0
44,222,0
16,1502,0
1096,1526,0
1472,1596,0
164,1525,0
36,1487,0
151,225,0
23,179,1
185,1089,0
22,4548,0
1038,1042,1
451,679,0
1526,4544,0
19,1509,0
25,151,0
36,1093,0
30,1519,0
1066,1168,0
18,1044,0
1501,4675,0
222,503,0
1045,1069,1
18,185,0
25,1509,0
10,1045,0
1066,1071,1
224,1070,0
212,492,1
55,1042,0
14,55,0
308,1040,0
44,1489,0
1489,1500,0
554,1525,0
16,1490,0
41,554,0
196,1090,0
185,1075,0
1490,1503,0
225,1053,0
313,1071,0
41,568,0
575,4135,0
20,1509,0
1070,1510,0
679,1463,0
180,1066,0
1477,1501,0
1065,1490,0
1487,4675,0
285,1054,0
17,1049,0
14,1040,0
568,1090,1
203,570,0
29,1066,0
679,1519,0
10,20,0
212,1483,0
189,1036,0
225,1511,0
1053,1059,1
1489,1520,0
1516,1519,1
1495,1516,0
488,1519,0
1059,4675,0
8,4549,0
1526,4563,0
41,477,0
1114,1557,0
23,1095,0
1054,1090,0
203,1510,0
1066,1463,0
470,534,0
511,1045,0
24,1065,0
8,1502,0
22,470,0
568,1470,0
354,1069,0
1489,1510,0
1476,1510,0
8,1465,0
567,1462,0
1030,1490,0
28,1526,0
343,563,0
1040,1054,0
25,570,0
577,1091,0
1049,1096,0
1097,1495,0
301,1053,0
1093,4532,0
25,1463,0
1511,4675,0
567,1040,0
561,1040,0
189,1465,0
14,1597,0
329,1478,0
25,1470,0
554,1490,0
568,570,1
203,1064,0
32,59,0
570,1511,0
1462,1490,0
1070,1090,0
232,1518,0
329,1590,1
44,203,0
24,343,1
1095,1510,0
1045,1472,0
225,1526,1
196,1497,0
43,4563,0
1470,1525,0
1053,1483,0
1096,1471,0
43,212,0
17,211,0
183,1502,0
1063,1093,0
1040,4548,0
567,1035,0
24,180,1
308,1045,0
287,554,0
24,1071,0
1040,1099,0
40,4552,0
179,1091,0
511,544,0
679,1093,1
224,477,0
507,1075,0
3,285,0
180,1071,0
382,1481,0
43,1516,0
1044,1066,0
179,313,0
230,1516,0
1029,1064,0
25,1462,0
29,1503,0
1070,1511,0
1478,1516,0
1054,1075,1
17,44,0
180,1465,0
150,1501,0
1525,1526,1
329,1075,0
477,1063,0
1054,1064,1
41,563,0
10,40,0
14,29,0
375,1463,0
1490,1520,0
10,537,0
300,1070,0
55,179,0
25,1056,0
23,1111,0
343,1462,0
8,1029,0
232,1505,0
164,577,0
1029,1071,0
187,381,0
1066,1518,0
172,1066,0
196,567,0
22,1049,0
18,41,0
570,1053,0
537,1038,0
1091,1557,0
212,1093,1
1053,1525,0
489,570,0
1050,4563,0
1070,1497,0
570,577,1
1030,1095,0
40,1045,0
480,1518,0
1038,1064,0
32,1065,0
1168,1490,0
570,1093,0
313,1520,0
577,1516,0
554,1065,0
41,189,0
329,473,0
1063,4135,0
171,4548,0
1071,1075,1
554,1463,0
40,1044,0
544,568,0
23,1051,0
203,567,0
1071,1501,0
20,483,0
171,1059,0
1056,1465,0
1462,1483,0
343,1040,1
308,570,0
55,511,0
