dataset1_id,dataset2_id,matching_topic
1518,1520,1
225,1518,1
18,554,1
180,1596,1
1497,1504,0
197,561,1
41,488,0
1050,1071,1
1069,1071,1
1053,1065,1
8,285,0
171,1095,0
203,212,1
1030,1095,0
180,686,0
329,534,1
1516,1518,1
1045,1500,0
164,1499,0
575,1066,0
1065,1069,1
1056,1070,1
300,1050,0
301,542,0
483,1050,0
171,230,0
25,511,1
1520,1526,1
18,187,0
32,1038,1
24,1517,0
164,1509,0
1049,1071,1
1053,1075,1
208,568,0
1063,1067,1
1071,1519,0
150,1040,1
23,534,1
203,679,1
8,1490,1
354,1030,0
41,285,0
1050,1056,1
567,576,1
1489,1503,1
17,1053,0
1463,4563,0
164,1516,0
313,477,0
20,22,1
44,563,0
203,1097,1
561,666,0
4563,4675,0
183,1557,1
483,1472,0
575,666,0
1053,1070,1
59,575,0
1050,1075,1
180,1040,1
212,511,1
12,561,0
4532,4548,0
30,328,0
1050,1066,1
55,212,0
300,378,0
224,1523,1
1066,4675,0
3,1596,0
23,1119,1
541,1095,0
378,1098,1
510,1477,0
227,573,1
1064,1066,1
10,55,1
1053,1477,0
492,511,1
343,1094,1
554,4563,0
1049,1056,1
32,1042,1
287,313,0
554,1095,0
1517,1525,1
307,1503,1
679,4544,0
1059,1067,1
1030,1503,0
313,1490,0
18,28,1
25,328,0
554,1042,1
285,1511,0
1038,1042,1
187,1470,0
1071,1075,1
1096,1476,0
211,4563,0
552,1089,1
1064,1481,0
12,1038,1
34,679,1
150,473,1
25,205,0
301,1096,0
1050,1059,1
197,1497,0
224,1524,1
29,307,0
185,568,0
230,493,0
22,1168,0
189,1497,1
1035,4534,0
1516,1519,1
315,552,1
1520,4675,0
208,1089,1
567,575,1
1050,1064,1
679,1524,0
189,1525,1
205,1037,0
1067,1071,1
22,1510,0
189,1119,0
542,1590,0
570,1090,1
1525,1526,1
578,1481,0
24,1596,1
1045,1049,1
22,225,0
55,1597,0
224,552,0
34,492,1
1,20,0
32,1501,1
20,1042,1
18,20,1
227,1497,0
301,563,1
1069,1075,1
451,1557,0
534,1590,1
29,1027,0
1053,1069,1
301,493,1
164,1029,0
1590,4549,0
554,1038,1
164,378,0
1051,4552,0
570,1489,0
19,1099,0
354,1056,0
1067,1070,1
378,1470,0
205,1557,1
40,488,0
488,1096,1
32,189,0
23,1037,1
164,1462,0
208,552,1
473,1094,1
300,307,1
12,32,1
189,1463,0
554,1094,0
172,578,0
1497,1516,1
570,578,1
14,1069,0
1497,1519,1
171,1509,0
1063,1075,1
224,488,0
328,1596,0
19,378,0
1051,1111,0
56,1038,0
1066,1071,1
150,285,0
55,561,0
34,1490,1
343,1596,1
537,4135,0
18,343,0
1518,1519,1
329,541,1
183,1099,0
171,1523,1
1510,1523,1
381,1091,1
17,1049,0
211,1517,0
25,1045,0
10,4549,0
1050,1067,1
1098,1524,0
1518,1526,1
1045,1065,1
1519,1520,1
1053,1064,1
180,1168,0
19,1465,0
307,4563,1
1510,1524,1
1049,1065,1
1090,1114,0
1520,1525,1
22,1075,0
541,1119,1
1097,1503,0
197,230,1
171,1524,1
20,1567,0
216,1090,0
164,554,0
480,576,0
567,1090,1
480,511,0
1462,1481,0
185,1462,0
575,679,0
19,1497,0
1056,1064,1
17,328,1
1045,1091,0
1098,1111,0
8,511,1
187,1029,0
171,224,1
1059,4532,0
3,570,0
208,1477,0
25,203,1
34,212,1
1049,1069,1
1042,1501,1
1063,1064,1
679,1490,1
8,28,0
1099,1526,0
1053,1067,1
493,1051,0
575,578,1
1069,1070,1
30,4135,0
23,225,0
1056,1063,1
14,28,1
180,381,0
679,1040,0
473,1596,1
55,1463,0
212,483,1
12,1502,0
554,1502,0
1056,1075,1
1093,1490,1
568,1090,1
301,503,1
189,1517,1
1516,1526,1
14,171,0
578,1069,0
211,1027,0
1049,1075,1
36,1030,0
534,1119,1
212,1059,0
197,573,1
55,1075,0
14,32,1
1090,4532,0
534,541,1
17,327,1
18,32,1
329,1590,1
18,1059,0
1037,1119,1
1483,1509,1
1053,1059,1
576,1524,0
328,1040,0
563,1470,0
12,489,0
1070,1071,1
40,1059,0
8,203,1
1066,1075,1
6,1069,0
287,1095,1
1596,4549,0
196,542,0
1027,1035,1
492,1466,0
544,4563,0
203,4552,0
354,4544,0
151,183,0
1045,1070,1
1064,1067,1
59,1590,0
151,1091,0
1038,4135,0
378,1038,0
1050,1053,1
36,1502,1
211,328,0
575,576,1
28,1526,0
189,1520,1
14,20,1
34,483,1
1030,1042,0
381,1523,0
225,1497,1
211,470,0
1030,4532,0
561,1050,0
225,1519,1
1478,4675,1
1462,4675,0
20,28,1
1067,1119,0
25,470,0
28,554,1
230,573,1
1066,1067,1
1478,1509,1
32,537,0
25,1093,1
1056,1069,1
477,1523,0
17,679,0
216,510,0
6,4563,0
1519,1526,1
493,563,1
216,511,0
492,1490,1
1065,1463,0
1063,1069,1
40,1523,0
567,568,1
1049,1050,1
1050,1069,1
1059,1069,1
172,1071,0
576,1091,0
222,313,0
511,1490,1
14,554,1
1070,1075,1
172,300,0
1056,1067,1
59,1089,0
171,1044,0
470,4532,0
151,1505,1
12,14,1
208,511,0
172,1505,0
1497,1517,1
1050,1063,1
489,1490,0
8,32,0
205,510,1
222,538,0
300,451,0
180,343,1
300,329,0
23,1502,0
12,212,0
301,544,0
470,1597,0
28,151,0
1503,4563,1
327,1517,0
40,59,1
1517,1518,1
1516,1517,1
24,180,1
329,1119,1
211,1509,0
3,571,0
1065,1567,0
12,1501,1
1040,4563,0
1059,1066,1
18,1038,1
28,1038,1
8,1093,1
541,1466,0
483,1490,1
1511,1519,0
313,505,1
196,313,0
55,1524,1
544,1510,0
451,538,1
189,1516,1
561,573,1
12,20,1
1045,1071,1
511,1091,0
56,477,1
561,1090,0
541,666,0
197,1067,0
212,307,0
561,1069,0
40,1481,0
329,1111,0
1067,1075,1
1049,1064,1
576,1059,0
25,212,1
1,534,0
1045,1075,1
315,1089,1
12,287,0
28,1501,1
1520,4532,0
18,1042,1
24,150,1
378,1091,1
1114,1557,0
6,1070,0
56,567,0
1053,1066,1
20,32,1
196,343,0
1045,1053,1
22,1481,0
511,679,1
8,492,1
1051,1481,0
1056,1066,1
1509,4675,1
22,1042,1
1,150,0
216,1067,0
1,1504,1
1093,1524,0
225,1525,1
492,1097,1
180,473,1
14,44,0
185,1075,0
1059,1063,1
180,183,0
18,1501,1
12,22,1
1059,1071,1
378,381,1
41,185,0
1476,1477,1
1066,1069,1
343,451,0
493,503,1
19,1503,0
22,32,1
1045,1050,1
24,343,1
1,329,0
567,570,1
570,575,1
1040,1567,0
575,1518,0
208,227,0
287,1483,0
451,1504,0
1045,1067,1
537,1094,0
568,575,1
183,205,1
1038,1501,1
150,1094,1
203,477,0
300,1481,0
203,1093,1
571,1037,0
10,34,0
1489,4563,1
1523,1524,1
19,1030,0
10,1523,1
381,477,0
14,22,1
32,4534,0
567,578,1
578,1111,0
28,1042,1
32,1481,0
197,227,1
573,1066,0
28,32,1
222,554,0
25,492,1
23,44,0
225,1516,1
10,1472,0
1067,1069,1
30,679,0
300,1093,0
1490,1511,0
41,1111,0
679,1093,1
34,511,1
328,561,0
343,1040,1
534,1091,0
180,4563,0
1049,1053,1
10,20,0
189,1044,0
1049,1066,1
151,1168,1
1476,1597,0
541,1037,1
196,503,0
568,576,1
1051,1510,0
212,1097,1
36,554,0
300,1489,1
573,666,0
203,483,1
451,1523,0
1516,1557,0
222,1466,1
1059,1070,1
55,1523,1
187,287,1
18,679,0
1519,1524,0
1045,1097,0
1063,1071,1
285,544,0
203,511,1
1064,1065,1
25,1097,1
307,492,0
1097,1490,1
25,679,1
17,19,1
1037,1096,0
510,1557,1
44,1038,0
55,224,1
10,1510,1
36,505,0
8,483,1
1516,1520,1
227,507,0
150,327,0
12,28,1
1056,1065,1
171,4552,0
1059,1075,1
185,561,0
576,1090,1
23,329,1
542,666,1
561,1095,0
511,1093,1
1504,1524,0
1065,1067,1
1096,4534,0
12,1042,1
1056,1059,1
24,552,0
10,1067,0
30,492,0
1064,1069,1
32,1064,0
225,1090,0
24,41,0
573,1063,0
230,561,1
19,327,1
8,25,1
1040,1056,0
32,511,0
3,1481,1
10,171,1
1045,1059,1
470,1520,0
1064,1075,1
59,225,0
22,554,1
541,1500,0
1518,4549,0
32,573,0
1476,1499,0
1520,1597,0
196,493,0
537,1071,0
1064,1070,1
1049,1063,1
534,1037,1
25,483,1
1056,1071,1
576,578,1
300,1503,1
300,1472,0
212,1490,1
1478,1483,1
171,470,0
230,451,0
1516,1525,1
1119,1590,1
1470,1524,0
23,541,1
34,1093,1
1461,1505,0
492,679,1
1093,1499,0
575,1090,1
8,679,1
32,477,0
568,578,1
300,510,0
8,1049,0
1053,1056,1
1064,1089,0
1053,1063,1
483,492,1
25,1490,1
1050,1065,1
343,473,1
1503,1567,0
1066,1168,0
189,1526,1
1065,1071,1
563,1091,0
44,505,0
208,315,1
329,1465,0
1111,1567,0
483,679,1
568,570,1
23,1590,1
470,505,0
22,1038,1
483,511,1
197,1517,0
225,1526,1
44,1596,0
1049,1067,1
480,503,0
1049,1070,1
222,285,0
24,1040,1
1050,1070,1
19,541,0
216,571,1
150,180,1
473,1040,1
24,473,1
1065,1070,1
203,503,0
570,576,1
1059,1064,1
55,171,1
225,1520,1
1071,1466,0
224,1510,1
1029,1483,0
30,1516,0
29,216,0
183,1029,0
14,1042,1
25,34,1
227,315,0
185,222,0
187,1590,0
1030,1059,0
216,473,0
23,1042,0
172,1094,0
40,1519,0
12,1462,0
563,679,0
1027,4548,0
1066,1504,0
287,544,0
208,544,0
1095,1497,0
187,1095,1
28,1053,0
1497,1525,1
44,381,0
480,1509,0
24,1094,1
189,225,1
1497,1526,1
24,212,0
1049,1497,0
483,1093,1
187,567,0
1064,1071,1
189,1519,1
59,151,0
1065,1524,0
1045,1066,1
1168,1505,1
189,1518,1
1093,1097,1
180,378,0
14,1476,0
23,451,0
164,563,0
541,1590,1
1044,4135,0
1,4563,0
1517,1519,1
354,1567,1
570,1029,0
307,1069,0
571,4563,0
1056,4544,0
1519,1525,1
180,1505,0
59,185,0
185,541,0
503,563,1
44,1518,0
1517,1520,1
151,1049,0
208,1098,0
511,1097,1
34,203,1
554,1501,1
6,4675,0
300,4563,1
187,1097,0
183,510,1
1495,1519,0
4548,4549,1
1038,1067,0
10,1524,1
1049,1059,1
1518,1525,1
1497,1520,1
493,567,0
1483,4675,1
41,4544,0
56,1462,0
507,1044,0
483,1516,0
150,343,1
227,561,1
20,576,0
381,1098,1
1597,4675,0
196,1490,0
180,1094,1
1044,1489,0
343,573,0
4544,4552,1
44,542,0
10,224,1
24,492,0
212,492,1
22,1501,1
571,1462,0
1065,1075,1
22,1466,0
1027,1030,1
20,1038,1
28,561,0
1053,1071,1
686,1071,0
20,554,1
1114,1516,0
225,1517,1
20,1501,1
1059,1119,0
1037,1590,1
212,1476,0
1499,4552,0
307,1489,1
328,1091,0
329,1037,1
1040,1596,1
227,230,1
327,328,1
1063,1070,1
14,18,1
59,1557,0
22,28,1
208,300,0
55,1510,1
492,1093,1
1091,1098,1
1066,1070,1
570,1502,0
151,1483,0
1045,1063,1
313,4532,0
552,578,0
1096,1567,0
32,554,1
1045,1056,1
1063,1066,1
10,307,0
1489,1509,0
30,301,0
41,1597,0
451,1095,0
489,492,0
538,1517,0
24,1505,0
1499,1557,0
1063,1590,0
203,492,1
1049,1094,0
1063,1065,1
1065,1066,1
679,1097,1
24,1471,0
3,1504,0
208,1045,0
1030,1035,1
1044,1471,1
1044,1476,0
14,1501,1
34,1097,1
8,1063,0
1517,1526,1
1094,1596,1
12,18,1
1027,1504,0
12,554,1
150,1099,0
1067,1511,0
211,222,0
378,1509,0
483,1097,1
29,541,0
8,451,0
20,41,0
1029,1471,0
1461,1478,0
211,1557,0
205,315,0
1045,1069,1
10,14,0
36,1524,0
14,1038,1
1111,1489,0
493,1517,0
483,1059,0
287,1042,0
1509,1516,0
171,1510,1
1059,1065,1
1067,1509,0
150,1596,1
1497,1518,1
19,328,1
196,4549,0
203,1490,1
8,1097,1
1045,1064,1
212,1093,1
480,488,0
578,1090,1
8,212,1
8,34,1
12,488,0
183,1037,0
212,679,1
18,22,1
488,1064,0
216,1477,0
1040,1094,1
1111,1114,1
1505,1557,0
