dataset1_id,dataset2_id,matching_topic
1056,1497,0
8,1050,0
480,488,0
164,570,0
150,1065,0
327,1483,0
542,554,0
480,1036,0
577,1505,0
1036,1097,0
22,1511,0
151,1045,0
14,1523,0
25,1038,0
189,483,0
1093,1483,0
492,1063,0
1056,1525,0
1059,1114,0
1063,1477,0
470,1040,0
225,1518,1
307,1499,0
12,1505,0
1070,1094,0
179,488,0
22,480,0
483,686,0
40,1523,0
25,505,0
1063,1119,0
1090,4135,0
1490,4549,0
14,1097,0
554,1065,0
1037,1490,0
171,4548,0
208,1089,1
10,493,0
150,1518,0
1119,1590,1
570,1520,0
470,1497,0
1056,4135,0
1099,1476,0
483,1053,0
29,1519,0
12,489,0
1097,1099,0
1097,1567,0
16,1035,0
30,1067,0
8,4563,0
1520,4544,0
483,1119,0
1050,1478,0
301,1093,0
1510,1597,0
44,1090,0
1462,1519,0
150,4552,0
505,1519,0
55,1099,0
22,4532,0
32,488,0
196,570,0
8,307,0
203,492,1
1495,1518,0
575,1056,0
578,1090,1
19,1462,0
578,4563,0
538,4675,0
329,4135,0
308,493,0
1053,1520,0
32,470,0
22,1044,0
12,1567,0
205,1590,0
18,1470,0
1509,4675,1
211,483,0
679,1056,0
16,232,0
172,224,0
1059,1063,1
1489,1490,0
300,537,0
1054,1502,0
18,1461,0
537,1069,0
1461,1510,0
20,179,0
189,1519,1
1044,1497,0
686,1490,0
189,211,0
10,55,1
578,1490,0
1090,1497,0
1066,1094,0
225,1461,0
1069,1477,0
1490,1525,0
567,4532,0
29,1040,0
203,313,0
32,1499,0
43,187,0
1516,1518,1
1489,1503,1
1036,1466,0
28,1501,1
208,1499,0
1099,1517,0
1075,1590,0
1050,1501,0
1470,1518,0
1049,1063,1
22,25,0
150,576,0
1049,1518,0
189,1509,0
43,1483,0
1464,4549,0
473,1510,0
1523,1525,0
1503,4563,1
492,4532,0
287,1067,0
23,343,0
56,189,0
14,1504,0
12,1477,0
8,30,0
28,1038,1
1093,1596,0
14,505,0
567,1090,1
55,473,0
570,1098,0
12,1504,0
570,4532,0
196,1504,0
567,1518,0
43,164,0
232,1056,0
196,1497,0
25,1050,0
40,1490,0
1518,1525,1
343,552,0
55,1045,0
285,307,0
151,1037,0
211,1520,0
180,679,0
1090,1597,0
212,1523,0
1483,1490,0
30,1596,0
211,575,0
22,1471,0
313,1517,0
197,1519,0
1095,1119,0
40,1557,0
14,18,1
12,22,1
577,1096,0
578,1597,0
1049,1463,0
29,1089,0
1075,1096,0
480,575,0
1075,1472,0
225,1037,0
554,1094,0
1093,4544,0
179,534,1
1054,1516,0
1066,1489,0
59,1501,0
301,1070,0
29,1510,0
32,196,0
329,1040,0
1476,1516,0
212,1511,0
41,189,0
477,1590,0
1036,1051,0
3,1481,1
1037,1044,0
18,554,1
180,225,0
16,1051,0
477,1518,0
23,150,0
308,470,0
483,1059,0
1067,1470,0
1067,1097,0
18,1567,0
300,1497,0
6,1036,0
1119,1477,0
225,477,0
307,1464,0
1051,1490,0
1097,1499,0
287,1089,0
227,562,1
212,1509,0
1097,1503,0
17,203,0
300,1523,0
503,4135,0
203,1470,0
473,1069,0
30,542,0
196,679,0
34,307,0
32,1490,0
44,483,0
20,1049,0
180,1066,0
203,307,0
1063,1511,0
1050,1500,0
480,1075,0
1114,1519,0
59,1464,0
30,1071,0
285,567,0
1463,4563,0
10,1510,1
1501,1596,0
575,1049,0
666,1040,0
1519,4532,0
20,488,0
1040,1094,1
1049,1075,1
1036,1461,0
12,44,0
224,1051,0
1519,1597,0
473,1029,0
489,1519,0
44,1168,0
32,1517,0
8,1504,0
483,1509,0
1045,1495,0
1499,1517,0
542,1036,0
483,1517,0
507,4675,0
172,308,0
19,1069,0
17,480,0
20,1119,0
28,1049,0
354,1094,0
1071,1096,0
180,1464,0
285,576,0
1489,4548,0
32,1054,0
14,20,1
1478,1483,1
224,1462,0
492,1461,0
1098,1489,0
483,1056,0
208,354,0
300,4534,0
56,1097,0
1071,1462,0
1071,1114,0
17,1567,0
59,1525,0
507,1036,0
203,4534,0
1038,1075,0
552,4549,0
150,1090,0
301,354,0
34,575,0
381,1098,1
10,1035,0
43,1067,0
1051,1071,0
1051,1501,0
180,1053,0
150,483,0
180,470,0
575,1489,0
18,32,1
8,1464,1
23,1477,0
576,1495,0
542,1063,0
1049,1499,0
473,686,0
203,1509,0
554,1038,1
22,1520,0
55,1096,0
480,1065,0
185,1518,0
470,578,0
6,56,0
25,1053,0
17,328,1
307,328,0
329,1504,0
203,578,0
577,1497,0
507,1063,0
212,1504,0
1049,1483,0
1168,1518,0
8,1070,0
44,189,0
1049,1111,0
20,1478,0
1490,1567,0
1050,1495,0
55,1567,0
18,22,1
212,1596,0
36,1567,0
34,1499,0
493,1090,0
151,1056,0
473,1464,0
211,1054,0
203,1094,0
1071,1490,0
29,1071,0
552,1089,1
41,343,0
1093,1497,0
1040,1462,0
22,488,0
1045,1463,0
1038,1056,0
179,1470,0
22,30,0
10,307,0
187,1472,0
507,1097,0
44,1067,0
8,1093,1
1470,1516,0
1510,1516,0
34,56,0
354,1501,0
1067,1487,0
227,537,0
8,1051,0
171,1490,0
189,1462,0
1053,1489,0
575,1596,0
172,567,0
43,1050,0
1066,1075,1
575,1090,1
354,1063,0
1063,1516,0
575,576,1
43,1066,0
32,1119,0
30,575,0
1075,1168,0
576,1049,0
6,171,0
32,1471,0
1035,1070,0
211,567,0
578,1464,0
29,381,0
32,1035,0
1519,4563,0
1038,1063,0
32,483,0
