dataset1_id,dataset2_id,matching_topic
10,1524,1
570,577,1
12,34,0
23,1516,0
189,1516,1
25,212,1
483,1470,0
23,1119,1
216,511,0
14,1501,1
28,285,0
1065,1071,1
18,1042,1
55,224,1
32,1066,0
12,451,0
1075,1168,0
19,328,1
375,1597,0
225,1520,1
511,1464,1
576,1567,0
1063,1070,1
179,1590,1
1069,1098,0
571,1035,0
511,1067,0
1523,4552,0
567,577,1
150,1094,1
16,196,0
1067,1069,1
1478,1509,1
488,1065,0
179,187,0
1168,1471,0
208,315,1
8,203,1
568,577,1
212,1093,1
150,473,1
8,1093,1
8,1464,1
1510,1520,0
570,576,1
1064,1067,1
43,1027,0
1114,1502,0
301,503,1
1056,1059,1
381,1478,0
8,34,1
197,1511,0
185,1067,0
187,287,1
41,4675,0
22,563,0
1067,1075,1
25,1490,1
287,1095,1
300,375,1
230,562,1
225,1525,1
55,1596,0
544,1042,0
1070,1071,1
375,492,0
180,554,0
1066,1075,1
40,59,1
197,561,1
1504,1523,0
1093,1097,1
483,492,1
1030,1495,0
212,1476,0
489,1596,0
164,511,0
567,1090,1
23,1037,1
40,1064,0
150,1499,0
1520,1525,1
224,1065,0
1050,1063,1
212,511,1
22,28,1
382,1091,1
489,1035,0
224,1524,1
686,1098,0
34,492,1
18,1045,0
3,196,0
59,470,0
1471,4544,0
1054,1509,0
686,1495,0
30,1097,0
150,180,1
308,1520,1
10,43,1
25,1038,0
575,1064,0
12,17,0
24,59,0
552,1502,0
36,44,0
343,1040,1
187,567,0
1497,1520,1
14,32,1
1056,1070,1
1483,4675,1
10,55,1
1094,1596,1
8,1503,0
10,328,0
12,1069,0
18,1038,1
492,1099,0
1050,1070,1
189,1518,1
1053,1071,1
6,1029,0
1097,1464,1
1059,4532,0
1509,1596,0
510,1557,1
308,1497,1
1053,1075,1
225,1497,1
1099,1477,0
1045,1067,1
16,563,0
313,1098,0
483,1097,1
492,511,1
571,1505,0
575,576,1
1056,1065,1
43,1114,0
151,1505,1
308,1526,1
1,510,0
14,16,1
216,315,0
1091,1098,1
1462,1472,0
1030,1091,0
232,1557,1
1524,1590,0
16,1487,0
1038,1042,1
34,212,1
25,1093,1
208,552,1
12,32,1
552,1070,0
212,1490,1
189,225,1
1040,1596,1
1045,1071,1
10,1511,0
14,554,1
34,1470,0
315,1089,1
1497,1516,1
43,1463,0
1059,1064,1
505,1071,0
150,1516,0
1497,1526,1
1030,1095,0
28,1501,1
189,1525,1
150,1168,0
561,1497,0
16,18,1
23,315,0
1064,1066,1
197,1111,0
1059,1071,1
151,4548,0
150,505,0
1516,1519,1
24,150,1
150,1596,1
375,1503,1
1063,1064,1
1064,1069,1
23,28,0
189,4532,0
10,1523,1
32,554,1
230,567,0
488,1096,1
1065,1476,0
537,1516,0
473,4135,0
492,1464,1
1054,1059,1
1050,1065,1
28,1119,0
1067,1071,1
1053,1065,1
354,1497,0
1478,1483,1
225,1518,1
10,1495,0
10,1557,0
488,576,0
32,1168,0
8,511,1
187,1093,0
36,205,0
216,1516,0
14,28,1
230,1050,0
480,1487,0
224,1503,0
1511,4563,0
18,203,0
232,1510,0
287,570,0
343,1501,0
164,1567,0
55,1089,0
511,1461,0
1069,1075,1
179,300,0
511,1093,1
534,1119,1
12,1038,1
375,1091,0
1037,1114,0
197,216,0
36,4549,0
470,1070,0
1516,1526,1
300,1487,0
1464,4135,0
40,477,0
22,32,1
1045,1519,0
570,1035,0
216,571,1
224,382,0
43,1523,1
59,1490,0
197,686,0
23,307,0
24,285,0
511,1097,1
22,554,1
568,1056,0
308,1042,0
1067,1499,0
1,55,0
36,1487,0
666,1487,0
489,1037,0
1066,1071,1
1503,4563,1
8,510,0
1519,1524,0
59,1119,0
10,1510,1
1070,1464,0
1478,1510,0
18,1114,0
216,1095,0
1520,1523,0
328,554,0
505,570,0
34,483,1
576,577,1
28,40,0
14,208,0
381,1091,1
1516,1525,1
187,354,0
12,554,1
56,328,0
300,1096,0
1040,1091,0
12,222,0
180,343,1
1054,1069,1
23,541,1
570,575,1
1056,1063,1
1096,1478,0
544,1511,0
6,24,0
203,1464,1
568,576,1
197,230,1
1053,1063,1
1477,4549,0
328,1045,0
1050,1075,1
55,4534,0
1056,1071,1
187,1095,1
375,575,0
1093,1516,0
12,22,1
1094,1477,0
1053,1069,1
511,1524,0
561,562,1
25,1097,1
10,1096,0
151,1567,0
1050,1064,1
489,1051,0
59,1476,0
1045,1050,1
25,492,1
1054,1526,0
534,1590,1
492,1490,1
43,224,1
308,561,0
203,1490,1
187,1523,0
451,554,0
19,1098,0
1063,1523,0
1067,1500,0
225,1462,0
224,1495,0
301,315,0
489,1056,0
12,16,1
563,1490,0
43,1510,1
30,477,0
307,1501,0
208,1089,1
1065,1070,1
222,1064,0
222,1524,0
300,1059,0
1063,1075,1
307,375,1
473,1094,1
205,1557,1
1064,1075,1
212,492,1
477,4549,0
1065,1075,1
451,538,1
483,576,0
1040,1090,0
473,1596,1
1054,1063,1
1045,1056,1
1066,1069,1
1064,1070,1
507,4534,0
179,534,1
570,1042,0
567,575,1
212,1097,1
43,4549,0
203,1064,0
1114,1462,0
562,1030,0
179,216,0
225,308,1
179,541,1
12,28,1
14,1042,1
4544,4552,1
561,1051,0
381,1094,0
1065,1091,0
1054,1064,1
542,1091,0
1093,1503,0
1518,1519,1
203,1097,1
1461,1490,0
224,232,0
1045,1075,1
179,287,0
1499,1524,0
576,686,0
55,1523,1
14,1114,0
542,666,1
473,4552,0
375,1495,0
576,1093,0
41,224,0
151,1477,0
562,1490,0
1030,1035,1
451,477,0
489,1526,0
480,1466,0
18,22,1
1065,1067,1
8,185,0
224,1465,0
480,488,0
1056,1069,1
1064,1065,1
1065,1501,0
14,44,0
16,28,1
197,227,1
1054,1056,1
30,315,0
343,1027,0
225,1519,1
1059,1065,1
1050,1054,1
23,179,1
227,562,1
503,563,1
197,1090,0
552,1590,0
197,562,1
576,4544,0
180,1596,1
8,25,1
1518,1520,1
1059,1070,1
1097,1490,1
17,1029,0
503,1487,1
23,1059,0
1045,1063,1
25,203,1
1511,4534,0
32,1509,0
568,1098,0
568,575,1
19,327,1
36,197,0
22,216,0
300,4563,1
1050,1066,1
1037,1090,0
308,1525,1
34,203,1
150,381,0
222,4675,0
381,382,1
489,1510,0
354,1567,1
12,1042,1
14,285,0
180,473,1
14,22,1
151,1168,1
59,189,0
16,32,1
1054,1071,1
189,1520,1
1490,1526,0
561,1481,0
22,1504,0
40,1523,0
230,510,0
577,1038,0
179,1119,1
232,1095,0
16,1501,1
568,1090,1
313,505,1
36,1502,1
381,1499,0
189,308,1
315,552,1
568,570,1
571,1463,0
3,1495,0
489,1481,0
180,1504,0
1063,1067,1
1056,1067,1
470,1097,0
22,1501,1
28,1038,1
1063,1071,1
32,1042,1
14,1038,1
1472,1504,0
1027,4675,0
1045,1502,0
32,1095,0
1066,1067,1
32,1038,1
577,1090,1
205,328,0
307,1503,1
1029,1067,0
164,534,0
577,1557,0
473,1040,1
1471,1510,0
1509,4675,1
567,568,1
541,1119,1
510,1027,0
1027,1040,0
1066,1070,1
1464,1567,0
1067,4563,0
567,576,1
24,1029,0
41,477,0
343,1094,1
55,1510,1
381,1098,1
1,1504,1
1464,1490,1
222,1511,0
287,1466,0
227,561,1
1056,1075,1
577,1045,0
224,1510,1
4532,4552,0
534,541,1
34,1093,1
1054,1066,1
1487,1596,0
6,1096,0
164,300,0
17,187,0
17,1069,0
1497,1518,1
1042,1501,1
185,205,0
34,1095,0
24,343,1
1037,1567,0
32,1472,0
1045,1070,1
552,1066,0
563,1487,1
232,510,1
185,1497,0
562,1499,0
1497,1525,1
19,1567,0
483,511,1
17,19,1
30,164,0
22,1042,1
313,1497,0
1071,1567,0
554,1497,0
23,534,1
17,328,1
203,1099,0
1478,4675,1
554,576,0
43,1524,1
343,473,1
