dataset1_id,dataset2_id,matching_topic
1042,1517,0
328,1526,0
666,1071,0
34,573,0
16,1050,0
28,562,0
12,224,0
1063,1075,1
1091,1511,0
1049,1053,1
183,510,1
1168,1505,1
44,571,0
480,1063,0
1036,1596,1
483,511,1
19,1525,0
507,1064,0
1490,1520,0
1051,1119,0
538,1596,0
1064,1070,1
20,1042,1
14,20,1
36,1066,0
8,1490,1
483,567,0
679,1490,1
20,32,1
197,503,0
18,470,0
1497,1518,1
25,40,0
208,315,1
1066,1070,1
55,329,0
1489,1490,0
542,1064,0
56,1070,0
381,1091,1
16,1472,0
1059,1097,0
179,329,1
212,1049,0
573,575,0
1119,1524,0
1516,1526,1
28,538,0
14,28,1
205,1071,0
552,1089,1
571,1511,0
151,1168,1
492,511,1
1056,1075,1
308,1518,1
189,1520,1
575,576,1
554,1501,1
575,1503,0
561,1524,0
1044,1066,0
1054,1063,1
180,679,0
313,493,0
8,542,0
16,17,0
1045,1064,1
18,4534,0
24,1040,1
171,1510,1
23,1590,1
511,1093,1
378,1098,1
28,224,0
568,1461,0
34,1093,1
1059,1511,0
1489,1503,1
375,381,0
8,1464,1
29,1075,0
544,1590,0
1049,1063,1
1070,1499,0
308,1518,1
1091,1501,0
473,1597,0
1036,1071,0
483,679,1
212,1464,1
300,1501,0
1054,1063,1
179,1590,1
1069,1075,1
576,1029,0
28,32,1
1059,1075,1
1038,1464,0
8,679,1
1066,1067,1
1037,1590,1
308,354,0
473,568,0
183,1069,0
483,1481,0
1067,1489,0
28,1518,0
451,538,1
43,1461,0
1095,1466,0
1070,1075,1
1053,1070,1
180,187,0
1069,1071,1
488,1069,0
300,307,1
179,1510,0
287,1049,0
16,1042,1
1501,1567,0
189,1525,1
300,1114,0
354,1096,0
28,561,0
1053,1071,1
1478,4675,1
16,554,1
568,576,1
196,1053,0
492,1093,1
180,1596,1
1489,1503,1
578,1090,1
1056,1075,1
44,1089,0
1038,1042,1
308,477,0
571,1471,0
16,28,1
1051,1490,0
1037,1590,1
554,1501,1
1056,1064,1
10,1510,1
55,208,0
1478,1509,1
1050,1053,1
8,679,1
1063,1064,1
1069,1071,1
570,1090,1
1463,1501,0
12,1038,1
1036,1516,0
567,1037,0
12,1464,0
32,1518,0
28,1097,0
1045,1056,1
1097,1119,0
567,575,1
507,1059,0
679,1464,1
570,1056,0
205,492,0
568,575,1
1114,1501,0
1056,1071,1
503,1487,1
1464,1497,0
505,1053,0
17,185,0
1,554,0
1093,1097,1
313,1478,0
679,1093,1
18,554,1
679,1059,0
578,1524,0
1045,1053,1
1464,1500,0
6,1094,0
313,1045,0
308,1495,0
32,1038,1
1067,1069,1
308,1590,0
28,1504,0
505,1063,0
510,1075,0
6,1063,0
578,1090,1
16,554,1
1049,1071,1
554,1567,0
343,1053,0
28,1038,1
507,1497,0
287,1525,0
208,1483,0
151,1168,1
1525,1526,1
1030,1035,1
225,544,0
1517,1526,1
10,1518,0
225,1520,1
28,1049,0
18,1472,0
1490,1505,0
10,171,1
1037,1520,0
327,534,0
187,1095,1
493,1487,1
488,493,0
1497,1525,1
8,1051,0
375,1524,0
225,1497,1
230,1567,0
1516,1517,1
503,1465,0
1045,1063,1
1095,4548,0
1040,1094,1
10,534,0
1064,1071,1
473,1596,1
19,1518,0
1075,1093,0
554,4135,0
28,1501,1
