dataset1_id,dataset2_id,matching_topic
489,567,0
1053,1064,1
179,686,0
473,575,0
567,1059,0
1045,1463,0
151,1094,0
25,34,1
171,1030,0
16,480,0
12,1030,0
36,554,0
313,1070,0
1053,1526,0
570,1093,0
511,570,0
20,1501,1
3,1481,1
211,1519,0
14,32,1
562,1094,0
1056,4548,0
534,1040,0
561,1517,0
313,1054,0
315,1590,0
343,1596,1
1501,1523,0
211,1478,0
1465,1516,0
1523,4544,0
534,1511,0
561,1095,0
20,1051,0
14,1119,0
183,1461,0
196,568,0
211,343,0
212,511,1
492,1505,0
1035,4534,0
8,36,0
20,212,0
300,1518,0
1501,1518,0
552,1523,0
196,1066,0
329,1597,0
1066,1168,0
17,32,0
24,1511,0
32,1036,0
489,1509,0
483,4552,0
6,1510,0
189,1090,0
1059,1516,0
189,1497,1
10,28,0
1056,1557,0
1045,1054,1
55,1059,0
172,578,0
18,151,0
505,1036,0
1093,1470,0
313,1119,0
203,1523,0
16,1516,0
17,1036,0
1066,1071,1
34,36,0
56,1509,0
1059,1483,0
211,308,0
30,1066,0
56,489,0
203,1097,1
212,1093,1
22,1049,0
6,1075,0
1063,1093,0
34,285,0
1509,1590,0
544,1070,0
189,1505,0
1090,1511,0
24,1168,0
1050,1502,0
1500,1517,0
185,492,0
16,20,1
216,1504,0
18,1489,0
24,1050,0
492,544,0
14,1050,0
300,567,0
6,230,0
205,1094,0
1097,1119,0
1465,1526,0
44,1035,0
578,4135,0
576,1054,0
59,382,0
16,1097,0
28,1465,0
196,1036,0
18,554,1
354,1071,0
24,1499,0
32,537,0
16,172,0
32,505,0
554,1053,0
6,1094,0
483,541,0
225,1525,1
1071,1471,0
29,171,0
43,1064,0
224,1064,0
30,203,0
1030,1489,0
1056,1510,0
666,1038,0
1063,1476,0
41,578,0
185,1094,0
483,1499,0
1097,1168,0
16,1505,0
1036,1097,0
208,552,1
1045,1471,0
1071,1596,0
189,1049,0
329,679,0
20,4544,0
150,480,0
503,1093,0
1056,1070,1
41,232,0
1489,1526,0
534,1119,1
225,578,0
1054,1511,0
477,1050,0
1489,1511,0
492,1038,0
1063,1071,1
285,488,0
285,375,0
10,354,0
212,1489,0
6,1590,0
20,1567,0
1069,4552,0
381,473,0
307,470,0
1056,1075,1
187,1053,0
483,1478,0
480,1525,0
211,1526,0
16,197,0
567,1099,0
567,1516,0
22,4675,0
1526,4532,0
22,1095,0
313,1505,0
8,1525,0
187,1070,0
225,381,0
1050,1059,1
230,4544,0
34,1490,1
1027,1066,0
1051,1071,0
150,1470,0
488,1518,0
1472,1525,0
1516,1525,1
187,287,1
151,1466,0
511,4675,0
1066,1093,0
308,4135,0
17,327,1
1463,1518,0
570,4532,0
381,666,0
212,1504,0
185,1070,0
570,1511,0
1,17,0
32,55,0
36,187,0
313,473,0
492,1097,1
1075,4548,0
1089,1098,0
544,1497,0
40,43,0
164,1525,0
32,1038,1
488,1066,0
150,382,0
1471,1487,0
196,1516,0
544,568,0
1,470,0
16,22,1
563,1495,0
666,1049,0
1049,1567,0
1096,1518,0
1049,4552,0
196,570,0
1059,1067,1
211,1505,0
1064,1526,0
232,542,0
1036,4552,0
537,578,0
4544,4552,1
1036,4532,0
172,570,0
544,1517,0
567,1495,0
285,1036,0
307,1501,0
34,1519,0
576,1038,0
1054,1059,1
6,300,0
578,1490,0
567,1029,0
59,492,0
1070,1097,0
1054,4552,0
562,1519,0
552,1509,0
1099,1596,0
1038,1090,0
43,1035,0
12,24,0
1056,1069,1
686,1059,0
