dataset1_id,dataset2_id,matching_topic
511,666,0
18,172,0
1478,1510,0
22,563,0
308,1490,0
1503,4563,1
41,203,0
172,203,0
3,1483,0
570,1489,0
578,1518,0
43,679,0
1045,1465,0
232,554,0
32,1090,0
32,510,0
473,1036,1
32,375,0
1045,1114,0
578,1030,0
55,1038,0
308,1094,0
10,488,0
230,1483,0
1,150,0
381,1089,0
1030,1119,0
554,1472,0
378,544,0
492,4532,0
29,1097,0
1059,1518,0
1045,1064,1
18,1065,0
1093,1464,1
180,185,0
505,1097,0
18,32,1
554,1038,1
216,483,0
568,1070,0
308,4548,0
576,1500,0
505,562,0
1,1093,0
44,1519,0
189,308,1
212,1511,0
55,493,0
470,1070,0
183,1119,0
212,1096,0
212,1070,0
552,1089,1
12,28,1
1049,1524,0
55,573,0
16,1071,0
30,4548,0
41,300,0
41,510,0
164,1045,0
203,1478,0
313,1490,0
34,225,0
470,1049,0
14,1495,0
14,1095,0
164,1040,0
1029,1067,0
189,578,0
1063,1070,1
225,375,0
576,1462,0
1054,1064,1
563,1065,0
10,1067,0
1097,1463,0
308,1056,0
8,1463,0
1040,1597,0
313,534,0
1056,1070,1
576,1497,0
150,568,0
480,483,0
34,1049,0
20,1517,0
29,1519,0
1463,1523,0
1029,1524,0
225,1470,0
1064,1490,0
1050,1053,1
150,4552,0
480,511,0
313,483,0
1464,1509,0
308,570,0
507,1071,0
1526,4549,0
1053,4552,0
1067,1500,0
1119,4548,0
329,1590,1
541,1070,0
1093,1472,0
6,1093,0
343,1497,0
1054,1090,0
172,1040,0
1049,1597,0
227,562,1
28,1027,0
56,1036,0
16,187,0
18,492,0
18,1463,0
1096,1519,0
1099,1525,0
1465,1490,0
570,1525,0
1097,1519,0
489,568,0
562,573,1
17,552,0
541,1504,0
16,1069,0
679,1472,0
203,542,0
230,1093,0
56,1097,0
40,1067,0
44,578,0
16,4548,0
29,1059,0
1070,1472,0
185,1090,0
1049,1070,1
230,1065,0
150,1489,0
20,1044,0
43,1520,0
327,1045,0
222,1505,0
32,554,1
189,4549,0
1065,1503,0
544,1063,0
16,489,0
24,1071,0
493,1071,0
12,1030,0
542,679,0
28,470,0
6,578,0
32,55,0
1,1490,0
172,1525,0
1119,1489,0
1,1517,0
150,1027,0
212,489,0
285,1067,0
1461,1517,0
1049,1065,1
12,1472,0
1069,1071,1
34,1520,0
30,150,0
1071,1478,0
1075,1464,0
537,552,0
343,1036,1
473,480,0
212,1518,0
313,1509,0
14,40,0
568,1464,0
492,1503,0
1059,1500,0
492,1463,0
1049,4534,0
203,1093,1
1065,1597,0
55,189,0
40,1059,0
1050,1463,0
1519,4135,0
1030,1067,0
19,570,0
313,1059,0
313,573,0
203,1051,0
1063,4563,0
534,1590,1
554,1049,0
568,1065,0
1056,1063,1
313,1049,0
30,151,0
1497,1520,1
10,1097,0
189,4552,0
1495,1510,0
1518,4552,0
313,577,0
14,30,0
534,541,1
34,1059,0
56,679,0
56,1490,0
473,562,0
151,1517,0
493,1056,0
1029,1056,0
44,4675,0
1054,1597,0
507,576,0
1029,1464,0
59,375,0
1094,1509,0
34,578,0
18,554,1
171,1590,0
22,1497,0
6,1518,0
24,189,0
150,212,0
227,679,0
36,1063,0
212,222,0
16,1567,0
8,354,0
16,18,1
189,1518,1
179,308,0
150,151,0
534,1509,0
329,1518,0
489,1054,0
1089,1503,0
29,483,0
541,1069,0
179,1111,0
1489,4563,1
28,1567,0
1054,1111,0
10,180,0
225,1517,1
1063,1067,1
1065,1478,0
483,4548,0
488,1490,0
10,1518,0
571,1089,0
1056,1067,1
185,571,0
28,1029,0
203,1490,1
573,1478,0
212,1056,0
567,1097,0
34,4532,0
451,1567,0
1071,1075,1
1036,1040,1
32,150,0
480,554,0
1044,1050,0
489,1075,0
378,382,1
300,492,0
381,1053,0
1463,1487,0
22,1499,0
6,567,0
180,1597,0
480,1030,0
14,1099,0
24,576,0
171,480,0
1071,1099,0
327,1497,0
285,1464,0
189,686,0
541,1519,0
151,308,0
227,477,0
578,1567,0
381,544,0
1090,1517,0
285,1518,0
1054,1094,0
563,570,0
1067,4135,0
14,32,1
1168,1520,0
212,1090,0
1510,1520,0
196,570,0
41,1168,0
483,1490,1
473,552,0
1168,1490,0
537,1464,0
1065,1495,0
483,1075,0
477,1168,0
203,4549,0
44,308,0
1040,4544,0
179,1590,1
20,1483,0
537,1497,0
212,313,0
203,382,0
544,576,0
1063,1478,0
567,1517,0
537,1067,0
203,1509,0
40,1063,0
1097,4532,0
12,1500,0
576,1168,0
1040,1518,0
24,488,0
189,1525,1
151,473,0
1489,1497,0
41,1520,0
1037,1499,0
492,1505,0
8,1465,0
10,43,1
211,1518,0
544,1097,0
18,4548,0
451,1042,0
22,28,1
329,1523,0
285,511,0
6,315,0
483,4552,0
1063,1069,1
1045,1499,0
150,492,0
225,570,0
22,1064,0
171,1519,0
568,1051,0
8,1097,1
1464,1526,0
1075,1524,0
22,483,0
375,1495,0
578,1042,0
1511,1520,0
16,534,0
227,230,1
18,1461,0
30,1064,0
16,503,0
480,578,0
343,1059,0
151,225,0
1094,4135,0
203,1497,0
180,343,1
1470,1489,0
1505,1518,0
12,171,0
196,1168,0
1483,1590,0
212,1065,0
41,1523,0
150,1463,0
225,1065,0
19,1070,0
1053,1097,0
541,1590,1
14,28,1
18,1471,0
1464,1502,0
1054,1063,1
12,1470,0
59,1067,0
1054,1059,1
1049,4532,0
1075,1487,0
578,1075,0
378,1056,0
1049,1111,0
22,1093,0
22,375,0
1,1525,0
381,382,1
1056,1503,0
185,1040,0
14,489,0
29,1517,0
343,1054,0
1045,1505,0
477,1511,0
375,1045,0
354,1590,0
18,1042,1
1053,1487,0
470,1525,0
308,1520,1
541,567,0
10,382,0
44,1064,0
1054,1471,0
315,4552,0
300,1525,0
1053,1065,1
203,1096,0
1477,1510,0
308,1069,0
16,1038,1
1509,1517,0
56,1037,0
492,1094,0
578,686,0
41,1059,0
1478,1504,0
17,534,0
29,1119,0
1465,1517,0
22,480,0
507,1050,0
300,1503,1
203,1519,0
576,578,1
44,1075,0
1,285,0
18,28,1
1035,1064,0
1064,4549,0
1097,1500,0
227,382,0
1051,1069,0
492,576,0
505,1526,0
537,1053,0
1045,1524,0
8,470,0
1050,1094,0
483,492,1
308,1051,0
150,1526,0
1065,1505,0
1069,1075,1
1030,1053,0
308,1503,0
1063,1495,0
164,212,0
14,1064,0
212,542,0
40,563,0
1045,1053,1
196,1036,0
24,1461,0
511,1049,0
30,1053,0
14,1065,0
164,225,0
1030,1071,0
34,1093,1
328,4135,0
1093,1509,0
1044,1059,0
1037,1075,0
470,1069,0
1030,1524,0
212,570,0
212,4532,0
285,327,0
164,1056,0
313,354,0
1099,1518,0
375,554,0
18,4552,0
180,488,0
180,4563,0
578,1064,0
679,1523,0
1503,1511,0
511,1510,0
29,679,0
1063,1510,0
12,1056,0
59,4135,0
537,1054,0
666,1490,0
212,4544,0
183,230,0
470,1590,0
470,1040,0
212,480,0
1477,1517,0
6,1525,0
171,1524,1
1044,1478,0
1063,1099,0
36,1098,0
343,1597,0
150,489,0
6,225,0
44,554,0
222,1466,1
30,1054,0
212,1524,0
14,172,0
151,1523,0
1096,1497,0
18,1517,0
477,1464,0
56,511,0
16,20,1
8,40,0
212,1489,0
203,212,1
1505,1517,0
8,1505,0
378,1500,0
308,1525,1
382,1509,0
1042,1524,0
568,4135,0
493,503,1
1069,1503,0
511,1526,0
1461,1520,0
300,561,0
473,483,0
1071,1168,0
12,1045,0
20,489,0
208,552,1
554,1059,0
1065,1500,0
208,1524,0
1063,1518,0
1040,1470,0
308,1461,0
14,1036,0
1038,1049,0
150,1097,0
172,576,0
55,1590,0
1489,1505,0
30,477,0
570,1029,0
34,300,0
12,16,1
171,1071,0
187,1489,0
30,375,0
483,1520,0
18,477,0
378,552,0
8,1526,0
1519,1520,1
300,477,0
473,1517,0
679,1050,0
1037,1590,1
28,1042,1
