dataset1_id,dataset2_id,matching_topic
12,1065,0
230,507,0
1054,1520,0
16,473,0
12,20,1
1517,1519,1
503,1045,0
1465,1489,0
537,1093,0
1069,1520,0
492,1476,0
34,679,1
1064,1462,0
22,1517,0
189,308,1
16,151,0
25,1064,0
570,1499,0
56,1523,0
1504,1596,0
1063,1465,0
300,570,0
34,1557,0
313,1053,0
1501,1511,0
164,1054,0
225,1054,0
25,1097,1
1470,4563,0
1096,1517,0
151,382,0
1040,1505,0
18,1477,0
1059,4548,0
24,1063,0
189,382,0
1497,4563,0
30,1097,0
150,544,0
575,1051,0
541,1094,0
164,1064,0
1045,1520,0
208,1089,1
1045,1526,0
1,25,0
1045,1059,1
470,1503,0
43,300,0
492,1495,0
24,4552,0
1040,4549,0
20,1029,0
36,1495,0
180,4552,0
1049,1519,0
172,1091,0
1093,1503,0
41,1505,0
300,1526,0
24,1499,0
30,34,0
205,1557,1
16,1504,0
307,1063,0
28,537,0
224,537,0
55,1063,0
225,4548,0
18,1526,0
480,1042,0
28,1044,0
203,1045,0
308,1075,0
1499,1520,0
1490,4534,0
1463,1518,0
542,1037,0
505,1094,0
483,1495,0
563,1045,0
489,1476,0
1064,1510,0
666,1094,0
1040,1596,1
164,1097,0
480,483,0
225,1490,0
1042,4135,0
56,1525,0
477,1042,0
1503,4563,1
36,224,0
14,1097,0
211,1501,0
492,576,0
301,503,1
492,4548,0
20,203,0
1067,1520,0
382,1520,0
44,232,0
541,1495,0
1525,1596,0
1,1030,0
23,1119,1
313,378,0
6,308,0
12,59,0
503,1063,0
180,1503,0
285,1523,0
1490,1511,0
32,1503,0
150,1518,0
577,1520,0
172,576,0
378,542,0
480,1504,0
197,1501,0
8,224,0
225,1462,0
505,1487,0
183,552,0
14,473,0
189,507,0
164,1090,0
576,1597,0
22,1465,0
185,1517,0
1069,4532,0
576,1064,0
59,1070,0
1489,1519,0
171,4675,0
29,577,0
575,1517,0
473,1051,0
8,313,0
1045,1525,0
16,1099,0
14,151,0
1501,1526,0
32,1525,0
307,1501,0
1067,1567,0
32,1067,0
30,1050,0
328,1481,0
197,230,1
56,1096,0
492,1483,0
1520,1596,0
537,1066,0
203,567,0
24,567,0
307,1064,0
1029,1520,0
34,483,1
480,1064,0
189,473,0
25,511,1
1053,1483,0
187,1519,0
171,1505,0
59,1067,0
14,679,0
32,1045,0
36,1490,0
196,1042,0
1497,4532,0
34,1504,0
567,1509,0
1059,1065,1
197,534,0
23,1097,0
225,1497,1
1051,1517,0
1509,4549,0
327,328,1
36,1050,0
679,1526,0
1040,4544,0
30,576,0
507,1520,0
571,1063,0
34,1499,0
8,41,0
1097,1461,0
10,1069,0
224,489,0
8,575,0
14,554,1
301,567,0
1093,1168,0
473,1567,0
554,1489,0
300,1070,0
17,1470,0
36,1045,0
1168,4135,0
300,1036,0
315,537,0
327,573,0
56,315,0
1064,4675,0
55,1525,0
686,1519,0
1066,1504,0
1056,1520,0
300,1064,0
1526,4135,0
285,1094,0
1065,1489,0
301,4552,0
473,1557,0
1054,1567,0
225,1059,0
534,576,0
1464,1500,0
43,1510,1
575,666,0
28,1501,1
59,679,0
578,1090,1
16,36,0
8,150,0
1070,4544,0
34,230,0
20,1168,0
307,1519,0
1063,1523,0
1029,1518,0
185,1464,0
203,4563,0
577,1519,0
10,307,0
30,1518,0
576,1523,0
1030,1518,0
22,1518,0
183,205,1
679,1464,1
1045,1111,0
171,1054,0
1075,1497,0
538,1502,0
1096,1590,0
1483,4675,1
1066,1461,0
41,1075,0
22,483,0
18,666,0
185,1490,0
313,1520,0
14,1075,0
151,328,0
1067,1518,0
20,1030,0
470,1523,0
1054,1114,0
6,4563,0
1464,1517,0
183,1069,0
14,1523,0
686,1490,0
171,4548,0
1036,4548,0
43,1597,0
41,1525,0
1035,1042,0
1042,1461,0
1518,4544,0
577,1501,0
1051,1063,0
1470,1483,0
1049,1095,0
211,1094,0
1,1519,0
34,1045,0
40,203,0
230,541,0
24,164,0
55,1054,0
22,4548,0
203,488,0
41,1049,0
473,666,0
570,1099,0
541,1463,0
187,1476,0
1056,1502,0
1037,1518,0
30,570,0
150,1500,0
686,1526,0
55,537,0
32,1093,0
150,307,0
1042,1463,0
307,561,0
1045,4675,0
12,329,0
150,172,0
6,577,0
307,1567,0
1464,1511,0
1487,1500,0
151,1526,0
23,1525,0
18,1501,1
34,1470,0
1050,1094,0
28,4548,0
300,1525,0
483,534,0
1,1596,0
679,1500,0
224,473,0
224,1497,0
10,477,0
507,1050,0
28,172,0
8,567,0
16,1042,1
1049,1065,1
577,1490,0
12,1518,0
301,1501,0
43,1476,0
1053,1070,1
470,1497,0
34,1097,1
18,1044,0
483,1483,0
56,1497,0
1053,1066,1
505,1526,0
1067,4532,0
1067,4563,0
196,1504,0
1059,1064,1
554,1075,0
29,1518,0
180,1518,0
1056,1075,1
1042,1097,0
307,1525,0
1464,1472,0
230,328,0
189,1029,0
1027,1114,0
164,1497,0
55,1590,0
14,563,0
44,567,0
171,1053,0
1067,1069,1
511,1499,0
1044,1054,0
40,492,0
483,1093,1
14,22,1
503,1059,0
1036,1567,0
451,538,1
1066,4135,0
150,1059,0
18,552,0
151,576,0
576,1461,0
552,1477,0
171,301,0
55,187,0
480,1066,0
225,1465,0
1049,1067,1
1093,1596,0
563,1069,0
23,329,1
679,1059,0
1053,1065,1
25,1067,0
16,185,0
1,189,0
382,1462,0
150,4135,0
544,1093,0
23,1490,0
211,1064,0
25,1519,0
686,1093,0
55,1045,0
488,1053,0
575,1519,0
203,1463,0
150,492,0
1065,1477,0
16,470,0
483,1067,0
16,1478,0
1,1097,0
203,1053,0
41,1054,0
59,1063,0
354,1027,0
1119,1476,0
492,679,1
1096,4549,0
1111,1114,1
1036,1099,0
150,511,0
150,211,0
56,561,0
1525,4675,0
183,1525,0
1059,4135,0
10,1464,0
12,16,1
30,1056,0
43,1063,0
301,563,1
1526,4549,0
1489,1511,0
489,1063,0
1036,1094,1
180,575,0
25,1464,1
32,224,0
29,1490,0
1119,1590,1
315,1089,1
34,185,0
1037,1596,0
230,1099,0
32,1069,0
308,1518,1
40,1045,0
285,4563,0
1069,1462,0
1567,4135,0
1035,1054,0
185,1519,0
4544,4552,1
32,1096,0
59,1504,0
150,1063,0
222,1525,0
1059,1066,1
570,576,1
1029,1075,0
307,537,0
480,1466,0
534,1590,1
563,1050,0
36,1064,0
300,1489,1
196,1503,0
489,1490,0
43,1567,0
22,1510,0
1500,1590,0
679,1509,0
56,1069,0
1096,1464,0
534,552,0
23,541,1
577,1465,0
8,473,0
14,1511,0
55,1499,0
329,1590,1
30,1490,0
28,578,0
1095,1526,0
1511,4563,0
511,1502,0
507,1066,0
300,1501,0
354,1035,0
554,1495,0
29,1093,0
1067,1502,0
1063,1463,0
59,1056,0
1505,1519,0
666,1464,0
308,1090,0
313,1069,0
1064,1066,1
43,1044,0
1094,4532,0
8,1500,0
1095,1510,0
10,4135,0
378,1098,1
1042,1054,0
25,570,0
554,575,0
505,1501,0
197,573,1
14,577,0
329,679,0
1489,1525,0
483,1097,1
205,1056,0
16,25,0
679,4544,0
307,1065,0
567,1499,0
1487,1520,0
285,511,0
6,1050,0
8,541,0
308,492,0
12,1070,0
30,1053,0
1042,1520,0
1070,1567,0
14,561,0
16,1461,0
30,1064,0
483,544,0
8,4544,0
180,1487,0
1461,1501,0
187,1054,0
18,211,0
301,554,0
23,1499,0
225,489,0
25,1096,0
172,554,0
211,1063,0
1070,1462,0
12,18,1
211,679,0
1464,1465,0
34,4552,0
1054,1059,1
6,1490,0
36,1089,0
150,1054,0
150,1053,0
308,575,0
189,4135,0
18,1597,0
576,578,1
230,480,0
1053,1114,0
1065,1067,1
554,1056,0
30,577,0
24,32,0
308,1063,0
575,1470,0
1069,1075,1
1049,1476,0
