dataset1_id,dataset2_id,matching_topic
505,4549,0
1064,1075,1
1075,4548,0
1037,1119,1
1065,1071,1
211,568,0
1053,1478,0
1520,1596,0
492,1049,0
483,511,1
1065,1525,0
225,1520,1
315,552,1
1071,1483,0
22,32,1
1063,1075,1
1517,1519,1
1049,1071,1
1097,1464,1
14,4675,0
329,541,1
16,18,1
561,562,1
224,308,0
1478,1509,1
208,1054,0
22,1472,0
32,4532,0
32,554,1
679,1093,1
375,1503,1
568,1049,0
34,203,1
577,1499,0
150,285,0
1063,1069,1
1049,1063,1
1063,1490,0
1059,1070,1
1069,1071,1
1056,1596,0
570,578,1
1,34,0
1037,1119,1
483,1490,1
375,1500,0
1054,1509,0
375,1503,1
10,1505,0
567,570,1
14,18,1
1487,4548,0
1520,1526,1
1042,1501,1
44,1038,0
378,1091,1
570,575,1
1036,1464,0
59,1071,0
1050,1464,0
227,561,1
507,1505,0
20,1051,0
1063,1067,1
473,1054,0
179,329,1
34,511,1
20,187,0
1054,1065,1
1091,1098,1
1,1042,0
17,327,1
34,1490,1
151,1505,1
511,679,1
203,1478,0
189,4534,0
568,1053,0
300,4563,1
1054,1063,1
55,224,1
1036,1596,1
224,1524,1
203,4532,0
36,686,0
1049,1053,1
505,1490,0
6,1557,0
189,1472,0
554,1042,1
1466,1471,0
36,1056,0
19,327,1
32,187,0
1097,1464,1
30,1489,0
16,1053,0
313,1094,0
343,1503,0
1059,1071,1
6,1090,0
14,164,0
451,538,1
542,666,1
43,1567,0
1097,1503,0
151,1505,1
224,1510,1
10,1510,1
378,1098,1
203,1464,1
567,578,1
185,1526,0
12,32,1
1090,1465,0
300,1526,0
568,1090,1
489,1065,0
225,1051,0
34,1502,0
567,1094,0
1509,4675,1
492,1036,0
1050,1066,1
473,1065,0
1064,1067,1
180,1597,0
14,18,1
19,197,0
567,568,1
56,1099,0
1044,1471,1
1500,1503,0
12,14,1
20,1090,0
1067,1500,0
541,1037,1
378,1091,1
1067,1503,0
187,505,0
3,1481,1
12,1501,1
489,554,0
300,375,1
10,55,1
483,493,0
308,1519,1
20,1501,1
541,1119,1
20,1477,0
1596,4552,0
308,1059,0
180,1067,0
24,1094,1
1098,1524,0
189,1517,1
1063,1065,1
1464,1525,0
285,1517,0
1059,1065,1
568,575,1
180,343,1
22,151,0
300,1477,0
329,1119,1
1525,1526,1
1464,1465,0
1070,1461,0
25,203,1
1111,1114,1
212,1490,1
12,301,0
381,1091,1
492,511,1
18,488,0
1054,1096,0
172,1064,0
492,568,0
343,1094,1
313,1490,0
25,1501,0
577,1096,0
1519,1525,1
16,1038,1
1065,1094,0
1036,1596,1
180,1524,0
686,1036,0
313,1525,0
563,1487,1
203,570,0
563,1489,0
483,1504,0
300,1464,0
1065,1069,1
1517,1518,1
1054,1075,1
1461,4563,0
473,4549,0
222,1466,1
1036,1094,1
56,1520,0
1509,1597,0
1464,1490,1
150,343,1
578,1503,0
343,1590,0
1049,1051,0
1053,1464,0
1054,1067,1
679,1526,0
1049,1054,1
40,59,1
568,1090,1
18,1070,0
43,1524,1
554,1056,0
507,679,0
6,1526,0
36,1502,1
208,1089,1
55,1119,0
185,570,0
1472,1526,0
25,1499,0
189,570,0
567,568,1
1063,1070,1
1038,1049,0
1050,1524,0
1096,1483,0
227,666,0
375,4563,1
1516,1517,1
1070,1465,0
570,1069,0
568,578,1
203,1490,1
483,505,0
1464,1504,0
1483,4675,1
212,1490,1
473,1094,1
1059,1066,1
1090,1499,0
473,1093,0
34,203,1
1030,1495,0
43,224,1
183,1557,1
224,666,0
230,562,1
1071,1472,0
300,1489,1
534,1463,0
577,1511,0
225,488,0
16,1567,0
16,151,0
1053,1066,1
216,571,1
20,1501,1
329,1042,0
43,1510,1
32,34,0
1050,1465,0
24,1596,1
20,1503,0
1070,1093,0
55,554,0
1053,1056,1
1065,4534,0
212,1093,1
225,1499,0
493,1064,0
511,1464,1
1056,1465,0
381,1510,0
511,1097,1
22,32,1
1518,1526,1
375,570,0
164,1516,0
308,1463,0
179,534,1
225,4534,0
12,1501,1
43,55,1
59,1597,0
225,1525,1
1097,1526,0
25,1464,1
12,22,1
343,1596,1
483,562,0
6,570,0
488,1517,0
197,230,1
10,1523,1
185,1097,0
493,1487,1
1093,1464,1
1035,1064,0
18,1038,1
1054,1075,1
16,1097,0
1042,1462,0
534,1037,1
1038,4675,0
287,1095,1
211,567,0
1483,4135,0
1054,1070,1
1519,1526,1
232,1557,1
187,1095,1
538,1091,0
1054,1071,1
1059,1064,1
212,567,0
1067,1099,0
308,1517,1
1063,1071,1
225,1517,1
563,1038,0
14,1027,0
1053,1064,1
1030,1069,0
1042,1501,1
150,1465,0
222,1466,1
554,1526,0
537,1071,0
12,22,1
1067,1071,1
563,1059,0
16,1523,0
225,1519,1
187,287,1
1071,1111,0
151,180,0
544,1503,0
493,554,0
493,1503,0
180,1596,1
59,1510,0
24,150,1
473,1036,1
230,1509,0
18,1464,0
575,4135,0
1071,1596,0
197,562,1
1478,4675,1
1517,1518,1
180,1036,1
150,679,0
18,1526,0
1097,1490,1
1503,1517,0
666,1590,0
164,328,0
1056,1069,1
1066,1070,1
1056,1059,1
19,327,1
230,561,1
20,1053,0
232,510,1
232,451,0
1053,1075,1
1059,1517,0
1056,1070,1
203,285,0
203,492,1
164,1053,0
225,1518,1
32,1501,1
189,1519,1
12,1461,0
329,1037,1
1489,1597,0
180,343,1
1050,1054,1
151,224,0
179,493,0
34,679,1
18,1495,0
22,1042,1
196,577,0
378,1059,0
1056,1065,1
10,43,1
44,329,0
16,1027,0
29,1114,0
1517,1526,1
180,1516,0
16,18,1
308,570,0
43,1523,1
1069,1510,0
1053,1557,0
25,483,1
1510,1524,1
179,538,0
20,4563,0
16,22,1
1027,1478,0
22,1036,0
16,32,1
1071,1095,0
480,1050,0
34,511,1
1063,1064,1
208,315,1
1067,1523,0
451,538,1
16,287,0
10,224,1
1516,1525,1
22,1520,0
216,492,0
34,40,0
1066,1070,1
483,1093,1
34,189,0
16,554,1
554,1501,1
224,1035,0
567,577,1
1523,1567,0
489,541,0
43,187,0
1523,4135,0
1505,1597,0
1049,1064,1
1518,1525,1
1049,1070,1
34,1097,1
18,554,1
308,1518,1
1516,1519,1
12,4534,0
554,1168,0
300,1461,0
1064,1069,1
1037,1590,1
473,505,0
14,16,1
189,1517,1
25,480,0
1056,1064,1
563,1487,1
480,1520,0
329,1065,0
1089,1099,0
24,1090,0
41,1069,0
505,578,0
14,492,0
1069,1516,0
544,1519,0
24,381,0
480,577,0
1099,1464,0
225,507,0
225,1526,1
18,1042,1
511,1461,0
1044,1168,0
25,552,0
511,679,1
1059,1067,1
225,343,0
25,679,1
451,1054,0
1049,1054,1
203,483,1
25,1490,1
483,679,1
480,567,0
308,1096,0
203,483,1
1059,1075,1
287,1056,0
1090,1520,0
225,1525,1
196,1519,0
505,1516,0
552,1504,0
227,230,1
308,1520,1
666,1500,0
578,1463,0
552,1089,1
10,56,0
1053,1065,1
1053,1063,1
151,1168,1
492,1490,1
1505,1520,0
1066,1069,1
179,1590,1
287,1095,1
1503,4563,1
10,1523,1
1517,1520,1
164,1093,0
308,1499,0
568,1499,0
1049,1075,1
20,554,1
30,1036,0
483,1490,1
375,1524,0
1050,1063,1
34,212,1
354,541,0
1063,1071,1
1054,1065,1
1059,1069,1
24,1596,1
1063,1070,1
1053,1054,1
489,1518,0
308,378,0
189,1526,1
577,1070,0
183,563,0
568,577,1
329,1590,1
1489,1503,1
1516,1518,1
1053,1067,1
1059,1063,1
20,32,1
577,578,1
151,1510,0
375,4563,1
1050,1059,1
1525,4563,0
1030,1035,1
1049,1059,1
477,1069,0
197,285,0
686,1049,0
1050,1069,1
1056,1066,1
16,20,1
18,507,0
1027,1490,0
534,541,1
227,1096,0
30,538,0
1489,4563,1
25,1490,1
473,1489,0
287,1071,0
1053,1471,0
541,1516,0
300,1503,1
225,308,1
224,1524,1
180,354,0
679,1071,0
10,1510,1
59,1517,0
686,1093,0
1504,1516,0
473,1596,1
568,1054,0
10,43,1
1054,1477,0
534,1097,0
25,1093,1
203,1097,1
1070,1071,1
1050,1063,1
1518,1525,1
1056,1075,1
203,212,1
20,1042,1
1049,1050,1
570,1090,1
164,1094,0
44,477,0
313,570,0
29,225,0
343,666,0
679,1065,0
1465,1516,0
14,32,1
507,1069,0
180,537,0
1095,1119,0
1093,1505,0
1517,1526,1
212,1063,0
300,470,0
375,1489,1
1065,1067,1
1054,1066,1
24,343,1
577,1472,0
1516,1519,1
1516,1526,1
1525,1526,1
12,20,1
1097,4135,0
470,1066,0
34,1069,0
488,1526,0
41,1056,0
1029,4563,0
14,16,1
570,1168,0
24,4563,0
225,285,0
55,1524,1
327,328,1
542,666,1
375,1489,1
225,1517,1
208,552,1
1478,1509,1
313,4548,0
172,1517,0
189,1519,1
16,22,1
575,1090,1
185,203,0
1064,1096,0
211,575,0
25,34,1
563,1049,0
150,489,0
1067,1069,1
679,1464,1
232,1557,1
1066,1067,1
172,179,0
308,1520,1
534,541,1
189,308,1
308,1526,1
1516,1517,1
1050,1059,1
18,32,1
185,552,0
180,1094,1
32,1042,1
40,189,0
151,1050,0
187,1064,0
308,1516,1
34,4135,0
179,562,0
544,1516,0
686,1075,0
507,1066,0
473,1596,1
1067,1070,1
511,1059,0
25,1520,0
480,1518,0
10,1524,1
20,300,0
150,151,0
544,1097,0
1029,1478,0
25,1093,1
1067,1069,1
1464,1490,1
1064,1070,1
1,1059,0
6,1070,0
679,1464,1
505,1520,0
492,1093,1
1098,4534,0
301,1038,0
18,1053,0
315,1027,0
483,679,1
1042,1093,0
25,1097,1
537,568,0
567,575,1
507,1596,0
285,473,0
1520,1525,1
328,1114,0
55,1064,0
14,1049,0
44,1525,0
511,1490,1
329,1462,0
511,1097,1
14,187,0
507,511,0
12,1483,0
17,19,1
36,1119,0
1044,1054,0
20,554,1
575,1090,1
203,488,0
29,1064,0
483,686,0
1519,4548,0
185,227,0
577,578,1
1495,1517,0
567,1090,1
1049,1059,1
32,1038,1
18,1501,1
14,230,0
492,1097,1
493,561,0
315,552,1
570,1511,0
44,679,0
14,1037,0
18,20,1
151,511,0
493,563,1
203,1063,0
189,1526,1
16,1042,1
1064,1464,0
679,1097,1
1066,1090,0
197,227,1
1049,1523,0
1462,1478,0
313,505,1
151,196,0
18,230,0
20,22,1
24,1094,1
25,1464,1
1090,1119,0
34,1093,1
1071,1075,1
1038,1501,1
1065,1465,0
1097,1490,1
1518,4563,0
56,541,0
211,1090,0
308,1094,0
183,510,1
577,1069,0
12,14,1
203,1090,0
185,212,0
354,4552,0
224,1049,0
1066,1509,0
1037,1476,0
477,1490,0
1518,1519,1
18,20,1
1037,1509,0
164,1524,0
679,1097,1
1519,1520,1
212,511,1
212,1525,0
1516,1520,1
483,1464,1
1054,1067,1
34,483,1
578,1476,0
1464,1472,0
179,542,0
1489,1503,1
577,1501,0
1516,1525,1
212,1518,0
150,1596,1
225,1519,1
1093,1590,0
12,16,1
1596,4135,0
1059,1500,0
14,20,1
24,150,1
40,542,0
480,1075,0
575,1499,0
1051,1070,0
567,577,1
150,1094,1
1065,1066,1
1095,1478,0
507,1523,0
1059,1064,1
203,1093,1
14,1038,1
22,1056,0
1029,1063,0
308,1518,1
568,1490,0
1054,1069,1
1481,1490,0
25,492,1
313,1509,0
308,1517,1
567,4135,0
16,20,1
1042,4549,0
212,1097,1
179,329,1
492,1070,0
40,59,1
300,301,0
1,4563,0
343,1054,0
1063,1066,1
1064,1099,0
343,1036,1
224,313,0
41,197,0
12,16,1
554,4563,0
1483,4675,1
1065,1489,0
30,679,0
197,230,1
492,1029,0
1054,1518,0
511,1464,1
1465,1590,0
185,1050,0
34,1093,1
230,561,1
1056,1075,1
554,1567,0
301,493,1
22,1038,1
537,1054,0
189,1516,1
1054,1059,1
1069,1099,0
568,578,1
22,1501,1
24,473,1
212,537,0
18,1042,1
537,575,0
55,1523,1
488,1096,1
1093,1464,1
55,1567,0
510,1520,0
22,224,0
150,343,1
150,180,1
375,1463,0
1097,1495,0
151,1064,0
1035,1099,0
1067,1075,1
1069,1070,1
179,541,1
343,1099,0
1070,1075,1
505,534,0
1050,1070,1
1059,1067,1
1059,1071,1
1053,1069,1
561,1472,0
473,1036,1
1487,4544,0
470,578,0
225,308,1
55,1075,0
25,1518,0
1049,1063,1
1054,1070,1
14,1516,0
552,1089,1
212,1097,1
12,1038,1
196,568,0
470,1050,0
40,1489,0
1056,1064,1
488,1096,1
488,1050,0
1505,1519,0
1042,4135,0
1054,1069,1
34,1462,0
1059,1526,0
1050,1064,1
44,1526,0
1027,1035,1
511,1093,1
378,1098,1
150,1036,1
1064,1071,1
473,1094,1
43,4563,0
554,1478,0
22,505,0
686,1483,0
1066,1091,0
1049,1053,1
12,329,0
578,4532,0
14,1042,1
150,1596,1
25,212,1
1038,1501,1
150,1053,0
1526,4135,0
578,1037,0
1053,1071,1
16,554,1
329,1119,1
301,1066,0
1,1510,0
17,328,1
381,1091,1
1059,1075,1
1063,4544,0
189,308,1
10,1524,1
1070,1075,1
1524,1526,0
1049,1056,1
17,285,0
18,1029,0
41,511,0
25,1470,0
1095,4675,0
1066,1490,0
507,1094,0
483,1096,0
22,24,0
1065,1596,0
534,1505,0
1516,1520,1
1067,1075,1
578,1042,0
1067,1519,0
1464,4135,0
187,287,1
203,1490,1
488,1525,0
301,577,0
534,1063,0
1054,1168,0
225,1066,0
1050,1075,1
329,534,1
19,328,1
24,489,0
1066,1071,1
1097,1516,0
301,563,1
568,1051,0
211,4675,0
180,1590,0
343,1490,0
1051,1065,0
32,489,0
18,32,1
29,567,0
1091,1098,1
1036,1094,1
22,1501,1
1063,1114,0
1517,1525,1
20,32,1
10,507,0
17,1597,0
34,4675,0
227,230,1
301,1487,1
1053,1059,1
1501,4532,0
14,32,1
1050,1056,1
1053,1064,1
329,541,1
1065,1071,1
183,577,0
1049,1064,1
44,375,0
315,381,0
1093,1098,0
1053,1075,1
18,4534,0
25,1495,0
10,1030,0
185,189,0
308,1525,1
1477,1501,0
1063,4534,0
179,488,0
34,1097,1
1049,1075,1
55,666,0
567,570,1
315,1089,1
24,375,0
1049,1069,1
150,473,1
36,1064,0
301,507,0
534,1590,1
1075,1464,0
197,1036,0
1059,1065,1
492,1504,0
1066,1071,1
225,1520,1
329,489,0
164,1504,0
1059,1063,1
151,679,0
480,1038,0
541,1070,0
1050,1065,1
43,1029,0
1510,1524,1
562,1472,0
381,1098,1
1050,1054,1
1,1504,1
203,1464,1
575,686,0
492,1097,1
24,1511,0
686,1557,0
1056,1063,1
577,1461,0
179,1524,0
16,32,1
327,538,0
43,55,1
