dataset1_id,dataset2_id,matching_topic
1051,1526,0
343,534,0
343,1590,0
537,1501,0
1066,1095,0
308,1065,0
16,285,0
14,489,0
686,1035,0
164,1075,0
568,1051,0
1054,1056,1
1097,1518,0
1056,1059,1
29,1054,0
578,1093,0
1517,4563,0
32,1465,0
473,1066,0
32,576,0
313,666,0
308,1071,0
8,679,1
185,300,0
224,1036,0
570,1066,0
666,1054,0
180,203,0
503,1461,0
20,56,0
1040,1071,0
24,1093,0
1597,4675,0
8,34,1
225,1059,0
28,1523,0
25,1504,0
34,575,0
1053,1065,1
1523,1526,0
576,1526,0
1497,4544,0
493,1063,0
30,4563,0
172,328,0
203,1054,0
164,1040,0
343,1524,0
1461,1501,0
12,1478,0
8,151,0
493,567,0
575,1465,0
150,313,0
1098,4549,0
300,1489,1
36,1490,0
230,541,0
354,1465,0
577,1463,0
59,1053,0
313,1524,0
1042,1053,0
12,287,0
1059,1526,0
59,343,0
1059,4534,0
222,4548,0
381,1490,0
1070,1502,0
1478,1505,0
1054,4532,0
567,1099,0
43,570,0
225,1526,1
225,1049,0
150,211,0
32,287,0
1045,1065,1
308,577,0
1461,1503,0
354,1464,0
1038,1477,0
1501,1523,0
537,1520,0
212,1596,0
151,507,0
56,1063,0
1075,1523,0
224,1050,0
1038,1504,0
40,343,0
189,1461,0
20,187,0
25,34,1
1066,1511,0
189,1067,0
537,1066,0
554,1470,0
1500,1520,0
180,187,0
59,1596,0
24,1040,1
40,503,0
503,561,0
59,1063,0
164,300,0
225,1042,0
285,1490,0
180,1096,0
576,578,1
1096,1526,0
59,180,0
313,1050,0
6,12,0
1066,1516,0
1119,1461,0
150,1472,0
1523,1596,0
327,538,0
578,1500,0
225,1050,0
1483,1517,0
224,1067,0
1489,1517,0
34,1464,1
1518,4544,0
12,1567,0
212,1481,0
1465,1489,0
28,470,0
315,1499,0
511,1054,0
541,571,0
211,577,0
56,4675,0
216,1093,0
1056,1065,1
224,510,0
22,473,0
1075,1099,0
25,686,0
343,666,0
12,477,0
10,1042,0
14,4534,0
16,1501,1
1518,4552,0
212,1500,0
473,1042,0
196,1516,0
287,1095,1
473,1516,0
164,1520,0
1050,1463,0
179,568,0
212,225,0
41,563,0
203,4552,0
1526,1596,0
3,4563,0
570,1038,0
1036,1053,0
576,1040,0
1503,4563,1
29,552,0
473,1093,0
1495,1517,0
34,1520,0
211,329,0
56,1036,0
480,1119,0
211,567,0
23,538,0
1050,1070,1
1119,1511,0
1059,1096,0
20,1503,0
477,554,0
544,575,0
28,1063,0
505,1517,0
308,1038,0
1040,1049,0
1071,1526,0
1063,4552,0
8,1463,0
1067,4532,0
1526,4135,0
575,1500,0
537,1045,0
56,224,0
511,568,0
554,1499,0
12,224,0
12,1517,0
196,578,0
554,1029,0
307,541,0
28,1040,0
1097,4534,0
150,232,0
24,1051,0
1096,1464,0
679,1029,0
666,1066,0
8,4534,0
22,1490,0
172,554,0
20,1056,0
1054,1070,1
34,197,0
1042,1049,0
1036,1517,0
510,1525,0
1501,1502,0
308,503,0
1027,1042,0
544,568,0
44,150,0
189,1065,0
1168,1501,0
180,4534,0
1,511,0
225,1525,1
1065,1070,1
1523,1524,1
1065,1524,0
189,4532,0
1051,1596,0
197,1095,0
32,1038,1
14,1500,0
329,1495,0
16,20,1
10,577,0
56,1489,0
6,1069,0
22,25,0
1029,1097,0
554,1042,1
180,511,0
1042,4548,0
554,1487,0
187,1050,0
1030,1049,0
212,492,1
189,575,0
378,511,0
542,1054,0
578,1525,0
1464,4549,0
1096,1517,0
343,1049,0
1056,1067,1
1065,1472,0
189,1501,0
285,1069,0
1497,1520,1
14,511,0
43,563,0
180,1051,0
1119,1525,0
224,1042,0
20,1567,0
32,554,1
1461,1525,0
1525,1597,0
59,1510,0
507,568,0
542,1093,0
577,1465,0
1059,1063,1
679,4552,0
1471,1490,0
1590,4563,0
480,542,0
8,542,0
180,189,0
34,1511,0
1056,4544,0
679,1465,0
1053,1075,1
211,1056,0
1063,1472,0
180,1075,0
24,4675,0
537,1503,0
1470,1526,0
1030,1056,0
10,1510,1
