dataset1_id,dataset2_id,matching_topic
187,1065,0
22,1096,0
1030,1511,0
576,1472,0
25,573,0
577,1503,0
41,1097,0
577,1029,0
329,1035,0
20,205,0
1067,1597,0
20,552,0
25,1066,0
1500,1526,0
308,544,0
41,570,0
150,1093,0
203,1524,0
483,1059,0
1040,1097,0
544,1059,0
1090,1511,0
225,1500,0
179,578,0
230,354,0
578,1470,0
1070,1495,0
1030,1524,0
561,1050,0
1059,1464,0
537,578,0
16,1502,0
44,1525,0
538,1557,0
343,1071,0
189,492,0
1036,4552,0
164,1059,0
212,354,0
541,567,0
1470,4544,0
307,1042,0
300,1472,0
578,1099,0
1063,1487,0
313,4534,0
470,483,0
378,1091,1
32,1557,0
225,1035,0
1523,4544,0
1510,4548,0
14,1051,0
6,1517,0
510,4552,0
179,534,1
1051,1520,0
179,1519,0
1075,1510,0
1069,1523,0
1065,1489,0
22,378,0
25,511,1
14,172,0
1503,4135,0
1027,1114,0
25,578,0
10,4544,0
180,1504,0
567,1070,0
1099,1524,0
577,1516,0
492,1463,0
562,1597,0
164,1471,0
225,554,0
25,150,0
16,470,0
511,1463,0
300,343,0
187,227,0
22,32,1
16,544,0
308,507,0
307,568,0
187,4548,0
554,1597,0
1056,1064,1
6,578,0
34,187,0
224,354,0
541,542,0
24,492,0
151,1093,0
59,1517,0
29,1075,0
1472,1483,0
1063,4135,0
483,4135,0
30,1520,0
308,329,0
1464,4532,0
534,1099,0
1045,1524,0
477,1520,0
534,1471,0
189,315,0
24,488,0
25,1510,0
28,1504,0
567,4534,0
1518,1525,1
56,343,0
307,679,0
343,1519,0
563,1501,0
354,1567,1
151,1505,1
14,1487,0
41,679,0
29,4675,0
185,1067,0
28,1499,0
230,561,1
577,1495,0
222,1466,1
29,1489,0
1464,1511,0
1065,1093,0
567,1525,0
544,552,0
24,1505,0
488,1063,0
1056,1069,1
1119,4552,0
151,1042,0
203,1464,1
534,1524,0
34,1511,0
537,1030,0
24,354,0
1045,1070,1
55,1075,0
224,1524,1
25,151,0
489,1069,0
34,554,0
208,561,0
150,4549,0
1054,1066,1
488,1501,0
19,1495,0
56,180,0
41,577,0
307,1064,0
483,1050,0
1067,1461,0
563,1472,0
577,1517,0
511,1099,0
576,1463,0
151,1500,0
576,1093,0
1069,1168,0
534,542,0
470,1040,0
578,1526,0
541,1524,0
14,56,0
16,32,1
20,1464,0
8,1096,0
32,4135,0
686,1503,0
1066,1523,0
22,56,0
1030,1035,1
1071,4532,0
172,679,0
8,212,1
510,1590,0
568,1462,0
287,510,0
1053,4552,0
1056,1066,1
34,492,1
542,1523,0
301,4675,0
1066,1516,0
18,4563,0
30,212,0
212,1472,0
32,507,0
10,172,0
6,308,0
24,1596,1
1461,1517,0
211,567,0
1045,1596,0
1054,1168,0
1042,1501,1
679,1525,0
20,203,0
1050,1071,1
16,28,1
150,679,0
1518,1520,1
354,1045,0
180,511,0
225,4532,0
492,1054,0
1036,1090,0
34,211,0
507,4544,0
483,4549,0
8,1050,0
1064,1483,0
55,1070,0
554,4548,0
16,18,1
578,1056,0
59,483,0
451,1030,0
1503,4532,0
59,180,0
666,1093,0
25,576,0
1503,1523,0
40,679,0
308,1071,0
1520,1523,0
25,1472,0
577,1511,0
10,1050,0
1040,1070,0
56,308,0
41,567,0
1069,1567,0
1040,1499,0
10,1090,0
378,382,1
554,679,0
30,4563,0
1067,1472,0
534,4549,0
1075,1096,0
8,1059,0
307,1511,0
1093,1478,0
1090,4532,0
329,541,1
329,1590,1
34,1053,0
10,32,0
576,1517,0
511,4548,0
1095,1511,0
150,554,0
180,1520,0
1054,1509,0
29,1525,0
1090,1097,0
203,212,1
679,1463,0
1063,1098,0
567,1520,0
507,1503,0
32,1471,0
164,1053,0
22,307,0
222,1478,0
10,1066,0
227,561,1
56,1597,0
577,4675,0
1097,1502,0
578,4534,0
203,1029,0
300,1520,0
301,1524,0
1119,1471,0
1056,1590,0
41,578,0
151,1053,0
208,1501,0
59,189,0
537,1045,0
1067,1504,0
511,1037,0
301,1487,1
301,568,0
1596,4563,0
1501,4135,0
477,1499,0
205,232,1
1489,1511,0
172,301,0
1069,1090,0
211,1063,0
22,313,0
563,4532,0
570,1097,0
511,1038,0
568,1070,0
679,1504,0
24,1518,0
1040,4552,0
