dataset1_id,dataset2_id,matching_topic
537,1519,0
203,1093,1
225,686,0
1478,1520,0
6,1503,0
1049,4544,0
43,1059,0
554,1075,0
34,1065,0
8,1066,0
1501,1511,0
30,1520,0
205,1481,0
507,1053,0
203,511,1
473,1051,0
20,354,0
225,1497,1
575,1519,0
43,1523,1
28,185,0
25,1051,0
503,1505,0
36,1462,0
40,1053,0
1056,4135,0
511,1511,0
470,1065,0
492,1168,0
1037,1097,0
1056,1511,0
28,55,0
1064,1461,0
212,1038,0
12,4548,0
14,473,0
511,1509,0
511,1490,1
1066,1093,0
1053,1463,0
1497,4544,0
378,381,1
55,1035,0
40,1042,0
378,575,0
205,230,0
40,203,0
179,187,0
1069,1517,0
1040,1489,0
568,576,1
470,578,0
56,1040,0
308,1091,0
8,1567,0
30,1065,0
8,180,0
16,20,1
542,1065,0
576,1090,1
59,225,0
1056,1071,1
34,480,0
25,534,0
488,1030,0
507,1524,0
343,4552,0
1497,4552,0
308,1093,0
343,537,0
1504,4549,0
477,1523,0
224,554,0
1,1056,0
287,554,0
29,180,0
503,1075,0
567,1066,0
196,343,0
6,1489,0
1472,1490,0
205,1111,0
203,354,0
1054,1114,0
1065,1501,0
1045,1463,0
477,1487,0
203,1504,0
552,1050,0
354,1093,0
8,285,0
505,1065,0
1071,1471,0
203,1596,0
172,307,0
212,1502,0
1,179,0
43,354,0
567,575,1
225,1069,0
470,1516,0
492,1504,0
507,1517,0
16,287,0
208,1483,0
1470,1497,0
172,1066,0
577,1036,0
375,1090,0
511,542,0
511,576,0
224,4552,0
150,285,0
172,1053,0
473,1099,0
554,1501,1
172,483,0
1038,1168,0
1063,1470,0
1029,1053,0
187,554,0
203,1065,0
12,14,1
328,1038,0
32,172,0
34,483,1
575,1093,0
488,1504,0
32,1045,0
1487,1518,0
1038,4534,0
679,1518,0
55,507,0
354,1059,0
12,1065,0
22,1038,1
14,1510,0
36,1490,0
150,1071,0
55,1483,0
203,1067,0
1040,1090,0
22,1090,0
32,1038,1
17,1042,0
315,1037,0
208,577,0
492,4552,0
375,1040,0
