dataset1_id,dataset2_id,matching_topic
285,1499,0
1050,1069,1
301,503,1
14,197,0
55,1523,1
41,1503,0
179,212,0
1519,1525,1
503,1487,1
561,1029,0
44,1478,0
375,4563,1
1045,1050,1
1517,1519,1
34,563,0
1524,4548,0
534,1520,0
1093,1464,1
329,1097,0
1065,1075,1
12,222,0
25,34,1
534,1119,1
18,22,1
1099,1111,0
36,171,0
203,511,1
567,575,1
12,1075,0
1464,1490,1
1050,1067,1
1059,1069,1
59,1050,0
187,1045,0
451,1500,0
14,32,1
32,554,1
56,480,0
315,1495,0
216,1098,0
211,1523,0
43,1036,0
1050,1054,1
308,4675,0
56,150,0
164,1597,0
554,1111,0
1030,1035,1
185,507,0
179,1470,0
16,1502,0
23,179,1
1054,1064,1
541,575,0
8,34,1
343,1094,1
562,1093,0
28,554,1
1064,1075,1
180,1036,1
511,679,1
1097,1464,1
575,577,1
1489,4563,1
1063,1111,0
203,1461,0
24,561,0
14,1038,1
1477,1510,0
534,567,0
1497,1516,1
211,1465,0
1,510,0
12,18,1
172,4675,0
216,1526,0
562,573,1
537,1091,0
41,1063,0
180,1094,1
1067,1075,1
17,1525,0
1517,1525,1
1059,1066,1
1095,1567,0
183,1027,0
24,59,0
1462,4549,0
1056,1067,1
25,1097,1
1517,1526,1
179,1502,0
1036,1094,1
232,666,0
1466,1497,0
23,232,0
1059,1065,1
197,343,0
187,576,0
510,1463,0
1516,1525,1
511,1490,1
23,1119,1
30,1526,0
534,1050,0
488,1096,1
1501,1504,0
12,32,1
573,1030,0
1054,1075,1
150,552,0
1472,1489,0
203,483,1
16,18,1
203,212,1
208,1064,0
36,196,0
1050,1071,1
18,32,1
187,1067,0
185,488,0
187,1056,0
541,1037,1
1036,1596,1
1067,1471,0
150,1596,1
43,171,1
470,1495,0
28,1596,0
216,1099,0
381,1091,1
1093,1490,1
225,1497,1
43,1524,1
211,1119,0
55,1090,0
29,1476,0
3,562,0
1065,1071,1
575,1090,1
59,287,0
301,1487,1
679,1490,1
1516,4548,0
187,212,0
211,227,0
34,203,1
1478,4675,1
477,1497,0
225,1525,1
12,28,1
44,4544,0
43,55,1
1059,1071,1
212,483,1
1051,4563,0
225,505,0
1054,1070,1
1476,1501,0
8,212,1
18,20,1
511,1464,1
1056,1065,1
1093,1470,0
568,576,1
1029,1094,0
25,1464,1
1478,1483,1
36,1502,1
308,1525,1
511,1097,1
1065,1487,0
576,1065,0
12,16,1
1049,1465,0
1524,1596,0
8,511,1
1045,1059,1
686,4548,0
1056,1066,1
480,686,0
552,1505,0
483,1464,1
180,1095,0
150,1036,1
1056,1075,1
1094,1596,1
12,375,0
541,1490,0
561,686,0
503,1495,0
20,1067,0
544,1094,0
34,483,1
189,1526,1
313,473,0
1516,1519,1
375,1067,0
1045,1075,1
287,1500,0
1056,4552,0
375,4675,0
315,552,1
577,1069,0
24,150,1
205,1567,0
307,1489,1
1499,1510,0
568,1487,0
151,1168,1
301,571,0
18,1501,1
1054,1071,1
378,1029,0
1168,1505,1
1483,1509,1
1045,1069,1
55,1524,1
1091,1098,1
329,1119,1
1070,1075,1
327,328,1
1523,1524,1
381,1050,0
1066,1511,0
1037,1119,1
1463,1517,0
570,576,1
343,1596,1
150,343,1
375,1035,0
19,1044,0
222,542,0
189,1525,1
12,308,0
22,1476,0
232,1071,0
313,561,0
1095,1509,0
180,343,1
573,1045,0
354,1567,1
205,1030,0
3,343,0
542,1065,0
570,1470,0
329,4548,0
308,1517,1
1059,1075,1
1097,1490,1
552,1069,0
329,1567,0
571,1525,0
3,43,0
28,1054,0
1050,1066,1
32,488,0
679,1093,1
183,205,1
329,1483,0
216,1495,0
197,227,1
575,576,1
329,534,1
20,554,1
205,489,0
1510,1524,1
172,1051,0
23,554,0
56,1094,0
308,1526,1
315,378,0
1063,1066,1
225,1516,1
1045,1067,1
22,488,0
150,180,1
30,222,0
1063,1067,1
14,196,0
18,28,1
1,1504,1
232,1596,0
216,1168,0
1045,1049,1
44,563,0
1472,1516,0
477,1596,0
43,1472,0
1065,1069,1
1059,1526,0
503,507,0
1056,1059,1
20,28,1
1095,1111,0
1051,1089,0
1064,1067,1
172,225,0
307,1503,1
308,510,0
1519,1526,1
28,1038,1
10,55,1
197,573,1
8,1097,1
24,1036,1
172,1463,0
225,1520,1
40,1070,0
1064,1463,0
12,1501,1
203,1097,1
1069,1071,1
180,1066,0
212,1464,1
3,232,0
1067,1070,1
14,20,1
12,554,1
24,473,1
1035,1483,0
14,18,1
23,541,1
179,1037,1
1497,1517,1
510,1502,0
30,185,0
179,1119,1
503,1030,0
180,552,0
568,1035,0
473,1596,1
28,1096,0
22,1501,1
44,477,0
25,568,0
1049,1054,1
43,1510,1
1056,1098,0
562,686,0
203,577,0
477,1029,0
19,222,0
180,1510,0
14,28,1
12,22,1
563,1509,0
561,562,1
451,538,1
1030,1478,0
1038,1526,0
1049,1059,1
328,1483,0
573,1471,0
34,1096,0
329,1037,1
1510,1523,1
1049,1069,1
1071,1489,0
3,1519,0
187,1095,1
8,1093,1
561,1049,0
185,1037,0
41,1470,0
203,1490,1
185,1098,0
1054,1517,0
1054,1067,1
308,576,0
489,544,0
24,1596,1
1054,1059,1
378,1098,1
1517,1520,1
542,1027,0
381,1098,1
541,4552,0
1070,1097,0
25,203,1
1,150,0
568,570,1
354,1489,0
554,1038,1
1065,1070,1
1035,1502,0
1050,1098,0
20,43,0
180,1516,0
480,4675,0
343,473,1
1502,4135,0
19,328,1
22,1509,0
185,575,0
20,1500,0
1478,1509,1
511,1093,1
1050,1064,1
1067,1071,1
1503,4534,0
1054,1495,0
16,1038,1
327,1462,0
1094,1487,0
227,573,1
4544,4549,0
567,1090,1
1063,1069,1
19,327,1
232,505,0
187,480,0
1059,1063,1
28,1056,0
343,1036,1
40,59,1
232,1471,0
571,1526,0
1503,4563,1
16,1063,0
150,473,1
1463,1501,0
378,381,1
307,4563,1
561,1476,0
180,666,0
568,1517,0
18,554,1
196,1036,0
44,575,0
354,1520,0
14,1114,0
1487,1509,0
55,1526,0
1093,1097,1
544,1059,0
308,1519,1
1111,1114,1
1497,1519,1
1054,1069,1
483,1097,1
8,483,1
23,164,0
378,1091,1
329,1096,0
1056,1070,1
1509,4675,1
225,1029,0
354,489,0
1497,1520,1
20,216,0
1063,1065,1
17,328,1
10,1523,1
171,1510,1
20,22,1
308,1497,1
301,563,1
567,577,1
179,541,1
24,1094,1
23,329,1
1049,1066,1
1027,1035,1
534,1059,0
285,4548,0
189,1517,1
1050,1464,0
1063,1523,0
14,22,1
473,1037,0
25,4135,0
343,552,0
8,1490,1
216,470,0
18,1056,0
189,225,1
18,1038,1
36,1519,0
354,1056,0
483,511,1
1098,1471,0
1065,1067,1
354,1499,0
1500,1597,0
554,1501,1
507,577,0
225,1526,1
567,568,1
1071,1504,0
180,1596,1
55,1510,1
24,343,1
1510,1596,0
1091,1520,0
1059,1064,1
34,1464,1
552,1502,0
179,329,1
8,1464,1
10,1510,1
510,1597,0
164,505,0
34,679,1
568,577,1
16,1059,0
1497,1526,1
570,577,1
17,451,0
327,561,0
1049,1065,1
1,41,0
196,225,0
483,1490,1
483,1093,1
12,1478,0
307,375,1
197,561,1
23,534,1
568,1054,0
576,577,1
20,32,1
196,1044,0
1049,1056,1
511,1503,0
212,511,1
227,1119,0
22,1038,1
171,1524,1
308,1520,1
343,510,0
568,575,1
12,172,0
287,1095,1
1520,1526,1
1063,1075,1
208,1089,1
19,1065,0
205,327,0
1066,1071,1
542,666,1
25,30,0
150,1094,1
222,1064,0
308,1516,1
34,1097,1
18,488,0
16,1501,1
327,686,0
183,510,1
22,571,0
327,1099,0
23,287,0
1037,1567,0
211,1490,0
483,576,0
151,561,0
183,567,0
1054,1056,1
1037,1049,0
203,315,0
180,287,0
1472,1476,0
1056,1063,1
1069,1075,1
1038,1501,1
23,1037,1
1027,1030,1
40,511,0
1516,1526,1
1070,1071,1
3,14,0
17,343,0
1050,1059,1
30,4534,0
1071,1510,0
503,1567,0
1045,1054,1
375,1503,1
22,32,1
1476,1477,1
227,552,0
1056,1064,1
1065,1567,0
28,1501,1
570,1090,1
473,1476,0
1050,1065,1
34,1093,1
189,1516,1
1045,1064,1
313,505,1
203,552,0
8,225,0
315,1097,0
1064,1065,1
1463,4563,0
14,554,1
208,315,1
8,4549,0
25,511,1
503,563,1
187,287,1
1054,1063,1
10,171,1
567,576,1
1517,1567,0
1051,1065,0
34,1490,1
1093,1596,0
10,43,1
1472,4675,0
3,1500,0
189,308,1
180,1075,0
510,570,0
1525,1526,1
164,1483,0
36,571,0
179,534,1
20,1501,1
59,480,0
34,212,1
679,1520,0
183,232,1
511,1463,0
28,329,0
208,552,1
1029,1466,0
20,1038,1
1054,1066,1
8,25,1
20,1525,0
1,1093,0
1064,1071,1
1064,1069,1
225,308,1
25,577,0
225,1517,1
56,477,1
205,232,1
1049,1071,1
29,225,0
552,1089,1
1066,1070,1
171,216,0
1065,1511,0
25,483,1
1069,1070,1
41,196,0
1,568,0
24,180,1
1050,1056,1
164,1495,0
1519,1520,1
34,511,1
534,541,1
1520,1525,1
354,541,0
185,1075,0
354,1511,0
40,4675,0
8,203,1
1038,1065,0
183,1463,0
14,150,0
187,1495,0
686,1470,0
17,19,1
1462,1503,0
1037,1168,0
12,1038,1
16,22,1
211,1596,0
1065,1066,1
1487,1490,0
185,534,0
189,1497,1
22,28,1
1065,1489,0
211,1525,0
329,541,1
4548,4549,1
1067,1069,1
1045,1065,1
1464,4548,0
185,554,0
1516,1520,1
172,1096,0
1045,1070,1
573,4135,0
1096,1466,0
30,666,0
505,1476,0
189,1519,1
55,171,1
1050,1075,1
1524,1526,0
489,1487,0
17,327,1
1059,1067,1
23,573,0
211,1567,0
679,1464,1
1066,1069,1
14,1501,1
43,1523,1
19,1490,0
187,381,0
1489,4532,0
227,561,1
43,1065,0
17,1027,0
1049,1063,1
1071,1075,1
1497,1525,1
301,568,0
32,1038,1
1064,1070,1
1050,1070,1
203,1464,1
1,1502,0
12,14,1
1096,4675,0
1119,1168,0
185,1489,0
1049,1050,1
4135,4548,0
12,20,1
480,4552,0
56,1526,0
28,32,1
568,1090,1
17,544,0
180,473,1
1049,1067,1
179,1050,0
36,575,0
4544,4552,1
23,1089,0
1483,4675,1
554,1481,0
1038,4544,0
10,1524,1
189,1520,1
1516,1517,1
1049,1509,0
16,28,1
679,1097,1
483,679,1
577,1090,1
185,489,0
32,1501,1
17,381,0
1065,4532,0
227,1495,0
328,1071,0
18,4552,0
222,1466,1
1503,1510,0
1056,1069,1
1066,1487,0
25,1490,1
473,1036,1
179,4552,0
480,575,0
203,1168,0
541,1119,1
1049,4532,0
576,1090,1
14,16,1
1063,1070,1
375,1489,1
568,1097,0
1059,1523,0
23,189,0
287,554,0
1044,1054,0
16,1472,0
205,510,1
473,1094,1
211,537,0
3,1481,1
1035,1114,0
285,1054,0
203,679,1
1096,1499,0
227,562,1
451,1464,0
1045,1066,1
1045,1071,1
1089,1517,0
563,1487,1
301,1070,0
1470,4548,0
25,212,1
470,511,0
534,1490,0
1044,1471,1
315,1089,1
23,1049,0
1064,1066,1
537,568,0
488,1487,0
18,1526,0
197,562,1
1471,1495,0
212,1490,1
232,510,1
1045,1063,1
