dataset1_id,dataset2_id,matching_topic
1059,1071,1
179,203,0
44,212,0
1049,1069,1
1097,1505,0
470,1071,0
230,1504,0
59,1042,0
315,554,0
492,1042,0
22,172,0
300,1053,0
1036,1505,0
56,1464,0
34,1042,0
451,1054,0
1597,4544,0
164,4549,0
12,1054,0
225,1524,0
1051,1063,0
537,1090,0
1071,1075,1
1070,1114,0
19,382,0
6,492,0
343,473,1
18,1526,0
1520,4552,0
578,1465,0
505,679,0
22,375,0
20,211,0
1462,1517,0
1168,1509,0
59,1519,0
1038,1096,0
679,1516,0
197,1461,0
473,1051,0
59,1038,0
59,1472,0
1065,1523,0
285,4563,0
179,1590,1
301,492,0
1063,1099,0
28,470,0
301,1050,0
1036,1042,0
180,4563,0
343,489,0
24,473,1
507,567,0
492,570,0
43,507,0
189,1497,1
18,1509,0
534,1071,0
554,1093,0
203,492,1
41,4548,0
541,1590,1
211,1596,0
20,568,0
307,4135,0
1094,1525,0
1097,1502,0
40,1501,0
575,1099,0
8,1065,0
212,1111,0
1053,1064,1
1119,4534,0
56,315,0
313,578,0
483,570,0
1066,1483,0
1038,1098,0
28,1093,0
1099,4549,0
1069,1464,0
1053,1499,0
1509,1597,0
40,43,0
16,1042,1
8,483,1
1501,1567,0
483,1505,0
1511,1526,0
1059,4532,0
189,1526,1
1050,1463,0
212,1093,1
1045,4548,0
10,55,1
470,567,0
1067,1075,1
14,1490,0
34,40,0
1168,1490,0
492,505,0
343,1597,0
12,578,0
36,1119,0
1516,1517,1
211,568,0
489,1097,0
1,544,0
203,511,1
489,1045,0
483,1093,1
575,1463,0
211,375,0
1090,1516,0
23,1590,1
1517,1596,0
570,1059,0
575,1505,0
1064,1499,0
534,1119,1
1070,1500,0
18,1495,0
212,1099,0
1465,1525,0
1038,1500,0
1066,4675,0
1040,1042,0
1059,1069,1
203,542,0
225,1597,0
212,1042,0
14,492,0
1040,1505,0
41,1523,0
570,1099,0
343,1093,0
179,315,0
225,1094,0
1050,1070,1
1054,1071,1
327,1035,0
6,1525,0
151,686,0
541,1461,0
189,1516,1
41,232,0
203,1097,1
1051,1464,0
354,4532,0
537,1519,0
1070,1501,0
12,187,0
1040,1463,0
212,483,1
14,470,0
307,1517,0
507,4563,0
43,554,0
12,1042,1
1064,1066,1
34,1483,0
285,1090,0
488,1097,0
211,1036,0
36,1065,0
1069,1168,0
1053,1067,1
55,171,1
473,1096,0
573,1059,0
666,1049,0
666,679,0
483,4534,0
227,1053,0
1069,4549,0
20,1501,1
568,1051,0
1069,1478,0
511,1065,0
1499,4548,0
1067,1476,0
568,1099,0
554,4563,0
1063,1525,0
18,1066,0
1503,4532,0
1049,1520,0
179,1472,0
197,301,0
17,1067,0
511,1518,0
480,1040,0
375,1462,0
171,1090,0
473,4532,0
1040,1596,1
20,34,0
20,22,1
8,1050,0
225,1075,0
1027,1042,0
1030,1504,0
554,1501,1
541,1045,0
151,1590,0
570,1511,0
172,1063,0
225,343,0
1093,1523,0
480,570,0
36,1066,0
488,1597,0
1097,1519,0
224,230,0
232,489,0
1066,1069,1
313,1093,0
23,1036,0
1500,1525,0
29,1050,0
6,1045,0
537,576,0
1036,4532,0
56,1067,0
18,20,1
480,1464,0
208,1465,0
212,4548,0
14,225,0
307,1054,0
1030,1069,0
1066,1094,0
29,1097,0
300,1070,0
489,552,0
382,1066,0
343,4552,0
1054,1519,0
1067,1524,0
1462,1497,0
1038,1471,0
8,480,0
203,1478,0
554,1499,0
1054,1119,0
480,1090,0
14,151,0
12,568,0
203,1094,0
34,1590,0
180,1478,0
1045,1050,1
151,1065,0
470,1059,0
34,1097,1
56,1099,0
1038,4135,0
307,1526,0
203,570,0
180,212,0
554,567,0
20,483,0
180,4135,0
40,1036,0
16,187,0
59,1505,0
10,477,0
12,164,0
1093,1097,1
28,301,0
1090,1526,0
378,1596,0
1064,4552,0
492,563,0
171,1511,0
477,1064,0
1090,4563,0
24,511,0
575,576,1
56,4675,0
36,1597,0
375,1472,0
567,1066,0
10,171,1
20,570,0
511,568,0
164,1097,0
570,1526,0
29,313,0
20,301,0
43,563,0
1040,1502,0
511,679,1
6,1519,0
28,1099,0
473,1097,0
208,315,1
185,1064,0
492,1509,0
503,1590,0
511,1495,0
570,1490,0
179,488,0
354,483,0
1051,1069,0
1516,1519,1
224,1066,0
578,1040,0
225,1059,0
1053,1520,0
489,1525,0
381,1098,1
34,1526,0
1462,1525,0
1053,1071,1
203,1503,0
507,1097,0
313,1464,0
1470,1525,0
1029,1093,0
12,507,0
1,1477,0
8,1097,1
151,1036,0
197,552,0
23,1090,0
164,189,0
28,1523,0
329,4534,0
10,224,1
354,1590,0
287,563,0
1049,1524,0
329,1590,1
172,1478,0
12,203,0
1054,1070,1
1065,1095,0
41,1040,0
1064,1168,0
307,575,0
40,511,0
1045,1511,0
552,1518,0
151,189,0
1505,4534,0
216,561,0
24,164,0
24,1054,0
171,1518,0
29,568,0
1497,1517,1
43,1067,0
1066,4534,0
6,212,0
44,1490,0
1477,1525,0
568,1036,0
164,1464,0
18,1483,0
1050,1054,1
313,1070,0
212,1502,0
185,568,0
8,212,1
180,1526,0
40,554,0
208,1119,0
1029,1059,0
187,287,1
470,570,0
1065,1472,0
567,1465,0
511,1097,1
488,1065,0
1036,1089,0
30,329,0
489,1064,0
29,212,0
1470,1483,0
24,30,0
1497,1500,0
1064,1075,1
1168,1590,0
1038,1049,0
570,1029,0
171,179,0
473,1045,0
179,561,0
537,1525,0
164,571,0
1066,1090,0
1042,1461,0
575,1066,0
43,224,1
489,1090,0
1069,1596,0
203,4534,0
489,1518,0
375,1054,0
313,1038,0
172,1477,0
542,1483,0
537,1063,0
43,1036,0
1069,4532,0
285,1070,0
197,561,1
542,679,0
225,477,0
381,1519,0
59,492,0
8,1465,0
313,1516,0
23,1097,0
180,1075,0
1064,1511,0
17,1505,0
29,473,0
477,1525,0
4544,4552,1
40,563,0
542,1094,0
183,232,1
1519,1526,1
180,1036,1
40,225,0
1520,1596,0
1049,1472,0
1036,1516,0
203,1064,0
488,1038,0
382,542,0
211,4563,0
473,489,0
196,1040,0
224,381,0
1054,1090,0
20,30,0
225,575,0
211,1520,0
570,1093,0
480,511,0
1071,4532,0
1038,1499,0
40,1071,0
55,300,0
354,1501,0
1119,1590,1
8,1049,0
24,1505,0
1030,1035,1
1094,1519,0
1053,1518,0
20,480,0
1045,1067,1
1065,1502,0
327,328,1
492,1504,0
554,1054,0
1462,1516,0
307,473,0
1063,1168,0
28,1069,0
22,578,0
56,1050,0
343,1053,0
20,488,0
343,1464,0
507,1071,0
1464,1487,0
1053,1523,0
1,40,0
301,1066,0
544,679,0
30,1523,0
180,1470,0
470,1053,0
1097,1520,0
10,1027,0
537,567,0
8,575,0
511,552,0
1053,1065,1
8,1511,0
196,568,0
16,18,1
1045,1066,1
185,1518,0
300,1094,0
180,1504,0
1059,1499,0
36,1097,0
300,686,0
480,1064,0
28,473,0
225,578,0
480,554,0
575,4135,0
1040,4548,0
179,1051,0
180,483,0
686,1098,0
203,679,1
511,1526,0
1070,1511,0
1090,1525,0
185,1065,0
36,554,0
1503,1597,0
313,1518,0
180,1516,0
10,1053,0
1059,1523,0
1525,4548,0
492,4548,0
1464,1596,0
8,1504,0
554,1097,0
1064,1523,0
14,1596,0
28,285,0
575,1090,1
1119,1504,0
511,1596,0
552,1526,0
19,1501,0
41,212,0
17,287,0
567,1050,0
554,1070,0
172,570,0
17,328,1
1500,1526,0
285,1119,0
1501,1504,0
576,4532,0
17,164,0
227,1501,0
171,224,1
686,1520,0
568,1499,0
1054,1471,0
56,477,1
1049,4135,0
1064,1509,0
18,1462,0
16,34,0
196,1518,0
492,1523,0
10,1045,0
41,1090,0
203,4675,0
511,1050,0
22,287,0
679,1497,0
151,1516,0
24,189,0
22,563,0
208,1089,1
41,343,0
285,4552,0
232,1483,0
1054,1509,0
12,1067,0
1518,1524,0
1036,1045,0
541,1490,0
212,1168,0
172,1525,0
1505,1518,0
576,4534,0
1064,1501,0
4532,4563,0
1075,1597,0
329,1504,0
1029,1090,0
307,568,0
563,1049,0
287,1096,0
1066,1075,1
22,1504,0
22,1042,1
1066,1517,0
327,1111,0
679,1490,1
28,205,0
1097,1504,0
212,1029,0
1,1524,0
576,1097,0
285,1045,0
568,1495,0
570,1065,0
542,1093,0
1478,4549,0
185,1517,0
18,4544,0
212,1090,0
203,576,0
40,212,0
59,1045,0
179,307,0
30,575,0
30,1526,0
41,4563,0
41,554,0
511,1465,0
1500,1519,0
492,686,0
18,172,0
22,1038,1
16,1096,0
1049,1503,0
1065,1509,0
36,1067,0
511,1038,0
1050,1499,0
1,14,0
29,492,0
534,1049,0
1069,1114,0
55,287,0
1049,1053,1
29,578,0
578,1495,0
185,1069,0
29,511,0
41,1065,0
17,55,0
1093,1465,0
44,1066,0
172,180,0
313,1067,0
1035,1483,0
164,505,0
1066,1505,0
679,1462,0
507,1497,0
542,1464,0
568,1497,0
41,1520,0
544,1523,0
1050,1059,1
575,1516,0
492,1520,0
23,43,0
12,554,1
1064,1464,0
16,1471,0
576,4544,0
6,1503,0
41,307,0
285,1071,0
1050,4549,0
41,1053,0
473,1519,0
375,1053,0
225,1050,0
567,1596,0
679,1472,0
327,329,0
14,1462,0
30,568,0
36,1501,0
24,4549,0
1097,1461,0
225,576,0
1065,1070,1
544,1064,0
6,1090,0
489,1516,0
287,1066,0
12,1463,0
179,1029,0
1049,4548,0
544,4563,0
1065,1071,1
203,211,0
375,1520,0
511,575,0
300,480,0
679,1093,1
544,1518,0
1504,1523,0
287,1059,0
1497,1519,1
563,1063,0
224,470,0
307,552,0
180,1520,0
679,1526,0
1051,1526,0
1097,1501,0
1097,1487,0
1038,1511,0
225,1051,0
505,4675,0
576,4135,0
6,375,0
18,1517,0
10,1501,0
43,1069,0
151,1504,0
