dataset1_id,dataset2_id,matching_topic
1520,1525,1
23,1064,0
300,4135,0
171,1523,1
686,1501,0
12,28,1
1065,1071,1
552,4135,0
1049,1065,1
1056,1516,0
1495,4552,0
568,577,1
43,55,1
203,1464,1
171,1524,1
212,666,0
1461,1526,0
343,686,0
1097,1495,0
30,1497,0
477,1501,0
329,1119,1
554,4563,0
343,568,0
308,554,0
32,1042,1
483,541,0
28,1114,0
1059,1075,1
22,1511,0
203,212,1
171,1095,0
327,328,1
36,554,0
10,1510,1
542,561,0
150,343,1
29,1049,0
25,492,1
1063,1066,1
14,20,1
313,505,1
308,1520,1
1066,1070,1
1059,1063,1
1050,1064,1
1049,1067,1
1053,1054,1
41,1065,0
1059,1065,1
1049,1483,0
1049,1064,1
1053,1064,1
308,1042,0
488,1525,0
1065,1067,1
1036,1497,0
151,570,0
23,179,1
568,578,1
30,1042,0
285,1526,0
315,552,1
477,1064,0
1099,4548,0
507,1049,0
32,1071,0
17,328,1
1036,1505,0
1040,4544,0
1066,1462,0
354,1567,1
179,225,0
25,307,0
1059,1066,1
1497,4534,0
1056,1070,1
1090,1519,0
36,1520,0
208,552,1
25,180,0
1054,1504,0
25,212,1
470,1520,0
180,4675,0
205,1567,0
203,483,1
1075,1097,0
30,375,0
1,1089,0
43,1097,0
1053,1059,1
212,492,1
56,1056,0
32,1063,0
150,1596,1
12,308,0
23,510,0
189,1516,1
1064,1065,1
1049,1463,0
6,16,0
25,343,0
55,1524,1
505,1519,0
172,1036,0
1037,1490,0
203,537,0
1516,1525,1
12,55,0
34,1036,0
14,32,1
185,542,0
1053,1463,0
382,1098,1
493,1487,1
1093,1490,1
483,1510,0
511,1470,0
212,1464,1
308,1516,1
1050,1462,0
171,1510,1
1066,1119,0
510,1063,0
1518,1526,1
1045,1049,1
1093,1504,0
1027,1035,1
16,1064,0
16,22,1
492,1097,1
203,1070,0
44,503,0
55,4532,0
225,1518,1
1064,1070,1
1064,1071,1
1065,1071,1
1059,1063,1
1056,1067,1
300,1051,0
1066,1464,0
34,59,0
30,575,0
1054,1064,1
315,1089,1
25,56,0
1053,1476,0
227,1044,0
1093,1518,0
1049,1050,1
212,1464,1
189,1526,1
511,1490,1
511,1464,1
473,568,0
150,1056,0
34,483,1
14,1065,0
34,1093,1
23,534,1
24,489,0
1049,1070,1
1038,1042,1
12,1042,1
12,554,1
1049,1056,1
1075,1524,0
308,4563,0
25,150,0
534,679,0
225,1501,0
576,1049,0
180,511,0
1065,1066,1
232,1119,0
225,1064,0
1035,1070,0
24,1461,0
172,1040,0
1063,1065,1
225,308,1
41,189,0
16,489,0
19,1500,0
578,1483,0
180,473,1
222,1466,1
189,473,0
1490,1509,0
150,542,0
537,1090,0
1099,1524,0
1027,1510,0
14,1168,0
24,34,0
189,1497,1
568,1596,0
28,483,0
1464,1490,1
1495,1518,0
1030,1050,0
164,1090,0
1054,1461,0
1045,1063,1
6,1518,0
568,1462,0
25,1464,1
1500,1525,0
20,1067,0
1075,1472,0
12,14,1
17,1027,0
1045,1066,1
225,1518,1
1053,1070,1
232,510,1
22,554,1
22,1042,1
1119,1462,0
308,576,0
576,1071,0
10,1523,1
1036,1040,1
59,1067,0
150,196,0
23,179,1
375,1489,1
1053,1067,1
492,4549,0
189,1520,1
24,150,1
354,1097,0
230,505,0
1097,1520,0
55,203,0
22,507,0
28,1093,0
470,473,0
189,375,0
568,576,1
227,230,1
510,1557,1
1065,1478,0
180,354,0
1065,1075,1
189,381,0
343,4563,0
225,4549,0
164,578,0
1049,1054,1
1050,1063,1
24,180,1
164,1518,0
25,1097,1
32,43,0
1045,1053,1
1065,4534,0
34,679,1
203,492,1
308,1090,0
227,562,1
554,1099,0
473,1040,1
22,1038,1
56,477,1
189,1054,0
1056,1071,1
43,164,0
10,503,0
29,225,0
1036,1596,1
483,554,0
1516,1525,1
203,1093,1
1483,1509,1
570,1090,1
577,1042,0
16,4135,0
43,329,0
686,1497,0
541,1037,1
179,1119,1
208,1089,1
511,1509,0
20,554,1
492,1490,1
40,1497,0
544,1519,0
14,55,0
1516,4544,0
568,575,1
492,511,1
1524,4563,0
1463,1464,0
25,679,1
40,1463,0
59,1499,0
208,301,0
10,55,1
483,492,1
1070,1071,1
16,180,0
285,1489,0
30,1065,0
477,1027,0
1051,1567,0
1049,1071,1
1049,1065,1
1050,1066,1
1044,1063,0
28,488,0
1505,1597,0
300,307,1
1075,4675,0
492,1509,0
185,225,0
492,1526,0
378,1045,0
300,1099,0
16,32,1
16,1038,1
55,1090,0
12,537,0
575,1095,0
179,1037,1
1059,1064,1
14,554,1
488,1096,1
208,1075,0
480,1053,0
1053,1056,1
1050,1059,1
534,1037,1
1030,1501,0
10,470,0
570,578,1
1064,1075,1
1037,1504,0
483,1464,1
511,1093,1
55,171,1
28,4563,0
225,576,0
1064,1067,1
300,4563,1
568,1490,0
300,1489,1
24,1036,1
1065,1470,0
34,1097,1
25,34,1
1036,1596,1
14,1525,0
473,1095,0
22,477,0
1045,1070,1
1056,4552,0
1050,1053,1
23,329,1
36,451,0
12,20,1
25,203,1
1038,1063,0
570,1461,0
503,1070,0
28,1038,1
227,562,1
150,4549,0
578,1168,0
308,1526,1
34,44,0
576,1463,0
1050,1056,1
1042,1501,1
1050,1067,1
1518,4549,0
1056,1597,0
1497,1526,1
1066,4532,0
1093,1097,1
1063,1525,0
1042,4552,0
1,225,0
22,1038,1
1044,1471,1
1497,1526,1
1059,1064,1
59,1036,0
575,578,1
511,1510,0
1067,1075,1
1510,1524,1
230,1037,0
34,492,1
576,1090,1
568,4534,0
1027,1035,1
22,1501,1
225,1497,1
1464,4548,0
1065,1070,1
20,203,0
575,1045,0
483,511,1
187,1070,0
1075,1495,0
505,1526,0
577,1478,0
315,534,0
1119,1464,0
20,22,1
171,1596,0
1045,1518,0
1500,1526,0
225,1495,0
1097,1526,0
1070,1095,0
216,571,1
1049,1050,1
43,55,1
343,473,1
23,534,1
180,1596,1
1059,1067,1
1487,4532,0
14,493,0
511,1500,0
14,22,1
578,1500,0
216,571,1
1036,1053,0
300,541,0
1045,1075,1
55,1059,0
22,473,0
568,575,1
1027,1030,1
541,1470,0
1045,1053,1
1059,1075,1
1054,1071,1
25,4675,0
24,1040,1
679,4675,0
1037,1596,0
1510,1523,1
225,1526,1
493,686,0
451,538,1
25,578,0
16,1042,1
1093,1495,0
17,327,1
1066,1071,1
23,328,0
1027,1063,0
32,378,0
20,1038,1
679,1523,0
205,1478,0
208,315,1
1519,1526,1
28,561,0
1504,1519,0
12,1099,0
1050,1054,1
1497,1518,1
378,381,1
150,1070,0
185,189,0
1066,1461,0
1054,1075,1
150,180,1
378,1098,1
24,1597,0
41,1489,0
1045,1059,1
28,32,1
203,1093,1
196,575,0
55,1524,1
473,1036,1
575,1090,1
30,1050,0
477,573,0
1478,1483,1
212,227,0
4544,4552,1
32,1499,0
40,59,1
23,1119,1
187,1502,0
503,1064,0
14,1470,0
1045,1070,1
1497,1519,1
1097,1478,0
1038,1511,0
1497,1519,1
150,1520,0
562,571,0
34,492,1
1497,1525,1
1045,1064,1
14,1042,1
225,1520,1
189,1526,1
12,28,1
164,1050,0
1053,1067,1
511,4563,0
203,1502,0
301,507,0
313,505,1
212,375,0
230,562,1
313,483,0
492,507,0
24,343,1
477,1519,0
503,578,0
1168,1465,0
577,1090,1
1465,1483,0
34,189,0
20,32,1
203,1464,1
1063,1075,1
1066,1071,1
1520,4563,0
203,1504,0
1096,1490,0
537,1045,0
492,1038,0
28,32,1
308,1519,1
477,576,0
568,679,0
25,1093,1
20,211,0
34,1093,1
225,307,0
180,1596,1
212,1036,0
1050,1063,1
1056,1519,0
1097,1490,1
20,1090,0
488,1490,0
1044,1471,1
1056,1065,1
1516,1519,1
1063,1070,1
25,511,1
354,1168,0
544,1090,0
1483,4675,1
14,492,0
1462,1501,0
308,4544,0
227,230,1
34,212,1
301,503,1
28,686,0
187,1095,1
164,1516,0
1071,1075,1
327,505,0
470,576,0
570,575,1
489,1509,0
483,1523,0
203,679,1
1063,1064,1
41,1045,0
1056,1066,1
196,1050,0
205,1510,0
189,1462,0
14,28,1
470,1523,0
666,1054,0
1049,1054,1
375,489,0
492,1098,0
483,511,1
381,1098,1
1066,1075,1
1071,1519,0
343,1036,1
492,679,1
492,1051,0
14,1042,1
43,1524,1
575,577,1
180,1098,0
56,1066,0
1030,1035,1
1059,1070,1
203,1490,1
483,1097,1
1518,1525,1
1478,4675,1
179,211,0
492,1464,1
212,492,1
28,308,0
172,483,0
679,1038,0
29,1596,0
1030,1063,0
686,1075,0
375,1489,1
56,477,1
285,1501,0
473,1596,1
150,343,1
1064,1089,0
151,511,0
1509,4675,1
679,1464,1
24,1097,0
1054,1059,1
196,1490,0
343,1596,1
25,34,1
1049,1063,1
25,1119,0
1054,1063,1
1054,1065,1
196,212,0
10,4675,0
171,1093,0
1053,1066,1
36,1502,1
16,1490,0
511,679,1
1497,1516,1
34,483,1
179,541,1
538,552,0
1462,1497,0
679,4532,0
16,1059,0
10,212,0
172,180,0
6,578,0
29,1518,0
230,561,1
562,1524,0
1027,1030,1
1053,1075,1
20,1501,1
1495,1525,0
541,1030,0
561,562,1
1054,1472,0
1111,1114,1
1483,1509,1
343,1049,0
483,1038,0
679,1097,1
568,1516,0
23,1037,1
287,1095,1
12,44,0
164,492,0
12,16,1
20,1501,1
30,1093,0
28,1042,1
16,32,1
203,511,1
180,1036,1
1093,1483,0
1065,1461,0
576,577,1
24,542,0
1487,4563,0
28,1038,1
1054,1070,1
1063,1065,1
473,1040,1
1478,1509,1
570,1511,0
225,1516,1
575,1090,1
511,1093,1
327,328,1
483,1051,0
1070,1075,1
180,1066,0
32,554,1
1075,1466,0
34,1524,0
1063,1075,1
