dataset1_id,dataset2_id,matching_topic
1070,1520,0
187,1049,0
6,493,0
492,1472,0
507,1523,0
679,1478,0
489,1049,0
20,1464,0
1045,1518,0
576,1497,0
1464,1500,0
203,480,0
567,1056,0
567,575,1
1027,1463,0
505,1067,0
225,1059,0
1067,1503,0
1027,1070,0
327,1168,0
315,354,0
300,483,0
1069,1596,0
1036,1505,0
1054,1478,0
227,1029,0
483,1518,0
1520,4548,0
216,313,0
480,1526,0
225,1520,1
470,1054,0
180,1519,0
1097,1567,0
20,1489,0
196,1517,0
575,1557,0
205,1557,1
32,1501,1
24,1040,1
180,307,0
1070,1510,0
43,179,0
493,1056,0
32,1476,0
1090,1478,0
537,1053,0
203,1097,1
32,1470,0
554,1075,0
59,1526,0
43,1045,0
211,216,0
12,1049,0
6,1056,0
308,4549,0
1090,1597,0
36,1066,0
1065,1523,0
25,1464,1
1053,1063,1
150,488,0
16,1471,0
1045,4544,0
503,1093,0
16,578,0
577,1499,0
301,1069,0
301,1094,0
534,1526,0
1045,1516,0
1097,1478,0
1504,4563,0
492,1097,1
679,4532,0
59,308,0
34,1168,0
354,1067,0
24,1054,0
1045,1097,0
6,578,0
1093,1099,0
44,575,0
537,4675,0
189,4563,0
578,1519,0
1066,1097,0
18,542,0
28,1038,1
189,300,0
1097,4548,0
164,1519,0
151,1168,1
329,666,0
1051,1510,0
578,1463,0
212,1526,0
1054,1168,0
489,1526,0
329,483,0
1056,4563,0
25,534,0
189,489,0
1462,4544,0
1,1053,0
10,477,0
56,554,0
43,1050,0
381,1049,0
480,1069,0
1472,1567,0
1066,1462,0
18,1030,0
287,1050,0
1050,1517,0
1499,4544,0
32,1090,0
1064,1519,0
1510,1523,1
1094,1516,0
505,1063,0
343,1463,0
1093,1497,0
203,4563,0
189,1596,0
164,1056,0
225,1497,1
164,492,0
227,343,0
24,573,0
1500,1505,0
203,1027,0
488,1049,0
1036,1066,0
10,151,0
1490,1502,0
1462,1596,0
354,1093,0
343,1499,0
1526,4532,0
212,4549,0
300,1056,0
10,1059,0
300,686,0
542,1093,0
1168,1497,0
1027,1091,0
1065,4532,0
577,4532,0
507,575,0
1066,1524,0
1,1490,0
151,1053,0
179,534,1
40,483,0
537,567,0
308,507,0
10,4534,0
1519,4544,0
1027,1501,0
28,227,0
1049,1067,1
1064,1524,0
29,575,0
16,18,1
300,578,0
1065,1168,0
189,1097,0
40,1518,0
686,1097,0
578,1050,0
43,4532,0
493,1504,0
196,1520,0
197,573,1
1053,1067,1
25,1067,0
1054,1063,1
285,1059,0
679,4534,0
10,1168,0
25,562,0
32,4135,0
575,1462,0
1040,1596,1
1045,1066,1
151,1505,1
554,1477,0
1483,4544,0
180,4135,0
573,1501,0
554,1489,0
1523,4548,0
187,197,0
679,1497,0
1042,1461,0
493,4544,0
187,4675,0
196,576,0
1490,4534,0
534,1097,0
577,1519,0
544,563,0
232,1053,0
151,1038,0
20,36,0
16,1053,0
28,1035,0
480,511,0
541,1517,0
1042,1066,0
538,1119,0
224,1596,0
1503,1523,0
308,1094,0
12,1056,0
578,4532,0
503,563,1
343,511,0
329,1038,0
570,1050,0
1070,1463,0
1490,1516,0
150,1596,1
187,1095,1
16,1094,0
1059,1478,0
20,44,0
575,1499,0
285,577,0
172,307,0
185,1056,0
211,1524,0
1066,1075,1
328,1557,0
14,225,0
1516,4534,0
28,1056,0
225,1064,0
179,1471,0
541,1497,0
12,544,0
59,1519,0
343,1045,0
483,4544,0
1520,1526,1
1059,4549,0
1517,1518,1
666,1091,0
1518,1526,1
679,1038,0
489,575,0
1066,1070,1
570,1465,0
56,483,0
578,1470,0
28,1501,1
164,577,0
24,25,0
211,315,0
285,1497,0
44,382,0
554,1590,0
1090,4563,0
511,542,0
1059,4135,0
1097,1490,1
1067,1075,1
1029,1519,0
1497,1516,1
29,1090,0
575,577,1
212,1517,0
1036,1075,0
1049,1516,0
1056,1477,0
1489,1557,0
212,1054,0
1478,1509,1
511,1502,0
1518,4548,0
172,328,0
1093,1517,0
507,1526,0
34,1093,1
28,4552,0
180,576,0
554,577,0
1067,1489,0
12,1471,0
287,1067,0
679,1526,0
14,1042,1
1,1045,0
6,12,0
32,1050,0
208,1089,1
1049,4544,0
1596,4549,0
563,1059,0
189,4552,0
308,567,0
301,1075,0
187,1036,0
1495,1526,0
511,570,0
6,1065,0
212,1067,0
28,313,0
211,534,0
1029,1089,0
14,16,1
567,1091,0
24,43,0
537,1464,0
578,1069,0
151,329,0
164,327,0
1070,1462,0
544,567,0
1093,1519,0
1070,1596,0
43,1065,0
483,1056,0
578,1465,0
1483,1504,0
1501,1518,0
30,1524,0
203,511,1
224,511,0
150,537,0
185,488,0
16,1596,0
1036,1045,0
172,225,0
197,301,0
1051,1070,0
1497,1505,0
1035,1069,0
1049,1511,0
1490,1526,0
1027,1030,1
14,1500,0
544,575,0
203,542,0
14,20,1
1517,4563,0
16,4548,0
285,1065,0
686,1464,0
1070,1497,0
172,1510,0
1066,1478,0
164,224,0
544,1520,0
205,1517,0
567,1517,0
1050,1056,1
483,1464,1
1045,4549,0
1495,1517,0
1490,4544,0
1464,1520,0
25,1461,0
1497,1520,1
23,483,0
29,511,0
1495,1518,0
172,300,0
1500,1503,0
1500,1526,0
343,1596,1
477,511,0
483,1516,0
20,32,1
18,480,0
567,1504,0
16,1501,1
28,1489,0
1069,1097,0
1064,1500,0
507,1094,0
483,1065,0
1053,1490,0
552,1471,0
30,567,0
679,4544,0
41,1520,0
1042,1519,0
16,4552,0
44,1042,0
573,1119,0
17,183,0
187,343,0
1090,1516,0
1035,1063,0
16,189,0
36,327,0
577,1462,0
1461,1557,0
185,1557,0
542,1054,0
227,1489,0
511,1470,0
1463,1557,0
30,1119,0
1040,1495,0
12,14,1
511,1490,1
1093,1557,0
14,196,0
307,1070,0
552,4532,0
6,343,0
1490,1503,0
1049,4135,0
1067,1567,0
1042,1478,0
189,488,0
1476,1501,0
55,300,0
16,1070,0
1067,1504,0
19,328,1
301,1096,0
503,573,0
679,1075,0
150,1590,0
10,20,0
1094,4549,0
1045,1089,0
225,470,0
493,1051,0
563,1097,0
576,1090,1
483,503,0
20,507,0
56,1523,0
25,1042,0
41,300,0
203,577,0
6,1516,0
164,1075,0
59,1095,0
185,1094,0
150,208,0
18,4548,0
1483,1501,0
541,679,0
1490,4549,0
480,1066,0
212,1502,0
542,1075,0
25,570,0
576,1114,0
212,577,0
1065,1519,0
150,4675,0
1042,1059,0
470,534,0
1066,1471,0
32,1067,0
44,1503,0
1476,1523,0
1056,1502,0
329,1490,0
307,686,0
17,4563,0
1054,1464,0
56,1040,0
10,40,0
12,480,0
489,511,0
483,1499,0
1464,1504,0
1056,1090,0
313,1093,0
1596,4135,0
537,1050,0
483,1526,0
483,1490,1
224,1517,0
1523,1524,1
1495,1516,0
1111,1114,1
575,1516,0
1050,1472,0
1470,1501,0
329,1461,0
20,1067,0
30,1519,0
307,1036,0
25,1509,0
1,300,0
1462,1520,0
493,1069,0
300,1075,0
1054,1524,0
224,1038,0
25,554,0
212,1504,0
224,1499,0
354,1502,0
20,1524,0
1090,1526,0
185,1464,0
32,1520,0
24,1094,1
1036,1517,0
189,1519,1
483,1483,0
225,1526,1
378,1066,0
313,483,0
1036,4675,0
1045,1059,1
1054,1526,0
534,1027,0
10,505,0
493,1567,0
224,1478,0
1029,1069,0
1049,1065,1
41,578,0
381,1520,0
55,56,0
30,1069,0
308,1590,0
307,1094,0
1038,1059,0
679,1050,0
14,187,0
18,1463,0
300,1499,0
470,578,0
343,477,0
503,1067,0
477,1056,0
308,576,0
308,1093,0
225,308,1
40,562,0
477,4549,0
1040,1465,0
1510,1511,0
212,483,1
150,354,0
381,562,0
183,1489,0
41,666,0
542,1056,0
308,4544,0
1501,1557,0
212,1036,0
197,1091,0
44,1059,0
1051,1056,0
287,577,0
503,1056,0
483,1517,0
197,1523,0
1049,1054,1
1050,1471,0
1516,1518,1
150,1472,0
1075,4544,0
1,307,0
17,19,1
10,562,0
1059,1066,1
28,40,0
20,1030,0
1490,1511,0
483,1053,0
1045,1063,1
329,573,0
10,16,0
150,212,0
224,1050,0
1461,1516,0
1065,4135,0
189,552,0
307,4552,0
41,576,0
16,1075,0
382,470,0
1063,1519,0
1461,1518,0
488,679,0
43,1462,0
505,1519,0
1091,1596,0
19,1481,0
180,477,0
24,1472,0
480,1089,0
225,575,0
301,1093,0
1596,1597,0
55,1500,0
285,1516,0
285,1038,0
1490,1500,0
212,1045,0
20,150,0
36,492,0
164,1490,0
300,1119,0
308,1462,0
55,224,1
1066,1490,0
1070,1096,0
544,1590,0
507,1519,0
25,164,0
185,1064,0
185,563,0
1064,1070,1
1040,4552,0
14,505,0
300,1053,0
55,1520,0
16,493,0
1049,1483,0
43,211,0
511,1093,1
55,287,0
55,1051,0
24,1168,0
343,1597,0
1069,1499,0
1050,1069,1
511,537,0
150,180,1
308,1504,0
185,503,0
308,503,0
1054,1075,1
32,1075,0
1168,1465,0
1064,1119,0
18,164,0
12,1567,0
1,179,0
1027,1066,0
470,1059,0
40,534,0
44,381,0
483,544,0
686,1596,0
1,1075,0
542,1502,0
285,1070,0
16,1093,0
179,212,0
666,1059,0
1090,4135,0
686,1168,0
480,577,0
1029,1066,0
327,1464,0
1045,1461,0
483,4135,0
30,1094,0
36,1069,0
40,4544,0
507,1097,0
187,541,0
6,1066,0
1042,1056,0
511,1067,0
1063,1495,0
23,4675,0
55,1054,0
25,1505,0
1090,1464,0
1045,1095,0
23,329,1
224,1097,0
1069,1090,0
28,179,0
1099,1489,0
1483,1523,0
59,1066,0
313,1526,0
378,4532,0
1519,4548,0
1093,1483,0
567,1523,0
307,1465,0
164,1036,0
41,1097,0
212,1489,0
544,576,0
1465,1509,0
172,301,0
151,1495,0
511,1029,0
300,4563,1
1070,1471,0
232,1590,0
542,1063,0
554,1044,0
544,1038,0
1063,1497,0
34,41,0
180,1168,0
1029,1075,0
1461,1490,0
1063,4534,0
507,1114,0
196,343,0
19,1063,0
488,4534,0
16,1517,0
43,1523,1
212,1490,1
18,679,0
570,1461,0
315,1089,1
1064,1463,0
1044,1466,0
187,4563,0
1505,1519,0
1042,1065,0
1097,1461,0
1054,1064,1
40,180,0
1069,1478,0
225,1119,0
576,1517,0
1036,4549,0
285,343,0
1054,1504,0
451,541,0
679,1463,0
578,679,0
34,1500,0
36,1490,0
225,1470,0
196,1063,0
1510,1516,0
150,1505,0
212,492,1
14,4534,0
505,1516,0
185,1119,0
1065,1465,0
1053,4135,0
212,4675,0
1481,1499,0
327,1054,0
1464,1483,0
29,1520,0
36,1029,0
308,1517,1
534,1499,0
287,1075,0
1064,1075,1
492,4549,0
16,17,0
1053,1070,1
537,576,0
1505,1516,0
1481,1490,0
1075,1090,0
554,1064,0
41,1517,0
1059,1099,0
34,1472,0
208,573,0
29,203,0
196,1518,0
1497,4552,0
354,1040,0
308,1519,1
180,1567,0
1053,1504,0
1064,1489,0
1,34,0
151,196,0
180,488,0
43,503,0
1067,1518,0
1056,1495,0
1070,1470,0
1054,1099,0
477,1519,0
492,679,1
567,1090,1
14,285,0
203,477,0
16,503,0
576,1511,0
28,343,0
537,1065,0
172,1056,0
34,313,0
1,187,0
1497,1511,0
1045,1470,0
381,534,0
196,1097,0
381,470,0
225,4544,0
544,679,0
552,562,0
1501,4135,0
25,1518,0
1050,1066,1
570,1090,1
225,492,0
1501,1597,0
666,1064,0
554,1490,0
488,1042,0
1070,1509,0
505,1040,0
1095,1501,0
511,1517,0
18,1063,0
1029,1050,0
343,1497,0
1045,4534,0
32,225,0
354,1523,0
197,511,0
1064,1511,0
20,1510,0
492,1483,0
34,544,0
