dataset1_id,dataset2_id,matching_topic
577,1461,0
483,1064,0
480,568,0
381,1098,1
1045,1483,0
1497,1525,1
567,1050,0
150,1596,1
203,1490,1
568,1526,0
16,1099,0
1093,1489,0
1483,1509,1
230,562,1
1054,1067,1
197,562,1
24,1051,0
1065,1075,1
32,1501,1
483,1093,1
570,1069,0
568,1516,0
10,224,1
1059,1069,1
22,1502,0
510,1483,0
172,1516,0
1059,1067,1
17,1502,0
30,1064,0
1050,1065,1
20,1038,1
1045,1063,1
1495,1502,0
483,1097,1
32,1501,1
567,1090,1
25,203,1
1059,1071,1
8,511,1
382,1091,1
12,1038,1
1063,1066,1
1063,1501,0
212,489,0
1519,1525,1
1045,1050,1
205,510,1
287,570,0
1029,1094,0
1053,1059,1
511,679,1
150,1094,1
307,567,0
23,534,1
211,1526,0
1075,1490,0
16,554,1
1093,1097,1
22,32,1
180,1069,0
179,534,1
12,56,0
483,492,1
43,4534,0
503,576,0
10,1063,0
511,1518,0
1054,1064,1
225,1520,1
544,1040,0
568,570,1
203,4544,0
537,1065,0
1045,1054,1
8,164,0
22,1501,1
1059,1067,1
22,32,1
1063,1070,1
14,1497,0
679,1097,1
6,18,0
313,1519,0
20,1054,0
18,1501,1
1038,1168,0
301,563,1
171,211,0
56,1059,0
179,1037,1
1036,1489,0
308,1519,1
1063,1525,0
212,511,1
22,1038,1
1056,1596,0
1040,1503,0
4544,4552,1
1168,1490,0
1168,1505,1
477,1489,0
41,542,0
489,1489,0
40,203,0
189,300,0
14,1465,0
212,1490,1
537,1037,0
6,1526,0
20,22,1
1053,4549,0
43,1523,1
151,1505,1
1097,1490,1
59,568,0
196,473,0
185,1036,0
10,1524,1
12,1497,0
577,1090,1
17,328,1
1483,1524,0
30,1483,0
24,180,1
16,1472,0
1,1097,0
567,570,1
1050,1071,1
180,473,1
1050,1063,1
1483,1509,1
24,1040,1
544,1056,0
203,1036,0
225,308,1
307,1465,0
1053,1070,1
23,1461,0
20,686,0
1036,1501,0
20,1525,0
1036,1567,0
171,1523,1
1053,1066,1
225,1526,1
1066,1071,1
1065,1075,1
1478,4675,1
180,492,0
1516,4544,0
12,1501,1
212,1093,1
150,308,0
41,576,0
568,686,0
208,315,1
16,1054,0
171,511,0
1065,4549,0
25,483,1
172,308,0
327,328,1
1056,1097,0
203,511,1
1050,1054,1
575,1499,0
1059,1071,1
307,1487,0
1505,4532,0
34,1481,0
313,1490,0
14,28,1
483,4532,0
225,1516,1
179,534,1
307,1489,1
511,1093,1
1040,1096,0
14,300,0
1066,1069,1
197,561,1
1066,1067,1
308,1499,0
1093,1097,1
189,1520,1
1063,1476,0
503,542,0
1036,1511,0
1053,1597,0
55,1478,0
1094,1526,0
18,554,1
1067,4675,0
575,1461,0
534,1119,1
1497,1520,1
1065,1511,0
212,1490,1
10,1064,0
25,1463,0
1056,1096,0
189,308,1
225,1518,1
1497,1520,1
23,151,0
1054,1511,0
8,480,0
511,1093,1
25,212,1
1050,1069,1
1065,1070,1
8,203,1
55,4534,0
20,211,0
1489,1503,1
307,1089,0
189,1038,0
164,1168,0
17,327,1
23,1590,1
308,1526,1
563,1487,1
473,1596,1
1095,1501,0
541,4675,0
483,679,1
10,12,0
1045,1065,1
211,1523,0
483,686,0
8,568,0
55,171,1
208,552,1
1525,1526,1
203,212,1
6,1489,0
570,1066,0
382,1098,1
23,541,1
8,1509,0
375,511,0
1050,1071,1
483,679,1
1523,1596,0
203,544,0
1509,1567,0
30,1490,0
16,1516,0
12,225,0
28,1038,1
1053,1054,1
225,1519,1
375,1050,0
22,1501,1
55,171,1
208,1089,1
20,25,0
232,510,1
534,1119,1
570,577,1
300,1094,0
541,1119,1
18,164,0
1059,1064,1
483,1495,0
1051,1501,0
16,1501,1
1095,4534,0
1065,1509,0
20,489,0
542,666,1
25,212,1
473,1504,0
1093,1525,0
36,1502,1
6,1069,0
22,1038,1
212,492,1
14,511,0
150,1040,1
1516,1520,1
23,1037,1
1063,1075,1
171,224,1
32,554,1
1478,1509,1
534,1037,1
301,503,1
686,1064,0
189,505,0
12,285,0
189,308,1
203,679,1
19,1470,0
541,1037,1
1053,1071,1
575,577,1
480,1056,0
576,1463,0
1054,1070,1
18,1038,1
1056,1075,1
488,1096,1
8,25,1
43,1476,0
24,150,1
43,187,0
1093,1490,1
151,225,0
205,227,0
30,1525,0
28,32,1
483,511,1
470,1056,0
24,1036,1
12,16,1
197,1590,0
576,1095,0
1040,1596,1
313,1036,0
56,1029,0
576,1096,0
577,1051,0
1097,1519,0
1067,1071,1
222,1114,0
25,203,1
8,679,1
1066,1070,1
14,32,1
666,1501,0
185,1497,0
1054,1059,1
567,577,1
354,510,0
1059,1075,1
1497,1597,0
1070,1071,1
43,1524,1
1064,1075,1
1045,1075,1
1056,1075,1
575,1070,0
232,1557,1
180,1040,1
1071,1075,1
211,576,0
203,511,1
28,1501,1
55,224,1
300,307,1
43,1053,0
28,492,0
16,180,0
43,1050,0
679,1093,1
534,1526,0
197,562,1
1066,1499,0
480,1524,0
511,1063,0
59,1065,0
203,1501,0
570,1090,1
1053,1071,1
510,1557,1
1045,1075,1
315,552,1
568,1090,1
1518,1520,1
575,1500,0
24,1038,0
1044,1070,0
224,1523,1
16,28,1
679,1097,1
14,1501,1
203,1097,1
505,1089,0
187,1095,1
29,224,0
1056,1071,1
151,1045,0
1035,1503,0
1045,1067,1
480,570,0
576,1090,1
187,561,0
1119,1590,1
1497,1525,1
577,1503,0
34,1053,0
570,575,1
18,679,0
12,1053,0
492,1490,1
470,1075,0
189,1516,1
1053,1067,1
1511,1520,0
212,483,1
211,1094,0
679,1505,0
151,1053,0
43,1472,0
510,1511,0
561,4675,0
563,1511,0
489,1069,0
19,171,0
686,4549,0
1053,1064,1
313,354,0
375,1038,0
20,30,0
1483,4532,0
36,686,0
679,1036,0
23,1119,1
563,1487,1
503,563,1
308,1518,1
1045,1070,1
1064,1168,0
1056,1065,1
1036,1053,0
315,552,1
180,1094,1
1490,1520,0
1059,1465,0
575,1490,0
567,1472,0
1523,1524,1
534,1590,1
43,4549,0
375,1071,0
6,1478,0
179,686,0
34,1099,0
1050,1065,1
1045,1053,1
1045,1065,1
382,4135,0
1027,1094,0
1059,1503,0
212,492,1
24,1094,1
567,568,1
1069,1071,1
1066,1070,1
189,4135,0
1056,1070,1
1053,1502,0
477,1471,0
8,483,1
180,489,0
1056,4135,0
151,4544,0
171,1567,0
1065,1067,1
28,1596,0
1045,1070,1
507,1505,0
34,492,1
230,562,1
151,511,0
189,1099,0
225,1066,0
308,1516,1
1067,1095,0
4544,4552,1
29,225,0
570,1093,0
25,679,1
203,1093,1
225,1497,1
567,1526,0
1096,1490,0
568,576,1
1516,1518,1
14,18,1
1064,1065,1
1029,1071,0
1093,1526,0
1499,1503,0
197,1462,0
151,1168,1
1050,1067,1
308,554,0
507,1526,0
1069,1071,1
552,4544,0
20,28,1
25,1490,1
29,1596,0
208,1089,1
34,567,0
1056,1067,1
41,1067,0
22,308,0
1519,1520,1
24,1036,1
8,29,0
327,576,0
328,1054,0
20,1038,1
203,1097,1
24,473,1
1091,1098,1
1045,1066,1
1063,1071,1
1053,1066,1
537,1478,0
14,20,1
1064,4548,0
24,1040,1
1036,1596,1
554,1038,1
1518,1526,1
4548,4549,1
23,544,0
19,328,1
1045,1064,1
1518,1525,1
150,473,1
473,1097,0
22,1070,0
1063,1066,1
1075,1476,0
1063,1064,1
300,1523,0
507,1075,0
18,1504,0
8,1472,0
32,354,0
17,1500,0
1050,1499,0
570,1470,0
10,43,1
34,679,1
567,575,1
1516,1525,1
1064,1520,0
203,477,0
576,577,1
14,544,0
1462,1526,0
29,1518,0
285,1497,0
570,576,1
189,1497,1
28,32,1
1054,1059,1
666,1505,0
18,1071,0
208,552,1
1067,1071,1
203,679,1
1094,1596,1
14,16,1
14,554,1
1094,1119,0
59,492,0
1036,1040,1
503,1487,1
1053,1075,1
6,1063,0
40,59,1
1519,1526,1
24,1070,0
1065,1071,1
44,1590,0
1063,1499,0
24,1596,1
1038,1501,1
507,1501,0
211,511,0
1066,1098,0
1045,1518,0
492,1490,1
14,554,1
1067,1069,1
211,473,0
1050,1054,1
568,575,1
313,505,1
28,1095,0
686,1503,0
1050,1059,1
308,1059,0
197,1461,0
12,1463,0
43,171,1
480,1520,0
34,1509,0
1054,1065,1
1044,1045,0
12,28,1
29,554,0
568,679,0
308,4532,0
30,1497,0
232,1557,1
29,300,0
14,16,1
1059,1066,1
197,227,1
1071,1520,0
511,1567,0
1029,1519,0
1050,1066,1
25,34,1
189,1525,1
307,1503,1
16,18,1
25,511,1
16,179,0
1516,1526,1
29,1520,0
1050,1075,1
25,1490,1
24,477,0
666,1094,0
212,511,1
1040,1094,1
375,1503,1
382,1098,1
10,1523,1
1050,1067,1
8,1097,1
1045,1050,1
308,1516,1
489,1497,0
1596,4532,0
1045,1071,1
203,1511,0
300,1503,1
287,1054,0
19,328,1
503,1487,1
1037,1059,0
492,575,0
22,470,0
1111,1114,1
1093,1503,0
552,1089,1
179,1590,1
1064,1067,1
16,32,1
8,212,1
203,567,0
1093,4135,0
205,1557,1
189,225,1
354,679,0
10,171,1
1056,1059,1
1066,1069,1
1036,1040,1
381,1461,0
225,1526,1
6,1520,0
189,1519,1
8,1490,1
164,1516,0
679,1489,0
225,470,0
172,1050,0
1497,1526,1
227,562,1
18,32,1
18,1501,1
34,1497,0
232,4552,0
180,1036,1
55,1524,1
1045,1056,1
1056,1071,1
55,1523,1
227,561,1
1489,1499,0
1518,1520,1
40,150,0
216,571,1
212,473,0
1567,4675,0
23,1037,1
28,1497,0
16,563,0
14,18,1
381,1091,1
1075,1505,0
211,1045,0
43,224,1
212,1040,0
511,679,1
16,28,1
34,473,0
1497,4532,0
480,1519,0
1053,1059,1
16,32,1
1065,1518,0
1497,1518,1
23,541,1
1059,1063,1
1066,1075,1
1064,1065,1
30,1050,0
1069,1075,1
189,1526,1
225,1497,1
225,4552,0
20,1501,1
24,577,0
375,1040,0
164,308,0
1040,1505,0
16,18,1
34,308,0
567,576,1
1050,1069,1
1038,1497,0
43,224,1
12,22,1
1476,1477,1
534,541,1
1067,1070,1
22,575,0
24,679,0
17,19,1
1064,1075,1
1037,1590,1
224,1596,0
287,1095,1
8,511,1
150,1094,1
308,1525,1
534,541,1
12,14,1
12,313,0
205,510,1
1056,1518,0
1066,1071,1
30,307,0
18,1063,0
1045,1063,1
212,1038,0
1520,1525,1
1064,1067,1
212,4549,0
1045,1053,1
28,477,0
1030,1035,1
488,1036,0
3,1481,1
32,554,1
1063,1070,1
1463,1519,0
505,1596,0
307,375,1
562,1461,0
12,554,1
222,1466,1
308,1500,0
1054,1471,0
1461,1520,0
507,1525,0
1065,1099,0
1094,1511,0
575,1495,0
577,1029,0
150,1520,0
505,1518,0
1516,1520,1
492,511,1
171,1516,0
473,1511,0
375,1489,1
1056,1066,1
313,1063,0
16,1501,1
1056,1069,1
1037,1590,1
41,1518,0
473,1036,1
40,59,1
224,1524,1
575,1523,0
227,230,1
537,1050,0
1093,1495,0
22,554,1
14,4544,0
180,477,0
541,1075,0
230,561,1
180,1040,1
1050,1075,1
211,1097,0
1478,1483,1
232,510,1
473,1094,1
180,1036,1
1516,1519,1
32,1520,0
544,1097,0
180,576,0
56,477,1
1064,1477,0
1054,1069,1
227,562,1
41,1090,0
34,1093,1
1030,1075,0
542,666,1
189,1525,1
187,1095,1
1066,1489,0
308,1526,1
41,1053,0
20,28,1
686,1518,0
180,224,0
534,1091,0
211,1525,0
20,1501,1
541,1476,0
18,28,1
30,1059,0
34,1490,1
25,1500,0
18,1596,0
301,563,1
224,1523,1
16,505,0
1053,1063,1
227,1045,0
197,1500,0
196,679,0
18,20,1
1075,1489,0
477,1501,0
189,1518,1
196,1590,0
164,1067,0
205,232,1
18,22,1
381,382,1
1069,1070,1
172,328,0
1516,1526,1
225,1520,1
1524,4675,0
1036,1094,1
25,1054,0
1050,1064,1
18,32,1
227,1093,0
1059,1065,1
492,1093,1
511,1097,1
354,1038,0
151,211,0
1070,1075,1
29,570,0
1059,1070,1
313,483,0
1053,1065,1
313,1093,0
18,1509,0
327,4532,0
1,1504,1
488,1067,0
1523,1524,1
180,473,1
55,1461,0
18,44,0
172,1059,0
34,212,1
285,1053,0
28,554,1
189,1045,0
150,577,0
1053,1065,1
16,577,0
576,1500,0
32,570,0
285,308,0
510,1557,1
1097,1524,0
20,22,1
23,1519,0
232,1519,0
1516,1519,1
40,544,0
1050,1059,1
1520,4549,0
10,25,0
150,1067,0
1063,1069,1
308,1520,1
225,1035,0
34,1090,0
32,1518,0
12,20,1
570,577,1
1054,1501,0
544,563,0
22,28,1
151,544,0
1056,1069,1
196,1097,0
1050,1465,0
1036,1596,1
470,577,0
492,1097,1
375,1070,0
1030,1065,0
488,552,0
22,1525,0
554,1523,0
12,1065,0
23,1590,1
1056,1063,1
25,1168,0
196,308,0
29,315,0
171,1525,0
1030,1470,0
570,4135,0
1069,1597,0
300,375,1
375,1503,1
171,1070,0
1,492,0
171,232,0
505,568,0
20,576,0
488,1050,0
679,1490,1
1064,1463,0
12,1567,0
12,28,1
470,1070,0
1053,1070,1
1056,1070,1
451,538,1
225,505,0
1478,1483,1
18,554,1
1065,1071,1
16,1063,0
179,1119,1
307,1489,1
10,1524,1
552,1091,0
489,1075,0
34,212,1
477,568,0
16,25,0
1045,1064,1
1497,1516,1
568,570,1
1070,4549,0
14,1037,0
576,686,0
30,4552,0
1054,1069,1
492,1525,0
59,1114,0
34,483,1
1045,1069,1
567,577,1
1097,1490,1
171,224,1
534,1483,0
205,232,1
1050,4552,0
197,230,1
185,300,0
492,679,1
180,567,0
14,480,0
1045,1071,1
1518,1519,1
1064,1071,1
151,1040,0
197,227,1
308,1520,1
18,483,0
55,1524,1
185,1069,0
1054,1064,1
10,55,1
12,32,1
285,1520,0
561,1499,0
230,1511,0
1045,1096,0
44,1524,0
541,1119,1
179,1037,1
1050,1064,1
568,1462,0
473,1596,1
225,489,0
10,1523,1
1044,1471,1
1490,1525,0
567,686,0
1053,1064,1
14,32,1
1518,1519,1
1511,1526,0
1063,1069,1
56,477,1
503,1597,0
34,511,1
505,1478,0
1063,1067,1
507,1097,0
1066,1501,0
686,1075,0
1,1054,0
8,1490,1
1067,1518,0
23,187,0
24,180,1
375,1597,0
44,1519,0
29,1056,0
381,382,1
187,488,0
1054,1065,1
308,1497,1
8,12,0
1066,1067,1
34,1067,0
492,1040,0
1051,1090,0
225,1525,1
1050,1053,1
23,534,1
554,1501,1
180,1071,0
1045,1066,1
10,171,1
1063,4675,0
483,492,1
189,4544,0
477,1497,0
552,1089,1
477,1065,0
575,1090,1
492,1070,0
575,1090,1
576,1557,0
43,1524,1
567,1511,0
208,1059,0
203,1093,1
1516,1597,0
489,1071,0
541,1590,1
1,1044,0
567,568,1
1054,4548,0
1064,1069,1
567,1090,1
1090,1511,0
34,1596,0
25,483,1
1090,4532,0
18,172,0
12,14,1
313,1119,0
24,1096,0
32,307,0
473,1094,1
375,1066,0
534,1036,0
1054,1056,1
483,1097,1
1045,1059,1
32,59,0
197,230,1
164,575,0
25,1093,1
34,1490,1
203,492,1
179,1500,0
24,196,0
179,4675,0
1461,1518,0
300,1489,1
1050,1053,1
22,307,0
14,28,1
20,554,1
537,1071,0
300,679,0
6,1504,0
544,1497,0
679,1478,0
301,1040,0
180,1596,1
1054,1070,1
308,1525,1
488,1045,0
483,542,0
473,1064,0
164,1069,0
28,554,1
1,30,0
12,1501,1
381,1520,0
151,203,0
1071,1567,0
25,1097,1
151,1590,0
28,224,0
8,1590,0
483,1490,1
179,1063,0
55,679,0
568,575,1
179,1590,1
150,1596,1
354,1567,1
301,1487,1
203,483,1
1063,1071,1
203,1487,0
8,537,0
327,1466,0
