dataset1_id,dataset2_id,matching_topic
34,1503,0
1095,1501,0
686,1030,0
55,493,0
473,4532,0
32,1517,0
1050,4675,0
16,1504,0
59,308,0
1099,1516,0
1490,1517,0
1050,1067,1
480,1090,0
197,4544,0
197,1168,0
16,686,0
313,1045,0
328,577,0
575,1094,0
1054,1525,0
197,227,1
55,1524,1
16,570,0
686,1054,0
25,1464,1
1075,1097,0
489,578,0
1067,1075,1
171,212,0
511,1501,0
1044,1049,0
568,1499,0
151,1525,0
1038,1523,0
329,1030,0
59,1490,0
1,14,0
12,354,0
470,1490,0
44,505,0
18,32,1
12,1503,0
12,300,0
1462,1526,0
224,1030,0
1090,1483,0
1503,1590,0
12,16,1
489,1490,0
24,315,0
1067,1499,0
212,542,0
1050,1054,1
225,1093,0
573,1478,0
224,315,0
10,224,1
29,1069,0
480,576,0
41,378,0
576,1590,0
575,1516,0
30,1036,0
511,537,0
40,1042,0
225,1054,0
1097,1472,0
18,1516,0
493,1505,0
180,185,0
212,1525,0
483,544,0
211,577,0
1070,1461,0
511,1089,0
473,492,0
203,505,0
1038,1089,0
150,1511,0
28,1596,0
686,1464,0
22,1478,0
24,375,0
1065,4552,0
150,577,0
1029,1464,0
375,1483,0
489,568,0
151,483,0
1054,1056,1
505,1070,0
22,1567,0
44,1037,0
171,1517,0
1053,1472,0
1053,1462,0
32,1465,0
1067,1089,0
22,212,0
480,1526,0
1067,1567,0
208,1056,0
473,576,0
480,1516,0
375,1520,0
29,541,0
287,1038,0
203,1499,0
1053,1526,0
224,1524,1
18,230,0
1064,1504,0
212,1045,0
24,1045,0
505,1067,0
1509,4532,0
1094,1516,0
1075,1471,0
1049,4532,0
492,1054,0
1050,1070,1
493,1075,0
1524,4135,0
505,1056,0
537,1497,0
470,483,0
308,1069,0
1064,1503,0
381,1098,1
25,1462,0
189,225,1
17,327,1
570,1470,0
212,483,1
230,4549,0
1093,1517,0
1049,1465,0
32,493,0
32,1489,0
285,300,0
185,568,0
544,1069,0
1053,1069,1
503,1503,0
28,1067,0
1029,1066,0
224,1099,0
1487,1524,0
1053,1519,0
307,1065,0
44,1489,0
212,1029,0
230,1510,0
1070,1463,0
180,1504,0
172,554,0
40,1464,0
315,562,0
1,16,0
1037,1501,0
1497,1520,1
56,378,0
55,1523,1
1090,1516,0
1069,1567,0
185,1059,0
575,1526,0
212,480,0
1501,4548,0
354,1590,0
489,1489,0
24,1500,0
225,1511,0
180,1063,0
28,40,0
180,1038,0
375,1097,0
59,576,0
14,1466,0
1045,1064,1
151,1505,1
30,679,0
1059,1067,1
30,300,0
171,1066,0
1045,1483,0
24,29,0
203,1490,1
212,1461,0
570,1519,0
14,4534,0
1499,1519,0
301,1038,0
570,1489,0
185,197,0
10,1523,1
32,1501,1
1049,1069,1
1066,1517,0
1064,1096,0
34,554,0
307,1490,0
29,187,0
22,180,0
480,1036,0
28,541,0
570,1490,0
36,1069,0
534,576,0
205,568,0
23,4675,0
1038,1525,0
150,300,0
212,1465,0
18,1098,0
666,1065,0
180,1490,0
1064,1465,0
24,1094,1
56,1501,0
151,1063,0
578,1059,0
562,1526,0
679,1462,0
570,1049,0
185,1090,0
1567,1597,0
1067,1095,0
18,1461,0
12,25,0
489,1040,0
196,1596,0
554,1063,0
470,1596,0
378,1098,1
29,679,0
25,4532,0
1054,1504,0
1075,1499,0
41,503,0
189,1070,0
1042,1090,0
1036,1509,0
55,171,1
59,171,0
25,1059,0
575,1596,0
477,1064,0
1053,1114,0
483,1093,1
25,4544,0
1045,1596,0
510,1483,0
308,570,0
24,1463,0
354,552,0
1067,4549,0
187,1464,0
30,1075,0
1481,1510,0
18,1510,0
510,1504,0
308,1461,0
503,1050,0
16,41,0
375,552,0
1066,4549,0
1516,4544,0
1483,1489,0
24,1472,0
196,1497,0
1045,1526,0
1050,1499,0
554,1504,0
1059,1567,0
492,1510,0
489,541,0
489,1049,0
575,1472,0
180,1098,0
1049,1065,1
575,4532,0
1053,4552,0
183,205,1
24,1470,0
554,1037,0
1050,1490,0
1069,1075,1
187,307,0
41,1065,0
22,225,0
1042,1067,0
1489,1520,0
1059,1504,0
1036,1596,1
179,180,0
483,1036,0
1465,1503,0
212,1054,0
19,1519,0
25,1597,0
1029,1067,0
1503,1523,0
483,1523,0
1095,1466,0
473,1501,0
488,1070,0
307,480,0
1093,4675,0
1056,1464,0
212,534,0
225,300,0
36,1093,0
32,1511,0
203,666,0
150,1094,1
577,1495,0
1517,1526,1
308,1590,0
1,1035,0
150,1045,0
1464,1509,0
1050,1465,0
1054,1063,1
1065,1476,0
151,1168,1
1066,1483,0
151,576,0
29,307,0
189,1497,1
307,541,0
55,1567,0
12,1051,0
554,1516,0
203,1505,0
180,1520,0
225,4675,0
180,1037,0
1045,1464,0
511,1050,0
32,1045,0
544,1049,0
300,1065,0
313,1038,0
171,1056,0
32,1075,0
1064,1497,0
1064,1065,1
1093,1470,0
537,1517,0
55,1511,0
1027,1065,0
44,1516,0
570,1093,0
492,1499,0
470,1464,0
183,222,0
505,1095,0
1487,1567,0
41,1111,0
470,534,0
1066,1091,0
1093,4552,0
225,488,0
30,1049,0
1045,1050,1
16,354,0
511,1509,0
1477,1503,0
300,1070,0
59,511,0
1042,4675,0
59,1510,0
150,1465,0
477,1070,0
480,575,0
180,1463,0
225,493,0
1093,1096,0
172,1038,0
34,511,1
1038,4549,0
477,1511,0
24,470,0
25,1520,0
44,576,0
1097,1596,0
541,1050,0
1049,4544,0
164,568,0
185,578,0
1037,4548,0
1030,1098,0
25,4548,0
4548,4549,1
375,1462,0
29,55,0
225,577,0
225,1038,0
480,577,0
6,179,0
477,1501,0
307,477,0
24,1053,0
208,1094,0
492,1038,0
1059,1519,0
577,4135,0
56,1483,0
16,1036,0
1090,1094,0
32,1093,0
179,1597,0
16,185,0
44,300,0
10,189,0
505,1064,0
1168,1517,0
1097,1470,0
1093,1497,0
230,577,0
1094,1501,0
12,1477,0
150,4548,0
14,4548,0
541,1038,0
1065,1504,0
56,1497,0
30,1040,0
171,185,0
59,1509,0
12,554,1
511,576,0
1053,1075,1
34,578,0
327,568,0
212,4552,0
19,203,0
1040,1049,0
1054,1495,0
489,570,0
1520,1525,1
1050,1053,1
354,679,0
211,1524,0
537,1526,0
1044,1489,0
1069,1523,0
488,492,0
1049,1526,0
577,4675,0
578,1056,0
189,1067,0
537,1503,0
576,1056,0
12,224,0
307,1465,0
211,578,0
172,301,0
225,578,0
224,489,0
1038,1499,0
381,1462,0
1505,1517,0
1030,1064,0
203,1497,0
570,1464,0
1095,4534,0
511,1478,0
12,212,0
1070,1476,0
1054,1519,0
187,232,0
1050,1597,0
568,576,1
225,375,0
25,32,0
24,150,1
172,1049,0
28,1520,0
59,225,0
505,1054,0
40,1517,0
1464,1520,0
24,40,0
1066,1111,0
44,1054,0
1511,1519,0
59,554,0
1114,4532,0
1040,4549,0
19,1489,0
1478,4675,1
1038,1069,0
511,1045,0
470,1504,0
224,1463,0
492,1090,0
10,1063,0
554,1066,0
1,1053,0
1525,4552,0
1096,1523,0
32,477,0
36,1059,0
480,1489,0
1462,1520,0
480,1519,0
1059,1503,0
511,4532,0
285,1096,0
470,1497,0
329,679,0
14,32,1
285,1487,0
511,1093,1
477,576,0
14,1070,0
1094,4552,0
1036,1525,0
477,1597,0
29,1590,0
542,1059,0
570,1056,0
354,1510,0
329,1504,0
285,1042,0
470,1064,0
44,224,0
185,1525,0
24,28,0
1042,1044,0
12,327,0
225,507,0
542,1464,0
29,1056,0
576,1038,0
378,554,0
205,232,1
24,1054,0
554,1510,0
212,1049,0
573,1464,0
6,329,0
679,1051,0
41,179,0
1065,4675,0
28,537,0
18,1042,1
59,1053,0
686,1091,0
507,666,0
23,232,0
22,40,0
59,1097,0
172,1090,0
29,1042,0
34,1478,0
40,59,1
227,230,1
14,1499,0
14,1066,0
29,150,0
225,1525,1
224,1464,0
287,1075,0
1067,1114,0
1036,1045,0
492,1065,0
179,541,1
22,164,0
1463,1489,0
1067,1590,0
570,1597,0
1056,1465,0
28,1504,0
1497,1504,0
211,542,0
1168,1519,0
480,1070,0
28,1042,1
1495,1510,0
28,1477,0
183,542,0
492,505,0
1063,1519,0
22,1519,0
208,534,0
24,1070,0
16,510,0
666,1053,0
180,212,0
1051,1516,0
1090,4532,0
18,208,0
544,568,0
477,1075,0
1037,1497,0
470,1063,0
470,1089,0
16,4544,0
14,1489,0
1065,1503,0
1472,1477,0
480,1505,0
180,480,0
568,1500,0
1027,1070,0
28,578,0
686,1516,0
28,1056,0
18,1038,1
36,1056,0
41,1471,0
225,1495,0
203,1097,1
32,56,0
477,1590,0
1069,1476,0
554,679,0
300,511,0
354,1054,0
375,1029,0
59,1526,0
22,1059,0
578,1519,0
1091,1501,0
17,537,0
1063,4552,0
570,1070,0
28,1075,0
1040,1063,0
150,1462,0
211,575,0
28,679,0
1070,1503,0
537,1525,0
44,328,0
164,212,0
25,187,0
1464,1490,1
55,1059,0
1505,1520,0
1049,1114,0
1050,1504,0
577,1472,0
679,1524,0
307,1526,0
1093,1524,0
211,1094,0
307,1094,0
576,1462,0
25,1509,0
1483,1509,1
285,1523,0
511,1525,0
29,568,0
576,1495,0
12,1501,1
1063,1502,0
505,1519,0
16,1523,0
544,1075,0
473,1064,0
29,1516,0
6,1519,0
1075,1502,0
301,493,1
473,1069,0
151,1036,0
12,1044,0
1497,4135,0
301,1070,0
189,1503,0
1470,1596,0
55,1042,0
1051,1090,0
23,1067,0
1056,1489,0
1490,1511,0
307,1461,0
493,1063,0
1069,4548,0
172,329,0
1075,1096,0
19,1042,0
470,1520,0
1093,4532,0
1054,4544,0
542,1075,0
480,1520,0
24,575,0
1036,1526,0
30,227,0
1042,1045,0
225,570,0
568,578,1
1070,1075,1
287,1596,0
1054,1069,1
18,503,0
16,1056,0
1064,1066,1
307,483,0
203,679,1
375,488,0
36,1063,0
28,544,0
227,1524,0
1067,4675,0
511,1500,0
1050,1066,1
16,1463,0
196,203,0
25,570,0
1063,1520,0
1509,4549,0
10,18,0
185,577,0
18,1056,0
1049,1051,0
686,1596,0
1487,1597,0
189,300,0
544,1590,0
1040,1495,0
12,203,0
205,1523,0
1038,1526,0
203,492,1
511,4675,0
511,1503,0
483,679,1
179,534,1
666,1063,0
25,1526,0
12,28,1
40,493,0
23,1489,0
24,1097,0
180,573,0
488,1059,0
488,1075,0
1096,1501,0
19,327,1
41,575,0
1040,1596,1
1464,1505,0
28,44,0
1466,1511,0
1495,1497,0
287,1065,0
483,1511,0
212,1050,0
185,1040,0
189,1504,0
511,1168,0
308,1596,0
171,1063,0
1053,1463,0
185,1510,0
225,1090,0
1516,1519,1
575,1497,0
473,542,0
16,29,0
378,1053,0
171,1481,0
18,28,1
1063,1070,1
14,1462,0
171,470,0
1520,4135,0
511,1520,0
225,503,0
1490,1525,0
23,679,0
225,480,0
679,1097,1
308,575,0
313,1049,0
287,4675,0
12,1465,0
375,1516,0
1520,4544,0
562,1069,0
544,1517,0
510,1114,0
18,1066,0
1059,4548,0
22,488,0
1476,1523,0
24,1520,0
6,22,0
473,1495,0
56,1525,0
55,1051,0
36,542,0
10,171,1
483,507,0
308,1470,0
679,4548,0
222,1503,0
542,1049,0
578,1516,0
12,666,0
507,568,0
301,1504,0
488,511,0
22,1067,0
1064,1524,0
34,1070,0
203,1462,0
375,1051,0
1045,1567,0
232,568,0
354,1042,0
41,510,0
375,1472,0
1035,1049,0
1066,1075,1
576,1051,0
24,4135,0
354,1567,1
301,1520,0
1516,4534,0
24,1516,0
488,1517,0
14,1517,0
187,1524,0
1056,1472,0
222,577,0
18,56,0
56,480,0
1059,1597,0
1490,1597,0
164,570,0
492,1051,0
40,489,0
222,232,0
562,1472,0
537,1049,0
171,1054,0
17,492,0
301,1059,0
12,56,0
28,196,0
1526,4544,0
189,1168,0
12,578,0
1065,1483,0
12,1050,0
1463,1517,0
308,1036,0
308,1462,0
537,1070,0
1489,1500,0
473,1040,1
541,1027,0
172,483,0
511,573,0
29,511,0
1472,4544,0
225,1499,0
150,1501,0
1505,4135,0
537,1038,0
34,313,0
1093,1502,0
22,1050,0
32,329,0
1066,1462,0
381,1523,0
14,28,1
23,1037,1
537,577,0
187,287,1
1051,4552,0
180,211,0
1054,4135,0
171,1065,0
1053,1168,0
36,203,0
187,1511,0
1027,4675,0
1049,1070,1
179,4544,0
492,1042,0
1520,1597,0
378,1091,1
575,1463,0
1045,1509,0
1066,1465,0
315,679,0
230,1477,0
187,1523,0
511,1040,0
150,179,0
1040,1590,0
541,1590,1
29,1517,0
17,570,0
544,1487,0
1111,1114,1
507,1471,0
164,1497,0
164,1490,0
16,1070,0
1064,4135,0
22,1053,0
55,224,1
180,1070,0
483,1489,0
575,1500,0
12,22,1
208,552,1
307,1114,0
686,1503,0
375,1059,0
12,511,0
1065,1489,0
570,686,0
576,1500,0
25,679,1
300,1503,1
1044,1050,0
1042,1524,0
686,1064,0
29,577,0
473,1049,0
1050,1596,0
308,1511,0
1098,1461,0
507,1093,0
1049,1066,1
1029,1524,0
568,4532,0
1111,1490,0
1059,1097,0
666,1097,0
329,4135,0
1094,4135,0
172,1497,0
488,1483,0
1050,1476,0
1063,4135,0
10,180,0
189,1500,0
171,4135,0
1477,1501,0
679,1503,0
1059,1461,0
189,232,0
203,4534,0
503,1038,0
1049,1054,1
576,1505,0
203,1093,1
1050,1509,0
480,570,0
151,1464,0
577,1511,0
44,1509,0
1045,1597,0
151,203,0
28,1516,0
1045,1049,1
41,150,0
1063,1096,0
570,1462,0
503,1501,0
1487,1502,0
225,1053,0
1049,1063,1
212,473,0
1053,1477,0
172,212,0
18,488,0
150,1069,0
1045,1097,0
1066,1511,0
203,488,0
1063,1066,1
577,1525,0
1070,1462,0
686,4675,0
1090,1495,0
40,308,0
151,1490,0
41,180,0
10,1069,0
14,554,1
1054,1064,1
14,1461,0
189,1461,0
307,492,0
573,1489,0
6,28,0
1093,1094,0
1056,1064,1
12,1462,0
451,538,1
575,1065,0
554,1519,0
180,300,0
1,1509,0
573,1042,0
28,4548,0
189,1097,0
1042,1519,0
1069,1462,0
489,1065,0
10,1471,0
1053,1064,1
32,4548,0
18,1027,0
171,1511,0
151,534,0
511,1054,0
225,1097,0
180,1089,0
537,1056,0
1065,1470,0
30,1168,0
22,1470,0
313,1509,0
1075,4549,0
1064,1499,0
315,1042,0
570,1465,0
179,1472,0
29,1075,0
224,1497,0
10,1059,0
180,196,0
492,1050,0
23,1091,0
25,1490,1
10,1487,0
1063,1064,1
18,1036,0
22,477,0
203,507,0
189,1036,0
40,150,0
534,1054,0
172,492,0
25,307,0
29,576,0
542,1490,0
185,300,0
222,1466,1
313,1056,0
287,1489,0
542,1070,0
1029,1510,0
329,1472,0
171,1465,0
10,1596,0
12,1067,0
537,578,0
12,32,1
22,203,0
562,1509,0
10,1168,0
577,1090,1
570,4135,0
230,562,1
1524,4548,0
1038,1045,0
14,1042,1
1096,1497,0
307,375,1
1059,1472,0
534,544,0
40,1050,0
1487,1516,0
1069,1497,0
225,1470,0
542,1045,0
23,1056,0
225,1502,0
171,1069,0
679,1056,0
55,151,0
22,1516,0
285,1038,0
171,552,0
212,1036,0
577,1059,0
1090,1095,0
1070,1111,0
578,1040,0
542,666,1
1037,1091,0
483,552,0
505,1066,0
1029,1069,0
151,1500,0
1051,1509,0
22,1063,0
16,1509,0
308,1497,1
30,150,0
307,1066,0
14,208,0
189,492,0
1090,1517,0
300,577,0
203,307,0
55,577,0
55,1054,0
679,1096,0
554,1053,0
179,1029,0
570,1040,0
576,1045,0
477,1056,0
211,1069,0
554,1050,0
36,488,0
41,1045,0
1525,4549,0
375,1503,1
55,507,0
18,1567,0
534,1037,1
1464,1497,0
205,1502,0
28,187,0
488,1066,0
1075,1099,0
41,1517,0
41,313,0
30,1063,0
1065,1516,0
187,1036,0
480,1054,0
59,301,0
666,1045,0
24,666,0
1,1525,0
189,477,0
14,172,0
577,1500,0
1065,1075,1
18,172,0
34,1490,1
12,375,0
285,307,0
1099,1590,0
180,1525,0
171,1472,0
150,1525,0
576,1526,0
575,1495,0
23,196,0
507,1525,0
4544,4552,1
327,1094,0
1066,1470,0
44,1525,0
211,1525,0
150,1567,0
1038,1517,0
55,505,0
1099,1464,0
196,576,0
18,25,0
576,1501,0
300,1517,0
