dataset1_id,dataset2_id,matching_topic
208,552,1
301,503,1
1517,1518,1
197,1500,0
227,507,0
1029,4544,0
23,313,0
1090,4532,0
25,493,0
1027,4548,0
230,300,0
20,1038,1
577,4548,0
1096,1517,0
1097,1490,1
1053,1071,1
197,227,1
1516,1525,1
40,477,0
56,1510,0
1054,1065,1
1064,1502,0
1054,1056,1
1063,1064,1
534,1500,0
56,1044,0
577,666,0
1091,1098,1
1481,1497,0
1053,1066,1
1095,1567,0
150,473,1
172,1071,0
18,1501,1
205,1049,0
28,1027,0
541,576,0
493,1487,1
1516,1517,1
1049,1050,1
187,287,1
1064,1067,1
554,1056,0
375,4563,1
542,4563,0
1050,1067,1
287,1518,0
1510,1524,1
14,1042,1
224,1523,1
56,1099,0
1053,1067,1
197,1520,0
20,1501,1
1499,1597,0
6,554,0
36,328,0
43,1114,0
12,20,1
1040,1094,1
1517,1526,1
473,1596,1
1517,1590,0
232,451,0
567,570,1
203,212,1
1066,1597,0
225,1495,0
25,492,1
225,1518,1
1035,4534,0
40,59,1
40,1487,0
381,382,1
1098,1462,0
329,534,1
1045,1049,1
55,224,1
1050,1066,1
23,1490,0
1038,1567,0
575,1590,0
196,1567,0
1065,1509,0
451,1168,0
28,1516,0
1054,1066,1
32,554,1
227,562,1
1466,1481,0
307,4563,1
211,537,0
1030,1035,1
205,1497,0
1045,1069,1
1063,1067,1
23,541,1
12,1511,0
32,1038,1
24,1036,1
41,1111,0
552,1526,0
1063,1075,1
1069,1465,0
36,1478,0
183,1096,0
1465,1511,0
382,1098,1
180,1094,1
1070,1495,0
1067,1071,1
187,1042,0
534,1037,1
1042,1597,0
34,4675,0
285,1505,0
43,224,1
1050,1075,1
1069,1518,0
1053,4532,0
1476,1477,1
679,1093,1
24,4534,0
1483,4675,1
1063,1071,1
510,1524,0
208,537,0
59,1067,0
25,203,1
23,4532,0
185,567,0
225,1497,1
511,666,0
307,1489,1
1495,1501,0
308,1516,1
375,507,0
567,1090,1
17,19,1
208,1518,0
183,510,1
1050,1071,1
1037,1504,0
12,28,1
150,1094,1
20,25,0
1487,1509,0
225,1516,1
1472,1516,0
1054,1063,1
1091,1466,0
171,578,0
1054,1064,1
1027,1030,1
492,1518,0
30,1054,0
308,1518,1
1042,1501,1
1066,1075,1
313,538,0
25,1464,1
1478,4675,1
171,1523,1
1029,1064,0
375,1483,0
212,511,1
1111,1114,1
12,1038,1
1520,1525,1
308,1520,1
382,1093,0
578,1090,1
575,1483,0
1069,4532,0
25,483,1
203,329,0
1067,1525,0
1053,1069,1
542,1504,0
473,1036,1
189,1497,1
1045,1054,1
14,507,0
328,1168,0
232,285,0
16,28,1
227,1461,0
480,1510,0
189,308,1
1075,1114,0
1071,1478,0
1051,1597,0
216,1038,0
34,679,1
227,577,0
55,1094,0
230,4563,0
32,541,0
56,1523,0
328,1472,0
570,4534,0
23,179,1
577,1504,0
1516,1518,1
375,577,0
225,1567,0
577,578,1
483,1036,0
55,1510,1
576,1501,0
197,573,1
1111,1464,0
1036,1040,1
1517,1525,1
20,1042,1
179,1520,0
12,1099,0
534,1590,1
285,1590,0
28,1038,1
203,492,1
203,483,1
511,1093,1
575,577,1
554,1501,1
43,1590,0
24,1094,1
554,1042,1
679,1464,1
511,537,0
503,1098,0
197,1461,0
14,1038,1
32,205,0
211,1470,0
1045,1063,1
224,1524,1
1466,1495,0
470,473,0
1497,1526,1
1030,1097,0
381,1465,0
1066,1069,1
1064,1075,1
1037,1499,0
14,227,0
16,1168,0
1045,1066,1
232,576,0
503,1487,1
216,473,0
1093,1523,0
570,575,1
224,492,0
1071,1075,1
19,576,0
25,1490,1
1049,1466,0
25,212,1
222,1466,1
308,1497,1
55,171,1
686,1030,0
44,196,0
1070,1075,1
205,1471,0
1044,1094,0
1097,1464,1
679,1097,1
493,1098,0
354,4563,0
1056,1075,1
313,505,1
477,562,0
1053,1070,1
576,1098,0
1037,1590,1
171,1510,1
1063,1465,0
196,507,0
315,666,0
40,43,0
492,1464,1
25,511,1
1045,1476,0
327,1520,0
534,1114,0
1056,1067,1
189,1526,1
34,212,1
1089,1462,0
1044,4563,0
329,541,1
43,55,1
34,1464,1
483,511,1
1069,1070,1
16,32,1
224,1036,0
503,573,0
196,224,0
1050,1069,1
329,1037,1
25,34,1
18,28,1
205,1501,0
301,537,0
205,1067,0
552,1464,0
1038,1097,0
56,1590,0
23,1037,1
1471,1490,0
1045,4534,0
1049,1075,1
327,1463,0
28,1481,0
203,1097,1
12,1049,0
573,1518,0
1050,1064,1
212,1490,1
205,477,0
32,1114,0
1038,1501,1
1045,1053,1
1524,4552,0
1049,1056,1
300,1489,1
570,1090,1
1049,4549,0
208,1069,0
172,225,0
14,1501,1
571,4534,0
151,470,0
151,1505,1
1050,1053,1
287,307,0
1478,1483,1
1090,4563,0
189,1525,1
14,1463,0
1069,1071,1
164,1037,0
1067,1069,1
230,1483,0
14,16,1
12,16,1
511,1097,1
575,1114,0
300,542,0
1464,4552,0
1045,1065,1
187,505,0
1470,1516,0
43,1524,1
505,1094,0
171,224,1
25,554,0
300,4563,1
43,4135,0
34,492,1
570,1071,0
1093,1490,1
570,1597,0
1497,1525,1
180,1471,0
179,534,1
483,1065,0
1114,1483,0
172,488,0
1042,1054,0
18,1042,1
1065,1075,1
230,1502,0
577,1090,1
55,172,0
1091,1097,0
492,679,1
43,1510,1
43,171,1
1027,1035,1
25,32,0
1035,4563,0
150,180,1
542,666,1
3,1481,1
308,1526,1
534,1478,0
180,567,0
300,375,1
18,1590,0
308,1525,1
1093,1464,1
507,4563,0
1168,1505,1
1472,1476,0
1075,4135,0
511,1490,1
1049,1053,1
470,1089,0
1056,1065,1
16,4675,0
197,230,1
1520,1526,1
573,1465,0
36,1502,1
28,576,0
212,567,0
307,375,1
507,511,0
40,1091,0
32,1065,0
189,4549,0
308,1517,1
1094,1472,0
6,1095,0
473,1472,0
19,1066,0
189,1516,1
196,544,0
503,577,0
34,1094,0
16,20,1
1066,1070,1
179,507,0
1036,1596,1
55,1524,1
212,1093,1
179,1461,0
354,1499,0
329,567,0
17,179,0
18,1038,1
4135,4552,0
1114,1478,0
59,1029,0
666,1524,0
1066,1067,1
510,1049,0
1064,1070,1
537,4563,0
197,1516,0
59,451,0
55,1465,0
534,1054,0
25,570,0
225,1525,1
19,1168,0
1049,1069,1
576,4135,0
1045,1067,1
36,576,0
1501,1524,0
1518,1525,1
537,1089,0
4548,4549,1
1053,4534,0
41,1476,0
315,1089,1
451,538,1
216,571,1
570,577,1
554,1038,1
576,1069,0
1050,1063,1
20,554,1
381,1098,1
1094,4563,0
150,1042,0
483,679,1
19,327,1
25,679,1
150,1036,1
1504,1567,0
575,578,1
212,1502,0
510,1168,0
493,503,1
483,1097,1
205,232,1
222,473,0
222,1114,0
23,1509,0
1049,1070,1
327,328,1
1050,1489,0
196,1520,0
1463,4534,0
511,542,0
480,538,0
224,4532,0
1518,1526,1
492,1526,0
1499,1596,0
1518,1520,1
1038,1042,1
179,1590,1
187,4549,0
1054,1069,1
187,1095,1
208,1051,0
510,1481,0
1094,4549,0
12,14,1
32,212,0
212,493,0
203,1490,1
203,1464,1
1056,1069,1
1063,1070,1
510,1029,0
227,573,1
1056,1064,1
567,575,1
1064,1066,1
511,679,1
1065,1071,1
6,507,0
1478,1509,1
329,354,0
44,4135,0
203,1093,1
1093,1466,0
1067,1470,0
59,4534,0
666,1466,0
287,1095,1
14,20,1
1596,4549,0
32,1501,1
1053,1064,1
1464,1490,1
222,4548,0
1097,1517,0
301,1487,1
1063,1066,1
534,541,1
18,20,1
180,1525,0
567,577,1
16,329,0
307,1096,0
329,538,0
537,1597,0
232,510,1
32,1064,0
1053,1056,1
183,1097,0
43,1523,1
16,208,0
203,511,1
208,315,1
1044,1098,0
1481,1502,0
473,1500,0
1044,1471,1
19,328,1
185,4675,0
34,1097,1
197,575,0
25,1097,1
12,1042,1
227,1567,0
1049,1067,1
12,1501,1
1056,1066,1
1054,1075,1
43,538,0
17,327,1
189,1510,0
1509,4675,1
12,686,0
1049,1071,1
1054,1071,1
32,1525,0
17,328,1
578,1590,0
483,1093,1
285,541,0
23,534,1
1050,1501,0
24,1596,1
541,1518,0
375,1489,1
24,1040,1
203,1053,0
227,489,0
1053,1075,1
1464,1472,0
208,1089,1
300,1070,0
14,541,0
541,1590,1
197,562,1
43,573,0
576,1090,1
196,1464,0
1056,1070,1
307,1044,0
1,538,0
492,511,1
4544,4552,1
150,1040,1
1067,1075,1
285,489,0
197,1050,0
180,1524,0
1114,1471,0
1063,1065,1
1030,1071,0
488,534,0
36,287,0
1064,1069,1
1042,1500,0
576,578,1
230,573,1
1054,1465,0
507,1476,0
375,477,0
180,473,1
164,1051,0
1045,1056,1
16,40,0
492,1093,1
315,544,0
510,1461,0
313,1510,0
570,576,1
227,575,0
541,1037,1
480,1056,0
473,1094,1
1481,4532,0
12,1075,0
34,4534,0
20,32,1
151,1168,1
150,1596,1
510,1462,0
6,230,0
1050,1070,1
18,554,1
1516,1526,1
483,492,1
1045,1504,0
151,489,0
1036,1094,1
28,1042,1
232,1036,0
552,1089,1
313,327,0
1049,1063,1
212,1464,1
1497,1516,1
1497,1505,0
1050,1065,1
185,1483,0
1049,1054,1
208,666,0
1045,1075,1
23,577,0
20,1096,0
534,1523,0
575,1523,0
189,1520,1
18,32,1
41,1490,0
480,1501,0
1500,1518,0
14,554,1
1040,1075,0
307,538,0
55,1523,1
544,1495,0
180,1036,1
1063,1069,1
562,570,0
211,4563,0
23,1590,1
1517,1520,1
171,451,0
1070,1499,0
511,1464,1
56,477,1
1526,4548,0
32,573,0
12,18,1
1064,1097,0
354,1567,1
575,1090,1
477,492,0
492,1097,1
183,1045,0
59,1050,0
382,1091,1
570,578,1
1050,1054,1
224,1510,1
34,483,1
1523,1524,1
1497,4549,0
183,1596,0
1,1038,0
34,203,1
24,1462,0
666,4532,0
25,1093,1
483,1490,1
14,32,1
451,575,0
1065,1066,1
1040,1590,0
56,230,0
1054,1067,1
227,230,1
1056,1071,1
212,679,1
171,1524,1
32,1042,1
227,505,0
14,18,1
34,1490,1
1045,1050,1
6,1027,0
225,1526,1
23,1524,0
300,307,1
1094,1596,1
493,1064,0
473,1040,1
43,203,0
308,571,0
1525,1526,1
44,224,0
1067,1495,0
36,507,0
538,1497,0
301,489,0
189,1517,1
1040,1596,1
203,679,1
381,1091,1
36,1089,0
28,32,1
3,4549,0
1049,1064,1
1053,1054,1
315,1090,0
1067,1070,1
1065,1070,1
183,205,1
180,1596,1
18,483,0
1069,1075,1
