dataset1_id,dataset2_id,matching_topic
307,4563,1
225,554,0
14,563,0
203,4544,0
285,1075,0
16,285,0
1054,1489,0
8,1497,0
1059,1526,0
307,503,0
203,1526,0
212,1069,0
41,151,0
205,1063,0
511,1567,0
544,4675,0
23,1504,0
576,1524,0
28,1098,0
1509,1516,0
180,4563,0
1519,4549,0
180,1097,0
20,1042,1
211,577,0
507,1059,0
12,1495,0
1472,1516,0
14,343,0
686,1523,0
151,1505,1
28,1463,0
328,480,0
1067,1069,1
25,1495,0
1042,1520,0
285,1097,0
40,1516,0
1094,1095,0
1525,1526,1
225,227,0
43,1517,0
327,328,1
1070,1099,0
1075,1497,0
1050,4532,0
41,208,0
151,180,0
1029,1040,0
1490,1505,0
307,1520,0
12,1516,0
492,4534,0
480,1490,0
32,1478,0
1027,1063,0
196,1090,0
224,1478,0
570,1472,0
34,1490,1
308,1045,0
1,492,0
151,511,0
36,679,0
1063,1067,1
171,1497,0
1069,1516,0
29,1517,0
179,1470,0
1044,1471,1
1093,1489,0
480,1497,0
1053,1066,1
1168,1505,1
507,552,0
679,4532,0
183,1557,1
1,1030,0
6,1519,0
56,489,0
1053,1509,0
1050,1472,0
1067,1070,1
541,1119,1
567,1470,0
171,285,0
1067,4552,0
1054,1478,0
489,1094,0
1059,1520,0
300,1511,0
34,488,0
567,568,1
36,1063,0
8,1567,0
375,1038,0
492,1464,1
473,4548,0
285,328,0
554,1030,0
576,1045,0
679,1029,0
1520,1526,1
1119,1470,0
44,473,0
1065,1464,0
150,1038,0
308,1519,1
44,1049,0
12,308,0
179,1462,0
8,1054,0
285,1517,0
477,1093,0
203,1461,0
189,313,0
171,224,1
343,1519,0
8,180,0
1478,4563,0
1495,1520,0
28,40,0
511,4532,0
1490,1525,0
172,308,0
208,315,1
315,1471,0
1050,1066,1
1065,1472,0
14,16,1
172,1516,0
570,4135,0
34,1065,0
56,1097,0
196,554,0
541,1524,0
24,541,0
300,4563,1
308,1461,0
14,164,0
211,492,0
25,1464,1
561,1065,0
24,1096,0
1500,1567,0
164,1038,0
507,1516,0
561,1029,0
1066,1099,0
225,507,0
1051,1519,0
224,542,0
1035,1517,0
185,1526,0
1037,1465,0
55,172,0
343,679,0
28,480,0
20,1567,0
189,1042,0
686,1093,0
34,1059,0
1045,1054,1
382,1098,1
1462,4563,0
150,1490,0
480,505,0
1067,1476,0
224,4552,0
554,4135,0
1054,1066,1
208,1089,1
1035,1066,0
1056,1070,1
477,570,0
196,1490,0
208,1030,0
189,488,0
227,1053,0
541,575,0
1045,1063,1
1099,1519,0
576,1090,1
492,1051,0
23,1114,0
56,343,0
164,1519,0
1053,1075,1
577,1090,1
503,1056,0
1,1526,0
40,679,0
36,381,0
492,1590,0
1462,1526,0
1064,1517,0
1093,4549,0
1037,1481,0
224,511,0
300,1027,0
179,1526,0
1481,1526,0
1497,1501,0
287,1075,0
1067,1524,0
1036,1096,0
1063,1597,0
1,1069,0
1040,1525,0
308,4548,0
507,4552,0
1036,1090,0
679,1567,0
225,679,0
196,1063,0
1036,1066,0
1,1495,0
577,1066,0
41,180,0
36,1464,0
6,1069,0
1040,1567,0
492,577,0
1,1045,0
1042,1044,0
538,1502,0
511,568,0
473,4534,0
55,1093,0
1056,1066,1
30,1516,0
187,493,0
172,1053,0
1038,4552,0
1067,1525,0
1,679,0
679,1093,1
1067,4563,0
1096,1461,0
56,1119,0
287,666,0
1054,1504,0
480,4563,0
1070,1478,0
32,1042,1
20,1030,0
44,189,0
36,301,0
24,1465,0
1463,1490,0
679,1168,0
300,1051,0
224,1053,0
307,1526,0
473,1050,0
14,301,0
34,537,0
308,1168,0
1053,1064,1
230,300,0
55,308,0
575,1051,0
20,307,0
224,307,0
36,343,0
570,666,0
1090,1489,0
1119,1526,0
179,1119,1
