dataset1_id,dataset2_id,matching_topic
1168,1505,1
1056,1070,1
19,327,1
55,1510,1
541,1119,1
20,208,0
1038,1501,1
183,1557,1
575,1111,0
537,1042,0
25,483,1
1059,1557,0
1056,1516,0
1099,1518,0
12,1501,1
30,329,0
1053,1066,1
8,483,1
212,343,0
1066,1070,1
28,1038,1
483,492,1
1053,1059,1
203,212,1
577,1509,0
1045,1069,1
1045,1049,1
14,22,1
151,203,0
56,4534,0
1059,1071,1
196,563,0
41,1091,0
44,1490,0
483,1097,1
541,4548,0
1054,1070,1
1050,1495,0
1050,1054,1
1045,1071,1
1063,1069,1
686,1464,0
327,571,0
1470,1502,0
16,211,0
8,492,1
12,20,1
8,25,1
492,679,1
1063,1093,0
300,1038,0
541,1590,1
8,203,1
1095,1114,0
24,1094,1
488,1096,1
473,503,0
1071,4532,0
43,1096,0
477,1519,0
1053,1069,1
483,679,1
30,4563,0
554,1042,1
1063,1070,1
150,1094,1
187,313,0
1049,1066,1
537,1093,0
328,503,0
1067,1069,1
562,1477,0
1505,4548,0
36,1050,0
329,1590,1
451,4563,0
1497,1520,1
542,1502,0
578,1481,0
505,1463,0
225,1516,1
1097,1464,1
343,1037,0
354,1505,0
1098,1516,0
470,552,0
22,1509,0
197,230,1
3,4532,0
43,224,1
10,1523,1
17,19,1
1049,1059,1
172,492,0
489,1095,0
25,313,0
24,343,1
1059,1064,1
8,1093,1
1093,1490,1
1054,1067,1
34,578,0
205,575,0
1465,1590,0
8,1464,1
1,24,0
24,544,0
1483,4675,1
542,1478,0
28,1478,0
1471,1510,0
492,1097,1
1056,1066,1
315,578,0
43,55,1
1038,1525,0
225,1518,1
212,1464,1
1054,1065,1
12,1049,0
8,34,1
382,505,0
18,554,1
205,1525,0
203,483,1
1064,1071,1
285,1516,0
25,1040,0
3,666,0
307,493,0
1044,1471,1
22,28,1
10,171,1
25,212,1
189,1519,1
308,1497,1
285,1111,0
12,1037,0
575,576,1
493,1525,0
568,576,1
577,1090,1
6,577,0
212,679,1
24,327,0
1053,1504,0
12,4549,0
382,1505,0
205,488,0
16,20,1
12,16,1
16,183,0
1478,1483,1
43,327,0
1517,1518,1
507,1099,0
1465,4549,0
538,4675,0
12,1042,1
1066,1071,1
150,343,1
203,1097,1
1056,1059,1
29,1037,0
22,1038,1
578,1490,0
208,552,1
41,196,0
212,1097,1
505,1065,0
1063,1067,1
343,4675,0
1517,1525,1
19,185,0
492,1464,1
4544,4552,1
25,1093,1
1064,1066,1
503,563,1
203,679,1
18,1038,1
483,1464,1
541,1037,1
679,1089,0
40,59,1
567,578,1
554,1049,0
1497,1519,1
1054,1056,1
1497,1517,1
287,1053,0
14,18,1
483,554,0
1045,1059,1
22,225,0
381,382,1
150,1056,0
287,1095,1
1027,1030,1
1050,1070,1
567,1090,1
571,1516,0
3,1095,0
34,1464,1
216,354,0
1065,1071,1
1097,1490,1
150,180,1
1056,1481,0
1056,1071,1
1071,1505,0
1483,1567,0
554,1038,1
1053,1067,1
1050,1066,1
329,541,1
300,307,1
1070,1095,0
313,679,0
1042,1511,0
329,1037,1
189,1497,1
24,577,0
12,28,1
1045,1070,1
225,1497,1
28,554,1
40,578,0
537,552,0
44,1089,0
354,1509,0
1066,1069,1
308,1567,0
8,1036,0
567,1042,0
164,4544,0
300,1489,1
1067,1070,1
1497,1525,1
382,1502,0
1054,1069,1
16,541,0
197,562,1
576,1049,0
1063,1065,1
315,1089,1
14,554,1
1053,1064,1
507,1510,0
343,492,0
1042,1501,1
1056,1069,1
189,538,0
343,1071,0
171,1510,1
575,578,1
308,1525,1
212,492,1
1027,1035,1
1489,1509,0
187,196,0
480,679,0
1504,4548,0
14,24,0
327,328,1
1059,1063,1
17,381,0
552,1098,0
578,1093,0
328,1502,0
24,1036,1
313,1059,0
1516,1519,1
19,1504,0
36,473,0
473,1036,1
315,480,0
1518,1519,1
1093,1097,1
43,1523,1
150,1036,1
1520,1525,1
25,1464,1
537,1495,0
171,1523,1
505,1476,0
212,1501,0
534,1037,1
1059,1066,1
307,1489,1
1099,1495,0
1045,1063,1
225,4563,0
1094,1095,0
16,1477,0
187,1095,1
14,4675,0
382,1091,1
568,575,1
10,480,0
578,4549,0
22,1042,1
211,1029,0
180,1525,0
203,1464,1
10,1510,1
172,493,0
19,328,1
1519,1525,1
503,505,0
1516,1518,1
1463,4563,0
1481,1518,0
666,1497,0
285,477,0
222,1519,0
172,208,0
1059,1070,1
183,205,1
1478,1509,1
1065,1067,1
483,1490,1
1509,4675,1
14,16,1
30,1090,0
541,576,0
189,1518,1
185,1098,0
328,1466,0
22,44,0
12,18,1
25,34,1
1059,1067,1
55,171,1
542,666,1
183,510,1
308,1520,1
1503,1504,0
308,1516,1
679,1490,1
473,571,0
1516,1525,1
189,1516,1
18,28,1
18,1466,0
567,575,1
1037,1590,1
381,1499,0
59,328,0
212,1093,1
1029,1111,0
225,505,0
1044,1567,0
1063,1064,1
1040,1090,0
230,1063,0
203,562,0
510,1557,1
14,1501,1
493,1065,0
30,1520,0
23,541,1
1067,1071,1
10,1490,0
1517,1519,1
679,1056,0
17,197,0
36,537,0
20,1044,0
20,1030,0
189,1517,1
205,510,1
1045,1053,1
1096,1097,0
8,1490,1
151,1489,0
300,4563,1
1036,1094,1
12,22,1
1051,1504,0
1,666,0
59,1505,0
24,1040,1
14,575,0
1065,1069,1
28,1476,0
40,307,0
1050,1064,1
1066,4549,0
1070,1071,1
29,542,0
534,1462,0
343,544,0
34,1065,0
196,1567,0
25,679,1
1095,1478,0
43,1510,1
679,1097,1
6,505,0
180,1036,1
1037,1042,0
36,1066,0
1054,1119,0
1517,1520,1
1518,1520,1
381,4563,0
1487,4675,0
534,1051,0
14,28,1
23,1470,0
29,1099,0
222,1091,0
1038,1477,0
17,150,0
36,354,0
493,503,1
343,1094,1
55,1089,0
212,1490,1
23,1119,1
1069,4563,0
20,554,1
180,1040,1
1091,1098,1
1049,1067,1
16,28,1
185,1509,0
208,554,0
224,4532,0
473,1040,1
1518,1525,1
151,1516,0
563,1045,0
185,489,0
44,1509,0
1472,1497,0
12,567,0
19,211,0
473,1049,0
578,1090,1
1510,1523,1
19,1044,0
172,1070,0
41,300,0
196,1091,0
1111,1114,1
542,1466,0
36,542,0
534,1590,1
12,1038,1
1090,1597,0
686,1037,0
308,1517,1
16,1481,0
25,1490,1
1093,1464,1
1464,1490,1
18,224,0
151,1490,0
1497,1516,1
225,308,1
29,578,0
34,1093,1
164,493,0
327,1478,0
538,1509,0
8,212,1
1050,1069,1
329,1119,1
216,1510,0
41,164,0
203,666,0
1525,4135,0
222,1466,1
1497,4563,0
552,1089,1
1483,1509,1
8,354,0
1465,1517,0
1516,1520,1
29,576,0
24,473,1
1049,1065,1
686,1038,0
483,1093,1
1063,1071,1
4548,4549,1
1037,1119,1
34,1517,0
1093,1525,0
30,1478,0
1476,1477,1
1045,1066,1
34,1119,0
1114,1477,0
172,1472,0
308,1090,0
1050,1511,0
492,1476,0
534,1470,0
20,22,1
180,4135,0
227,573,1
224,1510,1
225,562,0
34,203,1
308,1519,1
3,1044,0
1487,4135,0
183,1098,0
1066,1520,0
1038,1042,1
492,1490,1
16,18,1
16,17,0
18,20,1
505,4534,0
568,1497,0
1466,1503,0
171,1490,0
28,1042,1
1045,1050,1
489,563,0
568,578,1
354,1037,0
225,1525,1
208,1045,0
1049,1050,1
224,1523,1
1050,1056,1
1050,1065,1
1510,4563,0
1049,1070,1
19,1518,0
544,1091,0
1049,1481,0
18,1501,1
1481,4534,0
16,1509,0
12,1481,0
567,1066,0
573,1465,0
510,1071,0
542,1029,0
1030,1035,1
1050,1071,1
505,576,0
554,1501,1
196,666,0
189,225,1
1053,1071,1
1050,1053,1
1049,1071,1
1053,1054,1
575,1090,1
211,578,0
1056,1064,1
55,1523,1
381,1098,1
16,1042,1
483,1597,0
1049,1063,1
230,562,1
44,1093,0
328,1511,0
6,1168,0
307,4552,0
1030,1517,0
150,473,1
313,381,0
150,1067,0
212,483,1
451,568,0
196,1504,0
329,666,0
212,1064,0
1049,1517,0
686,1477,0
493,1487,1
577,578,1
567,576,1
1040,1094,1
577,1490,0
1066,1090,0
1059,1478,0
56,187,0
287,1463,0
307,1476,0
34,492,1
1053,1070,1
1489,4563,1
180,1094,1
227,230,1
171,544,0
343,1036,1
1040,1518,0
29,313,0
1463,1590,0
187,203,0
28,189,0
14,1042,1
16,22,1
1119,1590,1
180,1069,0
14,1097,0
189,308,1
576,577,1
1027,1471,0
1045,1054,1
577,1525,0
1519,1520,1
1045,1067,1
679,1093,1
1056,1067,1
1045,1064,1
187,571,0
1054,1059,1
164,1525,0
211,1499,0
10,43,1
1509,4549,0
43,171,1
562,1511,0
17,578,0
216,4548,0
1037,1114,0
1505,4135,0
308,1050,0
1036,1040,1
28,4563,0
34,679,1
44,666,0
1050,1063,1
542,1463,0
473,1094,1
1051,4552,0
20,1042,1
329,1495,0
1049,1056,1
225,4135,0
3,1481,1
492,1093,1
1064,1067,1
185,1065,0
1091,1111,0
189,1470,0
151,493,0
1065,1066,1
28,1501,1
451,538,1
56,1067,0
151,537,0
41,568,0
34,1477,0
1050,4544,0
552,567,0
1489,1503,1
571,1090,0
189,567,0
544,1523,0
1064,1065,1
571,1557,0
1050,1059,1
34,329,0
171,1465,0
1497,1518,1
22,1501,1
30,534,0
571,1487,0
20,1501,1
29,1119,0
227,1053,0
315,552,1
23,534,1
25,1097,1
56,1518,0
1059,1481,0
354,1567,1
1,1097,0
1053,1063,1
34,483,1
14,20,1
